combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
1219,2000,8,1,6.0,3.0,0.01,0.7600000000000002,5.399999999999999,3,334,35,131,0,0.853211403377898,0.342421197054516,success
1221,2000,8,1,6.0,3.0,0.01,0.7600000000000002,5.799999999999999,3,318,28,154,0,0.836706462086518,0.36070863126877106,success
1222,2000,8,1,6.0,3.0,0.01,0.7600000000000002,5.999999999999999,3,312,29,159,0,0.8164289071846308,0.3771915857927503,success
1223,2000,8,1,6.0,3.0,0.01,0.7600000000000002,6.199999999999999,3,307,27,166,0,0.7678304710356549,0.41078615219586556,success
1224,2000,8,1,6.0,3.0,0.01,0.7600000000000002,6.399999999999999,3,290,23,187,0,0.7271876532456439,0.4360836197725519,success
1225,2000,8,1,6.0,3.0,0.01,0.7600000000000002,6.599999999999999,3,285,21,194,0,0.6853649821512804,0.4557401410665273,success
1226,2000,8,1,6.0,3.0,0.01,0.7600000000000002,6.799999999999999,3,274,22,204,0,0.6496667682021641,0.46884634285275095,success
1227,2000,8,1,6.0,3.0,0.01,0.7600000000000002,6.999999999999998,3,272,20,208,0,0.657075509903848,0.4662524457050849,success
1228,2000,8,1,6.0,3.0,0.01,0.7600000000000002,7.199999999999998,3,251,17,232,0,0.6395342438739516,0.4712403399134172,success
1230,2000,8,1,6.0,3.0,0.01,0.7600000000000002,7.599999999999999,3,229,18,253,0,0.6170484419480966,0.47730862434880506,success
1229,2000,8,1,6.0,3.0,0.01,0.7600000000000002,7.399999999999999,3,244,15,241,0,0.6219885483164923,0.476249809609513,success
1232,2000,8,1,6.0,3.0,0.01,0.7600000000000002,7.999999999999998,3,239,17,244,0,0.5699914207749548,0.48430302852092005,success
1231,2000,8,1,6.0,3.0,0.01,0.7600000000000002,7.799999999999999,3,232,20,248,0,0.5878304041608007,0.4835430778907989,success
1233,2000,8,1,6.0,3.0,0.01,0.7600000000000002,8.2,3,231,16,253,0,0.5396881890699181,0.48542142818273026,success
1234,2000,8,1,6.0,3.0,0.01,0.7600000000000002,8.399999999999999,3,222,20,258,0,0.5258683785147629,0.48629004072448845,success
1235,2000,8,1,6.0,3.0,0.01,0.7600000000000002,8.599999999999998,3,212,18,270,0,0.5124941301934363,0.48604451915129226,success
1236,2000,8,1,6.0,3.0,0.01,0.7600000000000002,8.799999999999997,3,205,14,281,0,0.49456393038439384,0.48463753312117863,success
1237,2000,8,1,6.0,3.0,0.01,0.7600000000000002,8.999999999999998,3,203,14,283,0,0.47674138465761196,0.48366456260592217,success
1238,2000,8,1,6.0,3.0,0.01,0.7600000000000002,9.199999999999998,3,205,14,281,0,0.4695196500410307,0.4834721464587284,success
1243,2000,8,1,6.0,3.0,0.01,0.7700000000000002,1.0,3,490,10,0,0,,,success
1239,2000,8,1,6.0,3.0,0.01,0.7600000000000002,9.399999999999999,3,203,13,284,0,0.4669296646023491,0.48336266343823997,success
1240,2000,8,1,6.0,3.0,0.01,0.7600000000000002,9.599999999999998,3,197,16,287,0,0.4520688678243471,0.4809851712655517,success
1241,2000,8,1,6.0,3.0,0.01,0.7600000000000002,9.799999999999997,3,195,13,292,0,0.45160500488278227,0.4789847058806436,success
1244,2000,8,1,6.0,3.0,0.01,0.7700000000000002,1.2,3,482,13,5,0,1.0,0.0,success
1242,2000,8,1,6.0,3.0,0.01,0.7600000000000002,9.999999999999998,3,183,18,299,0,0.4351643753921389,0.47639118282231085,success
1245,2000,8,1,6.0,3.0,0.01,0.7700000000000002,1.4,3,473,12,15,0,0.9666666666666667,0.12909944487358058,success
1246,2000,8,1,6.0,3.0,0.01,0.7700000000000002,1.5999999999999999,3,473,11,16,0,0.96875,0.125,success
1247,2000,8,1,6.0,3.0,0.01,0.7700000000000002,1.7999999999999998,3,476,6,18,0,0.9510006643515985,0.14403799251424942,success
1248,2000,8,1,6.0,3.0,0.01,0.7700000000000002,1.9999999999999998,3,477,6,17,0,0.9481183504899278,0.14793492436071295,success
1249,2000,8,1,6.0,3.0,0.01,0.7700000000000002,2.1999999999999997,3,464,12,24,0,0.9632504982636988,0.1257157322850153,success
1250,2000,8,1,6.0,3.0,0.01,0.7700000000000002,2.3999999999999995,3,456,16,28,0,0.9571538263725214,0.12844496846104647,success
1251,2000,8,1,6.0,3.0,0.01,0.7700000000000002,2.5999999999999996,3,451,15,34,0,0.9740591752449639,0.10632075066924791,success
1252,2000,8,1,6.0,3.0,0.01,0.7700000000000002,2.8,3,445,15,40,0,0.9779502989582193,0.09824971994982507,success
1253,2000,8,1,6.0,3.0,0.01,0.7700000000000002,2.9999999999999996,3,440,18,42,0,0.9790002847221136,0.0959412124658641,success
1254,2000,8,1,6.0,3.0,0.01,0.7700000000000002,3.1999999999999993,3,436,16,48,0,0.9816252491318495,0.08988273133620163,success
1255,2000,8,1,6.0,3.0,0.01,0.7700000000000002,3.3999999999999995,3,424,15,61,0,0.985541179644734,0.07991269791985525,success
1256,2000,8,1,6.0,3.0,0.01,0.7700000000000002,3.5999999999999996,3,419,11,70,0,0.987400170833268,0.07467824366716509,success
1257,2000,8,1,6.0,3.0,0.01,0.7700000000000002,3.7999999999999994,3,406,16,78,0,0.976192461004215,0.13005141584448884,success
1258,2000,8,1,6.0,3.0,0.01,0.7700000000000002,3.999999999999999,3,399,14,87,0,0.9640629582056561,0.1596023969122305,success
1259,2000,8,1,6.0,3.0,0.01,0.7700000000000002,4.199999999999999,3,399,16,85,0,0.9528635501228501,0.18885172823029472,success
1260,2000,8,1,6.0,3.0,0.01,0.7700000000000002,4.3999999999999995,3,385,21,94,0,0.9332388158844364,0.23013064706417866,success
1261,2000,8,1,6.0,3.0,0.01,0.7700000000000002,4.6,3,377,26,97,0,0.9057969636353175,0.2775343331964975,success
1262,2000,8,1,6.0,3.0,0.01,0.7700000000000002,4.799999999999999,3,363,22,115,0,0.8954424764724515,0.29457638154344995,success
1263,2000,8,1,6.0,3.0,0.01,0.7700000000000002,4.999999999999999,3,357,24,119,0,0.8635999008236697,0.3317063884000061,success
1264,2000,8,1,6.0,3.0,0.01,0.7700000000000002,5.199999999999999,3,346,26,128,0,0.8569613294669074,0.3381872120267197,success
1265,2000,8,1,6.0,3.0,0.01,0.7700000000000002,5.399999999999999,3,334,35,131,0,0.853211403377898,0.342421197054516,success
1266,2000,8,1,6.0,3.0,0.01,0.7700000000000002,5.599999999999999,3,325,32,143,0,0.831682426207477,0.36415882258290666,success
1267,2000,8,1,6.0,3.0,0.01,0.7700000000000002,5.799999999999999,3,318,28,154,0,0.836706462086518,0.36070863126877106,success
1268,2000,8,1,6.0,3.0,0.01,0.7700000000000002,5.999999999999999,3,312,29,159,0,0.8164289071846308,0.3771915857927503,success
1269,2000,8,1,6.0,3.0,0.01,0.7700000000000002,6.199999999999999,3,307,27,166,0,0.7678304710356549,0.41078615219586556,success
1271,2000,8,1,6.0,3.0,0.01,0.7700000000000002,6.599999999999999,3,285,21,194,0,0.6853649821512804,0.4557401410665273,success
1270,2000,8,1,6.0,3.0,0.01,0.7700000000000002,6.399999999999999,3,290,23,187,0,0.7271876532456439,0.4360836197725519,success
1272,2000,8,1,6.0,3.0,0.01,0.7700000000000002,6.799999999999999,3,274,22,204,0,0.6496667682021641,0.46884634285275095,success
1273,2000,8,1,6.0,3.0,0.01,0.7700000000000002,6.999999999999998,3,272,20,208,0,0.657075509903848,0.4662524457050849,success
1274,2000,8,1,6.0,3.0,0.01,0.7700000000000002,7.199999999999998,3,251,17,232,0,0.6395342438739516,0.4712403399134172,success
1275,2000,8,1,6.0,3.0,0.01,0.7700000000000002,7.399999999999999,3,244,15,241,0,0.6219885483164923,0.476249809609513,success
1276,2000,8,1,6.0,3.0,0.01,0.7700000000000002,7.599999999999999,3,229,18,253,0,0.6170484419480966,0.47730862434880506,success
1277,2000,8,1,6.0,3.0,0.01,0.7700000000000002,7.799999999999999,3,232,20,248,0,0.5878304041608007,0.4835430778907989,success
1278,2000,8,1,6.0,3.0,0.01,0.7700000000000002,7.999999999999998,3,239,17,244,0,0.5699914207749548,0.48430302852092005,success
1279,2000,8,1,6.0,3.0,0.01,0.7700000000000002,8.2,3,231,16,253,0,0.5396881890699181,0.48542142818273026,success
1280,2000,8,1,6.0,3.0,0.01,0.7700000000000002,8.399999999999999,3,222,20,258,0,0.5258683785147629,0.48629004072448845,success
1281,2000,8,1,6.0,3.0,0.01,0.7700000000000002,8.599999999999998,3,212,18,270,0,0.5124941301934363,0.48604451915129226,success
1282,2000,8,1,6.0,3.0,0.01,0.7700000000000002,8.799999999999997,3,205,14,281,0,0.49456393038439384,0.48463753312117863,success
1283,2000,8,1,6.0,3.0,0.01,0.7700000000000002,8.999999999999998,3,203,14,283,0,0.47674138465761196,0.48366456260592217,success
1285,2000,8,1,6.0,3.0,0.01,0.7700000000000002,9.399999999999999,3,203,13,284,0,0.4669296646023491,0.48336266343823997,success
1284,2000,8,1,6.0,3.0,0.01,0.7700000000000002,9.199999999999998,3,205,14,281,0,0.4695196500410307,0.4834721464587284,success
1289,2000,8,1,6.0,3.0,0.01,0.7800000000000002,1.0,3,490,10,0,0,,,success
1290,2000,8,1,6.0,3.0,0.01,0.7800000000000002,1.2,3,482,13,5,0,1.0,0.0,success
1286,2000,8,1,6.0,3.0,0.01,0.7700000000000002,9.599999999999998,3,197,16,287,0,0.4520688678243471,0.4809851712655517,success
1291,2000,8,1,6.0,3.0,0.01,0.7800000000000002,1.4,3,473,12,15,0,0.9666666666666667,0.12909944487358058,success
1287,2000,8,1,6.0,3.0,0.01,0.7700000000000002,9.799999999999997,3,195,13,292,0,0.45160500488278227,0.4789847058806436,success
1293,2000,8,1,6.0,3.0,0.01,0.7800000000000002,1.7999999999999998,3,476,6,18,0,0.9510006643515985,0.14403799251424942,success
1292,2000,8,1,6.0,3.0,0.01,0.7800000000000002,1.5999999999999999,3,473,11,16,0,0.96875,0.125,success
1294,2000,8,1,6.0,3.0,0.01,0.7800000000000002,1.9999999999999998,3,477,6,17,0,0.9481183504899278,0.14793492436071295,success
1295,2000,8,1,6.0,3.0,0.01,0.7800000000000002,2.1999999999999997,3,464,12,24,0,0.9632504982636988,0.1257157322850153,success
1296,2000,8,1,6.0,3.0,0.01,0.7800000000000002,2.3999999999999995,3,456,16,28,0,0.9571538263725214,0.12844496846104647,success
1288,2000,8,1,6.0,3.0,0.01,0.7700000000000002,9.999999999999998,3,183,18,299,0,0.4351643753921389,0.47639118282231085,success
1297,2000,8,1,6.0,3.0,0.01,0.7800000000000002,2.5999999999999996,3,451,15,34,0,0.9740591752449639,0.10632075066924791,success
1298,2000,8,1,6.0,3.0,0.01,0.7800000000000002,2.8,3,445,15,40,0,0.9779502989582193,0.09824971994982507,success
1299,2000,8,1,6.0,3.0,0.01,0.7800000000000002,2.9999999999999996,3,440,18,42,0,0.9790002847221136,0.0959412124658641,success
1300,2000,8,1,6.0,3.0,0.01,0.7800000000000002,3.1999999999999993,3,436,16,48,0,0.9816252491318495,0.08988273133620163,success
1301,2000,8,1,6.0,3.0,0.01,0.7800000000000002,3.3999999999999995,3,424,15,61,0,0.985541179644734,0.07991269791985525,success
1303,2000,8,1,6.0,3.0,0.01,0.7800000000000002,3.7999999999999994,3,406,16,78,0,0.976192461004215,0.13005141584448884,success
1302,2000,8,1,6.0,3.0,0.01,0.7800000000000002,3.5999999999999996,3,419,11,70,0,0.987400170833268,0.07467824366716509,success
1304,2000,8,1,6.0,3.0,0.01,0.7800000000000002,3.999999999999999,3,399,14,87,0,0.9640629582056561,0.1596023969122305,success
1305,2000,8,1,6.0,3.0,0.01,0.7800000000000002,4.199999999999999,3,399,16,85,0,0.9528635501228501,0.18885172823029472,success
1306,2000,8,1,6.0,3.0,0.01,0.7800000000000002,4.3999999999999995,3,385,21,94,0,0.9332388158844364,0.23013064706417866,success
1307,2000,8,1,6.0,3.0,0.01,0.7800000000000002,4.6,3,377,26,97,0,0.9057969636353175,0.2775343331964975,success
1308,2000,8,1,6.0,3.0,0.01,0.7800000000000002,4.799999999999999,3,363,22,115,0,0.8954424764724515,0.29457638154344995,success
1309,2000,8,1,6.0,3.0,0.01,0.7800000000000002,4.999999999999999,3,357,24,119,0,0.8635999008236697,0.3317063884000061,success
1310,2000,8,1,6.0,3.0,0.01,0.7800000000000002,5.199999999999999,3,346,26,128,0,0.8569613294669074,0.3381872120267197,success
1311,2000,8,1,6.0,3.0,0.01,0.7800000000000002,5.399999999999999,3,334,35,131,0,0.853211403377898,0.342421197054516,success
1312,2000,8,1,6.0,3.0,0.01,0.7800000000000002,5.599999999999999,3,325,32,143,0,0.831682426207477,0.36415882258290666,success
1313,2000,8,1,6.0,3.0,0.01,0.7800000000000002,5.799999999999999,3,318,28,154,0,0.836706462086518,0.36070863126877106,success
1314,2000,8,1,6.0,3.0,0.01,0.7800000000000002,5.999999999999999,3,312,29,159,0,0.8164289071846308,0.3771915857927503,success
1315,2000,8,1,6.0,3.0,0.01,0.7800000000000002,6.199999999999999,3,307,27,166,0,0.7678304710356549,0.41078615219586556,success
1316,2000,8,1,6.0,3.0,0.01,0.7800000000000002,6.399999999999999,3,290,23,187,0,0.7271876532456439,0.4360836197725519,success
1317,2000,8,1,6.0,3.0,0.01,0.7800000000000002,6.599999999999999,3,285,21,194,0,0.6853649821512804,0.4557401410665273,success
1318,2000,8,1,6.0,3.0,0.01,0.7800000000000002,6.799999999999999,3,274,22,204,0,0.6496667682021641,0.46884634285275095,success
1319,2000,8,1,6.0,3.0,0.01,0.7800000000000002,6.999999999999998,3,272,20,208,0,0.657075509903848,0.4662524457050849,success
1320,2000,8,1,6.0,3.0,0.01,0.7800000000000002,7.199999999999998,3,251,17,232,0,0.6395342438739516,0.4712403399134172,success
1321,2000,8,1,6.0,3.0,0.01,0.7800000000000002,7.399999999999999,3,244,15,241,0,0.6219885483164923,0.476249809609513,success
1323,2000,8,1,6.0,3.0,0.01,0.7800000000000002,7.799999999999999,3,232,20,248,0,0.5878304041608007,0.4835430778907989,success
1322,2000,8,1,6.0,3.0,0.01,0.7800000000000002,7.599999999999999,3,229,18,253,0,0.6170484419480966,0.47730862434880506,success
1324,2000,8,1,6.0,3.0,0.01,0.7800000000000002,7.999999999999998,3,239,17,244,0,0.5699914207749548,0.48430302852092005,success
1325,2000,8,1,6.0,3.0,0.01,0.7800000000000002,8.2,3,231,16,253,0,0.5396881890699181,0.48542142818273026,success
1326,2000,8,1,6.0,3.0,0.01,0.7800000000000002,8.399999999999999,3,222,20,258,0,0.5258683785147629,0.48629004072448845,success
1327,2000,8,1,6.0,3.0,0.01,0.7800000000000002,8.599999999999998,3,212,18,270,0,0.5124941301934363,0.48604451915129226,success
1328,2000,8,1,6.0,3.0,0.01,0.7800000000000002,8.799999999999997,3,205,14,281,0,0.49456393038439384,0.48463753312117863,success
1329,2000,8,1,6.0,3.0,0.01,0.7800000000000002,8.999999999999998,3,203,14,283,0,0.47674138465761196,0.48366456260592217,success
1330,2000,8,1,6.0,3.0,0.01,0.7800000000000002,9.199999999999998,3,205,14,281,0,0.4695196500410307,0.4834721464587284,success
1335,2000,8,1,6.0,3.0,0.01,0.7900000000000003,1.0,3,490,10,0,0,,,success
1331,2000,8,1,6.0,3.0,0.01,0.7800000000000002,9.399999999999999,3,203,13,284,0,0.4669296646023491,0.48336266343823997,success
1332,2000,8,1,6.0,3.0,0.01,0.7800000000000002,9.599999999999998,3,197,16,287,0,0.4520688678243471,0.4809851712655517,success
1336,2000,8,1,6.0,3.0,0.01,0.7900000000000003,1.2,3,482,13,5,0,1.0,0.0,success
1337,2000,8,1,6.0,3.0,0.01,0.7900000000000003,1.4,3,473,12,15,0,0.9666666666666667,0.12909944487358058,success
1333,2000,8,1,6.0,3.0,0.01,0.7800000000000002,9.799999999999997,3,195,13,292,0,0.45160500488278227,0.4789847058806436,success
1338,2000,8,1,6.0,3.0,0.01,0.7900000000000003,1.5999999999999999,3,473,11,16,0,0.96875,0.125,success
1339,2000,8,1,6.0,3.0,0.01,0.7900000000000003,1.7999999999999998,3,476,6,18,0,0.9510006643515985,0.14403799251424942,success
1334,2000,8,1,6.0,3.0,0.01,0.7800000000000002,9.999999999999998,3,183,18,299,0,0.4351643753921389,0.47639118282231085,success
1340,2000,8,1,6.0,3.0,0.01,0.7900000000000003,1.9999999999999998,3,477,6,17,0,0.9481183504899278,0.14793492436071295,success
1341,2000,8,1,6.0,3.0,0.01,0.7900000000000003,2.1999999999999997,3,464,12,24,0,0.9632504982636988,0.1257157322850153,success
1342,2000,8,1,6.0,3.0,0.01,0.7900000000000003,2.3999999999999995,3,456,16,28,0,0.9571538263725214,0.12844496846104647,success
1343,2000,8,1,6.0,3.0,0.01,0.7900000000000003,2.5999999999999996,3,451,15,34,0,0.9740591752449639,0.10632075066924791,success
1344,2000,8,1,6.0,3.0,0.01,0.7900000000000003,2.8,3,445,15,40,0,0.9779502989582193,0.09824971994982507,success
1345,2000,8,1,6.0,3.0,0.01,0.7900000000000003,2.9999999999999996,3,440,18,42,0,0.9790002847221136,0.0959412124658641,success
1346,2000,8,1,6.0,3.0,0.01,0.7900000000000003,3.1999999999999993,3,436,16,48,0,0.9816252491318495,0.08988273133620163,success
1347,2000,8,1,6.0,3.0,0.01,0.7900000000000003,3.3999999999999995,3,424,15,61,0,0.985541179644734,0.07991269791985525,success
1348,2000,8,1,6.0,3.0,0.01,0.7900000000000003,3.5999999999999996,3,419,11,70,0,0.987400170833268,0.07467824366716509,success
1349,2000,8,1,6.0,3.0,0.01,0.7900000000000003,3.7999999999999994,3,406,16,78,0,0.976192461004215,0.13005141584448884,success
1350,2000,8,1,6.0,3.0,0.01,0.7900000000000003,3.999999999999999,3,399,14,87,0,0.9640629582056561,0.1596023969122305,success
1351,2000,8,1,6.0,3.0,0.01,0.7900000000000003,4.199999999999999,3,399,16,85,0,0.9528635501228501,0.18885172823029472,success
1352,2000,8,1,6.0,3.0,0.01,0.7900000000000003,4.3999999999999995,3,385,21,94,0,0.9332388158844364,0.23013064706417866,success
1354,2000,8,1,6.0,3.0,0.01,0.7900000000000003,4.799999999999999,3,363,22,115,0,0.8954424764724515,0.29457638154344995,success
1353,2000,8,1,6.0,3.0,0.01,0.7900000000000003,4.6,3,377,26,97,0,0.9057969636353175,0.2775343331964975,success
1355,2000,8,1,6.0,3.0,0.01,0.7900000000000003,4.999999999999999,3,357,24,119,0,0.8635999008236697,0.3317063884000061,success
1356,2000,8,1,6.0,3.0,0.01,0.7900000000000003,5.199999999999999,3,346,26,128,0,0.8569613294669074,0.3381872120267197,success
1357,2000,8,1,6.0,3.0,0.01,0.7900000000000003,5.399999999999999,3,334,35,131,0,0.853211403377898,0.342421197054516,success
1358,2000,8,1,6.0,3.0,0.01,0.7900000000000003,5.599999999999999,3,325,32,143,0,0.831682426207477,0.36415882258290666,success
1359,2000,8,1,6.0,3.0,0.01,0.7900000000000003,5.799999999999999,3,318,28,154,0,0.836706462086518,0.36070863126877106,success
1360,2000,8,1,6.0,3.0,0.01,0.7900000000000003,5.999999999999999,3,312,29,159,0,0.8164289071846308,0.3771915857927503,success
1361,2000,8,1,6.0,3.0,0.01,0.7900000000000003,6.199999999999999,3,307,27,166,0,0.7678304710356549,0.41078615219586556,success
1362,2000,8,1,6.0,3.0,0.01,0.7900000000000003,6.399999999999999,3,290,23,187,0,0.7271876532456439,0.4360836197725519,success
1363,2000,8,1,6.0,3.0,0.01,0.7900000000000003,6.599999999999999,3,285,21,194,0,0.6853649821512804,0.4557401410665273,success
1364,2000,8,1,6.0,3.0,0.01,0.7900000000000003,6.799999999999999,3,274,22,204,0,0.6496667682021641,0.46884634285275095,success
1365,2000,8,1,6.0,3.0,0.01,0.7900000000000003,6.999999999999998,3,272,20,208,0,0.657075509903848,0.4662524457050849,success
1366,2000,8,1,6.0,3.0,0.01,0.7900000000000003,7.199999999999998,3,251,17,232,0,0.6395342438739516,0.4712403399134172,success
1367,2000,8,1,6.0,3.0,0.01,0.7900000000000003,7.399999999999999,3,244,15,241,0,0.6219885483164923,0.476249809609513,success
1368,2000,8,1,6.0,3.0,0.01,0.7900000000000003,7.599999999999999,3,229,18,253,0,0.6170484419480966,0.47730862434880506,success
1369,2000,8,1,6.0,3.0,0.01,0.7900000000000003,7.799999999999999,3,232,20,248,0,0.5878304041608007,0.4835430778907989,success
1370,2000,8,1,6.0,3.0,0.01,0.7900000000000003,7.999999999999998,3,239,17,244,0,0.5699914207749548,0.48430302852092005,success
1371,2000,8,1,6.0,3.0,0.01,0.7900000000000003,8.2,3,231,16,253,0,0.5396881890699181,0.48542142818273026,success
1372,2000,8,1,6.0,3.0,0.01,0.7900000000000003,8.399999999999999,3,222,20,258,0,0.5258683785147629,0.48629004072448845,success
1373,2000,8,1,6.0,3.0,0.01,0.7900000000000003,8.599999999999998,3,212,18,270,0,0.5124941301934363,0.48604451915129226,success
1374,2000,8,1,6.0,3.0,0.01,0.7900000000000003,8.799999999999997,3,205,14,281,0,0.49456393038439384,0.48463753312117863,success
1375,2000,8,1,6.0,3.0,0.01,0.7900000000000003,8.999999999999998,3,203,14,283,0,0.47674138465761196,0.48366456260592217,success
1376,2000,8,1,6.0,3.0,0.01,0.7900000000000003,9.199999999999998,3,205,14,281,0,0.4695196500410307,0.4834721464587284,success
1377,2000,8,1,6.0,3.0,0.01,0.7900000000000003,9.399999999999999,3,203,13,284,0,0.4669296646023491,0.48336266343823997,success
1378,2000,8,1,6.0,3.0,0.01,0.7900000000000003,9.599999999999998,3,197,16,287,0,0.4520688678243471,0.4809851712655517,success
1381,2000,8,1,6.0,3.0,0.01,0.8000000000000003,1.0,3,490,10,0,0,,,success
1383,2000,8,1,6.0,3.0,0.01,0.8000000000000003,1.4,3,473,12,15,0,0.9666666666666667,0.12909944487358058,success
1382,2000,8,1,6.0,3.0,0.01,0.8000000000000003,1.2,3,482,13,5,0,1.0,0.0,success
1379,2000,8,1,6.0,3.0,0.01,0.7900000000000003,9.799999999999997,3,195,13,292,0,0.45160500488278227,0.4789847058806436,success
1380,2000,8,1,6.0,3.0,0.01,0.7900000000000003,9.999999999999998,3,183,18,299,0,0.4351643753921389,0.47639118282231085,success
1384,2000,8,1,6.0,3.0,0.01,0.8000000000000003,1.5999999999999999,3,473,11,16,0,0.96875,0.125,success
1385,2000,8,1,6.0,3.0,0.01,0.8000000000000003,1.7999999999999998,3,476,6,18,0,0.9510006643515985,0.14403799251424942,success
1386,2000,8,1,6.0,3.0,0.01,0.8000000000000003,1.9999999999999998,3,477,6,17,0,0.9481183504899278,0.14793492436071295,success
1387,2000,8,1,6.0,3.0,0.01,0.8000000000000003,2.1999999999999997,3,464,12,24,0,0.9632504982636988,0.1257157322850153,success
1388,2000,8,1,6.0,3.0,0.01,0.8000000000000003,2.3999999999999995,3,456,16,28,0,0.9571538263725214,0.12844496846104647,success
1389,2000,8,1,6.0,3.0,0.01,0.8000000000000003,2.5999999999999996,3,451,15,34,0,0.9740591752449639,0.10632075066924791,success
1390,2000,8,1,6.0,3.0,0.01,0.8000000000000003,2.8,3,445,15,40,0,0.9779502989582193,0.09824971994982507,success
1391,2000,8,1,6.0,3.0,0.01,0.8000000000000003,2.9999999999999996,3,440,18,42,0,0.9790002847221136,0.0959412124658641,success
1392,2000,8,1,6.0,3.0,0.01,0.8000000000000003,3.1999999999999993,3,436,16,48,0,0.9816252491318495,0.08988273133620163,success
1393,2000,8,1,6.0,3.0,0.01,0.8000000000000003,3.3999999999999995,3,424,15,61,0,0.985541179644734,0.07991269791985525,success
1394,2000,8,1,6.0,3.0,0.01,0.8000000000000003,3.5999999999999996,3,419,11,70,0,0.987400170833268,0.07467824366716509,success
1395,2000,8,1,6.0,3.0,0.01,0.8000000000000003,3.7999999999999994,3,406,16,78,0,0.976192461004215,0.13005141584448884,success
1396,2000,8,1,6.0,3.0,0.01,0.8000000000000003,3.999999999999999,3,399,14,87,0,0.9640629582056561,0.1596023969122305,success
1397,2000,8,1,6.0,3.0,0.01,0.8000000000000003,4.199999999999999,3,399,16,85,0,0.9528635501228501,0.18885172823029472,success
1398,2000,8,1,6.0,3.0,0.01,0.8000000000000003,4.3999999999999995,3,385,21,94,0,0.9332388158844364,0.23013064706417866,success
1399,2000,8,1,6.0,3.0,0.01,0.8000000000000003,4.6,3,377,26,97,0,0.9057969636353175,0.2775343331964975,success
1400,2000,8,1,6.0,3.0,0.01,0.8000000000000003,4.799999999999999,3,363,22,115,0,0.8954424764724515,0.29457638154344995,success
1401,2000,8,1,6.0,3.0,0.01,0.8000000000000003,4.999999999999999,3,357,24,119,0,0.8635999008236697,0.3317063884000061,success
1402,2000,8,1,6.0,3.0,0.01,0.8000000000000003,5.199999999999999,3,346,26,128,0,0.8569613294669074,0.3381872120267197,success
1403,2000,8,1,6.0,3.0,0.01,0.8000000000000003,5.399999999999999,3,334,35,131,0,0.853211403377898,0.342421197054516,success
1404,2000,8,1,6.0,3.0,0.01,0.8000000000000003,5.599999999999999,3,325,32,143,0,0.831682426207477,0.36415882258290666,success
1405,2000,8,1,6.0,3.0,0.01,0.8000000000000003,5.799999999999999,3,318,28,154,0,0.836706462086518,0.36070863126877106,success
1406,2000,8,1,6.0,3.0,0.01,0.8000000000000003,5.999999999999999,3,312,29,159,0,0.8164289071846308,0.3771915857927503,success
1407,2000,8,1,6.0,3.0,0.01,0.8000000000000003,6.199999999999999,3,307,27,166,0,0.7678304710356549,0.41078615219586556,success
1408,2000,8,1,6.0,3.0,0.01,0.8000000000000003,6.399999999999999,3,290,23,187,0,0.7271876532456439,0.4360836197725519,success
1409,2000,8,1,6.0,3.0,0.01,0.8000000000000003,6.599999999999999,3,285,21,194,0,0.6853649821512804,0.4557401410665273,success
1410,2000,8,1,6.0,3.0,0.01,0.8000000000000003,6.799999999999999,3,274,22,204,0,0.6496667682021641,0.46884634285275095,success
1411,2000,8,1,6.0,3.0,0.01,0.8000000000000003,6.999999999999998,3,272,20,208,0,0.657075509903848,0.4662524457050849,success
1412,2000,8,1,6.0,3.0,0.01,0.8000000000000003,7.199999999999998,3,251,17,232,0,0.6395342438739516,0.4712403399134172,success
1413,2000,8,1,6.0,3.0,0.01,0.8000000000000003,7.399999999999999,3,244,15,241,0,0.6219885483164923,0.476249809609513,success
1414,2000,8,1,6.0,3.0,0.01,0.8000000000000003,7.599999999999999,3,229,18,253,0,0.6170484419480966,0.47730862434880506,success
1415,2000,8,1,6.0,3.0,0.01,0.8000000000000003,7.799999999999999,3,232,20,248,0,0.5878304041608007,0.4835430778907989,success
1416,2000,8,1,6.0,3.0,0.01,0.8000000000000003,7.999999999999998,3,239,17,244,0,0.5699914207749548,0.48430302852092005,success
1417,2000,8,1,6.0,3.0,0.01,0.8000000000000003,8.2,3,231,16,253,0,0.5396881890699181,0.48542142818273026,success
1418,2000,8,1,6.0,3.0,0.01,0.8000000000000003,8.399999999999999,3,222,20,258,0,0.5258683785147629,0.48629004072448845,success
1419,2000,8,1,6.0,3.0,0.01,0.8000000000000003,8.599999999999998,3,212,18,270,0,0.5124941301934363,0.48604451915129226,success
1420,2000,8,1,6.0,3.0,0.01,0.8000000000000003,8.799999999999997,3,205,14,281,0,0.49456393038439384,0.48463753312117863,success
1421,2000,8,1,6.0,3.0,0.01,0.8000000000000003,8.999999999999998,3,203,14,283,0,0.47674138465761196,0.48366456260592217,success
1422,2000,8,1,6.0,3.0,0.01,0.8000000000000003,9.199999999999998,3,205,14,281,0,0.4695196500410307,0.4834721464587284,success
1427,2000,8,1,6.0,3.0,0.01,0.8100000000000003,1.0,3,490,10,0,0,,,success
1424,2000,8,1,6.0,3.0,0.01,0.8000000000000003,9.599999999999998,3,197,16,287,0,0.4520688678243471,0.4809851712655517,success
