combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
515,2000,8,4,0.0,2.0,0.01,0.6100000000000001,2.5999999999999996,2,498,0,2,0,0.7429246267253443,0.36355947943714395,success
516,2000,8,4,0.0,2.0,0.01,0.6100000000000001,2.8,2,499,0,1,0,0.3804217375190247,,success
517,2000,8,4,0.0,2.0,0.01,0.6100000000000001,2.9999999999999996,2,499,0,1,0,0.380421737519023,,success
518,2000,8,4,0.0,2.0,0.01,0.6100000000000001,3.1999999999999993,2,499,0,1,0,0.3804217375190084,,success
519,2000,8,4,0.0,2.0,0.01,0.6100000000000001,3.3999999999999995,2,499,0,1,0,0.3804217375190084,,success
520,2000,8,4,0.0,2.0,0.01,0.6100000000000001,3.5999999999999996,2,499,0,1,0,0.3801230257338309,,success
521,2000,8,4,0.0,2.0,0.01,0.6100000000000001,3.7999999999999994,2,499,0,1,0,0.3801230257338309,,success
522,2000,8,4,0.0,2.0,0.01,0.6100000000000001,3.999999999999999,2,499,0,1,0,0.3801230257338309,,success
523,2000,8,4,0.0,2.0,0.01,0.6100000000000001,4.199999999999999,2,499,0,1,0,0.37523455878966333,,success
524,2000,8,4,0.0,2.0,0.01,0.6100000000000001,4.3999999999999995,2,499,0,1,0,0.37523455878966333,,success
525,2000,8,4,0.0,2.0,0.01,0.6100000000000001,4.6,2,499,0,1,0,0.37523455878966333,,success
527,2000,8,4,0.0,2.0,0.01,0.6100000000000001,4.999999999999999,2,499,0,1,0,0.37523455878966333,,success
526,2000,8,4,0.0,2.0,0.01,0.6100000000000001,4.799999999999999,2,499,0,1,0,0.37523455878966333,,success
528,2000,8,4,0.0,2.0,0.01,0.6100000000000001,5.199999999999999,2,499,0,1,0,0.37523455878966333,,success
530,2000,8,4,0.0,2.0,0.01,0.6100000000000001,5.599999999999999,2,499,0,1,0,0.37523455878966333,,success
529,2000,8,4,0.0,2.0,0.01,0.6100000000000001,5.399999999999999,2,499,0,1,0,0.37523455878966333,,success
531,2000,8,4,0.0,2.0,0.01,0.6100000000000001,5.799999999999999,2,499,0,1,0,0.37633615217049243,,success
532,2000,8,4,0.0,2.0,0.01,0.6100000000000001,5.999999999999999,2,499,0,1,0,0.37633615217049243,,success
533,2000,8,4,0.0,2.0,0.01,0.6100000000000001,6.199999999999999,2,499,0,1,0,0.37633615217049243,,success
534,2000,8,4,0.0,2.0,0.01,0.6100000000000001,6.399999999999999,2,499,0,1,0,0.37633615217049243,,success
535,2000,8,4,0.0,2.0,0.01,0.6100000000000001,6.599999999999999,2,499,0,1,0,0.37633615217049243,,success
537,2000,8,4,0.0,2.0,0.01,0.6100000000000001,6.999999999999998,2,499,0,1,0,0.37633615217049243,,success
536,2000,8,4,0.0,2.0,0.01,0.6100000000000001,6.799999999999999,2,499,0,1,0,0.37633615217049243,,success
538,2000,8,4,0.0,2.0,0.01,0.6100000000000001,7.199999999999998,2,499,0,1,0,0.37633615217049243,,success
539,2000,8,4,0.0,2.0,0.01,0.6100000000000001,7.399999999999999,2,499,0,1,0,0.37633615217049243,,success
540,2000,8,4,0.0,2.0,0.01,0.6100000000000001,7.599999999999999,2,499,0,1,0,0.37633615217049243,,success
541,2000,8,4,0.0,2.0,0.01,0.6100000000000001,7.799999999999999,2,499,0,1,0,0.3763393552021794,,success
542,2000,8,4,0.0,2.0,0.01,0.6100000000000001,7.999999999999998,2,499,0,1,0,0.3763819121082313,,success
543,2000,8,4,0.0,2.0,0.01,0.6100000000000001,8.2,2,499,0,1,0,0.3763819121082313,,success
545,2000,8,4,0.0,2.0,0.01,0.6100000000000001,8.599999999999998,2,499,0,1,0,0.37645807188193575,,success
544,2000,8,4,0.0,2.0,0.01,0.6100000000000001,8.399999999999999,2,499,0,1,0,0.3763819121082313,,success
546,2000,8,4,0.0,2.0,0.01,0.6100000000000001,8.799999999999997,2,499,0,1,0,0.37646025512066633,,success
547,2000,8,4,0.0,2.0,0.01,0.6100000000000001,8.999999999999998,2,499,0,1,0,0.3764663550238929,,success
553,2000,8,4,0.0,2.0,0.01,0.6200000000000001,1.0,2,499,1,0,0,,,success
548,2000,8,4,0.0,2.0,0.01,0.6100000000000001,9.199999999999998,2,499,0,1,0,0.3764663561816489,,success
549,2000,8,4,0.0,2.0,0.01,0.6100000000000001,9.399999999999999,2,499,0,1,0,0.37646635688194025,,success
554,2000,8,4,0.0,2.0,0.01,0.6200000000000001,1.2,2,497,2,1,0,1.0,,success
550,2000,8,4,0.0,2.0,0.01,0.6100000000000001,9.599999999999998,2,499,0,1,0,0.37646712426070694,,success
555,2000,8,4,0.0,2.0,0.01,0.6200000000000001,1.4,2,497,3,0,0,,,success
551,2000,8,4,0.0,2.0,0.01,0.6100000000000001,9.799999999999997,2,499,0,1,0,0.3764683523755626,,success
556,2000,8,4,0.0,2.0,0.01,0.6200000000000001,1.5999999999999999,2,497,3,0,0,,,success
557,2000,8,4,0.0,2.0,0.01,0.6200000000000001,1.7999999999999998,2,498,2,0,0,,,success
558,2000,8,4,0.0,2.0,0.01,0.6200000000000001,1.9999999999999998,2,499,1,0,0,,,success
559,2000,8,4,0.0,2.0,0.01,0.6200000000000001,2.1999999999999997,2,499,0,1,0,1.0,,success
552,2000,8,4,0.0,2.0,0.01,0.6100000000000001,9.999999999999998,2,499,0,1,0,0.37648785563899173,,success
560,2000,8,4,0.0,2.0,0.01,0.6200000000000001,2.3999999999999995,2,499,0,1,0,1.0,,success
561,2000,8,4,0.0,2.0,0.01,0.6200000000000001,2.5999999999999996,2,498,0,2,0,0.7429246267253443,0.36355947943714395,success
562,2000,8,4,0.0,2.0,0.01,0.6200000000000001,2.8,2,499,0,1,0,0.3804217375190247,,success
563,2000,8,4,0.0,2.0,0.01,0.6200000000000001,2.9999999999999996,2,499,0,1,0,0.380421737519023,,success
564,2000,8,4,0.0,2.0,0.01,0.6200000000000001,3.1999999999999993,2,499,0,1,0,0.3804217375190084,,success
565,2000,8,4,0.0,2.0,0.01,0.6200000000000001,3.3999999999999995,2,499,0,1,0,0.3804217375190084,,success
566,2000,8,4,0.0,2.0,0.01,0.6200000000000001,3.5999999999999996,2,499,0,1,0,0.3801230241786861,,success
567,2000,8,4,0.0,2.0,0.01,0.6200000000000001,3.7999999999999994,2,499,0,1,0,0.38012302416657945,,success
568,2000,8,4,0.0,2.0,0.01,0.6200000000000001,3.999999999999999,2,499,0,1,0,0.38012302416657945,,success
569,2000,8,4,0.0,2.0,0.01,0.6200000000000001,4.199999999999999,2,499,0,1,0,0.3752345549525357,,success
570,2000,8,4,0.0,2.0,0.01,0.6200000000000001,4.3999999999999995,2,499,0,1,0,0.3752345549525357,,success
571,2000,8,4,0.0,2.0,0.01,0.6200000000000001,4.6,2,499,0,1,0,0.3752345549525357,,success
572,2000,8,4,0.0,2.0,0.01,0.6200000000000001,4.799999999999999,2,499,0,1,0,0.3752345549525357,,success
573,2000,8,4,0.0,2.0,0.01,0.6200000000000001,4.999999999999999,2,499,0,1,0,0.3752345549525357,,success
574,2000,8,4,0.0,2.0,0.01,0.6200000000000001,5.199999999999999,2,499,0,1,0,0.3752345549525357,,success
575,2000,8,4,0.0,2.0,0.01,0.6200000000000001,5.399999999999999,2,499,0,1,0,0.3752345549525357,,success
576,2000,8,4,0.0,2.0,0.01,0.6200000000000001,5.599999999999999,2,499,0,1,0,0.3752345549525357,,success
577,2000,8,4,0.0,2.0,0.01,0.6200000000000001,5.799999999999999,2,499,0,1,0,0.3763361479932327,,success
578,2000,8,4,0.0,2.0,0.01,0.6200000000000001,5.999999999999999,2,499,0,1,0,0.3763361479932327,,success
579,2000,8,4,0.0,2.0,0.01,0.6200000000000001,6.199999999999999,2,499,0,1,0,0.3763361479932327,,success
580,2000,8,4,0.0,2.0,0.01,0.6200000000000001,6.399999999999999,2,499,0,1,0,0.3763361479932327,,success
581,2000,8,4,0.0,2.0,0.01,0.6200000000000001,6.599999999999999,2,499,0,1,0,0.3763361479932327,,success
582,2000,8,4,0.0,2.0,0.01,0.6200000000000001,6.799999999999999,2,499,0,1,0,0.3763361479932327,,success
583,2000,8,4,0.0,2.0,0.01,0.6200000000000001,6.999999999999998,2,499,0,1,0,0.3763361479932327,,success
584,2000,8,4,0.0,2.0,0.01,0.6200000000000001,7.199999999999998,2,499,0,1,0,0.3763361479932327,,success
585,2000,8,4,0.0,2.0,0.01,0.6200000000000001,7.399999999999999,2,499,0,1,0,0.3763361479932327,,success
586,2000,8,4,0.0,2.0,0.01,0.6200000000000001,7.599999999999999,2,499,0,1,0,0.3763361479932327,,success
587,2000,8,4,0.0,2.0,0.01,0.6200000000000001,7.799999999999999,2,499,0,1,0,0.37633935102368954,,success
588,2000,8,4,0.0,2.0,0.01,0.6200000000000001,7.999999999999998,2,499,0,1,0,0.3763819079144425,,success
589,2000,8,4,0.0,2.0,0.01,0.6200000000000001,8.2,2,499,0,1,0,0.3763819079144425,,success
590,2000,8,4,0.0,2.0,0.01,0.6200000000000001,8.399999999999999,2,499,0,1,0,0.3763819079144425,,success
591,2000,8,4,0.0,2.0,0.01,0.6200000000000001,8.599999999999998,2,499,0,1,0,0.376458067662006,,success
599,2000,8,4,0.0,2.0,0.01,0.6300000000000001,1.0,2,499,1,0,0,,,success
592,2000,8,4,0.0,2.0,0.01,0.6200000000000001,8.799999999999997,2,499,0,1,0,0.3764602508999029,,success
593,2000,8,4,0.0,2.0,0.01,0.6200000000000001,8.999999999999998,2,499,0,1,0,0.37646635080086216,,success
594,2000,8,4,0.0,2.0,0.01,0.6200000000000001,9.199999999999998,2,499,0,1,0,0.3764663519586176,,success
595,2000,8,4,0.0,2.0,0.01,0.6200000000000001,9.399999999999999,2,499,0,1,0,0.3764663526589086,,success
600,2000,8,4,0.0,2.0,0.01,0.6300000000000001,1.2,2,497,2,1,0,1.0,,success
596,2000,8,4,0.0,2.0,0.01,0.6200000000000001,9.599999999999998,2,499,0,1,0,0.376467120037375,,success
601,2000,8,4,0.0,2.0,0.01,0.6300000000000001,1.4,2,497,3,0,0,,,success
602,2000,8,4,0.0,2.0,0.01,0.6300000000000001,1.5999999999999999,2,497,3,0,0,,,success
603,2000,8,4,0.0,2.0,0.01,0.6300000000000001,1.7999999999999998,2,498,2,0,0,,,success
597,2000,8,4,0.0,2.0,0.01,0.6200000000000001,9.799999999999997,2,499,0,1,0,0.37646834815174235,,success
604,2000,8,4,0.0,2.0,0.01,0.6300000000000001,1.9999999999999998,2,499,1,0,0,,,success
605,2000,8,4,0.0,2.0,0.01,0.6300000000000001,2.1999999999999997,2,499,0,1,0,1.0,,success
598,2000,8,4,0.0,2.0,0.01,0.6200000000000001,9.999999999999998,2,499,0,1,0,0.37648785140809654,,success
606,2000,8,4,0.0,2.0,0.01,0.6300000000000001,2.3999999999999995,2,499,0,1,0,1.0,,success
607,2000,8,4,0.0,2.0,0.01,0.6300000000000001,2.5999999999999996,2,498,0,2,0,0.7429246267253443,0.36355947943714395,success
608,2000,8,4,0.0,2.0,0.01,0.6300000000000001,2.8,2,499,0,1,0,0.38042173751894776,,success
609,2000,8,4,0.0,2.0,0.01,0.6300000000000001,2.9999999999999996,2,499,0,1,0,0.3804217375189477,,success
610,2000,8,4,0.0,2.0,0.01,0.6300000000000001,3.1999999999999993,2,499,0,1,0,0.3804217375189477,,success
611,2000,8,4,0.0,2.0,0.01,0.6300000000000001,3.3999999999999995,2,499,0,1,0,0.3804217375189477,,success
612,2000,8,4,0.0,2.0,0.01,0.6300000000000001,3.5999999999999996,2,499,0,1,0,0.3801230220421031,,success
613,2000,8,4,0.0,2.0,0.01,0.6300000000000001,3.7999999999999994,2,499,0,1,0,0.3801230220421031,,success
614,2000,8,4,0.0,2.0,0.01,0.6300000000000001,3.999999999999999,2,499,0,1,0,0.3801230220421031,,success
615,2000,8,4,0.0,2.0,0.01,0.6300000000000001,4.199999999999999,2,499,0,1,0,0.3752345517323422,,success
616,2000,8,4,0.0,2.0,0.01,0.6300000000000001,4.3999999999999995,2,499,0,1,0,0.3752345517323422,,success
617,2000,8,4,0.0,2.0,0.01,0.6300000000000001,4.6,2,499,0,1,0,0.3752345517323422,,success
618,2000,8,4,0.0,2.0,0.01,0.6300000000000001,4.799999999999999,2,499,0,1,0,0.3752345517323422,,success
619,2000,8,4,0.0,2.0,0.01,0.6300000000000001,4.999999999999999,2,499,0,1,0,0.3752345517323422,,success
620,2000,8,4,0.0,2.0,0.01,0.6300000000000001,5.199999999999999,2,499,0,1,0,0.3752345517323422,,success
621,2000,8,4,0.0,2.0,0.01,0.6300000000000001,5.399999999999999,2,499,0,1,0,0.3752345517323422,,success
622,2000,8,4,0.0,2.0,0.01,0.6300000000000001,5.599999999999999,2,499,0,1,0,0.3752345517323422,,success
623,2000,8,4,0.0,2.0,0.01,0.6300000000000001,5.799999999999999,2,499,0,1,0,0.37633614448679187,,success
624,2000,8,4,0.0,2.0,0.01,0.6300000000000001,5.999999999999999,2,499,0,1,0,0.37633614448679187,,success
625,2000,8,4,0.0,2.0,0.01,0.6300000000000001,6.199999999999999,2,499,0,1,0,0.37633614448679187,,success
626,2000,8,4,0.0,2.0,0.01,0.6300000000000001,6.399999999999999,2,499,0,1,0,0.37633614448679187,,success
627,2000,8,4,0.0,2.0,0.01,0.6300000000000001,6.599999999999999,2,499,0,1,0,0.37633614448679187,,success
628,2000,8,4,0.0,2.0,0.01,0.6300000000000001,6.799999999999999,2,499,0,1,0,0.37633614448679187,,success
629,2000,8,4,0.0,2.0,0.01,0.6300000000000001,6.999999999999998,2,499,0,1,0,0.37633614448679187,,success
631,2000,8,4,0.0,2.0,0.01,0.6300000000000001,7.399999999999999,2,499,0,1,0,0.37633614448679187,,success
630,2000,8,4,0.0,2.0,0.01,0.6300000000000001,7.199999999999998,2,499,0,1,0,0.37633614448679187,,success
632,2000,8,4,0.0,2.0,0.01,0.6300000000000001,7.599999999999999,2,499,0,1,0,0.37633614448679187,,success
633,2000,8,4,0.0,2.0,0.01,0.6300000000000001,7.799999999999999,2,499,0,1,0,0.37633934751621395,,success
634,2000,8,4,0.0,2.0,0.01,0.6300000000000001,7.999999999999998,2,499,0,1,0,0.37638190439409563,,success
635,2000,8,4,0.0,2.0,0.01,0.6300000000000001,8.2,2,499,0,1,0,0.37638190439409563,,success
636,2000,8,4,0.0,2.0,0.01,0.6300000000000001,8.399999999999999,2,499,0,1,0,0.37638190439409563,,success
637,2000,8,4,0.0,2.0,0.01,0.6300000000000001,8.599999999999998,2,499,0,1,0,0.3764580641196639,,success
638,2000,8,4,0.0,2.0,0.01,0.6300000000000001,8.799999999999997,2,499,0,1,0,0.3764602473568596,,success
639,2000,8,4,0.0,2.0,0.01,0.6300000000000001,8.999999999999998,2,499,0,1,0,0.3764663472559114,,success
640,2000,8,4,0.0,2.0,0.01,0.6300000000000001,9.199999999999998,2,499,0,1,0,0.3764663484136664,,success
645,2000,8,4,0.0,2.0,0.01,0.6400000000000001,1.0,2,499,1,0,0,,,success
641,2000,8,4,0.0,2.0,0.01,0.6300000000000001,9.399999999999999,2,499,0,1,0,0.37646634911395704,,success
642,2000,8,4,0.0,2.0,0.01,0.6300000000000001,9.599999999999998,2,499,0,1,0,0.37646711649217085,,success
646,2000,8,4,0.0,2.0,0.01,0.6400000000000001,1.2,2,497,2,1,0,1.0,,success
643,2000,8,4,0.0,2.0,0.01,0.6300000000000001,9.799999999999997,2,499,0,1,0,0.3764683446061275,,success
647,2000,8,4,0.0,2.0,0.01,0.6400000000000001,1.4,2,497,3,0,0,,,success
648,2000,8,4,0.0,2.0,0.01,0.6400000000000001,1.5999999999999999,2,497,3,0,0,,,success
649,2000,8,4,0.0,2.0,0.01,0.6400000000000001,1.7999999999999998,2,498,2,0,0,,,success
650,2000,8,4,0.0,2.0,0.01,0.6400000000000001,1.9999999999999998,2,499,1,0,0,,,success
651,2000,8,4,0.0,2.0,0.01,0.6400000000000001,2.1999999999999997,2,499,0,1,0,1.0,,success
644,2000,8,4,0.0,2.0,0.01,0.6300000000000001,9.999999999999998,2,499,0,1,0,0.37648784785652945,,success
652,2000,8,4,0.0,2.0,0.01,0.6400000000000001,2.3999999999999995,2,499,0,1,0,1.0,,success
653,2000,8,4,0.0,2.0,0.01,0.6400000000000001,2.5999999999999996,2,498,0,2,0,0.7429246267253443,0.36355947943714395,success
654,2000,8,4,0.0,2.0,0.01,0.6400000000000001,2.8,2,499,0,1,0,0.3784489924443863,,success
655,2000,8,4,0.0,2.0,0.01,0.6400000000000001,2.9999999999999996,2,499,0,1,0,0.37757615175807113,,success
656,2000,8,4,0.0,2.0,0.01,0.6400000000000001,3.1999999999999993,2,499,0,1,0,0.3775761517504753,,success
657,2000,8,4,0.0,2.0,0.01,0.6400000000000001,3.3999999999999995,2,499,0,1,0,0.3775761517504753,,success
658,2000,8,4,0.0,2.0,0.01,0.6400000000000001,3.5999999999999996,2,499,0,1,0,0.3775761504094111,,success
659,2000,8,4,0.0,2.0,0.01,0.6400000000000001,3.7999999999999994,2,499,0,1,0,0.3775761504094111,,success
660,2000,8,4,0.0,2.0,0.01,0.6400000000000001,3.999999999999999,2,499,0,1,0,0.3775761504067813,,success
661,2000,8,4,0.0,2.0,0.01,0.6400000000000001,4.199999999999999,2,499,0,1,0,0.374128594337159,,success
666,2000,8,4,0.0,2.0,0.01,0.6400000000000001,5.199999999999999,2,499,0,1,0,0.374128594337159,,success
663,2000,8,4,0.0,2.0,0.01,0.6400000000000001,4.6,2,499,0,1,0,0.374128594337159,,success
665,2000,8,4,0.0,2.0,0.01,0.6400000000000001,4.999999999999999,2,499,0,1,0,0.374128594337159,,success
662,2000,8,4,0.0,2.0,0.01,0.6400000000000001,4.3999999999999995,2,499,0,1,0,0.374128594337159,,success
664,2000,8,4,0.0,2.0,0.01,0.6400000000000001,4.799999999999999,2,499,0,1,0,0.374128594337159,,success
667,2000,8,4,0.0,2.0,0.01,0.6400000000000001,5.399999999999999,2,499,0,1,0,0.374128594337159,,success
668,2000,8,4,0.0,2.0,0.01,0.6400000000000001,5.599999999999999,2,499,0,1,0,0.374128594337159,,success
669,2000,8,4,0.0,2.0,0.01,0.6400000000000001,5.799999999999999,2,499,0,1,0,0.375251565077649,,success
670,2000,8,4,0.0,2.0,0.01,0.6400000000000001,5.999999999999999,2,499,0,1,0,0.375251565077649,,success
671,2000,8,4,0.0,2.0,0.01,0.6400000000000001,6.199999999999999,2,499,0,1,0,0.375251565077649,,success
672,2000,8,4,0.0,2.0,0.01,0.6400000000000001,6.399999999999999,2,499,0,1,0,0.375251565077649,,success
673,2000,8,4,0.0,2.0,0.01,0.6400000000000001,6.599999999999999,2,499,0,1,0,0.375251565077649,,success
674,2000,8,4,0.0,2.0,0.01,0.6400000000000001,6.799999999999999,2,499,0,1,0,0.375251565077649,,success
675,2000,8,4,0.0,2.0,0.01,0.6400000000000001,6.999999999999998,2,499,0,1,0,0.375251565077649,,success
676,2000,8,4,0.0,2.0,0.01,0.6400000000000001,7.199999999999998,2,499,0,1,0,0.375251565077649,,success
677,2000,8,4,0.0,2.0,0.01,0.6400000000000001,7.399999999999999,2,499,0,1,0,0.375251565077649,,success
678,2000,8,4,0.0,2.0,0.01,0.6400000000000001,7.599999999999999,2,499,0,1,0,0.375251565077649,,success
679,2000,8,4,0.0,2.0,0.01,0.6400000000000001,7.799999999999999,2,499,0,1,0,0.3752545813331751,,success
681,2000,8,4,0.0,2.0,0.01,0.6400000000000001,8.2,2,499,0,1,0,0.3752949248242229,,success
680,2000,8,4,0.0,2.0,0.01,0.6400000000000001,7.999999999999998,2,499,0,1,0,0.3752949248242229,,success
682,2000,8,4,0.0,2.0,0.01,0.6400000000000001,8.399999999999999,2,499,0,1,0,0.3752949248242229,,success
683,2000,8,4,0.0,2.0,0.01,0.6400000000000001,8.599999999999998,2,499,0,1,0,0.37536744774801856,,success
684,2000,8,4,0.0,2.0,0.01,0.6400000000000001,8.799999999999997,2,499,0,1,0,0.3753695055765202,,success
685,2000,8,4,0.0,2.0,0.01,0.6400000000000001,8.999999999999998,2,499,0,1,0,0.3753752707858432,,success
686,2000,8,4,0.0,2.0,0.01,0.6400000000000001,9.199999999999998,2,499,0,1,0,0.3753752718470971,,success
691,2000,8,4,0.0,2.0,0.01,0.6500000000000001,1.0,2,499,1,0,0,,,success
687,2000,8,4,0.0,2.0,0.01,0.6400000000000001,9.399999999999999,2,499,0,1,0,0.37537527249129893,,success
688,2000,8,4,0.0,2.0,0.01,0.6400000000000001,9.599999999999998,2,499,0,1,0,0.37537599396112875,,success
692,2000,8,4,0.0,2.0,0.01,0.6500000000000001,1.2,2,497,2,1,0,1.0,,success
689,2000,8,4,0.0,2.0,0.01,0.6400000000000001,9.799999999999997,2,499,0,1,0,0.3753771466565696,,success
693,2000,8,4,0.0,2.0,0.01,0.6500000000000001,1.4,2,498,2,0,0,,,success
694,2000,8,4,0.0,2.0,0.01,0.6500000000000001,1.5999999999999999,2,498,2,0,0,,,success
695,2000,8,4,0.0,2.0,0.01,0.6500000000000001,1.7999999999999998,2,498,2,0,0,,,success
696,2000,8,4,0.0,2.0,0.01,0.6500000000000001,1.9999999999999998,2,499,1,0,0,,,success
697,2000,8,4,0.0,2.0,0.01,0.6500000000000001,2.1999999999999997,2,499,0,1,0,1.0,,success
698,2000,8,4,0.0,2.0,0.01,0.6500000000000001,2.3999999999999995,2,499,0,1,0,1.0,,success
699,2000,8,4,0.0,2.0,0.01,0.6500000000000001,2.5999999999999996,2,498,0,2,0,0.7429246267253443,0.36355947943714395,success
700,2000,8,4,0.0,2.0,0.01,0.6500000000000001,2.8,2,499,0,1,0,0.3784489924443863,,success
690,2000,8,4,0.0,2.0,0.01,0.6400000000000001,9.999999999999998,2,499,0,1,0,0.37539562471088206,,success
701,2000,8,4,0.0,2.0,0.01,0.6500000000000001,2.9999999999999996,2,499,0,1,0,0.37757615175807113,,success
702,2000,8,4,0.0,2.0,0.01,0.6500000000000001,3.1999999999999993,2,499,0,1,0,0.3775761517504753,,success
703,2000,8,4,0.0,2.0,0.01,0.6500000000000001,3.3999999999999995,2,499,0,1,0,0.3775761517504753,,success
704,2000,8,4,0.0,2.0,0.01,0.6500000000000001,3.5999999999999996,2,499,0,1,0,0.3775761504094111,,success
705,2000,8,4,0.0,2.0,0.01,0.6500000000000001,3.7999999999999994,2,499,0,1,0,0.3775761504094111,,success
706,2000,8,4,0.0,2.0,0.01,0.6500000000000001,3.999999999999999,2,499,0,1,0,0.3775761504067813,,success
707,2000,8,4,0.0,2.0,0.01,0.6500000000000001,4.199999999999999,2,499,0,1,0,0.374128594337159,,success
710,2000,8,4,0.0,2.0,0.01,0.6500000000000001,4.799999999999999,2,499,0,1,0,0.374128594337159,,success
709,2000,8,4,0.0,2.0,0.01,0.6500000000000001,4.6,2,499,0,1,0,0.374128594337159,,success
711,2000,8,4,0.0,2.0,0.01,0.6500000000000001,4.999999999999999,2,499,0,1,0,0.374128594337159,,success
708,2000,8,4,0.0,2.0,0.01,0.6500000000000001,4.3999999999999995,2,499,0,1,0,0.374128594337159,,success
712,2000,8,4,0.0,2.0,0.01,0.6500000000000001,5.199999999999999,2,499,0,1,0,0.374128594337159,,success
713,2000,8,4,0.0,2.0,0.01,0.6500000000000001,5.399999999999999,2,499,0,1,0,0.374128594337159,,success
714,2000,8,4,0.0,2.0,0.01,0.6500000000000001,5.599999999999999,2,499,0,1,0,0.374128594337159,,success
715,2000,8,4,0.0,2.0,0.01,0.6500000000000001,5.799999999999999,2,499,0,1,0,0.375251565077649,,success
716,2000,8,4,0.0,2.0,0.01,0.6500000000000001,5.999999999999999,2,499,0,1,0,0.375251565077649,,success
717,2000,8,4,0.0,2.0,0.01,0.6500000000000001,6.199999999999999,2,499,0,1,0,0.375251565077649,,success
718,2000,8,4,0.0,2.0,0.01,0.6500000000000001,6.399999999999999,2,499,0,1,0,0.375251565077649,,success
719,2000,8,4,0.0,2.0,0.01,0.6500000000000001,6.599999999999999,2,499,0,1,0,0.375251565077649,,success
720,2000,8,4,0.0,2.0,0.01,0.6500000000000001,6.799999999999999,2,499,0,1,0,0.375251565077649,,success
721,2000,8,4,0.0,2.0,0.01,0.6500000000000001,6.999999999999998,2,499,0,1,0,0.375251565077649,,success
722,2000,8,4,0.0,2.0,0.01,0.6500000000000001,7.199999999999998,2,499,0,1,0,0.375251565077649,,success
723,2000,8,4,0.0,2.0,0.01,0.6500000000000001,7.399999999999999,2,499,0,1,0,0.375251565077649,,success
725,2000,8,4,0.0,2.0,0.01,0.6500000000000001,7.799999999999999,2,499,0,1,0,0.3752545813331751,,success
724,2000,8,4,0.0,2.0,0.01,0.6500000000000001,7.599999999999999,2,499,0,1,0,0.375251565077649,,success
726,2000,8,4,0.0,2.0,0.01,0.6500000000000001,7.999999999999998,2,499,0,1,0,0.3752949248242229,,success
727,2000,8,4,0.0,2.0,0.01,0.6500000000000001,8.2,2,499,0,1,0,0.3752949248242229,,success
728,2000,8,4,0.0,2.0,0.01,0.6500000000000001,8.399999999999999,2,499,0,1,0,0.3752949248242229,,success
729,2000,8,4,0.0,2.0,0.01,0.6500000000000001,8.599999999999998,2,499,0,1,0,0.37536744774801856,,success
730,2000,8,4,0.0,2.0,0.01,0.6500000000000001,8.799999999999997,2,499,0,1,0,0.3753695055765202,,success
731,2000,8,4,0.0,2.0,0.01,0.6500000000000001,8.999999999999998,2,499,0,1,0,0.3753752707858432,,success
737,2000,8,4,0.0,2.0,0.01,0.6600000000000001,1.0,2,499,1,0,0,,,success
732,2000,8,4,0.0,2.0,0.01,0.6500000000000001,9.199999999999998,2,499,0,1,0,0.3753752718470971,,success
733,2000,8,4,0.0,2.0,0.01,0.6500000000000001,9.399999999999999,2,499,0,1,0,0.37537527249129893,,success
738,2000,8,4,0.0,2.0,0.01,0.6600000000000001,1.2,2,497,2,1,0,1.0,,success
734,2000,8,4,0.0,2.0,0.01,0.6500000000000001,9.599999999999998,2,499,0,1,0,0.37537599396112875,,success
739,2000,8,4,0.0,2.0,0.01,0.6600000000000001,1.4,2,498,2,0,0,,,success
740,2000,8,4,0.0,2.0,0.01,0.6600000000000001,1.5999999999999999,2,498,2,0,0,,,success
735,2000,8,4,0.0,2.0,0.01,0.6500000000000001,9.799999999999997,2,499,0,1,0,0.3753771466565696,,success
741,2000,8,4,0.0,2.0,0.01,0.6600000000000001,1.7999999999999998,2,498,2,0,0,,,success
742,2000,8,4,0.0,2.0,0.01,0.6600000000000001,1.9999999999999998,2,499,1,0,0,,,success
743,2000,8,4,0.0,2.0,0.01,0.6600000000000001,2.1999999999999997,2,499,0,1,0,1.0,,success
744,2000,8,4,0.0,2.0,0.01,0.6600000000000001,2.3999999999999995,2,499,0,1,0,1.0,,success
745,2000,8,4,0.0,2.0,0.01,0.6600000000000001,2.5999999999999996,2,499,0,1,0,0.48584925345068863,,success
736,2000,8,4,0.0,2.0,0.01,0.6500000000000001,9.999999999999998,2,499,0,1,0,0.37539562471088206,,success
746,2000,8,4,0.0,2.0,0.01,0.6600000000000001,2.8,2,499,0,1,0,0.3784489924443863,,success
747,2000,8,4,0.0,2.0,0.01,0.6600000000000001,2.9999999999999996,2,499,0,1,0,0.37757615173210446,,success
748,2000,8,4,0.0,2.0,0.01,0.6600000000000001,3.1999999999999993,2,499,0,1,0,0.37757615173210446,,success
749,2000,8,4,0.0,2.0,0.01,0.6600000000000001,3.3999999999999995,2,499,0,1,0,0.37757615173210446,,success
750,2000,8,4,0.0,2.0,0.01,0.6600000000000001,3.5999999999999996,2,499,0,1,0,0.3775761503537525,,success
751,2000,8,4,0.0,2.0,0.01,0.6600000000000001,3.7999999999999994,2,499,0,1,0,0.3775761503537525,,success
