combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
563,2000,8,1,6.0,2.0,0.01,0.6200000000000001,2.9999999999999996,2,433,33,34,0,1.0,0.0,success
565,2000,8,1,6.0,2.0,0.01,0.6200000000000001,3.3999999999999995,2,420,36,44,0,0.9845571483020211,0.07291378373819979,success
564,2000,8,1,6.0,2.0,0.01,0.6200000000000001,3.1999999999999993,2,424,34,42,0,0.9828171692757466,0.0783564941581204,success
566,2000,8,1,6.0,2.0,0.01,0.6200000000000001,3.5999999999999996,2,411,37,52,0,0.9888749992440278,0.0568433186423319,success
567,2000,8,1,6.0,2.0,0.01,0.6200000000000001,3.7999999999999994,2,404,35,61,0,0.9679426592454106,0.14401876842907857,success
568,2000,8,1,6.0,2.0,0.01,0.6200000000000001,3.999999999999999,2,399,35,66,0,0.9716353701822611,0.1382057525198205,success
569,2000,8,1,6.0,2.0,0.01,0.6200000000000001,4.199999999999999,2,392,34,74,0,0.9318772724013513,0.232617289753989,success
570,2000,8,1,6.0,2.0,0.01,0.6200000000000001,4.3999999999999995,2,388,36,76,0,0.9340193547167038,0.23056673455262047,success
571,2000,8,1,6.0,2.0,0.01,0.6200000000000001,4.6,2,381,38,81,0,0.9173547087456411,0.24929705917749653,success
572,2000,8,1,6.0,2.0,0.01,0.6200000000000001,4.799999999999999,2,379,35,86,0,0.9299821361750908,0.221742390827815,success
573,2000,8,1,6.0,2.0,0.01,0.6200000000000001,4.999999999999999,2,372,35,93,0,0.9185780735506799,0.2505694088831662,success
574,2000,8,1,6.0,2.0,0.01,0.6200000000000001,5.199999999999999,2,369,36,95,0,0.8867250304312803,0.2947984178545462,success
575,2000,8,1,6.0,2.0,0.01,0.6200000000000001,5.399999999999999,2,359,38,103,0,0.8258691123762889,0.35946753576603546,success
576,2000,8,1,6.0,2.0,0.01,0.6200000000000001,5.599999999999999,2,353,39,108,0,0.8138865667402678,0.3692224416077843,success
577,2000,8,1,6.0,2.0,0.01,0.6200000000000001,5.799999999999999,2,348,41,111,0,0.8190579595403459,0.3661808463049956,success
578,2000,8,1,6.0,2.0,0.01,0.6200000000000001,5.999999999999999,2,340,40,120,0,0.8273645465100509,0.36310541729129586,success
579,2000,8,1,6.0,2.0,0.01,0.6200000000000001,6.199999999999999,2,329,41,130,0,0.774404002462921,0.4015169771613641,success
580,2000,8,1,6.0,2.0,0.01,0.6200000000000001,6.399999999999999,2,327,40,133,0,0.7537416992378727,0.41047609896517295,success
581,2000,8,1,6.0,2.0,0.01,0.6200000000000001,6.599999999999999,2,320,37,143,0,0.7082138854234342,0.4371296893852486,success
582,2000,8,1,6.0,2.0,0.01,0.6200000000000001,6.799999999999999,2,308,36,156,0,0.6606364799172423,0.45037865547197614,success
583,2000,8,1,6.0,2.0,0.01,0.6200000000000001,6.999999999999998,2,302,33,165,0,0.6307543624255764,0.4587382961385318,success
584,2000,8,1,6.0,2.0,0.01,0.6200000000000001,7.199999999999998,2,299,33,168,0,0.6046986160865199,0.4633131444857003,success
585,2000,8,1,6.0,2.0,0.01,0.6200000000000001,7.399999999999999,2,288,30,182,0,0.5651610336472705,0.4713075867783023,success
586,2000,8,1,6.0,2.0,0.01,0.6200000000000001,7.599999999999999,2,285,32,183,0,0.5358578946074625,0.47515991368495764,success
587,2000,8,1,6.0,2.0,0.01,0.6200000000000001,7.799999999999999,2,275,32,193,0,0.529675608688756,0.47570224385994275,success
588,2000,8,1,6.0,2.0,0.01,0.6200000000000001,7.999999999999998,2,264,32,204,0,0.5168047556399107,0.47382161874578044,success
590,2000,8,1,6.0,2.0,0.01,0.6200000000000001,8.399999999999999,2,253,34,213,0,0.48558588239311273,0.4730025111192752,success
589,2000,8,1,6.0,2.0,0.01,0.6200000000000001,8.2,2,260,34,206,0,0.4997890788815314,0.47048744802080095,success
591,2000,8,1,6.0,2.0,0.01,0.6200000000000001,8.599999999999998,2,246,33,221,0,0.4722012623186167,0.4718731655707096,success
592,2000,8,1,6.0,2.0,0.01,0.6200000000000001,8.799999999999997,2,240,31,229,0,0.451116932186874,0.4705880414579608,success
593,2000,8,1,6.0,2.0,0.01,0.6200000000000001,8.999999999999998,2,235,32,233,0,0.44423389166542837,0.46991760129528276,success
599,2000,8,1,6.0,2.0,0.01,0.6300000000000001,1.0,2,490,10,0,0,,,success
600,2000,8,1,6.0,2.0,0.01,0.6300000000000001,1.2,2,484,15,1,0,1.0,,success
601,2000,8,1,6.0,2.0,0.01,0.6300000000000001,1.4,2,475,22,3,0,1.0,0.0,success
594,2000,8,1,6.0,2.0,0.01,0.6200000000000001,9.199999999999998,2,230,33,237,0,0.4243401009683434,0.4648515604506281,success
602,2000,8,1,6.0,2.0,0.01,0.6300000000000001,1.5999999999999999,2,472,23,5,0,1.0,0.0,success
595,2000,8,1,6.0,2.0,0.01,0.6200000000000001,9.399999999999999,2,218,31,251,0,0.41524255207637534,0.4618529323891465,success
596,2000,8,1,6.0,2.0,0.01,0.6200000000000001,9.599999999999998,2,212,29,259,0,0.413067750425113,0.46141055455104363,success
597,2000,8,1,6.0,2.0,0.01,0.6200000000000001,9.799999999999997,2,217,32,251,0,0.38991659005767354,0.45660380405543677,success
603,2000,8,1,6.0,2.0,0.01,0.6300000000000001,1.7999999999999998,2,469,22,9,0,1.0,0.0,success
604,2000,8,1,6.0,2.0,0.01,0.6300000000000001,1.9999999999999998,2,466,23,11,0,1.0,0.0,success
605,2000,8,1,6.0,2.0,0.01,0.6300000000000001,2.1999999999999997,2,455,26,19,0,1.0,0.0,success
606,2000,8,1,6.0,2.0,0.01,0.6300000000000001,2.3999999999999995,2,448,27,25,0,1.0,0.0,success
598,2000,8,1,6.0,2.0,0.01,0.6200000000000001,9.999999999999998,2,206,32,262,0,0.393051643709113,0.45852461381701987,success
607,2000,8,1,6.0,2.0,0.01,0.6300000000000001,2.5999999999999996,2,445,30,25,0,1.0,0.0,success
608,2000,8,1,6.0,2.0,0.01,0.6300000000000001,2.8,2,437,33,30,0,1.0,0.0,success
609,2000,8,1,6.0,2.0,0.01,0.6300000000000001,2.9999999999999996,2,433,33,34,0,1.0,0.0,success
610,2000,8,1,6.0,2.0,0.01,0.6300000000000001,3.1999999999999993,2,424,34,42,0,0.9828171692757466,0.0783564941581204,success
611,2000,8,1,6.0,2.0,0.01,0.6300000000000001,3.3999999999999995,2,420,36,44,0,0.9845571483020211,0.07291378373819979,success
612,2000,8,1,6.0,2.0,0.01,0.6300000000000001,3.5999999999999996,2,411,37,52,0,0.9888749992440278,0.0568433186423319,success
613,2000,8,1,6.0,2.0,0.01,0.6300000000000001,3.7999999999999994,2,404,35,61,0,0.9679426592454106,0.14401876842907857,success
614,2000,8,1,6.0,2.0,0.01,0.6300000000000001,3.999999999999999,2,400,35,65,0,0.9711989912619883,0.13923546950505794,success
615,2000,8,1,6.0,2.0,0.01,0.6300000000000001,4.199999999999999,2,393,34,73,0,0.9309440843520548,0.23408760164677142,success
616,2000,8,1,6.0,2.0,0.01,0.6300000000000001,4.3999999999999995,2,389,36,75,0,0.9331396127795935,0.23199094051733474,success
617,2000,8,1,6.0,2.0,0.01,0.6300000000000001,4.6,2,382,38,80,0,0.9163216426049617,0.25069539424470805,success
618,2000,8,1,6.0,2.0,0.01,0.6300000000000001,4.799999999999999,2,380,35,85,0,0.9291583966006801,0.22292597780944762,success
620,2000,8,1,6.0,2.0,0.01,0.6300000000000001,5.199999999999999,2,370,36,94,0,0.8855199775635278,0.2961437886894611,success
619,2000,8,1,6.0,2.0,0.01,0.6300000000000001,4.999999999999999,2,373,35,92,0,0.9176930526110133,0.2517962076551277,success
621,2000,8,1,6.0,2.0,0.01,0.6300000000000001,5.399999999999999,2,360,39,101,0,0.8224209759877006,0.3621916724520427,success
623,2000,8,1,6.0,2.0,0.01,0.6300000000000001,5.799999999999999,2,349,41,110,0,0.8174130318998037,0.3674445309633476,success
622,2000,8,1,6.0,2.0,0.01,0.6300000000000001,5.599999999999999,2,354,39,107,0,0.8121471888593358,0.3705151396947506,success
624,2000,8,1,6.0,2.0,0.01,0.6300000000000001,5.999999999999999,2,341,40,119,0,0.8259138284134966,0.3642913517668483,success
625,2000,8,1,6.0,2.0,0.01,0.6300000000000001,6.199999999999999,2,330,41,129,0,0.7711961115578139,0.40209540156073,success
626,2000,8,1,6.0,2.0,0.01,0.6300000000000001,6.399999999999999,2,328,40,132,0,0.7530384345300754,0.41195938438400587,success
627,2000,8,1,6.0,2.0,0.01,0.6300000000000001,6.599999999999999,2,321,37,142,0,0.7072873432577027,0.4385361171785451,success
628,2000,8,1,6.0,2.0,0.01,0.6300000000000001,6.799999999999999,2,309,36,155,0,0.6594806967363388,0.4516063981126564,success
629,2000,8,1,6.0,2.0,0.01,0.6300000000000001,6.999999999999998,2,303,33,164,0,0.629502396758063,0.45986048071198093,success
630,2000,8,1,6.0,2.0,0.01,0.6300000000000001,7.199999999999998,2,300,32,168,0,0.6056743498252236,0.46397547988893045,success
631,2000,8,1,6.0,2.0,0.01,0.6300000000000001,7.399999999999999,2,288,30,182,0,0.5654704577870286,0.47150487656384743,success
632,2000,8,1,6.0,2.0,0.01,0.6300000000000001,7.599999999999999,2,285,32,183,0,0.5361656279049268,0.4753736041727657,success
633,2000,8,1,6.0,2.0,0.01,0.6300000000000001,7.799999999999999,2,276,32,192,0,0.5275193830389328,0.4759326487256002,success
634,2000,8,1,6.0,2.0,0.01,0.6300000000000001,7.999999999999998,2,265,32,203,0,0.514652894690152,0.47388390127818736,success
635,2000,8,1,6.0,2.0,0.01,0.6300000000000001,8.2,2,261,34,205,0,0.4979047030107101,0.4707608028830864,success
637,2000,8,1,6.0,2.0,0.01,0.6300000000000001,8.599999999999998,2,247,33,220,0,0.470025163199618,0.47176502047153,success
636,2000,8,1,6.0,2.0,0.01,0.6300000000000001,8.399999999999999,2,254,34,212,0,0.48340033460490506,0.47296580146815115,success
638,2000,8,1,6.0,2.0,0.01,0.6300000000000001,8.799999999999997,2,240,31,229,0,0.45165463251592813,0.4710819757579204,success
639,2000,8,1,6.0,2.0,0.01,0.6300000000000001,8.999999999999998,2,236,32,232,0,0.44260617620695086,0.4702749154355111,success
640,2000,8,1,6.0,2.0,0.01,0.6300000000000001,9.199999999999998,2,231,33,236,0,0.42266354225972397,0.465121375905978,success
641,2000,8,1,6.0,2.0,0.01,0.6300000000000001,9.399999999999999,2,218,31,251,0,0.41556549314245544,0.4621650512977225,success
642,2000,8,1,6.0,2.0,0.01,0.6300000000000001,9.599999999999998,2,212,29,259,0,0.41333194349288627,0.46167051374018414,success
645,2000,8,1,6.0,2.0,0.01,0.6400000000000001,1.0,2,490,10,0,0,,,success
646,2000,8,1,6.0,2.0,0.01,0.6400000000000001,1.2,2,484,15,1,0,1.0,,success
647,2000,8,1,6.0,2.0,0.01,0.6400000000000001,1.4,2,475,22,3,0,1.0,0.0,success
648,2000,8,1,6.0,2.0,0.01,0.6400000000000001,1.5999999999999999,2,472,23,5,0,1.0,0.0,success
649,2000,8,1,6.0,2.0,0.01,0.6400000000000001,1.7999999999999998,2,469,22,9,0,1.0,0.0,success
650,2000,8,1,6.0,2.0,0.01,0.6400000000000001,1.9999999999999998,2,466,23,11,0,1.0,0.0,success
643,2000,8,1,6.0,2.0,0.01,0.6300000000000001,9.799999999999997,2,217,32,251,0,0.39024390898701444,0.45694476208924356,success
651,2000,8,1,6.0,2.0,0.01,0.6400000000000001,2.1999999999999997,2,455,26,19,0,1.0,0.0,success
653,2000,8,1,6.0,2.0,0.01,0.6400000000000001,2.5999999999999996,2,445,30,25,0,1.0,0.0,success
652,2000,8,1,6.0,2.0,0.01,0.6400000000000001,2.3999999999999995,2,448,27,25,0,1.0,0.0,success
654,2000,8,1,6.0,2.0,0.01,0.6400000000000001,2.8,2,437,33,30,0,1.0,0.0,success
656,2000,8,1,6.0,2.0,0.01,0.6400000000000001,3.1999999999999993,2,424,34,42,0,0.9828171692757466,0.0783564941581204,success
655,2000,8,1,6.0,2.0,0.01,0.6400000000000001,2.9999999999999996,2,433,33,34,0,1.0,0.0,success
644,2000,8,1,6.0,2.0,0.01,0.6300000000000001,9.999999999999998,2,206,32,262,0,0.3932837826537907,0.4587516799638209,success
657,2000,8,1,6.0,2.0,0.01,0.6400000000000001,3.3999999999999995,2,420,36,44,0,0.9845571483020211,0.07291378373819979,success
659,2000,8,1,6.0,2.0,0.01,0.6400000000000001,3.7999999999999994,2,404,35,61,0,0.9679426592454106,0.14401876842907857,success
658,2000,8,1,6.0,2.0,0.01,0.6400000000000001,3.5999999999999996,2,411,37,52,0,0.9888749992440278,0.0568433186423319,success
660,2000,8,1,6.0,2.0,0.01,0.6400000000000001,3.999999999999999,2,400,35,65,0,0.9711989912619883,0.13923546950505794,success
661,2000,8,1,6.0,2.0,0.01,0.6400000000000001,4.199999999999999,2,393,34,73,0,0.9309440843520548,0.23408760164677142,success
662,2000,8,1,6.0,2.0,0.01,0.6400000000000001,4.3999999999999995,2,389,36,75,0,0.9331396127795935,0.23199094051733474,success
663,2000,8,1,6.0,2.0,0.01,0.6400000000000001,4.6,2,382,38,80,0,0.9163216426049617,0.25069539424470805,success
664,2000,8,1,6.0,2.0,0.01,0.6400000000000001,4.799999999999999,2,380,35,85,0,0.9291583966006801,0.22292597780944762,success
665,2000,8,1,6.0,2.0,0.01,0.6400000000000001,4.999999999999999,2,373,35,92,0,0.9176930526110133,0.2517962076551277,success
666,2000,8,1,6.0,2.0,0.01,0.6400000000000001,5.199999999999999,2,370,36,94,0,0.8855199775635278,0.2961437886894611,success
667,2000,8,1,6.0,2.0,0.01,0.6400000000000001,5.399999999999999,2,360,39,101,0,0.8224209759877006,0.3621916724520427,success
668,2000,8,1,6.0,2.0,0.01,0.6400000000000001,5.599999999999999,2,354,39,107,0,0.8121471888593358,0.3705151396947506,success
669,2000,8,1,6.0,2.0,0.01,0.6400000000000001,5.799999999999999,2,349,41,110,0,0.8174130318998037,0.3674445309633476,success
670,2000,8,1,6.0,2.0,0.01,0.6400000000000001,5.999999999999999,2,341,40,119,0,0.8259138284134966,0.3642913517668483,success
671,2000,8,1,6.0,2.0,0.01,0.6400000000000001,6.199999999999999,2,330,41,129,0,0.7711961115578139,0.40209540156073,success
672,2000,8,1,6.0,2.0,0.01,0.6400000000000001,6.399999999999999,2,328,40,132,0,0.7530384345300754,0.41195938438400587,success
673,2000,8,1,6.0,2.0,0.01,0.6400000000000001,6.599999999999999,2,321,37,142,0,0.7072873432577027,0.4385361171785451,success
674,2000,8,1,6.0,2.0,0.01,0.6400000000000001,6.799999999999999,2,309,36,155,0,0.6594202717274634,0.45157728468155717,success
676,2000,8,1,6.0,2.0,0.01,0.6400000000000001,7.199999999999998,2,300,32,168,0,0.6056743498252236,0.46397547988893045,success
675,2000,8,1,6.0,2.0,0.01,0.6400000000000001,6.999999999999998,2,303,33,164,0,0.6291827188385588,0.45964969778726056,success
677,2000,8,1,6.0,2.0,0.01,0.6400000000000001,7.399999999999999,2,288,30,182,0,0.5654704577870286,0.47150487656384743,success
678,2000,8,1,6.0,2.0,0.01,0.6400000000000001,7.599999999999999,2,285,32,183,0,0.5361656279049268,0.4753736041727657,success
679,2000,8,1,6.0,2.0,0.01,0.6400000000000001,7.799999999999999,2,276,32,192,0,0.5275193830753834,0.4759326487327249,success
680,2000,8,1,6.0,2.0,0.01,0.6400000000000001,7.999999999999998,2,265,32,203,0,0.514652894690152,0.47388390127818736,success
683,2000,8,1,6.0,2.0,0.01,0.6400000000000001,8.599999999999998,2,247,33,220,0,0.4700264058246071,0.4717653914128462,success
681,2000,8,1,6.0,2.0,0.01,0.6400000000000001,8.2,2,261,34,205,0,0.49790470336087445,0.4707608029747955,success
682,2000,8,1,6.0,2.0,0.01,0.6400000000000001,8.399999999999999,2,254,34,212,0,0.48340033419215755,0.47296580134720073,success
684,2000,8,1,6.0,2.0,0.01,0.6400000000000001,8.799999999999997,2,240,31,229,0,0.4516517850623593,0.4710802428014781,success
691,2000,8,1,6.0,2.0,0.01,0.6500000000000001,1.0,2,490,10,0,0,,,success
685,2000,8,1,6.0,2.0,0.01,0.6400000000000001,8.999999999999998,2,236,32,232,0,0.44260617620695086,0.4702749154355111,success
692,2000,8,1,6.0,2.0,0.01,0.6500000000000001,1.2,2,484,15,1,0,1.0,,success
686,2000,8,1,6.0,2.0,0.01,0.6400000000000001,9.199999999999998,2,231,33,236,0,0.4226634919713847,0.46512135469806476,success
687,2000,8,1,6.0,2.0,0.01,0.6400000000000001,9.399999999999999,2,218,31,251,0,0.4155653308620087,0.4621650766205235,success
688,2000,8,1,6.0,2.0,0.01,0.6400000000000001,9.599999999999998,2,211,29,260,0,0.41558831730131146,0.46221267491292267,success
693,2000,8,1,6.0,2.0,0.01,0.6500000000000001,1.4,2,475,22,3,0,1.0,0.0,success
694,2000,8,1,6.0,2.0,0.01,0.6500000000000001,1.5999999999999999,2,472,23,5,0,1.0,0.0,success
696,2000,8,1,6.0,2.0,0.01,0.6500000000000001,1.9999999999999998,2,466,23,11,0,1.0,0.0,success
695,2000,8,1,6.0,2.0,0.01,0.6500000000000001,1.7999999999999998,2,469,22,9,0,1.0,0.0,success
689,2000,8,1,6.0,2.0,0.01,0.6400000000000001,9.799999999999997,2,216,32,252,0,0.3926767104233585,0.457661291846051,success
697,2000,8,1,6.0,2.0,0.01,0.6500000000000001,2.1999999999999997,2,455,26,19,0,1.0,0.0,success
698,2000,8,1,6.0,2.0,0.01,0.6500000000000001,2.3999999999999995,2,448,27,25,0,1.0,0.0,success
690,2000,8,1,6.0,2.0,0.01,0.6400000000000001,9.999999999999998,2,205,32,263,0,0.395587679603852,0.4593986450400708,success
700,2000,8,1,6.0,2.0,0.01,0.6500000000000001,2.8,2,437,33,30,0,1.0,0.0,success
699,2000,8,1,6.0,2.0,0.01,0.6500000000000001,2.5999999999999996,2,445,30,25,0,1.0,0.0,success
701,2000,8,1,6.0,2.0,0.01,0.6500000000000001,2.9999999999999996,2,433,33,34,0,1.0,0.0,success
702,2000,8,1,6.0,2.0,0.01,0.6500000000000001,3.1999999999999993,2,424,34,42,0,0.9828171692757466,0.0783564941581204,success
703,2000,8,1,6.0,2.0,0.01,0.6500000000000001,3.3999999999999995,2,420,36,44,0,0.9845571483020211,0.07291378373819979,success
704,2000,8,1,6.0,2.0,0.01,0.6500000000000001,3.5999999999999996,2,411,37,52,0,0.9888749992440278,0.0568433186423319,success
705,2000,8,1,6.0,2.0,0.01,0.6500000000000001,3.7999999999999994,2,404,35,61,0,0.9679426592454106,0.14401876842907857,success
706,2000,8,1,6.0,2.0,0.01,0.6500000000000001,3.999999999999999,2,400,36,64,0,0.9707489755004568,0.14028851014501506,success
707,2000,8,1,6.0,2.0,0.01,0.6500000000000001,4.199999999999999,2,393,35,72,0,0.9299849744124999,0.23558585725743159,success
708,2000,8,1,6.0,2.0,0.01,0.6500000000000001,4.3999999999999995,2,389,37,74,0,0.9322360940333717,0.2334416186052604,success
710,2000,8,1,6.0,2.0,0.01,0.6500000000000001,4.799999999999999,2,380,35,85,0,0.9291583966006801,0.22292597780944762,success
709,2000,8,1,6.0,2.0,0.01,0.6500000000000001,4.6,2,382,39,79,0,0.9152624228911005,0.2521170763265055,success
711,2000,8,1,6.0,2.0,0.01,0.6500000000000001,4.999999999999999,2,373,35,92,0,0.9176930526110133,0.2517962076551277,success
712,2000,8,1,6.0,2.0,0.01,0.6500000000000001,5.199999999999999,2,370,36,94,0,0.8855199775635278,0.2961437886894611,success
713,2000,8,1,6.0,2.0,0.01,0.6500000000000001,5.399999999999999,2,361,39,100,0,0.8206451857475776,0.36357416408879767,success
715,2000,8,1,6.0,2.0,0.01,0.6500000000000001,5.799999999999999,2,349,40,111,0,0.8190579595403459,0.3661808463049956,success
714,2000,8,1,6.0,2.0,0.01,0.6500000000000001,5.599999999999999,2,354,38,108,0,0.813886566740268,0.3692224416077842,success
716,2000,8,1,6.0,2.0,0.01,0.6500000000000001,5.999999999999999,2,341,40,119,0,0.8270160163326135,0.36462059576933936,success
717,2000,8,1,6.0,2.0,0.01,0.6500000000000001,6.199999999999999,2,330,41,129,0,0.7722128585529684,0.402509847848118,success
718,2000,8,1,6.0,2.0,0.01,0.6500000000000001,6.399999999999999,2,328,40,132,0,0.7530384345300754,0.41195938438400587,success
719,2000,8,1,6.0,2.0,0.01,0.6500000000000001,6.599999999999999,2,321,37,142,0,0.7072873432577027,0.4385361171785451,success
720,2000,8,1,6.0,2.0,0.01,0.6500000000000001,6.799999999999999,2,309,36,155,0,0.6594202717274634,0.45157728468155717,success
721,2000,8,1,6.0,2.0,0.01,0.6500000000000001,6.999999999999998,2,303,33,164,0,0.6291827188385588,0.45964969778726056,success
722,2000,8,1,6.0,2.0,0.01,0.6500000000000001,7.199999999999998,2,300,32,168,0,0.6047350129059692,0.4633316696687594,success
723,2000,8,1,6.0,2.0,0.01,0.6500000000000001,7.399999999999999,2,288,29,183,0,0.5670181061545381,0.4706736150541226,success
725,2000,8,1,6.0,2.0,0.01,0.6500000000000001,7.799999999999999,2,276,31,193,0,0.5289726897972908,0.47512704676405865,success
724,2000,8,1,6.0,2.0,0.01,0.6500000000000001,7.599999999999999,2,285,31,184,0,0.5379734794665406,0.47472037310441206,success
726,2000,8,1,6.0,2.0,0.01,0.6500000000000001,7.999999999999998,2,265,32,203,0,0.5141063370712686,0.47346427615423536,success
727,2000,8,1,6.0,2.0,0.01,0.6500000000000001,8.2,2,261,34,205,0,0.4979344314870715,0.470789498815052,success
728,2000,8,1,6.0,2.0,0.01,0.6500000000000001,8.399999999999999,2,254,34,212,0,0.48340033419215755,0.47296580134720073,success
730,2000,8,1,6.0,2.0,0.01,0.6500000000000001,8.799999999999997,2,240,31,229,0,0.4516517850623593,0.4710802428014781,success
729,2000,8,1,6.0,2.0,0.01,0.6500000000000001,8.599999999999998,2,247,33,220,0,0.4700265903822768,0.4717655419379137,success
731,2000,8,1,6.0,2.0,0.01,0.6500000000000001,8.999999999999998,2,236,32,232,0,0.44260617620695086,0.4702749154355111,success
732,2000,8,1,6.0,2.0,0.01,0.6500000000000001,9.199999999999998,2,231,33,236,0,0.4226634956797892,0.4651213569889581,success
733,2000,8,1,6.0,2.0,0.01,0.6500000000000001,9.399999999999999,2,218,31,251,0,0.4155578004449369,0.4621591882421597,success
734,2000,8,1,6.0,2.0,0.01,0.6500000000000001,9.599999999999998,2,211,29,260,0,0.4155868166572094,0.4622111449302932,success
735,2000,8,1,6.0,2.0,0.01,0.6500000000000001,9.799999999999997,2,216,32,252,0,0.3926756417825674,0.45766026066017695,success
736,2000,8,1,6.0,2.0,0.01,0.6500000000000001,9.999999999999998,2,207,32,261,0,0.3909522424344826,0.458078351033789,success
737,2000,8,1,6.0,2.0,0.01,0.6600000000000001,1.0,2,490,10,0,0,,,success
738,2000,8,1,6.0,2.0,0.01,0.6600000000000001,1.2,2,484,15,1,0,1.0,,success
739,2000,8,1,6.0,2.0,0.01,0.6600000000000001,1.4,2,475,22,3,0,1.0,0.0,success
740,2000,8,1,6.0,2.0,0.01,0.6600000000000001,1.5999999999999999,2,472,23,5,0,1.0,0.0,success
741,2000,8,1,6.0,2.0,0.01,0.6600000000000001,1.7999999999999998,2,469,22,9,0,1.0,0.0,success
743,2000,8,1,6.0,2.0,0.01,0.6600000000000001,2.1999999999999997,2,455,26,19,0,1.0,0.0,success
742,2000,8,1,6.0,2.0,0.01,0.6600000000000001,1.9999999999999998,2,466,23,11,0,1.0,0.0,success
744,2000,8,1,6.0,2.0,0.01,0.6600000000000001,2.3999999999999995,2,448,27,25,0,1.0,0.0,success
745,2000,8,1,6.0,2.0,0.01,0.6600000000000001,2.5999999999999996,2,445,30,25,0,1.0,0.0,success
746,2000,8,1,6.0,2.0,0.01,0.6600000000000001,2.8,2,437,33,30,0,1.0,0.0,success
747,2000,8,1,6.0,2.0,0.01,0.6600000000000001,2.9999999999999996,2,433,33,34,0,1.0,0.0,success
748,2000,8,1,6.0,2.0,0.01,0.6600000000000001,3.1999999999999993,2,424,34,42,0,0.9828171692757466,0.0783564941581204,success
750,2000,8,1,6.0,2.0,0.01,0.6600000000000001,3.5999999999999996,2,411,37,52,0,0.9888749992440278,0.0568433186423319,success
752,2000,8,1,6.0,2.0,0.01,0.6600000000000001,3.999999999999999,2,400,36,64,0,0.9707489755004568,0.14028851014501506,success
749,2000,8,1,6.0,2.0,0.01,0.6600000000000001,3.3999999999999995,2,420,36,44,0,0.9845571483020211,0.07291378373819979,success
751,2000,8,1,6.0,2.0,0.01,0.6600000000000001,3.7999999999999994,2,404,35,61,0,0.9679426592454106,0.14401876842907857,success
753,2000,8,1,6.0,2.0,0.01,0.6600000000000001,4.199999999999999,2,393,35,72,0,0.9299849744124999,0.23558585725743159,success
754,2000,8,1,6.0,2.0,0.01,0.6600000000000001,4.3999999999999995,2,389,37,74,0,0.9322360940333717,0.2334416186052604,success
756,2000,8,1,6.0,2.0,0.01,0.6600000000000001,4.799999999999999,2,380,35,85,0,0.9291583966006801,0.22292597780944762,success
755,2000,8,1,6.0,2.0,0.01,0.6600000000000001,4.6,2,382,39,79,0,0.9152624228911005,0.2521170763265055,success
757,2000,8,1,6.0,2.0,0.01,0.6600000000000001,4.999999999999999,2,373,35,92,0,0.9176930526110133,0.2517962076551277,success
758,2000,8,1,6.0,2.0,0.01,0.6600000000000001,5.199999999999999,2,370,36,94,0,0.8855199775635278,0.2961437886894611,success
759,2000,8,1,6.0,2.0,0.01,0.6600000000000001,5.399999999999999,2,361,39,100,0,0.8206451857475776,0.36357416408879767,success
760,2000,8,1,6.0,2.0,0.01,0.6600000000000001,5.599999999999999,2,354,38,108,0,0.813886566740268,0.3692224416077842,success
761,2000,8,1,6.0,2.0,0.01,0.6600000000000001,5.799999999999999,2,349,40,111,0,0.8190579595403459,0.3661808463049956,success
762,2000,8,1,6.0,2.0,0.01,0.6600000000000001,5.999999999999999,2,341,40,119,0,0.8270160163326135,0.36462059576933936,success
763,2000,8,1,6.0,2.0,0.01,0.6600000000000001,6.199999999999999,2,330,41,129,0,0.7722128585529684,0.402509847848118,success
764,2000,8,1,6.0,2.0,0.01,0.6600000000000001,6.399999999999999,2,328,40,132,0,0.7530384345300754,0.41195938438400587,success
765,2000,8,1,6.0,2.0,0.01,0.6600000000000001,6.599999999999999,2,321,37,142,0,0.7072873432577027,0.4385361171785451,success
766,2000,8,1,6.0,2.0,0.01,0.6600000000000001,6.799999999999999,2,309,36,155,0,0.6594202717274634,0.45157728468155717,success
767,2000,8,1,6.0,2.0,0.01,0.6600000000000001,6.999999999999998,2,303,33,164,0,0.6291827188385588,0.45964969778726056,success
768,2000,8,1,6.0,2.0,0.01,0.6600000000000001,7.199999999999998,2,300,32,168,0,0.6047350129059692,0.4633316696687594,success
769,2000,8,1,6.0,2.0,0.01,0.6600000000000001,7.399999999999999,2,288,29,183,0,0.5670181061545381,0.4706736150541226,success
770,2000,8,1,6.0,2.0,0.01,0.6600000000000001,7.599999999999999,2,285,31,184,0,0.537802021004561,0.47459191470233353,success
771,2000,8,1,6.0,2.0,0.01,0.6600000000000001,7.799999999999999,2,276,31,193,0,0.5289726897972908,0.47512704676405865,success
773,2000,8,1,6.0,2.0,0.01,0.6600000000000001,8.2,2,261,34,205,0,0.4979344314870715,0.470789498815052,success
772,2000,8,1,6.0,2.0,0.01,0.6600000000000001,7.999999999999998,2,265,32,203,0,0.5141063370712686,0.47346427615423536,success
774,2000,8,1,6.0,2.0,0.01,0.6600000000000001,8.399999999999999,2,254,34,212,0,0.48340033463421084,0.4729658014767389,success
776,2000,8,1,6.0,2.0,0.01,0.6600000000000001,8.799999999999997,2,240,31,229,0,0.45165226550072207,0.4710805349196646,success
