combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
551,2000,8,1,6.0,4.0,0.01,0.6100000000000001,9.799999999999997,4,185,24,291,0,0.43610385625102693,0.4723649793622548,success
562,2000,8,1,6.0,4.0,0.01,0.6200000000000001,2.8,4,425,11,64,0,0.9850048112362833,0.0688257492138373,success
552,2000,8,1,6.0,4.0,0.01,0.6100000000000001,9.999999999999998,4,179,19,302,0,0.43009825530116724,0.47082123504923146,success
563,2000,8,1,6.0,4.0,0.01,0.6200000000000001,2.9999999999999996,4,424,11,65,0,0.98072886199612,0.07649452011396576,success
564,2000,8,1,6.0,4.0,0.01,0.6200000000000001,3.1999999999999993,4,408,20,72,0,0.9675458396049194,0.13905819147719098,success
565,2000,8,1,6.0,4.0,0.01,0.6200000000000001,3.3999999999999995,4,399,22,79,0,0.9602194178577275,0.14632873273453617,success
566,2000,8,1,6.0,4.0,0.01,0.6200000000000001,3.5999999999999996,4,385,19,96,0,0.9498446772830872,0.18991649898166427,success
567,2000,8,1,6.0,4.0,0.01,0.6200000000000001,3.7999999999999994,4,377,18,105,0,0.9300751161462272,0.23817606321898804,success
568,2000,8,1,6.0,4.0,0.01,0.6200000000000001,3.999999999999999,4,382,17,101,0,0.9509710389833574,0.20100220007390654,success
569,2000,8,1,6.0,4.0,0.01,0.6200000000000001,4.199999999999999,4,365,22,113,0,0.9145470625649759,0.25923375669736676,success
570,2000,8,1,6.0,4.0,0.01,0.6200000000000001,4.3999999999999995,4,350,23,127,0,0.8915908184423568,0.29355275366078726,success
571,2000,8,1,6.0,4.0,0.01,0.6200000000000001,4.6,4,340,24,136,0,0.8695191283864121,0.3212592633180778,success
572,2000,8,1,6.0,4.0,0.01,0.6200000000000001,4.799999999999999,4,337,27,136,0,0.8458248266251391,0.3515714070915663,success
573,2000,8,1,6.0,4.0,0.01,0.6200000000000001,4.999999999999999,4,331,23,146,0,0.8599370836768687,0.33394101875659893,success
574,2000,8,1,6.0,4.0,0.01,0.6200000000000001,5.199999999999999,4,320,23,157,0,0.8387510231042877,0.35034877965714106,success
575,2000,8,1,6.0,4.0,0.01,0.6200000000000001,5.399999999999999,4,311,23,166,0,0.8194159643568346,0.36968267045802944,success
576,2000,8,1,6.0,4.0,0.01,0.6200000000000001,5.599999999999999,4,293,23,184,0,0.8195055663515178,0.37512890789529035,success
577,2000,8,1,6.0,4.0,0.01,0.6200000000000001,5.799999999999999,4,297,25,178,0,0.7906050102196298,0.3958854578375603,success
578,2000,8,1,6.0,4.0,0.01,0.6200000000000001,5.999999999999999,4,282,31,187,0,0.7599643763764501,0.41627386074497336,success
579,2000,8,1,6.0,4.0,0.01,0.6200000000000001,6.199999999999999,4,268,27,205,0,0.7468386949939364,0.42458585978856583,success
580,2000,8,1,6.0,4.0,0.01,0.6200000000000001,6.399999999999999,4,265,29,206,0,0.7291297543682411,0.4357859580002606,success
581,2000,8,1,6.0,4.0,0.01,0.6200000000000001,6.599999999999999,4,256,23,221,0,0.7224256730845428,0.4347887714131079,success
582,2000,8,1,6.0,4.0,0.01,0.6200000000000001,6.799999999999999,4,252,21,227,0,0.6927332927218944,0.4486947359373567,success
583,2000,8,1,6.0,4.0,0.01,0.6200000000000001,6.999999999999998,4,241,27,232,0,0.647418598305434,0.46585324492925073,success
584,2000,8,1,6.0,4.0,0.01,0.6200000000000001,7.199999999999998,4,238,23,239,0,0.6316474589067856,0.46947980843403014,success
585,2000,8,1,6.0,4.0,0.01,0.6200000000000001,7.399999999999999,4,228,20,252,0,0.6113061315051399,0.4740989305882178,success
586,2000,8,1,6.0,4.0,0.01,0.6200000000000001,7.599999999999999,4,225,20,255,0,0.578888186498709,0.4770607321767178,success
587,2000,8,1,6.0,4.0,0.01,0.6200000000000001,7.799999999999999,4,217,21,262,0,0.5712308495110455,0.4794253927567977,success
588,2000,8,1,6.0,4.0,0.01,0.6200000000000001,7.999999999999998,4,214,22,264,0,0.5538375769247181,0.4803912173418757,success
590,2000,8,1,6.0,4.0,0.01,0.6200000000000001,8.399999999999999,4,216,23,261,0,0.5255444990642912,0.4834942630667831,success
589,2000,8,1,6.0,4.0,0.01,0.6200000000000001,8.2,4,221,24,255,0,0.5471065858502013,0.4812256833000069,success
591,2000,8,1,6.0,4.0,0.01,0.6200000000000001,8.599999999999998,4,211,17,272,0,0.5379976756043853,0.48182047138426237,success
592,2000,8,1,6.0,4.0,0.01,0.6200000000000001,8.799999999999997,4,214,17,269,0,0.5042883767501422,0.48089193212779124,success
599,2000,8,1,6.0,4.0,0.01,0.6300000000000001,1.0,4,491,9,0,0,,,success
600,2000,8,1,6.0,4.0,0.01,0.6300000000000001,1.2,4,479,9,12,0,1.0,0.0,success
593,2000,8,1,6.0,4.0,0.01,0.6200000000000001,8.999999999999998,4,216,16,268,0,0.49154644480666904,0.48132405730657635,success
594,2000,8,1,6.0,4.0,0.01,0.6200000000000001,9.199999999999998,4,212,18,270,0,0.4740774809521585,0.47865928432527455,success
601,2000,8,1,6.0,4.0,0.01,0.6300000000000001,1.4,4,473,5,22,0,1.0,0.0,success
602,2000,8,1,6.0,4.0,0.01,0.6300000000000001,1.5999999999999999,4,467,10,23,0,1.0,0.0,success
595,2000,8,1,6.0,4.0,0.01,0.6200000000000001,9.399999999999999,4,204,19,277,0,0.457641481627352,0.4750639501012193,success
603,2000,8,1,6.0,4.0,0.01,0.6300000000000001,1.7999999999999998,4,469,7,24,0,0.9596749965398447,0.13988567849425526,success
604,2000,8,1,6.0,4.0,0.01,0.6300000000000001,1.9999999999999998,4,461,13,26,0,1.0,0.0,success
596,2000,8,1,6.0,4.0,0.01,0.6200000000000001,9.599999999999998,4,192,21,287,0,0.4434391040364424,0.4740914653318434,success
605,2000,8,1,6.0,4.0,0.01,0.6300000000000001,2.1999999999999997,4,440,18,42,0,0.9794064583758184,0.07650771483222644,success
597,2000,8,1,6.0,4.0,0.01,0.6200000000000001,9.799999999999997,4,185,24,291,0,0.43610385625102693,0.4723649793622548,success
598,2000,8,1,6.0,4.0,0.01,0.6200000000000001,9.999999999999998,4,179,19,302,0,0.43009825530116724,0.47082123504923146,success
606,2000,8,1,6.0,4.0,0.01,0.6300000000000001,2.3999999999999995,4,436,14,50,0,0.9798343919264587,0.08113026192681724,success
607,2000,8,1,6.0,4.0,0.01,0.6300000000000001,2.5999999999999996,4,424,14,62,0,0.9837375696317979,0.07315513266098238,success
608,2000,8,1,6.0,4.0,0.01,0.6300000000000001,2.8,4,425,11,64,0,0.9850048112362833,0.0688257492138373,success
609,2000,8,1,6.0,4.0,0.01,0.6300000000000001,2.9999999999999996,4,424,11,65,0,0.98072886199612,0.07649452011396576,success
610,2000,8,1,6.0,4.0,0.01,0.6300000000000001,3.1999999999999993,4,408,20,72,0,0.9675458396049194,0.13905819147719098,success
611,2000,8,1,6.0,4.0,0.01,0.6300000000000001,3.3999999999999995,4,399,22,79,0,0.9602194178577275,0.14632873273453617,success
612,2000,8,1,6.0,4.0,0.01,0.6300000000000001,3.5999999999999996,4,385,19,96,0,0.9498446772830872,0.18991649898166427,success
613,2000,8,1,6.0,4.0,0.01,0.6300000000000001,3.7999999999999994,4,377,18,105,0,0.9300751161462272,0.23817606321898804,success
614,2000,8,1,6.0,4.0,0.01,0.6300000000000001,3.999999999999999,4,382,17,101,0,0.9509710389833574,0.20100220007390654,success
615,2000,8,1,6.0,4.0,0.01,0.6300000000000001,4.199999999999999,4,365,22,113,0,0.9145470625649759,0.25923375669736676,success
616,2000,8,1,6.0,4.0,0.01,0.6300000000000001,4.3999999999999995,4,350,23,127,0,0.8915908184423568,0.29355275366078726,success
617,2000,8,1,6.0,4.0,0.01,0.6300000000000001,4.6,4,340,24,136,0,0.8695191283864121,0.3212592633180778,success
618,2000,8,1,6.0,4.0,0.01,0.6300000000000001,4.799999999999999,4,337,27,136,0,0.8458248266251391,0.3515714070915663,success
619,2000,8,1,6.0,4.0,0.01,0.6300000000000001,4.999999999999999,4,331,23,146,0,0.8599370836768687,0.33394101875659893,success
620,2000,8,1,6.0,4.0,0.01,0.6300000000000001,5.199999999999999,4,320,23,157,0,0.8387510231042877,0.35034877965714106,success
621,2000,8,1,6.0,4.0,0.01,0.6300000000000001,5.399999999999999,4,311,23,166,0,0.8194159643568346,0.36968267045802944,success
622,2000,8,1,6.0,4.0,0.01,0.6300000000000001,5.599999999999999,4,293,23,184,0,0.8195055663515178,0.37512890789529035,success
623,2000,8,1,6.0,4.0,0.01,0.6300000000000001,5.799999999999999,4,297,25,178,0,0.7906050102196298,0.3958854578375603,success
624,2000,8,1,6.0,4.0,0.01,0.6300000000000001,5.999999999999999,4,282,31,187,0,0.7599643763764501,0.41627386074497336,success
625,2000,8,1,6.0,4.0,0.01,0.6300000000000001,6.199999999999999,4,268,27,205,0,0.7468386949939364,0.42458585978856583,success
626,2000,8,1,6.0,4.0,0.01,0.6300000000000001,6.399999999999999,4,265,29,206,0,0.7291297543682411,0.4357859580002606,success
627,2000,8,1,6.0,4.0,0.01,0.6300000000000001,6.599999999999999,4,256,23,221,0,0.7224256730845428,0.4347887714131079,success
628,2000,8,1,6.0,4.0,0.01,0.6300000000000001,6.799999999999999,4,252,21,227,0,0.6927332927218944,0.4486947359373567,success
629,2000,8,1,6.0,4.0,0.01,0.6300000000000001,6.999999999999998,4,241,27,232,0,0.647418598305434,0.46585324492925073,success
630,2000,8,1,6.0,4.0,0.01,0.6300000000000001,7.199999999999998,4,238,23,239,0,0.6316474589067856,0.46947980843403014,success
631,2000,8,1,6.0,4.0,0.01,0.6300000000000001,7.399999999999999,4,228,20,252,0,0.6113061315051399,0.4740989305882178,success
632,2000,8,1,6.0,4.0,0.01,0.6300000000000001,7.599999999999999,4,225,20,255,0,0.578888186498709,0.4770607321767178,success
633,2000,8,1,6.0,4.0,0.01,0.6300000000000001,7.799999999999999,4,217,21,262,0,0.5712308495110455,0.4794253927567977,success
634,2000,8,1,6.0,4.0,0.01,0.6300000000000001,7.999999999999998,4,214,22,264,0,0.5538375769247181,0.4803912173418757,success
635,2000,8,1,6.0,4.0,0.01,0.6300000000000001,8.2,4,221,24,255,0,0.5471065858502013,0.4812256833000069,success
636,2000,8,1,6.0,4.0,0.01,0.6300000000000001,8.399999999999999,4,216,23,261,0,0.5255444990642912,0.4834942630667831,success
637,2000,8,1,6.0,4.0,0.01,0.6300000000000001,8.599999999999998,4,211,17,272,0,0.5379976756043853,0.48182047138426237,success
638,2000,8,1,6.0,4.0,0.01,0.6300000000000001,8.799999999999997,4,214,17,269,0,0.5042883767501422,0.48089193212779124,success
639,2000,8,1,6.0,4.0,0.01,0.6300000000000001,8.999999999999998,4,216,16,268,0,0.49154644480666904,0.48132405730657635,success
640,2000,8,1,6.0,4.0,0.01,0.6300000000000001,9.199999999999998,4,212,18,270,0,0.4740774809521585,0.47865928432527455,success
641,2000,8,1,6.0,4.0,0.01,0.6300000000000001,9.399999999999999,4,204,19,277,0,0.457641481627352,0.4750639501012193,success
642,2000,8,1,6.0,4.0,0.01,0.6300000000000001,9.599999999999998,4,192,21,287,0,0.4434391040364424,0.4740914653318434,success
645,2000,8,1,6.0,4.0,0.01,0.6400000000000001,1.0,4,491,9,0,0,,,success
643,2000,8,1,6.0,4.0,0.01,0.6300000000000001,9.799999999999997,4,185,24,291,0,0.43610385625102693,0.4723649793622548,success
646,2000,8,1,6.0,4.0,0.01,0.6400000000000001,1.2,4,479,9,12,0,1.0,0.0,success
647,2000,8,1,6.0,4.0,0.01,0.6400000000000001,1.4,4,473,5,22,0,1.0,0.0,success
648,2000,8,1,6.0,4.0,0.01,0.6400000000000001,1.5999999999999999,4,467,10,23,0,1.0,0.0,success
649,2000,8,1,6.0,4.0,0.01,0.6400000000000001,1.7999999999999998,4,469,7,24,0,0.9596749965398447,0.13988567849425526,success
650,2000,8,1,6.0,4.0,0.01,0.6400000000000001,1.9999999999999998,4,461,13,26,0,1.0,0.0,success
651,2000,8,1,6.0,4.0,0.01,0.6400000000000001,2.1999999999999997,4,440,18,42,0,0.9794064583758184,0.07650771483222644,success
652,2000,8,1,6.0,4.0,0.01,0.6400000000000001,2.3999999999999995,4,436,14,50,0,0.9798343919264587,0.08113026192681724,success
644,2000,8,1,6.0,4.0,0.01,0.6300000000000001,9.999999999999998,4,179,19,302,0,0.43009825530116724,0.47082123504923146,success
653,2000,8,1,6.0,4.0,0.01,0.6400000000000001,2.5999999999999996,4,424,14,62,0,0.9837375696317979,0.07315513266098238,success
654,2000,8,1,6.0,4.0,0.01,0.6400000000000001,2.8,4,425,11,64,0,0.9850048112362833,0.0688257492138373,success
655,2000,8,1,6.0,4.0,0.01,0.6400000000000001,2.9999999999999996,4,424,11,65,0,0.98072886199612,0.07649452011396576,success
656,2000,8,1,6.0,4.0,0.01,0.6400000000000001,3.1999999999999993,4,408,20,72,0,0.9675458396049194,0.13905819147719098,success
657,2000,8,1,6.0,4.0,0.01,0.6400000000000001,3.3999999999999995,4,399,22,79,0,0.9602194178577275,0.14632873273453617,success
658,2000,8,1,6.0,4.0,0.01,0.6400000000000001,3.5999999999999996,4,385,19,96,0,0.9498446772830872,0.18991649898166427,success
659,2000,8,1,6.0,4.0,0.01,0.6400000000000001,3.7999999999999994,4,377,18,105,0,0.9300751161462272,0.23817606321898804,success
660,2000,8,1,6.0,4.0,0.01,0.6400000000000001,3.999999999999999,4,382,17,101,0,0.9509710389833574,0.20100220007390654,success
661,2000,8,1,6.0,4.0,0.01,0.6400000000000001,4.199999999999999,4,365,22,113,0,0.9145470625649759,0.25923375669736676,success
662,2000,8,1,6.0,4.0,0.01,0.6400000000000001,4.3999999999999995,4,350,23,127,0,0.8915908184423568,0.29355275366078726,success
663,2000,8,1,6.0,4.0,0.01,0.6400000000000001,4.6,4,340,24,136,0,0.8695191283864121,0.3212592633180778,success
665,2000,8,1,6.0,4.0,0.01,0.6400000000000001,4.999999999999999,4,331,23,146,0,0.8599370836768687,0.33394101875659893,success
664,2000,8,1,6.0,4.0,0.01,0.6400000000000001,4.799999999999999,4,337,27,136,0,0.8458248266251391,0.3515714070915663,success
666,2000,8,1,6.0,4.0,0.01,0.6400000000000001,5.199999999999999,4,320,23,157,0,0.8387510231042877,0.35034877965714106,success
667,2000,8,1,6.0,4.0,0.01,0.6400000000000001,5.399999999999999,4,311,23,166,0,0.8194159643568346,0.36968267045802944,success
668,2000,8,1,6.0,4.0,0.01,0.6400000000000001,5.599999999999999,4,293,23,184,0,0.8195055663515178,0.37512890789529035,success
669,2000,8,1,6.0,4.0,0.01,0.6400000000000001,5.799999999999999,4,297,25,178,0,0.7906050102196298,0.3958854578375603,success
670,2000,8,1,6.0,4.0,0.01,0.6400000000000001,5.999999999999999,4,282,31,187,0,0.7599643763764501,0.41627386074497336,success
671,2000,8,1,6.0,4.0,0.01,0.6400000000000001,6.199999999999999,4,268,27,205,0,0.7468386949939364,0.42458585978856583,success
672,2000,8,1,6.0,4.0,0.01,0.6400000000000001,6.399999999999999,4,265,29,206,0,0.7291297543682411,0.4357859580002606,success
673,2000,8,1,6.0,4.0,0.01,0.6400000000000001,6.599999999999999,4,256,23,221,0,0.7224256730845428,0.4347887714131079,success
674,2000,8,1,6.0,4.0,0.01,0.6400000000000001,6.799999999999999,4,252,21,227,0,0.6927332927218944,0.4486947359373567,success
675,2000,8,1,6.0,4.0,0.01,0.6400000000000001,6.999999999999998,4,241,27,232,0,0.647418598305434,0.46585324492925073,success
676,2000,8,1,6.0,4.0,0.01,0.6400000000000001,7.199999999999998,4,238,23,239,0,0.6316474589067856,0.46947980843403014,success
677,2000,8,1,6.0,4.0,0.01,0.6400000000000001,7.399999999999999,4,228,20,252,0,0.6113061315051399,0.4740989305882178,success
678,2000,8,1,6.0,4.0,0.01,0.6400000000000001,7.599999999999999,4,225,20,255,0,0.578888186498709,0.4770607321767178,success
679,2000,8,1,6.0,4.0,0.01,0.6400000000000001,7.799999999999999,4,217,21,262,0,0.5712308495110455,0.4794253927567977,success
680,2000,8,1,6.0,4.0,0.01,0.6400000000000001,7.999999999999998,4,214,22,264,0,0.5538375769247181,0.4803912173418757,success
681,2000,8,1,6.0,4.0,0.01,0.6400000000000001,8.2,4,221,24,255,0,0.5471065858502013,0.4812256833000069,success
682,2000,8,1,6.0,4.0,0.01,0.6400000000000001,8.399999999999999,4,216,23,261,0,0.5255444990642912,0.4834942630667831,success
691,2000,8,1,6.0,4.0,0.01,0.6500000000000001,1.0,4,491,9,0,0,,,success
683,2000,8,1,6.0,4.0,0.01,0.6400000000000001,8.599999999999998,4,211,17,272,0,0.5379976756043853,0.48182047138426237,success
684,2000,8,1,6.0,4.0,0.01,0.6400000000000001,8.799999999999997,4,214,17,269,0,0.5042883767501422,0.48089193212779124,success
692,2000,8,1,6.0,4.0,0.01,0.6500000000000001,1.2,4,479,9,12,0,1.0,0.0,success
693,2000,8,1,6.0,4.0,0.01,0.6500000000000001,1.4,4,473,5,22,0,1.0,0.0,success
685,2000,8,1,6.0,4.0,0.01,0.6400000000000001,8.999999999999998,4,216,16,268,0,0.49154644480666904,0.48132405730657635,success
694,2000,8,1,6.0,4.0,0.01,0.6500000000000001,1.5999999999999999,4,467,10,23,0,1.0,0.0,success
687,2000,8,1,6.0,4.0,0.01,0.6400000000000001,9.399999999999999,4,204,19,277,0,0.457641481627352,0.4750639501012193,success
695,2000,8,1,6.0,4.0,0.01,0.6500000000000001,1.7999999999999998,4,469,7,24,0,0.9596749965398447,0.13988567849425526,success
686,2000,8,1,6.0,4.0,0.01,0.6400000000000001,9.199999999999998,4,212,18,270,0,0.4740774809521585,0.47865928432527455,success
688,2000,8,1,6.0,4.0,0.01,0.6400000000000001,9.599999999999998,4,192,21,287,0,0.4434391040364424,0.4740914653318434,success
696,2000,8,1,6.0,4.0,0.01,0.6500000000000001,1.9999999999999998,4,461,13,26,0,1.0,0.0,success
697,2000,8,1,6.0,4.0,0.01,0.6500000000000001,2.1999999999999997,4,440,18,42,0,0.9794064583758184,0.07650771483222644,success
690,2000,8,1,6.0,4.0,0.01,0.6400000000000001,9.999999999999998,4,179,19,302,0,0.43009825530116724,0.47082123504923146,success
689,2000,8,1,6.0,4.0,0.01,0.6400000000000001,9.799999999999997,4,185,24,291,0,0.43610385625102693,0.4723649793622548,success
698,2000,8,1,6.0,4.0,0.01,0.6500000000000001,2.3999999999999995,4,436,14,50,0,0.9798343919264587,0.08113026192681724,success
699,2000,8,1,6.0,4.0,0.01,0.6500000000000001,2.5999999999999996,4,424,14,62,0,0.9837375696317979,0.07315513266098238,success
700,2000,8,1,6.0,4.0,0.01,0.6500000000000001,2.8,4,425,11,64,0,0.9850048112362833,0.0688257492138373,success
701,2000,8,1,6.0,4.0,0.01,0.6500000000000001,2.9999999999999996,4,424,11,65,0,0.98072886199612,0.07649452011396576,success
702,2000,8,1,6.0,4.0,0.01,0.6500000000000001,3.1999999999999993,4,408,20,72,0,0.9675458396049194,0.13905819147719098,success
703,2000,8,1,6.0,4.0,0.01,0.6500000000000001,3.3999999999999995,4,399,22,79,0,0.9602194178577275,0.14632873273453617,success
704,2000,8,1,6.0,4.0,0.01,0.6500000000000001,3.5999999999999996,4,385,19,96,0,0.9498446772830872,0.18991649898166427,success
705,2000,8,1,6.0,4.0,0.01,0.6500000000000001,3.7999999999999994,4,377,18,105,0,0.9300751161462272,0.23817606321898804,success
706,2000,8,1,6.0,4.0,0.01,0.6500000000000001,3.999999999999999,4,382,17,101,0,0.9509710389833574,0.20100220007390654,success
707,2000,8,1,6.0,4.0,0.01,0.6500000000000001,4.199999999999999,4,365,22,113,0,0.9145470625649759,0.25923375669736676,success
708,2000,8,1,6.0,4.0,0.01,0.6500000000000001,4.3999999999999995,4,350,23,127,0,0.8915908184423568,0.29355275366078726,success
709,2000,8,1,6.0,4.0,0.01,0.6500000000000001,4.6,4,340,24,136,0,0.8695191283864121,0.3212592633180778,success
710,2000,8,1,6.0,4.0,0.01,0.6500000000000001,4.799999999999999,4,337,27,136,0,0.8458248266251391,0.3515714070915663,success
711,2000,8,1,6.0,4.0,0.01,0.6500000000000001,4.999999999999999,4,331,23,146,0,0.8599370836768687,0.33394101875659893,success
712,2000,8,1,6.0,4.0,0.01,0.6500000000000001,5.199999999999999,4,320,23,157,0,0.8387510231042877,0.35034877965714106,success
713,2000,8,1,6.0,4.0,0.01,0.6500000000000001,5.399999999999999,4,311,23,166,0,0.8194159643568346,0.36968267045802944,success
714,2000,8,1,6.0,4.0,0.01,0.6500000000000001,5.599999999999999,4,293,23,184,0,0.8195055663515178,0.37512890789529035,success
715,2000,8,1,6.0,4.0,0.01,0.6500000000000001,5.799999999999999,4,297,25,178,0,0.7906050102196298,0.3958854578375603,success
716,2000,8,1,6.0,4.0,0.01,0.6500000000000001,5.999999999999999,4,282,31,187,0,0.7599643763764501,0.41627386074497336,success
717,2000,8,1,6.0,4.0,0.01,0.6500000000000001,6.199999999999999,4,268,27,205,0,0.7468386949939364,0.42458585978856583,success
719,2000,8,1,6.0,4.0,0.01,0.6500000000000001,6.599999999999999,4,256,23,221,0,0.7224256730845428,0.4347887714131079,success
718,2000,8,1,6.0,4.0,0.01,0.6500000000000001,6.399999999999999,4,265,29,206,0,0.7291297543682411,0.4357859580002606,success
720,2000,8,1,6.0,4.0,0.01,0.6500000000000001,6.799999999999999,4,252,21,227,0,0.6927332927218944,0.4486947359373567,success
721,2000,8,1,6.0,4.0,0.01,0.6500000000000001,6.999999999999998,4,241,27,232,0,0.647418598305434,0.46585324492925073,success
723,2000,8,1,6.0,4.0,0.01,0.6500000000000001,7.399999999999999,4,228,20,252,0,0.6113061315051399,0.4740989305882178,success
722,2000,8,1,6.0,4.0,0.01,0.6500000000000001,7.199999999999998,4,238,23,239,0,0.6316474589067856,0.46947980843403014,success
724,2000,8,1,6.0,4.0,0.01,0.6500000000000001,7.599999999999999,4,225,20,255,0,0.578888186498709,0.4770607321767178,success
725,2000,8,1,6.0,4.0,0.01,0.6500000000000001,7.799999999999999,4,217,21,262,0,0.5712308495110455,0.4794253927567977,success
726,2000,8,1,6.0,4.0,0.01,0.6500000000000001,7.999999999999998,4,214,22,264,0,0.5538375769247181,0.4803912173418757,success
727,2000,8,1,6.0,4.0,0.01,0.6500000000000001,8.2,4,221,24,255,0,0.5471065858502013,0.4812256833000069,success
728,2000,8,1,6.0,4.0,0.01,0.6500000000000001,8.399999999999999,4,216,23,261,0,0.5255444990642912,0.4834942630667831,success
729,2000,8,1,6.0,4.0,0.01,0.6500000000000001,8.599999999999998,4,211,17,272,0,0.5379976756043853,0.48182047138426237,success
730,2000,8,1,6.0,4.0,0.01,0.6500000000000001,8.799999999999997,4,214,17,269,0,0.5042883767501422,0.48089193212779124,success
731,2000,8,1,6.0,4.0,0.01,0.6500000000000001,8.999999999999998,4,216,16,268,0,0.49154644480666904,0.48132405730657635,success
732,2000,8,1,6.0,4.0,0.01,0.6500000000000001,9.199999999999998,4,212,18,270,0,0.4740774809521585,0.47865928432527455,success
733,2000,8,1,6.0,4.0,0.01,0.6500000000000001,9.399999999999999,4,204,19,277,0,0.457641481627352,0.4750639501012193,success
734,2000,8,1,6.0,4.0,0.01,0.6500000000000001,9.599999999999998,4,192,21,287,0,0.4434391040364424,0.4740914653318434,success
735,2000,8,1,6.0,4.0,0.01,0.6500000000000001,9.799999999999997,4,185,24,291,0,0.43610385625102693,0.4723649793622548,success
736,2000,8,1,6.0,4.0,0.01,0.6500000000000001,9.999999999999998,4,179,19,302,0,0.43009825530116724,0.47082123504923146,success
737,2000,8,1,6.0,4.0,0.01,0.6600000000000001,1.0,4,491,9,0,0,,,success
738,2000,8,1,6.0,4.0,0.01,0.6600000000000001,1.2,4,479,9,12,0,1.0,0.0,success
739,2000,8,1,6.0,4.0,0.01,0.6600000000000001,1.4,4,473,5,22,0,1.0,0.0,success
740,2000,8,1,6.0,4.0,0.01,0.6600000000000001,1.5999999999999999,4,467,10,23,0,1.0,0.0,success
742,2000,8,1,6.0,4.0,0.01,0.6600000000000001,1.9999999999999998,4,461,13,26,0,1.0,0.0,success
741,2000,8,1,6.0,4.0,0.01,0.6600000000000001,1.7999999999999998,4,469,7,24,0,0.9596749965398447,0.13988567849425526,success
743,2000,8,1,6.0,4.0,0.01,0.6600000000000001,2.1999999999999997,4,440,18,42,0,0.9794064583758184,0.07650771483222644,success
744,2000,8,1,6.0,4.0,0.01,0.6600000000000001,2.3999999999999995,4,436,14,50,0,0.9798343919264587,0.08113026192681724,success
745,2000,8,1,6.0,4.0,0.01,0.6600000000000001,2.5999999999999996,4,424,14,62,0,0.9837375696317979,0.07315513266098238,success
746,2000,8,1,6.0,4.0,0.01,0.6600000000000001,2.8,4,425,11,64,0,0.9850048112362833,0.0688257492138373,success
747,2000,8,1,6.0,4.0,0.01,0.6600000000000001,2.9999999999999996,4,424,11,65,0,0.98072886199612,0.07649452011396576,success
748,2000,8,1,6.0,4.0,0.01,0.6600000000000001,3.1999999999999993,4,408,20,72,0,0.9675458396049194,0.13905819147719098,success
749,2000,8,1,6.0,4.0,0.01,0.6600000000000001,3.3999999999999995,4,399,22,79,0,0.9602194178577275,0.14632873273453617,success
750,2000,8,1,6.0,4.0,0.01,0.6600000000000001,3.5999999999999996,4,385,19,96,0,0.9498446772830872,0.18991649898166427,success
751,2000,8,1,6.0,4.0,0.01,0.6600000000000001,3.7999999999999994,4,377,18,105,0,0.9300751161462272,0.23817606321898804,success
752,2000,8,1,6.0,4.0,0.01,0.6600000000000001,3.999999999999999,4,382,17,101,0,0.9509710389833574,0.20100220007390654,success
753,2000,8,1,6.0,4.0,0.01,0.6600000000000001,4.199999999999999,4,365,22,113,0,0.9145470625649759,0.25923375669736676,success
754,2000,8,1,6.0,4.0,0.01,0.6600000000000001,4.3999999999999995,4,350,23,127,0,0.8915908184423568,0.29355275366078726,success
755,2000,8,1,6.0,4.0,0.01,0.6600000000000001,4.6,4,340,24,136,0,0.8695191283864121,0.3212592633180778,success
756,2000,8,1,6.0,4.0,0.01,0.6600000000000001,4.799999999999999,4,337,27,136,0,0.8458248266251391,0.3515714070915663,success
757,2000,8,1,6.0,4.0,0.01,0.6600000000000001,4.999999999999999,4,331,23,146,0,0.8599370836768687,0.33394101875659893,success
758,2000,8,1,6.0,4.0,0.01,0.6600000000000001,5.199999999999999,4,320,23,157,0,0.8387510231042877,0.35034877965714106,success
759,2000,8,1,6.0,4.0,0.01,0.6600000000000001,5.399999999999999,4,311,23,166,0,0.8194159643568346,0.36968267045802944,success
760,2000,8,1,6.0,4.0,0.01,0.6600000000000001,5.599999999999999,4,293,23,184,0,0.8195055663515178,0.37512890789529035,success
761,2000,8,1,6.0,4.0,0.01,0.6600000000000001,5.799999999999999,4,297,25,178,0,0.7906050102196298,0.3958854578375603,success
762,2000,8,1,6.0,4.0,0.01,0.6600000000000001,5.999999999999999,4,282,31,187,0,0.7599643763764501,0.41627386074497336,success
763,2000,8,1,6.0,4.0,0.01,0.6600000000000001,6.199999999999999,4,268,27,205,0,0.7468386949939364,0.42458585978856583,success
764,2000,8,1,6.0,4.0,0.01,0.6600000000000001,6.399999999999999,4,265,29,206,0,0.7291297543682411,0.4357859580002606,success
765,2000,8,1,6.0,4.0,0.01,0.6600000000000001,6.599999999999999,4,256,23,221,0,0.7224256730845428,0.4347887714131079,success
766,2000,8,1,6.0,4.0,0.01,0.6600000000000001,6.799999999999999,4,252,21,227,0,0.6927332927218944,0.4486947359373567,success
767,2000,8,1,6.0,4.0,0.01,0.6600000000000001,6.999999999999998,4,241,27,232,0,0.647418598305434,0.46585324492925073,success
768,2000,8,1,6.0,4.0,0.01,0.6600000000000001,7.199999999999998,4,238,23,239,0,0.6316474589067856,0.46947980843403014,success
