combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
525,2000,8,4,0.0,4.0,0.01,0.6100000000000001,4.6,4,400,32,68,0,0.7135529319047519,0.2720050083958825,success
526,2000,8,4,0.0,4.0,0.01,0.6100000000000001,4.799999999999999,4,397,34,69,0,0.6997565912642877,0.26698614078266714,success
527,2000,8,4,0.0,4.0,0.01,0.6100000000000001,4.999999999999999,4,395,39,66,0,0.6544332409000935,0.2710725857859457,success
528,2000,8,4,0.0,4.0,0.01,0.6100000000000001,5.199999999999999,4,394,37,69,0,0.6764626085584973,0.2611514476572525,success
529,2000,8,4,0.0,4.0,0.01,0.6100000000000001,5.399999999999999,4,396,39,65,0,0.6741008428110237,0.25108223483527137,success
531,2000,8,4,0.0,4.0,0.01,0.6100000000000001,5.799999999999999,4,398,34,68,0,0.6766293544614636,0.2531174554402298,success
530,2000,8,4,0.0,4.0,0.01,0.6100000000000001,5.599999999999999,4,397,38,65,0,0.6687538739553607,0.2501451146495397,success
532,2000,8,4,0.0,4.0,0.01,0.6100000000000001,5.999999999999999,4,398,36,66,0,0.6623537205359517,0.24908654797309307,success
533,2000,8,4,0.0,4.0,0.01,0.6100000000000001,6.199999999999999,4,397,38,65,0,0.6385382763740297,0.25301462410194525,success
534,2000,8,4,0.0,4.0,0.01,0.6100000000000001,6.399999999999999,4,392,36,72,0,0.6501529628468603,0.2636792569635577,success
535,2000,8,4,0.0,4.0,0.01,0.6100000000000001,6.599999999999999,4,390,34,76,0,0.6460556348812583,0.2701160163956594,success
536,2000,8,4,0.0,4.0,0.01,0.6100000000000001,6.799999999999999,4,388,32,80,0,0.6449035229257962,0.2776738847707646,success
537,2000,8,4,0.0,4.0,0.01,0.6100000000000001,6.999999999999998,4,381,33,86,0,0.6546330582408758,0.2874449575106944,success
538,2000,8,4,0.0,4.0,0.01,0.6100000000000001,7.199999999999998,4,382,32,86,0,0.6407470218289449,0.2914782883148114,success
539,2000,8,4,0.0,4.0,0.01,0.6100000000000001,7.399999999999999,4,381,33,86,0,0.6274577251044896,0.29708928372074406,success
540,2000,8,4,0.0,4.0,0.01,0.6100000000000001,7.599999999999999,4,382,30,88,0,0.6249647171151795,0.30448908185430507,success
541,2000,8,4,0.0,4.0,0.01,0.6100000000000001,7.799999999999999,4,380,32,88,0,0.6136197982450508,0.29512569148487633,success
542,2000,8,4,0.0,4.0,0.01,0.6100000000000001,7.999999999999998,4,381,31,88,0,0.617215502464589,0.29933974565910354,success
543,2000,8,4,0.0,4.0,0.01,0.6100000000000001,8.2,4,381,31,88,0,0.6159148378991087,0.29813537933795164,success
544,2000,8,4,0.0,4.0,0.01,0.6100000000000001,8.399999999999999,4,380,32,88,0,0.6016697031068549,0.3001128032855876,success
545,2000,8,4,0.0,4.0,0.01,0.6100000000000001,8.599999999999998,4,381,31,88,0,0.5969139682101126,0.29538044785998985,success
546,2000,8,4,0.0,4.0,0.01,0.6100000000000001,8.799999999999997,4,384,31,85,0,0.5842171521042804,0.29354860519388776,success
547,2000,8,4,0.0,4.0,0.01,0.6100000000000001,8.999999999999998,4,383,31,86,0,0.5740739450574458,0.29553122020054695,success
553,2000,8,4,0.0,4.0,0.01,0.6200000000000001,1.0,4,466,34,0,0,,,success
554,2000,8,4,0.0,4.0,0.01,0.6200000000000001,1.2,4,443,31,26,0,1.0,0.0,success
555,2000,8,4,0.0,4.0,0.01,0.6200000000000001,1.4,4,430,38,32,0,0.9916260179032792,0.04737039620900844,success
556,2000,8,4,0.0,4.0,0.01,0.6200000000000001,1.5999999999999999,4,417,37,46,0,0.9724354907153246,0.10922511331772276,success
557,2000,8,4,0.0,4.0,0.01,0.6200000000000001,1.7999999999999998,4,411,37,52,0,0.9004956395484407,0.1974485840505441,success
548,2000,8,4,0.0,4.0,0.01,0.6100000000000001,9.199999999999998,4,381,32,87,0,0.5721335787010011,0.2912209953428269,success
549,2000,8,4,0.0,4.0,0.01,0.6100000000000001,9.399999999999999,4,380,29,91,0,0.5777062652127778,0.2979617580395624,success
558,2000,8,4,0.0,4.0,0.01,0.6200000000000001,1.9999999999999998,4,431,34,35,0,0.7724582725947554,0.2594239299152634,success
559,2000,8,4,0.0,4.0,0.01,0.6200000000000001,2.1999999999999997,4,418,35,47,0,0.81822649790324,0.24900940630558643,success
560,2000,8,4,0.0,4.0,0.01,0.6200000000000001,2.3999999999999995,4,409,32,59,0,0.8130847025690539,0.24299418347739637,success
561,2000,8,4,0.0,4.0,0.01,0.6200000000000001,2.5999999999999996,4,403,33,64,0,0.8257282541668097,0.24233340529275904,success
550,2000,8,4,0.0,4.0,0.01,0.6100000000000001,9.599999999999998,4,385,29,86,0,0.5544023545911578,0.2897102702407568,success
551,2000,8,4,0.0,4.0,0.01,0.6100000000000001,9.799999999999997,4,384,28,88,0,0.5505630454730913,0.2933770359906251,success
562,2000,8,4,0.0,4.0,0.01,0.6200000000000001,2.8,4,402,32,66,0,0.8007640325583122,0.2501852319512788,success
563,2000,8,4,0.0,4.0,0.01,0.6200000000000001,2.9999999999999996,4,416,31,53,0,0.7228190960159535,0.24966938123011284,success
564,2000,8,4,0.0,4.0,0.01,0.6200000000000001,3.1999999999999993,4,408,30,62,0,0.7438557027316451,0.2472258750958381,success
552,2000,8,4,0.0,4.0,0.01,0.6100000000000001,9.999999999999998,4,386,29,85,0,0.5239164987813405,0.2890391379863595,success
565,2000,8,4,0.0,4.0,0.01,0.6200000000000001,3.3999999999999995,4,402,28,70,0,0.7766960959830657,0.24817761886593223,success
566,2000,8,4,0.0,4.0,0.01,0.6200000000000001,3.5999999999999996,4,400,28,72,0,0.7837876195872405,0.24778261102304405,success
567,2000,8,4,0.0,4.0,0.01,0.6200000000000001,3.7999999999999994,4,401,29,70,0,0.776454720599222,0.2526963445099089,success
569,2000,8,4,0.0,4.0,0.01,0.6200000000000001,4.199999999999999,4,401,35,64,0,0.7319586189546012,0.2685546615476438,success
568,2000,8,4,0.0,4.0,0.01,0.6200000000000001,3.999999999999999,4,411,28,61,0,0.7244300876590795,0.2726426886549754,success
570,2000,8,4,0.0,4.0,0.01,0.6200000000000001,4.3999999999999995,4,397,34,69,0,0.7202112484268535,0.27352724072461426,success
571,2000,8,4,0.0,4.0,0.01,0.6200000000000001,4.6,4,401,31,68,0,0.7118733250760083,0.2758602190194302,success
573,2000,8,4,0.0,4.0,0.01,0.6200000000000001,4.999999999999999,4,396,37,67,0,0.6712497919310143,0.2658601204039357,success
572,2000,8,4,0.0,4.0,0.01,0.6200000000000001,4.799999999999999,4,399,33,68,0,0.6936505874109188,0.27027668311893804,success
574,2000,8,4,0.0,4.0,0.01,0.6200000000000001,5.199999999999999,4,395,35,70,0,0.6804703652450209,0.26723852214751137,success
575,2000,8,4,0.0,4.0,0.01,0.6200000000000001,5.399999999999999,4,398,37,65,0,0.6742930831348397,0.25746892731900345,success
576,2000,8,4,0.0,4.0,0.01,0.6200000000000001,5.599999999999999,4,399,37,64,0,0.6672221958682474,0.25892964656305,success
577,2000,8,4,0.0,4.0,0.01,0.6200000000000001,5.799999999999999,4,398,33,69,0,0.6818622873058281,0.26033306434389714,success
578,2000,8,4,0.0,4.0,0.01,0.6200000000000001,5.999999999999999,4,398,36,66,0,0.6620385739165262,0.25568654074967573,success
579,2000,8,4,0.0,4.0,0.01,0.6200000000000001,6.199999999999999,4,397,39,64,0,0.6320693281100369,0.2566165792303786,success
580,2000,8,4,0.0,4.0,0.01,0.6200000000000001,6.399999999999999,4,392,37,71,0,0.6445458396295307,0.26711959135300334,success
581,2000,8,4,0.0,4.0,0.01,0.6200000000000001,6.599999999999999,4,391,34,75,0,0.6384555654268768,0.2708898218284561,success
582,2000,8,4,0.0,4.0,0.01,0.6200000000000001,6.799999999999999,4,390,30,80,0,0.6428236014447233,0.2802918925336556,success
583,2000,8,4,0.0,4.0,0.01,0.6200000000000001,6.999999999999998,4,384,31,85,0,0.6470987814503886,0.2877773894691489,success
584,2000,8,4,0.0,4.0,0.01,0.6200000000000001,7.199999999999998,4,384,31,85,0,0.6341182707871632,0.29256228772395926,success
585,2000,8,4,0.0,4.0,0.01,0.6200000000000001,7.399999999999999,4,384,32,84,0,0.6147413473697569,0.2957883169077211,success
588,2000,8,4,0.0,4.0,0.01,0.6200000000000001,7.999999999999998,4,383,30,87,0,0.6062674358514918,0.2957360606425043,success
587,2000,8,4,0.0,4.0,0.01,0.6200000000000001,7.799999999999999,4,384,32,84,0,0.5916904966260903,0.2904041979302189,success
586,2000,8,4,0.0,4.0,0.01,0.6200000000000001,7.599999999999999,4,384,30,86,0,0.6126797953613777,0.303425738373687,success
589,2000,8,4,0.0,4.0,0.01,0.6200000000000001,8.2,4,383,30,87,0,0.605868868688248,0.2957468721021294,success
599,2000,8,4,0.0,4.0,0.01,0.6300000000000001,1.0,4,469,31,0,0,,,success
590,2000,8,4,0.0,4.0,0.01,0.6200000000000001,8.399999999999999,4,381,31,88,0,0.5940803953712184,0.2967791364952746,success
600,2000,8,4,0.0,4.0,0.01,0.6300000000000001,1.2,4,446,28,26,0,1.0,0.0,success
591,2000,8,4,0.0,4.0,0.01,0.6200000000000001,8.599999999999998,4,383,30,87,0,0.5866799602673385,0.29272015141508034,success
601,2000,8,4,0.0,4.0,0.01,0.6300000000000001,1.4,4,433,35,32,0,0.9916260179032792,0.04737039620900844,success
592,2000,8,4,0.0,4.0,0.01,0.6200000000000001,8.799999999999997,4,386,30,84,0,0.5736015944009486,0.29037474285352816,success
593,2000,8,4,0.0,4.0,0.01,0.6200000000000001,8.999999999999998,4,386,30,84,0,0.5581712743532761,0.28979012384312763,success
602,2000,8,4,0.0,4.0,0.01,0.6300000000000001,1.5999999999999999,4,420,35,45,0,0.9829340571756652,0.08376108526124036,success
603,2000,8,4,0.0,4.0,0.01,0.6300000000000001,1.7999999999999998,4,414,35,51,0,0.9083484952258613,0.19103619127106147,success
594,2000,8,4,0.0,4.0,0.01,0.6200000000000001,9.199999999999998,4,383,31,86,0,0.5611195670718773,0.28729383669703057,success
604,2000,8,4,0.0,4.0,0.01,0.6300000000000001,1.9999999999999998,4,434,33,33,0,0.7876476592895998,0.2594485517485674,success
605,2000,8,4,0.0,4.0,0.01,0.6300000000000001,2.1999999999999997,4,421,34,45,0,0.831399524826503,0.24623536203240648,success
595,2000,8,4,0.0,4.0,0.01,0.6200000000000001,9.399999999999999,4,382,29,89,0,0.5637859572910158,0.29453058148646744,success
596,2000,8,4,0.0,4.0,0.01,0.6200000000000001,9.599999999999998,4,386,29,85,0,0.5442445358639253,0.2868743409860775,success
597,2000,8,4,0.0,4.0,0.01,0.6200000000000001,9.799999999999997,4,386,28,86,0,0.5355558453971081,0.28836041489164155,success
606,2000,8,4,0.0,4.0,0.01,0.6300000000000001,2.3999999999999995,4,412,32,56,0,0.8209285259209674,0.24084137457204782,success
598,2000,8,4,0.0,4.0,0.01,0.6200000000000001,9.999999999999998,4,388,29,83,0,0.5079112607684144,0.28232351740485667,success
607,2000,8,4,0.0,4.0,0.01,0.6300000000000001,2.5999999999999996,4,406,33,61,0,0.8335509551914069,0.23990984039002483,success
608,2000,8,4,0.0,4.0,0.01,0.6300000000000001,2.8,4,405,32,63,0,0.8071496214102954,0.24904140151354265,success
609,2000,8,4,0.0,4.0,0.01,0.6300000000000001,2.9999999999999996,4,419,31,50,0,0.7329204776865267,0.2520711294864345,success
610,2000,8,4,0.0,4.0,0.01,0.6300000000000001,3.1999999999999993,4,411,30,59,0,0.753561507938629,0.24829733493277165,success
611,2000,8,4,0.0,4.0,0.01,0.6300000000000001,3.3999999999999995,4,405,28,67,0,0.7867134644452491,0.2478781717419933,success
612,2000,8,4,0.0,4.0,0.01,0.6300000000000001,3.5999999999999996,4,403,28,69,0,0.7937582667501758,0.24724003812002762,success
613,2000,8,4,0.0,4.0,0.01,0.6300000000000001,3.7999999999999994,4,404,29,67,0,0.7847000535474931,0.2542146987456669,success
614,2000,8,4,0.0,4.0,0.01,0.6300000000000001,3.999999999999999,4,414,28,58,0,0.7340163023140368,0.27475414276127313,success
615,2000,8,4,0.0,4.0,0.01,0.6300000000000001,4.199999999999999,4,404,35,61,0,0.7413896083023815,0.2701759824903381,success
616,2000,8,4,0.0,4.0,0.01,0.6300000000000001,4.3999999999999995,4,402,34,64,0,0.7347959812929541,0.2632521211620217,success
617,2000,8,4,0.0,4.0,0.01,0.6300000000000001,4.6,4,406,31,63,0,0.7253472070804855,0.26671681612352716,success
618,2000,8,4,0.0,4.0,0.01,0.6300000000000001,4.799999999999999,4,403,33,64,0,0.7102550366277158,0.26197736759678,success
619,2000,8,4,0.0,4.0,0.01,0.6300000000000001,4.999999999999999,4,400,37,63,0,0.6885138830993016,0.2579555504688053,success
620,2000,8,4,0.0,4.0,0.01,0.6300000000000001,5.199999999999999,4,399,35,66,0,0.6975843051974168,0.259011827445306,success
621,2000,8,4,0.0,4.0,0.01,0.6300000000000001,5.399999999999999,4,401,37,62,0,0.6808652923312357,0.2607202847578557,success
622,2000,8,4,0.0,4.0,0.01,0.6300000000000001,5.599999999999999,4,402,37,61,0,0.6737969827191006,0.2623037943108824,success
623,2000,8,4,0.0,4.0,0.01,0.6300000000000001,5.799999999999999,4,402,33,65,0,0.6811804992410124,0.2596157862140267,success
624,2000,8,4,0.0,4.0,0.01,0.6300000000000001,5.999999999999999,4,401,36,63,0,0.6654668703718425,0.2560098426924772,success
625,2000,8,4,0.0,4.0,0.01,0.6300000000000001,6.199999999999999,4,399,39,62,0,0.6398463678915829,0.25941927579713114,success
626,2000,8,4,0.0,4.0,0.01,0.6300000000000001,6.399999999999999,4,395,37,68,0,0.6490362966252544,0.2708162627975425,success
628,2000,8,4,0.0,4.0,0.01,0.6300000000000001,6.799999999999999,4,394,30,76,0,0.6426472759973151,0.2827398436684963,success
627,2000,8,4,0.0,4.0,0.01,0.6300000000000001,6.599999999999999,4,393,33,74,0,0.6517754255552618,0.27582699121947096,success
629,2000,8,4,0.0,4.0,0.01,0.6300000000000001,6.999999999999998,4,389,31,80,0,0.6439078882587866,0.29030702745070275,success
630,2000,8,4,0.0,4.0,0.01,0.6300000000000001,7.199999999999998,4,390,31,79,0,0.6265488947271242,0.295308680137416,success
631,2000,8,4,0.0,4.0,0.01,0.6300000000000001,7.399999999999999,4,389,32,79,0,0.6091795288804983,0.2979937515760021,success
632,2000,8,4,0.0,4.0,0.01,0.6300000000000001,7.599999999999999,4,390,30,80,0,0.6009735978821069,0.3032538883788412,success
633,2000,8,4,0.0,4.0,0.01,0.6300000000000001,7.799999999999999,4,389,32,79,0,0.5828021415604574,0.29005736908374696,success
634,2000,8,4,0.0,4.0,0.01,0.6300000000000001,7.999999999999998,4,390,30,80,0,0.5914327979398294,0.2957520662174518,success
635,2000,8,4,0.0,4.0,0.01,0.6300000000000001,8.2,4,387,30,83,0,0.6060184870031162,0.3005560982496027,success
636,2000,8,4,0.0,4.0,0.01,0.6300000000000001,8.399999999999999,4,385,31,84,0,0.5950290641556768,0.3029931876047041,success
637,2000,8,4,0.0,4.0,0.01,0.6300000000000001,8.599999999999998,4,389,30,81,0,0.5779365625637775,0.2962737177277256,success
638,2000,8,4,0.0,4.0,0.01,0.6300000000000001,8.799999999999997,4,393,30,77,0,0.5563623528544372,0.2891233877282327,success
639,2000,8,4,0.0,4.0,0.01,0.6300000000000001,8.999999999999998,4,393,30,77,0,0.5389414327783268,0.2865480963548009,success
640,2000,8,4,0.0,4.0,0.01,0.6300000000000001,9.199999999999998,4,391,31,78,0,0.5380134729622492,0.2829768727771326,success
645,2000,8,4,0.0,4.0,0.01,0.6400000000000001,1.0,4,469,31,0,0,,,success
646,2000,8,4,0.0,4.0,0.01,0.6400000000000001,1.2,4,446,28,26,0,1.0,0.0,success
647,2000,8,4,0.0,4.0,0.01,0.6400000000000001,1.4,4,433,35,32,0,0.9916260179032792,0.04737039620900844,success
648,2000,8,4,0.0,4.0,0.01,0.6400000000000001,1.5999999999999999,4,421,35,44,0,0.9825461948387485,0.08468856600856516,success
641,2000,8,4,0.0,4.0,0.01,0.6300000000000001,9.399999999999999,4,389,29,82,0,0.5472478519786533,0.2938637803979308,success
642,2000,8,4,0.0,4.0,0.01,0.6300000000000001,9.599999999999998,4,394,28,78,0,0.52274043335542,0.28077597649102065,success
649,2000,8,4,0.0,4.0,0.01,0.6400000000000001,1.7999999999999998,4,415,35,50,0,0.9065154651303783,0.19252210689248594,success
650,2000,8,4,0.0,4.0,0.01,0.6400000000000001,1.9999999999999998,4,435,33,32,0,0.7810116486423998,0.2607390824821497,success
651,2000,8,4,0.0,4.0,0.01,0.6400000000000001,2.1999999999999997,4,422,34,44,0,0.8275676958452872,0.24772121362599248,success
652,2000,8,4,0.0,4.0,0.01,0.6400000000000001,2.3999999999999995,4,414,32,54,0,0.8142962491032253,0.24277261412595955,success
643,2000,8,4,0.0,4.0,0.01,0.6300000000000001,9.799999999999997,4,391,27,82,0,0.5314864725094732,0.29152663003201834,success
654,2000,8,4,0.0,4.0,0.01,0.6400000000000001,2.8,4,408,32,60,0,0.7969620099301267,0.2523605516849697,success
653,2000,8,4,0.0,4.0,0.01,0.6400000000000001,2.5999999999999996,4,409,33,58,0,0.8249415218392384,0.24300707308785968,success
644,2000,8,4,0.0,4.0,0.01,0.6300000000000001,9.999999999999998,4,391,29,80,0,0.5089828578599809,0.2888986476410234,success
655,2000,8,4,0.0,4.0,0.01,0.6400000000000001,2.9999999999999996,4,420,31,49,0,0.7318049566510201,0.2556845436712845,success
656,2000,8,4,0.0,4.0,0.01,0.6400000000000001,3.1999999999999993,4,412,30,58,0,0.7529749648267715,0.25138875979618236,success
658,2000,8,4,0.0,4.0,0.01,0.6400000000000001,3.5999999999999996,4,405,28,67,0,0.7900111567819735,0.2505178268507672,success
657,2000,8,4,0.0,4.0,0.01,0.6400000000000001,3.3999999999999995,4,407,28,65,0,0.7796476394583182,0.24967598533517416,success
659,2000,8,4,0.0,4.0,0.01,0.6400000000000001,3.7999999999999994,4,407,29,64,0,0.777330612898278,0.2577736047304592,success
660,2000,8,4,0.0,4.0,0.01,0.6400000000000001,3.999999999999999,4,416,28,56,0,0.7225713580186522,0.2768514802049114,success
661,2000,8,4,0.0,4.0,0.01,0.6400000000000001,4.199999999999999,4,406,35,59,0,0.7307765529029774,0.27235834611309656,success
662,2000,8,4,0.0,4.0,0.01,0.6400000000000001,4.3999999999999995,4,404,34,62,0,0.7236359099318783,0.2632559155771209,success
663,2000,8,4,0.0,4.0,0.01,0.6400000000000001,4.6,4,408,31,61,0,0.7136180787413385,0.2664988318875179,success
664,2000,8,4,0.0,4.0,0.01,0.6400000000000001,4.799999999999999,4,405,33,62,0,0.7016341779943264,0.26412558877182407,success
665,2000,8,4,0.0,4.0,0.01,0.6400000000000001,4.999999999999999,4,401,37,62,0,0.6820122797561957,0.2585233026826317,success
666,2000,8,4,0.0,4.0,0.01,0.6400000000000001,5.199999999999999,4,400,35,65,0,0.6915124804850447,0.25980132310911436,success
667,2000,8,4,0.0,4.0,0.01,0.6400000000000001,5.399999999999999,4,401,37,62,0,0.6794367599736458,0.2622492891115964,success
668,2000,8,4,0.0,4.0,0.01,0.6400000000000001,5.599999999999999,4,402,37,61,0,0.6723462979419518,0.2638131563217653,success
669,2000,8,4,0.0,4.0,0.01,0.6400000000000001,5.799999999999999,4,402,33,65,0,0.6797853449934791,0.261018791120574,success
670,2000,8,4,0.0,4.0,0.01,0.6400000000000001,5.999999999999999,4,402,36,62,0,0.6593323084618451,0.25675634530703967,success
671,2000,8,4,0.0,4.0,0.01,0.6400000000000001,6.199999999999999,4,401,39,60,0,0.6275547615484349,0.25794006120898705,success
672,2000,8,4,0.0,4.0,0.01,0.6400000000000001,6.399999999999999,4,397,37,66,0,0.6381953122573084,0.2705817940327594,success
673,2000,8,4,0.0,4.0,0.01,0.6400000000000001,6.599999999999999,4,396,33,71,0,0.636888206245023,0.2744944714467999,success
674,2000,8,4,0.0,4.0,0.01,0.6400000000000001,6.799999999999999,4,396,30,74,0,0.6322172184379431,0.28188786508715236,success
675,2000,8,4,0.0,4.0,0.01,0.6400000000000001,6.999999999999998,4,391,31,78,0,0.6347653681680357,0.2905974632191318,success
676,2000,8,4,0.0,4.0,0.01,0.6400000000000001,7.199999999999998,4,393,31,76,0,0.6116057075792823,0.2933496461824859,success
677,2000,8,4,0.0,4.0,0.01,0.6400000000000001,7.399999999999999,4,390,32,78,0,0.60381151171664,0.298352336653214,success
678,2000,8,4,0.0,4.0,0.01,0.6400000000000001,7.599999999999999,4,392,30,78,0,0.58992294317206,0.3012380779404729,success
679,2000,8,4,0.0,4.0,0.01,0.6400000000000001,7.799999999999999,4,390,32,78,0,0.5766727179845318,0.289060725483934,success
680,2000,8,4,0.0,4.0,0.01,0.6400000000000001,7.999999999999998,4,392,30,78,0,0.5805986366156228,0.293682067169814,success
681,2000,8,4,0.0,4.0,0.01,0.6400000000000001,8.2,4,390,30,80,0,0.5909212999729492,0.2976661734016748,success
682,2000,8,4,0.0,4.0,0.01,0.6400000000000001,8.399999999999999,4,387,31,82,0,0.5846137926331534,0.30109385625944807,success
683,2000,8,4,0.0,4.0,0.01,0.6400000000000001,8.599999999999998,4,390,30,80,0,0.5724634181563865,0.29618588416882363,success
691,2000,8,4,0.0,4.0,0.01,0.6500000000000001,1.0,4,471,29,0,0,,,success
692,2000,8,4,0.0,4.0,0.01,0.6500000000000001,1.2,4,448,27,25,0,1.0,0.0,success
684,2000,8,4,0.0,4.0,0.01,0.6400000000000001,8.799999999999997,4,395,30,75,0,0.5434308020168687,0.2843376926268842,success
693,2000,8,4,0.0,4.0,0.01,0.6500000000000001,1.4,4,435,34,31,0,0.9913558894485462,0.048128370676747335,success
694,2000,8,4,0.0,4.0,0.01,0.6500000000000001,1.5999999999999999,4,423,34,43,0,0.982140292393138,0.08564751522324038,success
685,2000,8,4,0.0,4.0,0.01,0.6400000000000001,8.999999999999998,4,395,30,75,0,0.5256230342589435,0.2809276712830331,success
686,2000,8,4,0.0,4.0,0.01,0.6400000000000001,9.199999999999998,4,394,31,75,0,0.5187316722965595,0.27387496448955373,success
695,2000,8,4,0.0,4.0,0.01,0.6500000000000001,1.7999999999999998,4,417,34,49,0,0.904607617479978,0.19403906436397125,success
696,2000,8,4,0.0,4.0,0.01,0.6500000000000001,1.9999999999999998,4,437,32,31,0,0.7954539679528341,0.2517021388317685,success
687,2000,8,4,0.0,4.0,0.01,0.6400000000000001,9.399999999999999,4,392,29,79,0,0.5295967224802801,0.28716144737543137,success
688,2000,8,4,0.0,4.0,0.01,0.6400000000000001,9.599999999999998,4,394,28,78,0,0.5216721533170179,0.28142269833437394,success
697,2000,8,4,0.0,4.0,0.01,0.6500000000000001,2.1999999999999997,4,424,33,43,0,0.8390622992365976,0.23848465908416894,success
698,2000,8,4,0.0,4.0,0.01,0.6500000000000001,2.3999999999999995,4,416,32,52,0,0.819974955799139,0.23665240244992558,success
699,2000,8,4,0.0,4.0,0.01,0.6500000000000001,2.5999999999999996,4,411,33,56,0,0.8305947949403015,0.23709768248315868,success
700,2000,8,4,0.0,4.0,0.01,0.6500000000000001,2.8,4,411,32,57,0,0.7979722955401518,0.24856643672405437,success
689,2000,8,4,0.0,4.0,0.01,0.6400000000000001,9.799999999999997,4,391,27,82,0,0.5293609326624997,0.2908766403074826,success
690,2000,8,4,0.0,4.0,0.01,0.6400000000000001,9.999999999999998,4,392,28,80,0,0.5068328950087599,0.2880931656121921,success
701,2000,8,4,0.0,4.0,0.01,0.6500000000000001,2.9999999999999996,4,423,31,46,0,0.7300605107931054,0.24881560282840223,success
702,2000,8,4,0.0,4.0,0.01,0.6500000000000001,3.1999999999999993,4,415,30,55,0,0.7526707014642838,0.24541392062926629,success
703,2000,8,4,0.0,4.0,0.01,0.6500000000000001,3.3999999999999995,4,410,28,62,0,0.7825327399651022,0.24547004948286105,success
704,2000,8,4,0.0,4.0,0.01,0.6500000000000001,3.5999999999999996,4,409,28,63,0,0.790165427182933,0.24849894032498065,success
705,2000,8,4,0.0,4.0,0.01,0.6500000000000001,3.7999999999999994,4,411,29,60,0,0.7764426397413433,0.25638888358492373,success
706,2000,8,4,0.0,4.0,0.01,0.6500000000000001,3.999999999999999,4,419,28,53,0,0.7238404535559936,0.27629924252217236,success
707,2000,8,4,0.0,4.0,0.01,0.6500000000000001,4.199999999999999,4,410,35,55,0,0.7275520838308872,0.2715622758633112,success
708,2000,8,4,0.0,4.0,0.01,0.6500000000000001,4.3999999999999995,4,408,34,58,0,0.7199353962294356,0.26187731932758856,success
709,2000,8,4,0.0,4.0,0.01,0.6500000000000001,4.6,4,412,30,58,0,0.7093848346585495,0.2640868619829314,success
710,2000,8,4,0.0,4.0,0.01,0.6500000000000001,4.799999999999999,4,408,32,60,0,0.703127380494426,0.261593070298822,success
711,2000,8,4,0.0,4.0,0.01,0.6500000000000001,4.999999999999999,4,404,36,60,0,0.6846781614373039,0.25666622696349667,success
712,2000,8,4,0.0,4.0,0.01,0.6500000000000001,5.199999999999999,4,403,34,63,0,0.6954676959915183,0.25803482593176347,success
713,2000,8,4,0.0,4.0,0.01,0.6500000000000001,5.399999999999999,4,403,36,61,0,0.6871575146217734,0.2613812622365815,success
714,2000,8,4,0.0,4.0,0.01,0.6500000000000001,5.599999999999999,4,405,36,59,0,0.6771645945279976,0.26348431012043727,success
716,2000,8,4,0.0,4.0,0.01,0.6500000000000001,5.999999999999999,4,404,36,60,0,0.6608259420841063,0.2554227957707224,success
715,2000,8,4,0.0,4.0,0.01,0.6500000000000001,5.799999999999999,4,404,33,63,0,0.6858848884420482,0.26252126163717354,success
719,2000,8,4,0.0,4.0,0.01,0.6500000000000001,6.599999999999999,4,400,33,67,0,0.6295060481189362,0.2731344408188968,success
718,2000,8,4,0.0,4.0,0.01,0.6500000000000001,6.399999999999999,4,401,37,62,0,0.6303202435220521,0.268658013754179,success
717,2000,8,4,0.0,4.0,0.01,0.6500000000000001,6.199999999999999,4,403,39,58,0,0.62938744161152,0.25833303487410303,success
720,2000,8,4,0.0,4.0,0.01,0.6500000000000001,6.799999999999999,4,401,30,69,0,0.6196518294933941,0.2792866736926208,success
721,2000,8,4,0.0,4.0,0.01,0.6500000000000001,6.999999999999998,4,398,31,71,0,0.6120980665835637,0.2854908754655469,success
722,2000,8,4,0.0,4.0,0.01,0.6500000000000001,7.199999999999998,4,398,31,71,0,0.597510635013378,0.29035135855103456,success
723,2000,8,4,0.0,4.0,0.01,0.6500000000000001,7.399999999999999,4,394,32,74,0,0.5958315183228424,0.29773571999013393,success
724,2000,8,4,0.0,4.0,0.01,0.6500000000000001,7.599999999999999,4,396,30,74,0,0.581328176717131,0.3002746372671581,success
725,2000,8,4,0.0,4.0,0.01,0.6500000000000001,7.799999999999999,4,394,32,74,0,0.5679410578045228,0.2878220290853055,success
726,2000,8,4,0.0,4.0,0.01,0.6500000000000001,7.999999999999998,4,395,30,75,0,0.5768885262985908,0.2938105229487119,success
727,2000,8,4,0.0,4.0,0.01,0.6500000000000001,8.2,4,394,30,76,0,0.5824320760962032,0.29642035611378276,success
728,2000,8,4,0.0,4.0,0.01,0.6500000000000001,8.399999999999999,4,392,31,77,0,0.5706961025755345,0.29816108900271054,success
729,2000,8,4,0.0,4.0,0.01,0.6500000000000001,8.599999999999998,4,393,30,77,0,0.5664567848532197,0.29358533325740915,success
730,2000,8,4,0.0,4.0,0.01,0.6500000000000001,8.799999999999997,4,397,30,73,0,0.5418392706850634,0.2829253878026357,success
731,2000,8,4,0.0,4.0,0.01,0.6500000000000001,8.999999999999998,4,397,30,73,0,0.5252054557931871,0.2818471410432768,success
