combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
462,2000,8,4,0.0,2.900000000000001,0.01,0.52,7.0,3,480,1,19,0,0.35089381786944973,0.19861302956294732,success
459,2000,8,4,0.0,2.8000000000000007,0.01,1.0000000000000004,7.0,3,497,1,2,0,0.5025,0.7035712472806148,success
463,2000,8,4,0.0,2.900000000000001,0.01,0.53,7.0,3,480,1,19,0,0.3439578890373859,0.20070500723386553,success
464,2000,8,4,0.0,2.900000000000001,0.01,0.54,7.0,3,481,1,18,0,0.34461340296338966,0.2064891166045794,success
465,2000,8,4,0.0,2.900000000000001,0.01,0.55,7.0,3,482,1,17,0,0.3394679485135247,0.21178852831156075,success
466,2000,8,4,0.0,2.900000000000001,0.01,0.56,7.0,3,483,1,16,0,0.340650274073272,0.2174713979402931,success
467,2000,8,4,0.0,2.900000000000001,0.01,0.5700000000000001,7.0,3,483,1,16,0,0.338955230670691,0.2175123851852662,success
468,2000,8,4,0.0,2.900000000000001,0.01,0.5800000000000001,7.0,3,483,1,16,0,0.3373960732131023,0.21756644514775417,success
469,2000,8,4,0.0,2.900000000000001,0.01,0.5900000000000001,7.0,3,484,1,15,0,0.3458590232078497,0.2224599661931557,success
470,2000,8,4,0.0,2.900000000000001,0.01,0.6000000000000001,7.0,3,484,1,15,0,0.34349317287643755,0.22356713833383837,success
472,2000,8,4,0.0,2.900000000000001,0.01,0.6200000000000001,7.0,3,485,1,14,0,0.3363769571091607,0.2302309665735707,success
473,2000,8,4,0.0,2.900000000000001,0.01,0.6300000000000001,7.0,3,486,1,13,0,0.341429325408447,0.23757308638266916,success
475,2000,8,4,0.0,2.900000000000001,0.01,0.6500000000000001,7.0,3,487,1,12,0,0.34997845192816546,0.24517802080363368,success
474,2000,8,4,0.0,2.900000000000001,0.01,0.6400000000000001,7.0,3,486,1,13,0,0.340450541351284,0.23724054621205914,success
471,2000,8,4,0.0,2.900000000000001,0.01,0.6100000000000001,7.0,3,485,1,14,0,0.3373414269486152,0.23070636363810076,success
476,2000,8,4,0.0,2.900000000000001,0.01,0.6600000000000001,7.0,3,487,1,12,0,0.34756185205713597,0.24703684727001549,success
477,2000,8,4,0.0,2.900000000000001,0.01,0.6700000000000002,7.0,3,487,1,12,0,0.34657545877292106,0.24745732527507075,success
478,2000,8,4,0.0,2.900000000000001,0.01,0.6800000000000002,7.0,3,488,1,11,0,0.36249495661817127,0.2519351828683472,success
479,2000,8,4,0.0,2.900000000000001,0.01,0.6900000000000002,7.0,3,488,1,11,0,0.36230621018687353,0.2519937326677819,success
480,2000,8,4,0.0,2.900000000000001,0.01,0.7000000000000002,7.0,3,488,1,11,0,0.36230061494996074,0.2519924628294807,success
485,2000,8,4,0.0,2.900000000000001,0.01,0.7500000000000002,7.0,3,490,1,9,0,0.37305894881728846,0.28120200342451585,success
488,2000,8,4,0.0,2.900000000000001,0.01,0.7800000000000002,7.0,3,491,1,8,0,0.3825960853983618,0.2997020844460402,success
481,2000,8,4,0.0,2.900000000000001,0.01,0.7100000000000002,7.0,3,488,1,11,0,0.3613682825520147,0.2524962316926764,success
487,2000,8,4,0.0,2.900000000000001,0.01,0.7700000000000002,7.0,3,491,1,8,0,0.38259865718124886,0.29970370921401845,success
489,2000,8,4,0.0,2.900000000000001,0.01,0.7900000000000003,7.0,3,492,1,7,0,0.40504839744462534,0.3157206282714003,success
490,2000,8,4,0.0,2.900000000000001,0.01,0.8000000000000003,7.0,3,492,1,7,0,0.40452799897406694,0.31568802261191337,success
486,2000,8,4,0.0,2.900000000000001,0.01,0.7600000000000002,7.0,3,490,1,9,0,0.36785166833932836,0.2838110082512914,success
484,2000,8,4,0.0,2.900000000000001,0.01,0.7400000000000002,7.0,3,489,1,10,0,0.36576216257670113,0.2661223707613921,success
491,2000,8,4,0.0,2.900000000000001,0.01,0.8100000000000003,7.0,3,492,1,7,0,0.4044552626642782,0.3157230686842242,success
482,2000,8,4,0.0,2.900000000000001,0.01,0.7200000000000002,7.0,3,488,1,11,0,0.3597237581008938,0.2529794698976933,success
483,2000,8,4,0.0,2.900000000000001,0.01,0.7300000000000002,7.0,3,488,1,11,0,0.3591963573025731,0.253147108188294,success
492,2000,8,4,0.0,2.900000000000001,0.01,0.8200000000000003,7.0,3,492,1,7,0,0.4044481975091196,0.3157228130745729,success
494,2000,8,4,0.0,2.900000000000001,0.01,0.8400000000000003,7.0,3,492,1,7,0,0.40418130171295097,0.315726473381694,success
493,2000,8,4,0.0,2.900000000000001,0.01,0.8300000000000003,7.0,3,492,1,7,0,0.40418130178534756,0.31572647336878484,success
495,2000,8,4,0.0,2.900000000000001,0.01,0.8500000000000003,7.0,3,492,1,7,0,0.4037712288043746,0.3158014536601534,success
496,2000,8,4,0.0,2.900000000000001,0.01,0.8600000000000003,7.0,3,493,1,6,0,0.42317729972629486,0.3410452574150687,success
497,2000,8,4,0.0,2.900000000000001,0.01,0.8700000000000003,7.0,3,493,1,6,0,0.42309894126549424,0.3410060427842567,success
498,2000,8,4,0.0,2.900000000000001,0.01,0.8800000000000003,7.0,3,493,1,6,0,0.42232738877039194,0.3410392013967807,success
499,2000,8,4,0.0,2.900000000000001,0.01,0.8900000000000003,7.0,3,493,1,6,0,0.42011432898727513,0.34162141630206105,success
501,2000,8,4,0.0,2.900000000000001,0.01,0.9100000000000004,7.0,3,493,1,6,0,0.41903367154455906,0.3419363245553484,success
511,2000,8,4,0.0,3.000000000000001,0.01,0.5,7.0,4,488,0,12,0,0.4246939249773547,0.18333362068295234,success
500,2000,8,4,0.0,2.900000000000001,0.01,0.9000000000000004,7.0,3,493,1,6,0,0.4201141300953679,0.3416213150265728,success
502,2000,8,4,0.0,2.900000000000001,0.01,0.9200000000000004,7.0,3,493,1,6,0,0.4188092657510368,0.3421071752766973,success
507,2000,8,4,0.0,2.900000000000001,0.01,0.9700000000000004,7.0,3,493,1,6,0,0.4178680249050088,0.34165534858761437,success
504,2000,8,4,0.0,2.900000000000001,0.01,0.9400000000000004,7.0,3,493,1,6,0,0.418808638651041,0.342107363383649,success
503,2000,8,4,0.0,2.900000000000001,0.01,0.9300000000000004,7.0,3,493,1,6,0,0.4188092657493674,0.34210717527617357,success
505,2000,8,4,0.0,2.900000000000001,0.01,0.9500000000000004,7.0,3,493,1,6,0,0.41791152051260777,0.3416539552464853,success
506,2000,8,4,0.0,2.900000000000001,0.01,0.9600000000000004,7.0,3,493,1,6,0,0.41791141122570313,0.34165391867159034,success
508,2000,8,4,0.0,2.900000000000001,0.01,0.9800000000000004,7.0,3,493,1,6,0,0.4172614808236858,0.3416797576369831,success
509,2000,8,4,0.0,2.900000000000001,0.01,0.9900000000000004,7.0,3,493,1,6,0,0.417258852952828,0.341678613098657,success
510,2000,8,4,0.0,2.900000000000001,0.01,1.0000000000000004,7.0,3,493,1,6,0,0.41725172407250755,0.34167893832364504,success
512,2000,8,4,0.0,3.000000000000001,0.01,0.51,7.0,4,488,0,12,0,0.42196297844909897,0.18195234880680083,success
513,2000,8,4,0.0,3.000000000000001,0.01,0.52,7.0,4,489,0,11,0,0.43085178908153465,0.1892926198894374,success
514,2000,8,4,0.0,3.000000000000001,0.01,0.53,7.0,4,489,0,11,0,0.4307008039311811,0.1893478017970599,success
515,2000,8,4,0.0,3.000000000000001,0.01,0.54,7.0,4,489,0,11,0,0.42786008190057456,0.19023540658572247,success
516,2000,8,4,0.0,3.000000000000001,0.01,0.55,7.0,4,489,0,11,0,0.42055850906040715,0.19313007355012804,success
517,2000,8,4,0.0,3.000000000000001,0.01,0.56,7.0,4,489,0,11,0,0.41567523402315415,0.18353939831970792,success
518,2000,8,4,0.0,3.000000000000001,0.01,0.5700000000000001,7.0,4,489,0,11,0,0.4107140311979734,0.1853779849505624,success
519,2000,8,4,0.0,3.000000000000001,0.01,0.5800000000000001,7.0,4,489,0,11,0,0.39769398700312664,0.17237221609638703,success
520,2000,8,4,0.0,3.000000000000001,0.01,0.5900000000000001,7.0,4,489,0,11,0,0.3934387515414517,0.17530999269354827,success
521,2000,8,4,0.0,3.000000000000001,0.01,0.6000000000000001,7.0,4,490,0,10,0,0.3665806185161141,0.16439117373214548,success
522,2000,8,4,0.0,3.000000000000001,0.01,0.6100000000000001,7.0,4,492,0,8,0,0.36173744984664785,0.18158368393038257,success
523,2000,8,4,0.0,3.000000000000001,0.01,0.6200000000000001,7.0,4,492,0,8,0,0.3522158871699539,0.16208673753533093,success
525,2000,8,4,0.0,3.000000000000001,0.01,0.6400000000000001,7.0,4,492,0,8,0,0.3518445237728972,0.16187268583101244,success
526,2000,8,4,0.0,3.000000000000001,0.01,0.6500000000000001,7.0,4,492,0,8,0,0.34901132872839685,0.16202579181282592,success
524,2000,8,4,0.0,3.000000000000001,0.01,0.6300000000000001,7.0,4,492,0,8,0,0.3522156999065059,0.16208686787099783,success
527,2000,8,4,0.0,3.000000000000001,0.01,0.6600000000000001,7.0,4,492,0,8,0,0.3406774108888986,0.1655932685785194,success
529,2000,8,4,0.0,3.000000000000001,0.01,0.6800000000000002,7.0,4,493,0,7,0,0.3561543199591433,0.17078179590066406,success
528,2000,8,4,0.0,3.000000000000001,0.01,0.6700000000000002,7.0,4,492,0,8,0,0.3406757377445936,0.165590292496343,success
530,2000,8,4,0.0,3.000000000000001,0.01,0.6900000000000002,7.0,4,493,0,7,0,0.3555176152240737,0.17090313407018734,success
531,2000,8,4,0.0,3.000000000000001,0.01,0.7000000000000002,7.0,4,493,0,7,0,0.3548288275573164,0.1695782674407196,success
534,2000,8,4,0.0,3.000000000000001,0.01,0.7300000000000002,7.0,4,494,0,6,0,0.37535865901460636,0.17068816668810444,success
533,2000,8,4,0.0,3.000000000000001,0.01,0.7200000000000002,7.0,4,493,0,7,0,0.35335545422294873,0.16876853587403232,success
532,2000,8,4,0.0,3.000000000000001,0.01,0.7100000000000002,7.0,4,493,0,7,0,0.35440514081207436,0.16953912600553137,success
540,2000,8,4,0.0,3.000000000000001,0.01,0.7900000000000003,7.0,4,495,0,5,0,0.4019578720612678,0.1637204020334504,success
535,2000,8,4,0.0,3.000000000000001,0.01,0.7400000000000002,7.0,4,494,0,6,0,0.3753063006030357,0.17074626002611115,success
539,2000,8,4,0.0,3.000000000000001,0.01,0.7800000000000002,7.0,4,495,0,5,0,0.4045805418842254,0.16804269905808641,success
538,2000,8,4,0.0,3.000000000000001,0.01,0.7700000000000002,7.0,4,495,0,5,0,0.40611380749918646,0.16893010998516847,success
537,2000,8,4,0.0,3.000000000000001,0.01,0.7600000000000002,7.0,4,494,0,6,0,0.37359843958020983,0.17144729139662326,success
536,2000,8,4,0.0,3.000000000000001,0.01,0.7500000000000002,7.0,4,494,0,6,0,0.37490958363149857,0.17005561486417556,success
541,2000,8,4,0.0,3.000000000000001,0.01,0.8000000000000003,7.0,4,495,0,5,0,0.34049849201433025,0.11030715753629328,success
543,2000,8,4,0.0,3.000000000000001,0.01,0.8200000000000003,7.0,4,496,0,4,0,0.3672210313375731,0.10442227294632268,success
542,2000,8,4,0.0,3.000000000000001,0.01,0.8100000000000003,7.0,4,495,0,5,0,0.33992560681869244,0.10927286107613612,success
544,2000,8,4,0.0,3.000000000000001,0.01,0.8300000000000003,7.0,4,496,0,4,0,0.356586679244795,0.12083885041286004,success
545,2000,8,4,0.0,3.000000000000001,0.01,0.8400000000000003,7.0,4,496,0,4,0,0.35655339728873714,0.1207983311438325,success
546,2000,8,4,0.0,3.000000000000001,0.01,0.8500000000000003,7.0,4,496,0,4,0,0.3514461503665047,0.1217137503683357,success
547,2000,8,4,0.0,3.000000000000001,0.01,0.8600000000000003,7.0,4,496,0,4,0,0.3514408616114748,0.12170788528165281,success
548,2000,8,4,0.0,3.000000000000001,0.01,0.8700000000000003,7.0,4,497,0,3,0,0.3649224511503621,0.1459294308515182,success
549,2000,8,4,0.0,3.000000000000001,0.01,0.8800000000000003,7.0,4,497,0,3,0,0.3648269162658089,0.14590532733210904,success
550,2000,8,4,0.0,3.000000000000001,0.01,0.8900000000000003,7.0,4,497,0,3,0,0.3648269088918596,0.1459053173149427,success
562,2000,8,4,0.0,3.100000000000001,0.01,0.5,7.0,4,485,0,15,0,0.4233375262637868,0.1798033926501253,success
563,2000,8,4,0.0,3.100000000000001,0.01,0.51,7.0,4,485,0,15,0,0.42192279093111645,0.18006320512180368,success
551,2000,8,4,0.0,3.000000000000001,0.01,0.9000000000000004,7.0,4,497,0,3,0,0.36116604196059554,0.1409870884438062,success
564,2000,8,4,0.0,3.100000000000001,0.01,0.52,7.0,4,486,0,14,0,0.42659482227365747,0.18526267498286772,success
565,2000,8,4,0.0,3.100000000000001,0.01,0.53,7.0,4,486,0,14,0,0.426134981581272,0.18473013460854676,success
552,2000,8,4,0.0,3.000000000000001,0.01,0.9100000000000004,7.0,4,497,0,3,0,0.36114086785450156,0.1409536614190549,success
566,2000,8,4,0.0,3.100000000000001,0.01,0.54,7.0,4,486,0,14,0,0.41847971917641885,0.18867047236868523,success
567,2000,8,4,0.0,3.100000000000001,0.01,0.55,7.0,4,486,0,14,0,0.4050397186558113,0.18027285365922752,success
554,2000,8,4,0.0,3.000000000000001,0.01,0.9300000000000004,7.0,4,497,0,3,0,0.350156355243711,0.13370913879901114,success
553,2000,8,4,0.0,3.000000000000001,0.01,0.9200000000000004,7.0,4,497,0,3,0,0.3611391344195966,0.1409513599105331,success
568,2000,8,4,0.0,3.100000000000001,0.01,0.56,7.0,4,487,0,13,0,0.4091639533027366,0.17471712247202925,success
569,2000,8,4,0.0,3.100000000000001,0.01,0.5700000000000001,7.0,4,488,0,12,0,0.4117866327608637,0.18197631052328864,success
570,2000,8,4,0.0,3.100000000000001,0.01,0.5800000000000001,7.0,4,488,0,12,0,0.3996179941581301,0.1689879335306257,success
555,2000,8,4,0.0,3.000000000000001,0.01,0.9400000000000004,7.0,4,497,0,3,0,0.35015555420812133,0.13370856788596655,success
571,2000,8,4,0.0,3.100000000000001,0.01,0.5900000000000001,7.0,4,489,0,11,0,0.39955012714203536,0.17745796746857573,success
557,2000,8,4,0.0,3.000000000000001,0.01,0.9600000000000004,7.0,4,497,0,3,0,0.34992694017375486,0.13360873430248518,success
556,2000,8,4,0.0,3.000000000000001,0.01,0.9500000000000004,7.0,4,497,0,3,0,0.3501554863545553,0.13370848460979187,success
558,2000,8,4,0.0,3.000000000000001,0.01,0.9700000000000004,7.0,4,497,0,3,0,0.34991007856938044,0.13359710966369887,success
572,2000,8,4,0.0,3.100000000000001,0.01,0.6000000000000001,7.0,4,490,0,10,0,0.37300524117389366,0.16774111113658807,success
560,2000,8,4,0.0,3.000000000000001,0.01,0.9900000000000004,7.0,4,497,0,3,0,0.3494814264045854,0.1342872582234558,success
559,2000,8,4,0.0,3.000000000000001,0.01,0.9800000000000004,7.0,4,497,0,3,0,0.3494929765424377,0.13429229621482064,success
561,2000,8,4,0.0,3.000000000000001,0.01,1.0000000000000004,7.0,4,498,0,2,0,0.4242197631403487,0.050487220224419926,success
573,2000,8,4,0.0,3.100000000000001,0.01,0.6100000000000001,7.0,4,492,0,8,0,0.36718181787872295,0.18783470038638297,success
574,2000,8,4,0.0,3.100000000000001,0.01,0.6200000000000001,7.0,4,492,0,8,0,0.35782272185265007,0.16860660399984245,success
575,2000,8,4,0.0,3.100000000000001,0.01,0.6300000000000001,7.0,4,492,0,8,0,0.35782248568019953,0.16860665720700066,success
576,2000,8,4,0.0,3.100000000000001,0.01,0.6400000000000001,7.0,4,492,0,8,0,0.3574513111195674,0.1684148906786225,success
577,2000,8,4,0.0,3.100000000000001,0.01,0.6500000000000001,7.0,4,492,0,8,0,0.35647686070287715,0.16944686341489784,success
578,2000,8,4,0.0,3.100000000000001,0.01,0.6600000000000001,7.0,4,492,0,8,0,0.3481434664644838,0.17327279785123798,success
579,2000,8,4,0.0,3.100000000000001,0.01,0.6700000000000002,7.0,4,492,0,8,0,0.3481427821186599,0.1732714535162203,success
580,2000,8,4,0.0,3.100000000000001,0.01,0.6800000000000002,7.0,4,493,0,7,0,0.36456369653944737,0.17858128403887139,success
581,2000,8,4,0.0,3.100000000000001,0.01,0.6900000000000002,7.0,4,493,0,7,0,0.3639512806395037,0.17877564981469837,success
582,2000,8,4,0.0,3.100000000000001,0.01,0.7000000000000002,7.0,4,493,0,7,0,0.3634452085061036,0.1778630759312031,success
583,2000,8,4,0.0,3.100000000000001,0.01,0.7100000000000002,7.0,4,493,0,7,0,0.3630428890778849,0.17783933471038324,success
584,2000,8,4,0.0,3.100000000000001,0.01,0.7200000000000002,7.0,4,493,0,7,0,0.3591180991441277,0.17367833062254548,success
586,2000,8,4,0.0,3.100000000000001,0.01,0.7400000000000002,7.0,4,494,0,6,0,0.3818717109180791,0.1757116108921734,success
585,2000,8,4,0.0,3.100000000000001,0.01,0.7300000000000002,7.0,4,494,0,6,0,0.38192383336116986,0.1756528308878795,success
602,2000,8,4,0.0,3.100000000000001,0.01,0.9000000000000004,7.0,4,497,0,3,0,0.3718152217312664,0.1511992960937886,success
603,2000,8,4,0.0,3.100000000000001,0.01,0.9100000000000004,7.0,4,497,0,3,0,0.37180240742183185,0.15118210061567663,success
601,2000,8,4,0.0,3.100000000000001,0.01,0.8900000000000003,7.0,4,497,0,3,0,0.37728630722718787,0.15865436070797648,success
600,2000,8,4,0.0,3.100000000000001,0.01,0.8800000000000003,7.0,4,497,0,3,0,0.3772863073448926,0.158654360628844,success
597,2000,8,4,0.0,3.100000000000001,0.01,0.8500000000000003,7.0,4,496,0,4,0,0.364211611129446,0.1318419250485539,success
589,2000,8,4,0.0,3.100000000000001,0.01,0.7700000000000002,7.0,4,495,0,5,0,0.4142004958251457,0.1736292094018627,success
587,2000,8,4,0.0,3.100000000000001,0.01,0.7500000000000002,7.0,4,494,0,6,0,0.38142564521342387,0.174977227367354,success
604,2000,8,4,0.0,3.100000000000001,0.01,0.9200000000000004,7.0,4,497,0,3,0,0.37178627563057626,0.15117500230719524,success
605,2000,8,4,0.0,3.100000000000001,0.01,0.9300000000000004,7.0,4,497,0,3,0,0.36230569353487646,0.14571448910550672,success
593,2000,8,4,0.0,3.100000000000001,0.01,0.8100000000000003,7.0,4,495,0,5,0,0.3522607034853863,0.11941363338808778,success
588,2000,8,4,0.0,3.100000000000001,0.01,0.7600000000000002,7.0,4,494,0,6,0,0.380120013693332,0.17639698557309214,success
599,2000,8,4,0.0,3.100000000000001,0.01,0.8700000000000003,7.0,4,497,0,3,0,0.3774040492945085,0.15868029792779134,success
594,2000,8,4,0.0,3.100000000000001,0.01,0.8200000000000003,7.0,4,496,0,4,0,0.3827122529185816,0.1132756995885421,success
606,2000,8,4,0.0,3.100000000000001,0.01,0.9400000000000004,7.0,4,497,0,3,0,0.36230555832273953,0.14571471037294736,success
598,2000,8,4,0.0,3.100000000000001,0.01,0.8600000000000003,7.0,4,496,0,4,0,0.3642107831283241,0.13184321028232673,success
595,2000,8,4,0.0,3.100000000000001,0.01,0.8300000000000003,7.0,4,496,0,4,0,0.37203068538701844,0.13032155338008153,success
596,2000,8,4,0.0,3.100000000000001,0.01,0.8400000000000003,7.0,4,496,0,4,0,0.3720095027361304,0.13030452081874028,success
591,2000,8,4,0.0,3.100000000000001,0.01,0.7900000000000003,7.0,4,495,0,5,0,0.40956798934558536,0.16814554653200664,success
592,2000,8,4,0.0,3.100000000000001,0.01,0.8000000000000003,7.0,4,495,0,5,0,0.35226070427165956,0.11941363477372828,success
590,2000,8,4,0.0,3.100000000000001,0.01,0.7800000000000002,7.0,4,495,0,5,0,0.41263172049651137,0.1729520621889226,success
607,2000,8,4,0.0,3.100000000000001,0.01,0.9500000000000004,7.0,4,497,0,3,0,0.36230555136330755,0.1457147195862902,success
608,2000,8,4,0.0,3.100000000000001,0.01,0.9600000000000004,7.0,4,497,0,3,0,0.3620276565007175,0.1456082866211289,success
613,2000,8,4,0.0,3.200000000000001,0.01,0.5,7.0,4,482,0,18,0,0.4295673817768912,0.16655114255208978,success
609,2000,8,4,0.0,3.100000000000001,0.01,0.9700000000000004,7.0,4,497,0,3,0,0.3620126507017896,0.14560258250723937,success
614,2000,8,4,0.0,3.200000000000001,0.01,0.51,7.0,4,483,0,17,0,0.4270950464930283,0.17218976042990455,success
610,2000,8,4,0.0,3.100000000000001,0.01,0.9800000000000004,7.0,4,497,0,3,0,0.3615084178282369,0.14643648759622974,success
615,2000,8,4,0.0,3.200000000000001,0.01,0.52,7.0,4,484,0,16,0,0.42696303571621036,0.1784252618019307,success
611,2000,8,4,0.0,3.100000000000001,0.01,0.9900000000000004,7.0,4,497,0,3,0,0.36149336619377276,0.14643078847040258,success
616,2000,8,4,0.0,3.200000000000001,0.01,0.53,7.0,4,484,0,16,0,0.42895383728700254,0.1843973530200134,success
617,2000,8,4,0.0,3.200000000000001,0.01,0.54,7.0,4,484,0,16,0,0.4206063183932398,0.18821081381567142,success
618,2000,8,4,0.0,3.200000000000001,0.01,0.55,7.0,4,484,0,16,0,0.41026297683090357,0.1882376461016832,success
619,2000,8,4,0.0,3.200000000000001,0.01,0.56,7.0,4,485,0,15,0,0.4144197215630534,0.18389333124829013,success
612,2000,8,4,0.0,3.100000000000001,0.01,1.0000000000000004,7.0,4,498,0,2,0,0.44223884525687984,0.06135897805072991,success
620,2000,8,4,0.0,3.200000000000001,0.01,0.5700000000000001,7.0,4,486,0,14,0,0.4169076929415006,0.1887057185135418,success
621,2000,8,4,0.0,3.200000000000001,0.01,0.5800000000000001,7.0,4,486,0,14,0,0.40813361751324007,0.1776999690825927,success
622,2000,8,4,0.0,3.200000000000001,0.01,0.5900000000000001,7.0,4,487,0,13,0,0.4089700577231472,0.18598105660148767,success
623,2000,8,4,0.0,3.200000000000001,0.01,0.6000000000000001,7.0,4,488,0,12,0,0.38232665494550006,0.17197833076415361,success
624,2000,8,4,0.0,3.200000000000001,0.01,0.6100000000000001,7.0,4,490,0,10,0,0.3793817036949238,0.1882877728034136,success
626,2000,8,4,0.0,3.200000000000001,0.01,0.6300000000000001,7.0,4,490,0,10,0,0.3674675695639709,0.18403116514877738,success
625,2000,8,4,0.0,3.200000000000001,0.01,0.6200000000000001,7.0,4,490,0,10,0,0.3674806572935676,0.1840211126616667,success
627,2000,8,4,0.0,3.200000000000001,0.01,0.6400000000000001,7.0,4,490,0,10,0,0.36705785369214594,0.18394452930264305,success
628,2000,8,4,0.0,3.200000000000001,0.01,0.6500000000000001,7.0,4,490,0,10,0,0.36498341401646234,0.18569123198685852,success
629,2000,8,4,0.0,3.200000000000001,0.01,0.6600000000000001,7.0,4,490,0,10,0,0.3571268485371644,0.18850868690880285,success
630,2000,8,4,0.0,3.200000000000001,0.01,0.6700000000000002,7.0,4,490,0,10,0,0.3571233201525267,0.18850193357874423,success
631,2000,8,4,0.0,3.200000000000001,0.01,0.6800000000000002,7.0,4,491,0,9,0,0.37168309636602687,0.19467166602525207,success
632,2000,8,4,0.0,3.200000000000001,0.01,0.6900000000000002,7.0,4,491,0,9,0,0.37109462626452344,0.1943818605343148,success
633,2000,8,4,0.0,3.200000000000001,0.01,0.7000000000000002,7.0,4,491,0,9,0,0.3687531942396886,0.1923376987655898,success
634,2000,8,4,0.0,3.200000000000001,0.01,0.7100000000000002,7.0,4,491,0,9,0,0.36828998227686555,0.19264602579482448,success
635,2000,8,4,0.0,3.200000000000001,0.01,0.7200000000000002,7.0,4,491,0,9,0,0.36623096689263873,0.18921430958291566,success
636,2000,8,4,0.0,3.200000000000001,0.01,0.7300000000000002,7.0,4,492,0,8,0,0.3829962911298116,0.1928813778116412,success
637,2000,8,4,0.0,3.200000000000001,0.01,0.7400000000000002,7.0,4,492,0,8,0,0.38299608921655515,0.19288156027403164,success
638,2000,8,4,0.0,3.200000000000001,0.01,0.7500000000000002,7.0,4,493,0,7,0,0.3919001851598128,0.20593949411286033,success
639,2000,8,4,0.0,3.200000000000001,0.01,0.7600000000000002,7.0,4,493,0,7,0,0.3896819949937889,0.20791987914741558,success
640,2000,8,4,0.0,3.200000000000001,0.01,0.7700000000000002,7.0,4,494,0,6,0,0.4182449257286574,0.21120560759781007,success
664,2000,8,4,0.0,3.300000000000001,0.01,0.5,7.0,4,469,0,31,0,0.49708986108954745,0.2232786659645733,success
665,2000,8,4,0.0,3.300000000000001,0.01,0.51,7.0,4,470,0,30,0,0.4977011409986123,0.22735731120289704,success
641,2000,8,4,0.0,3.200000000000001,0.01,0.7800000000000002,7.0,4,494,0,6,0,0.41692929749654867,0.21062160562091076,success
642,2000,8,4,0.0,3.200000000000001,0.01,0.7900000000000003,7.0,4,494,0,6,0,0.4169292622686787,0.2106215601901508,success
666,2000,8,4,0.0,3.300000000000001,0.01,0.52,7.0,4,472,0,28,0,0.477427490458453,0.20037354059143125,success
667,2000,8,4,0.0,3.300000000000001,0.01,0.53,7.0,4,473,0,27,0,0.47328869457898814,0.20306976196783097,success
643,2000,8,4,0.0,3.200000000000001,0.01,0.8000000000000003,7.0,4,494,0,6,0,0.3651821190501441,0.17155763432225943,success
668,2000,8,4,0.0,3.300000000000001,0.01,0.54,7.0,4,473,0,27,0,0.4800903181813685,0.227290020394948,success
644,2000,8,4,0.0,3.200000000000001,0.01,0.8100000000000003,7.0,4,494,0,6,0,0.36518211903850567,0.1715576343188841,success
669,2000,8,4,0.0,3.300000000000001,0.01,0.55,7.0,4,472,0,28,0,0.49135265120995353,0.2457736046079165,success
645,2000,8,4,0.0,3.200000000000001,0.01,0.8200000000000003,7.0,4,494,0,6,0,0.3651819537733673,0.17155762876024733,success
646,2000,8,4,0.0,3.200000000000001,0.01,0.8300000000000003,7.0,4,495,0,5,0,0.3809595938250926,0.18834669409136634,success
670,2000,8,4,0.0,3.300000000000001,0.01,0.56,7.0,4,473,0,27,0,0.49475158485459036,0.2442281775190303,success
647,2000,8,4,0.0,3.200000000000001,0.01,0.8400000000000003,7.0,4,495,0,5,0,0.3808387090809915,0.18845189128271994,success
652,2000,8,4,0.0,3.200000000000001,0.01,0.8900000000000003,7.0,4,496,0,4,0,0.3814180240054952,0.21774101183854097,success
649,2000,8,4,0.0,3.200000000000001,0.01,0.8600000000000003,7.0,4,495,0,5,0,0.3757031686837027,0.1887787097787163,success
651,2000,8,4,0.0,3.200000000000001,0.01,0.8800000000000003,7.0,4,496,0,4,0,0.38141802563934857,0.2177410103550206,success
658,2000,8,4,0.0,3.200000000000001,0.01,0.9500000000000004,7.0,4,496,0,4,0,0.341268709375515,0.1524171915221347,success
648,2000,8,4,0.0,3.200000000000001,0.01,0.8500000000000003,7.0,4,495,0,5,0,0.3757031822008936,0.18877869712905654,success
655,2000,8,4,0.0,3.200000000000001,0.01,0.9200000000000004,7.0,4,496,0,4,0,0.34971790965519733,0.16125247188854483,success
650,2000,8,4,0.0,3.200000000000001,0.01,0.8700000000000003,7.0,4,496,0,4,0,0.3815038478462395,0.21775088679452576,success
654,2000,8,4,0.0,3.200000000000001,0.01,0.9100000000000004,7.0,4,496,0,4,0,0.349746020908804,0.16128750087161908,success
656,2000,8,4,0.0,3.200000000000001,0.01,0.9300000000000004,7.0,4,496,0,4,0,0.34126876008347357,0.15241720985187548,success
653,2000,8,4,0.0,3.200000000000001,0.01,0.9000000000000004,7.0,4,496,0,4,0,0.3497741730960246,0.16133540863853474,success
657,2000,8,4,0.0,3.200000000000001,0.01,0.9400000000000004,7.0,4,496,0,4,0,0.3412687138479039,0.15241718607656887,success
659,2000,8,4,0.0,3.200000000000001,0.01,0.9600000000000004,7.0,4,496,0,4,0,0.340922083229367,0.15243145843990916,success
660,2000,8,4,0.0,3.200000000000001,0.01,0.9700000000000004,7.0,4,496,0,4,0,0.34091060775135174,0.15242560765837662,success
