combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
220,2000,8,1,6.0,2.4000000000000004,0.01,0.6,7.999999999999998,3,250,47,203,0,0.5427656332624206,0.4743849734192011,success
219,2000,8,1,6.0,2.4000000000000004,0.01,0.6,7.799999999999999,3,244,45,211,0,0.5640553739734395,0.4721649351113256,success
221,2000,8,1,6.0,2.4000000000000004,0.01,0.6,8.2,3,241,44,215,0,0.5218239604611067,0.47490636627483923,success
222,2000,8,1,6.0,2.4000000000000004,0.01,0.6,8.399999999999999,3,238,47,215,0,0.48167601272386273,0.4736588890233963,success
223,2000,8,1,6.0,2.4000000000000004,0.01,0.6,8.599999999999998,3,229,44,227,0,0.4794900451576689,0.473818825212843,success
224,2000,8,1,6.0,2.4000000000000004,0.01,0.6,8.799999999999997,3,218,42,240,0,0.4698759159812823,0.47271824151326375,success
231,2000,8,1,6.0,2.5000000000000004,0.01,0.6,1.0,3,475,25,0,0,,,success
232,2000,8,1,6.0,2.5000000000000004,0.01,0.6,1.2,3,466,28,6,0,1.0,0.0,success
233,2000,8,1,6.0,2.5000000000000004,0.01,0.6,1.4,3,457,27,16,0,0.96875,0.125,success
235,2000,8,1,6.0,2.5000000000000004,0.01,0.6,1.7999999999999998,3,459,22,19,0,0.9272637872804617,0.17406804030559794,success
234,2000,8,1,6.0,2.5000000000000004,0.01,0.6,1.5999999999999999,3,457,28,15,0,0.9666666666666667,0.12909944487358058,success
225,2000,8,1,6.0,2.4000000000000004,0.01,0.6,8.999999999999998,3,215,43,242,0,0.44637795622789606,0.47017463736470155,success
236,2000,8,1,6.0,2.5000000000000004,0.01,0.6,1.9999999999999998,3,457,22,21,0,0.9103815218251796,0.19069005738921388,success
237,2000,8,1,6.0,2.5000000000000004,0.01,0.6,2.1999999999999997,3,445,30,25,0,0.9094409566663018,0.18672687493165127,success
226,2000,8,1,6.0,2.4000000000000004,0.01,0.6,9.199999999999998,3,218,43,239,0,0.4364136158283015,0.47050155373841424,success
238,2000,8,1,6.0,2.5000000000000004,0.01,0.6,2.3999999999999995,3,438,37,25,0,0.9120122855372241,0.18295095758572083,success
239,2000,8,1,6.0,2.5000000000000004,0.01,0.6,2.5999999999999996,3,434,37,29,0,0.9334959517524111,0.17076065684210806,success
227,2000,8,1,6.0,2.4000000000000004,0.01,0.6,9.399999999999999,3,216,42,242,0,0.43114192070080404,0.4702678565803663,success
228,2000,8,1,6.0,2.4000000000000004,0.01,0.6,9.599999999999998,3,211,45,244,0,0.41653331145860434,0.46449059024384515,success
240,2000,8,1,6.0,2.5000000000000004,0.01,0.6,2.8,3,428,39,33,0,0.9411235965269967,0.16261234399575472,success
241,2000,8,1,6.0,2.5000000000000004,0.01,0.6,2.9999999999999996,3,424,41,35,0,0.9448966457377119,0.15703551777777275,success
242,2000,8,1,6.0,2.5000000000000004,0.01,0.6,3.1999999999999993,3,419,39,42,0,0.953377167061129,0.14705174955690847,success
243,2000,8,1,6.0,2.5000000000000004,0.01,0.6,3.3999999999999995,3,411,35,54,0,0.9637377966031003,0.13080885224569308,success
229,2000,8,1,6.0,2.4000000000000004,0.01,0.6,9.799999999999997,3,208,43,249,0,0.41572131649693805,0.46283830000332105,success
230,2000,8,1,6.0,2.4000000000000004,0.01,0.6,9.999999999999998,3,192,44,264,0,0.4130240453241167,0.4608958246444363,success
245,2000,8,1,6.0,2.5000000000000004,0.01,0.6,3.7999999999999994,3,391,37,72,0,0.9486591567633099,0.16956298713381535,success
246,2000,8,1,6.0,2.5000000000000004,0.01,0.6,3.999999999999999,3,383,37,80,0,0.9302394199528393,0.21374902508307161,success
247,2000,8,1,6.0,2.5000000000000004,0.01,0.6,4.199999999999999,3,381,38,81,0,0.9194371044772892,0.23448364869745733,success
244,2000,8,1,6.0,2.5000000000000004,0.01,0.6,3.5999999999999996,3,405,33,62,0,0.9633655530003145,0.1280105017143688,success
248,2000,8,1,6.0,2.5000000000000004,0.01,0.6,4.3999999999999995,3,369,42,89,0,0.8991263041181278,0.26566669170926077,success
249,2000,8,1,6.0,2.5000000000000004,0.01,0.6,4.6,3,364,46,90,0,0.8882714454142735,0.2782793798259616,success
250,2000,8,1,6.0,2.5000000000000004,0.01,0.6,4.799999999999999,3,354,41,105,0,0.8860515594355312,0.2773853805822963,success
251,2000,8,1,6.0,2.5000000000000004,0.01,0.6,4.999999999999999,3,349,45,106,0,0.8523524904028869,0.31172547800589795,success
253,2000,8,1,6.0,2.5000000000000004,0.01,0.6,5.399999999999999,3,329,49,122,0,0.8319744135049845,0.33812933619363217,success
252,2000,8,1,6.0,2.5000000000000004,0.01,0.6,5.199999999999999,3,341,45,114,0,0.835439682104288,0.33075702955676156,success
254,2000,8,1,6.0,2.5000000000000004,0.01,0.6,5.599999999999999,3,323,46,131,0,0.8162110695509817,0.357406236794223,success
255,2000,8,1,6.0,2.5000000000000004,0.01,0.6,5.799999999999999,3,320,46,134,0,0.8265845444412603,0.34832757299064293,success
256,2000,8,1,6.0,2.5000000000000004,0.01,0.6,5.999999999999999,3,310,48,142,0,0.7855802183756393,0.38208340849178546,success
257,2000,8,1,6.0,2.5000000000000004,0.01,0.6,6.199999999999999,3,302,46,152,0,0.7369301051703547,0.41222371684343245,success
258,2000,8,1,6.0,2.5000000000000004,0.01,0.6,6.399999999999999,3,285,44,171,0,0.7040000482949114,0.43295527946288803,success
260,2000,8,1,6.0,2.5000000000000004,0.01,0.6,6.799999999999999,3,275,41,184,0,0.6400617428329592,0.4582630290887169,success
259,2000,8,1,6.0,2.5000000000000004,0.01,0.6,6.599999999999999,3,283,41,176,0,0.6734673595336016,0.44664038645367365,success
261,2000,8,1,6.0,2.5000000000000004,0.01,0.6,6.999999999999998,3,270,41,189,0,0.6433199400285268,0.45701807801615674,success
262,2000,8,1,6.0,2.5000000000000004,0.01,0.6,7.199999999999998,3,251,38,211,0,0.6165094457423602,0.4640842177112948,success
263,2000,8,1,6.0,2.5000000000000004,0.01,0.6,7.399999999999999,3,248,38,214,0,0.5862195580618572,0.46972802575241807,success
264,2000,8,1,6.0,2.5000000000000004,0.01,0.6,7.599999999999999,3,238,39,223,0,0.5856945828293731,0.47148274708114873,success
278,2000,8,1,6.0,2.6000000000000005,0.01,0.6,1.2,3,468,26,6,0,1.0,0.0,success
277,2000,8,1,6.0,2.6000000000000005,0.01,0.6,1.0,3,477,23,0,0,,,success
265,2000,8,1,6.0,2.5000000000000004,0.01,0.6,7.799999999999999,3,243,42,215,0,0.5600954505282315,0.4745687544027064,success
279,2000,8,1,6.0,2.6000000000000005,0.01,0.6,1.4,3,460,24,16,0,0.96875,0.125,success
267,2000,8,1,6.0,2.5000000000000004,0.01,0.6,8.2,3,240,41,219,0,0.5138136926300052,0.47668239879063073,success
268,2000,8,1,6.0,2.5000000000000004,0.01,0.6,8.399999999999999,3,236,45,219,0,0.47394573808346424,0.474452048593356,success
266,2000,8,1,6.0,2.5000000000000004,0.01,0.6,7.999999999999998,3,249,44,207,0,0.5340689996496536,0.4768160327882787,success
280,2000,8,1,6.0,2.6000000000000005,0.01,0.6,1.5999999999999999,3,460,25,15,0,0.9666666666666667,0.12909944487358058,success
269,2000,8,1,6.0,2.5000000000000004,0.01,0.6,8.599999999999998,3,228,43,229,0,0.4673463990554047,0.4740005176190819,success
281,2000,8,1,6.0,2.6000000000000005,0.01,0.6,1.7999999999999998,3,462,19,19,0,0.9272637872804617,0.17406804030559794,success
270,2000,8,1,6.0,2.5000000000000004,0.01,0.6,8.799999999999997,3,219,40,241,0,0.45611714543501575,0.47229194345736875,success
271,2000,8,1,6.0,2.5000000000000004,0.01,0.6,8.999999999999998,3,211,39,250,0,0.44868447122792804,0.47059505016500186,success
282,2000,8,1,6.0,2.6000000000000005,0.01,0.6,1.9999999999999998,3,461,18,21,0,0.9103815218251796,0.19069005738921388,success
283,2000,8,1,6.0,2.6000000000000005,0.01,0.6,2.1999999999999997,3,449,26,25,0,0.9094409566663018,0.18672687493165127,success
284,2000,8,1,6.0,2.6000000000000005,0.01,0.6,2.3999999999999995,3,442,33,25,0,0.9120122855372241,0.18295095758572083,success
272,2000,8,1,6.0,2.5000000000000004,0.01,0.6,9.199999999999998,3,217,40,243,0,0.43038851007553286,0.46987675137793505,success
274,2000,8,1,6.0,2.5000000000000004,0.01,0.6,9.599999999999998,3,211,41,248,0,0.4079702609263898,0.46466208760508204,success
285,2000,8,1,6.0,2.6000000000000005,0.01,0.6,2.5999999999999996,3,438,33,29,0,0.9351038606320267,0.16623790028349905,success
273,2000,8,1,6.0,2.5000000000000004,0.01,0.6,9.399999999999999,3,214,39,247,0,0.42322171836186023,0.4696066493206003,success
275,2000,8,1,6.0,2.5000000000000004,0.01,0.6,9.799999999999997,3,210,40,250,0,0.4040460041762174,0.4621103262082449,success
286,2000,8,1,6.0,2.6000000000000005,0.01,0.6,2.8,3,432,35,33,0,0.942200915813037,0.15926556111589504,success
276,2000,8,1,6.0,2.5000000000000004,0.01,0.6,9.999999999999998,3,193,40,267,0,0.40635581854291075,0.4618152839274781,success
287,2000,8,1,6.0,2.6000000000000005,0.01,0.6,2.9999999999999996,3,428,37,35,0,0.9462289130951078,0.15288580142564964,success
288,2000,8,1,6.0,2.6000000000000005,0.01,0.6,3.1999999999999993,3,423,35,42,0,0.9540805381147599,0.14450567085821558,success
290,2000,8,1,6.0,2.6000000000000005,0.01,0.6,3.5999999999999996,3,409,29,62,0,0.9641176394117474,0.1250682278817857,success
289,2000,8,1,6.0,2.6000000000000005,0.01,0.6,3.3999999999999995,3,415,31,54,0,0.9642848629781466,0.12855053215332884,success
291,2000,8,1,6.0,2.6000000000000005,0.01,0.6,3.7999999999999994,3,395,33,72,0,0.9493067867287104,0.1677237079589383,success
292,2000,8,1,6.0,2.6000000000000005,0.01,0.6,3.999999999999999,3,387,32,81,0,0.9321173451349741,0.21082516489809006,success
294,2000,8,1,6.0,2.6000000000000005,0.01,0.6,4.3999999999999995,3,373,37,90,0,0.9006955695207357,0.2637227159605627,success
293,2000,8,1,6.0,2.6000000000000005,0.01,0.6,4.199999999999999,3,385,33,82,0,0.920875748385888,0.2324007325159613,success
295,2000,8,1,6.0,2.6000000000000005,0.01,0.6,4.6,3,367,41,92,0,0.8907003270357025,0.2756915693224177,success
296,2000,8,1,6.0,2.6000000000000005,0.01,0.6,4.799999999999999,3,357,37,106,0,0.8821326627617099,0.28719758014394847,success
297,2000,8,1,6.0,2.6000000000000005,0.01,0.6,4.999999999999999,3,350,41,109,0,0.8504003142965434,0.31914934128448846,success
298,2000,8,1,6.0,2.6000000000000005,0.01,0.6,5.199999999999999,3,344,41,115,0,0.8302469804125855,0.3387823477210333,success
299,2000,8,1,6.0,2.6000000000000005,0.01,0.6,5.399999999999999,3,332,46,122,0,0.8272561929773251,0.3462469625314478,success
300,2000,8,1,6.0,2.6000000000000005,0.01,0.6,5.599999999999999,3,324,45,131,0,0.8086283174411795,0.3639333900531676,success
301,2000,8,1,6.0,2.6000000000000005,0.01,0.6,5.799999999999999,3,319,44,137,0,0.822496060852057,0.3520521855519883,success
302,2000,8,1,6.0,2.6000000000000005,0.01,0.6,5.999999999999999,3,308,46,146,0,0.7870901288867115,0.38386377553779216,success
303,2000,8,1,6.0,2.6000000000000005,0.01,0.6,6.199999999999999,3,302,42,156,0,0.7378902503993074,0.41270878458109567,success
305,2000,8,1,6.0,2.6000000000000005,0.01,0.6,6.599999999999999,3,283,38,179,0,0.6738639303052325,0.44724143741903144,success
304,2000,8,1,6.0,2.6000000000000005,0.01,0.6,6.399999999999999,3,285,40,175,0,0.7053515210403952,0.43271996080382147,success
306,2000,8,1,6.0,2.6000000000000005,0.01,0.6,6.799999999999999,3,273,38,189,0,0.6396013163853057,0.4587946384438723,success
307,2000,8,1,6.0,2.6000000000000005,0.01,0.6,6.999999999999998,3,270,37,193,0,0.6488699491672396,0.4576953494508467,success
308,2000,8,1,6.0,2.6000000000000005,0.01,0.6,7.199999999999998,3,249,34,217,0,0.624434786201466,0.46361096748738084,success
310,2000,8,1,6.0,2.6000000000000005,0.01,0.6,7.599999999999999,3,232,36,232,0,0.596448823333058,0.47212207076819923,success
309,2000,8,1,6.0,2.6000000000000005,0.01,0.6,7.399999999999999,3,244,34,222,0,0.5983484215378847,0.4690522515016888,success
311,2000,8,1,6.0,2.6000000000000005,0.01,0.6,7.799999999999999,3,238,39,223,0,0.56582008666028,0.4765710998402957,success
313,2000,8,1,6.0,2.6000000000000005,0.01,0.6,8.2,3,239,37,224,0,0.5136564011855921,0.4783798552818883,success
312,2000,8,1,6.0,2.6000000000000005,0.01,0.6,7.999999999999998,3,245,41,214,0,0.5394098179867544,0.4802641387292539,success
314,2000,8,1,6.0,2.6000000000000005,0.01,0.6,8.399999999999999,3,233,41,226,0,0.47914413681195583,0.4764772795517128,success
316,2000,8,1,6.0,2.6000000000000005,0.01,0.6,8.799999999999997,3,218,36,246,0,0.4585559745435346,0.4745588718214105,success
315,2000,8,1,6.0,2.6000000000000005,0.01,0.6,8.599999999999998,3,225,39,236,0,0.4737408130930335,0.4763892898142057,success
317,2000,8,1,6.0,2.6000000000000005,0.01,0.6,8.999999999999998,3,211,35,254,0,0.4501879034037262,0.47283134428490603,success
318,2000,8,1,6.0,2.6000000000000005,0.01,0.6,9.199999999999998,3,215,36,249,0,0.43620826729051926,0.4727346618354646,success
319,2000,8,1,6.0,2.6000000000000005,0.01,0.6,9.399999999999999,3,214,34,252,0,0.4266689990224241,0.47137795167974733,success
320,2000,8,1,6.0,2.6000000000000005,0.01,0.6,9.599999999999998,3,209,37,254,0,0.413502724325931,0.46746383720170137,success
323,2000,8,1,6.0,2.7000000000000006,0.01,0.6,1.0,3,481,19,0,0,,,success
325,2000,8,1,6.0,2.7000000000000006,0.01,0.6,1.4,3,463,22,15,0,0.9666666666666667,0.12909944487358058,success
324,2000,8,1,6.0,2.7000000000000006,0.01,0.6,1.2,3,472,23,5,0,1.0,0.0,success
326,2000,8,1,6.0,2.7000000000000006,0.01,0.6,1.5999999999999999,3,464,21,15,0,0.9666666666666667,0.12909944487358058,success
327,2000,8,1,6.0,2.7000000000000006,0.01,0.6,1.7999999999999998,3,466,16,18,0,0.9510006643515985,0.14403799251424942,success
329,2000,8,1,6.0,2.7000000000000006,0.01,0.6,2.1999999999999997,3,453,22,25,0,0.9294409566663018,0.1667539683505152,success
328,2000,8,1,6.0,2.7000000000000006,0.01,0.6,1.9999999999999998,3,466,14,20,0,0.9309005979164386,0.17020426066373825,success
321,2000,8,1,6.0,2.6000000000000005,0.01,0.6,9.799999999999997,3,209,35,256,0,0.41092660895437305,0.4659134774726721,success
330,2000,8,1,6.0,2.7000000000000006,0.01,0.6,2.3999999999999995,3,446,27,27,0,0.9370484125344667,0.15687487085213433,success
332,2000,8,1,6.0,2.7000000000000006,0.01,0.6,2.8,3,437,29,34,0,0.9586067712303006,0.13636906849970068,success
331,2000,8,1,6.0,2.7000000000000006,0.01,0.6,2.5999999999999996,3,443,27,30,0,0.9539337319442924,0.14169562235011549,success
333,2000,8,1,6.0,2.7000000000000006,0.01,0.6,2.9999999999999996,3,432,32,36,0,0.9616114432869103,0.13014962133365823,success
322,2000,8,1,6.0,2.6000000000000005,0.01,0.6,9.999999999999998,3,193,37,270,0,0.40633192703898785,0.4648765880802387,success
334,2000,8,1,6.0,2.7000000000000006,0.01,0.6,3.1999999999999993,3,428,29,43,0,0.9678607432169481,0.11967205142123886,success
335,2000,8,1,6.0,2.7000000000000006,0.01,0.6,3.3999999999999995,3,419,26,55,0,0.9748729446968868,0.10638761885187728,success
337,2000,8,1,6.0,2.7000000000000006,0.01,0.6,3.7999999999999994,3,399,29,72,0,0.9648349477292775,0.14482690140637622,success
336,2000,8,1,6.0,2.7000000000000006,0.01,0.6,3.5999999999999996,3,414,24,62,0,0.9748889715565805,0.09822414144820629,success
338,2000,8,1,6.0,2.7000000000000006,0.01,0.6,3.999999999999999,3,392,27,81,0,0.9444630241473198,0.1993489291124439,success
339,2000,8,1,6.0,2.7000000000000006,0.01,0.6,4.199999999999999,3,390,27,83,0,0.934096544860999,0.21890246022016216,success
341,2000,8,1,6.0,2.7000000000000006,0.01,0.6,4.6,3,372,37,91,0,0.9018153192113625,0.27117122481718636,success
340,2000,8,1,6.0,2.7000000000000006,0.01,0.6,4.3999999999999995,3,379,33,88,0,0.9151216543544046,0.2565032597701737,success
343,2000,8,1,6.0,2.7000000000000006,0.01,0.6,4.999999999999999,3,355,36,109,0,0.8622876494508687,0.3256336912027317,success
342,2000,8,1,6.0,2.7000000000000006,0.01,0.6,4.799999999999999,3,362,33,105,0,0.8951952311995574,0.28349733739903155,success
344,2000,8,1,6.0,2.7000000000000006,0.01,0.6,5.199999999999999,3,348,36,116,0,0.8433978703395882,0.3440009055514084,success
345,2000,8,1,6.0,2.7000000000000006,0.01,0.6,5.399999999999999,3,336,42,122,0,0.8336150722269428,0.3525522513136368,success
346,2000,8,1,6.0,2.7000000000000006,0.01,0.6,5.599999999999999,3,329,40,131,0,0.8170013247074561,0.3698190159769475,success
347,2000,8,1,6.0,2.7000000000000006,0.01,0.6,5.799999999999999,3,324,39,137,0,0.8313744050529993,0.35756712965112153,success
348,2000,8,1,6.0,2.7000000000000006,0.01,0.6,5.999999999999999,3,314,41,145,0,0.8063459143948315,0.37950328644475,success
349,2000,8,1,6.0,2.7000000000000006,0.01,0.6,6.199999999999999,3,311,38,151,0,0.7565675740885822,0.4115756332051395,success
350,2000,8,1,6.0,2.7000000000000006,0.01,0.6,6.399999999999999,3,295,35,170,0,0.7160733430773201,0.4369824825951083,success
351,2000,8,1,6.0,2.7000000000000006,0.01,0.6,6.599999999999999,3,290,33,177,0,0.6763980502818815,0.4542914808371166,success
352,2000,8,1,6.0,2.7000000000000006,0.01,0.6,6.799999999999999,3,279,34,187,0,0.6365378675043035,0.4670332386071154,success
353,2000,8,1,6.0,2.7000000000000006,0.01,0.6,6.999999999999998,3,275,32,193,0,0.6444601155248018,0.46623708768113703,success
354,2000,8,1,6.0,2.7000000000000006,0.01,0.6,7.199999999999998,3,252,30,218,0,0.62425617245673,0.4716492211409659,success
355,2000,8,1,6.0,2.7000000000000006,0.01,0.6,7.399999999999999,3,245,29,226,0,0.6033567795189251,0.47564399685906966,success
356,2000,8,1,6.0,2.7000000000000006,0.01,0.6,7.599999999999999,3,233,32,235,0,0.5989965992063573,0.47784854409033356,success
357,2000,8,1,6.0,2.7000000000000006,0.01,0.6,7.799999999999999,3,237,35,228,0,0.5723411813014512,0.4819821826693676,success
358,2000,8,1,6.0,2.7000000000000006,0.01,0.6,7.999999999999998,3,244,35,221,0,0.5480712303758827,0.4841151197647112,success
369,2000,8,1,6.0,2.8000000000000007,0.01,0.6,1.0,3,484,16,0,0,,,success
359,2000,8,1,6.0,2.7000000000000006,0.01,0.6,8.2,3,237,31,232,0,0.5221869349197744,0.4835153250871505,success
361,2000,8,1,6.0,2.7000000000000006,0.01,0.6,8.599999999999998,3,226,32,242,0,0.4822560877098866,0.48070068388652026,success
360,2000,8,1,6.0,2.7000000000000006,0.01,0.6,8.399999999999999,3,232,35,233,0,0.4934551603990802,0.48172154080319635,success
370,2000,8,1,6.0,2.8000000000000007,0.01,0.6,1.2,3,475,20,5,0,1.0,0.0,success
362,2000,8,1,6.0,2.7000000000000006,0.01,0.6,8.799999999999997,3,218,29,253,0,0.4647761844777962,0.47973096910816804,success
371,2000,8,1,6.0,2.8000000000000007,0.01,0.6,1.4,3,466,19,15,0,0.9666666666666667,0.12909944487358058,success
363,2000,8,1,6.0,2.7000000000000006,0.01,0.6,8.999999999999998,3,212,28,260,0,0.45531007572994137,0.4786184249275434,success
364,2000,8,1,6.0,2.7000000000000006,0.01,0.6,9.199999999999998,3,213,29,258,0,0.4475249850131592,0.4790208658806926,success
374,2000,8,1,6.0,2.8000000000000007,0.01,0.6,1.9999999999999998,3,470,11,19,0,0.9535795767541458,0.14043041095694553,success
372,2000,8,1,6.0,2.8000000000000007,0.01,0.6,1.5999999999999999,3,467,17,16,0,0.96875,0.125,success
373,2000,8,1,6.0,2.8000000000000007,0.01,0.6,1.7999999999999998,3,469,12,19,0,0.9535795767541458,0.14043041095694553,success
365,2000,8,1,6.0,2.7000000000000006,0.01,0.6,9.399999999999999,3,213,28,259,0,0.43774028462165476,0.47811151431199933,success
375,2000,8,1,6.0,2.8000000000000007,0.01,0.6,2.1999999999999997,3,458,19,23,0,0.9616526938403814,0.1282917482141832,success
366,2000,8,1,6.0,2.7000000000000006,0.01,0.6,9.599999999999998,3,206,32,262,0,0.423542273492759,0.47387416598866894,success
367,2000,8,1,6.0,2.7000000000000006,0.01,0.6,9.799999999999997,3,205,29,266,0,0.4215240752643382,0.4722952605192996,success
376,2000,8,1,6.0,2.8000000000000007,0.01,0.6,2.3999999999999995,3,450,23,27,0,0.9555669310529852,0.13061175305417339,success
377,2000,8,1,6.0,2.8000000000000007,0.01,0.6,2.5999999999999996,3,447,22,31,0,0.9715487728493152,0.11117871826658846,success
368,2000,8,1,6.0,2.7000000000000006,0.01,0.6,9.999999999999998,3,189,34,277,0,0.4138292422509233,0.47094524373839664,success
378,2000,8,1,6.0,2.8000000000000007,0.01,0.6,2.8,3,440,23,37,0,0.9761624853602371,0.10204716517435368,success
379,2000,8,1,6.0,2.8000000000000007,0.01,0.6,2.9999999999999996,3,435,26,39,0,0.9773849220084301,0.09946814296015537,success
380,2000,8,1,6.0,2.8000000000000007,0.01,0.6,3.1999999999999993,3,431,24,45,0,0.9804002657406394,0.09276413550004724,success
381,2000,8,1,6.0,2.8000000000000007,0.01,0.6,3.3999999999999995,3,421,22,57,0,0.9845265255847153,0.08262084705171835,success
382,2000,8,1,6.0,2.8000000000000007,0.01,0.6,3.5999999999999996,3,417,18,65,0,0.9864309532050579,0.0774543340227206,success
383,2000,8,1,6.0,2.8000000000000007,0.01,0.6,3.7999999999999994,3,404,24,72,0,0.9742084994212329,0.1352434089320194,success
384,2000,8,1,6.0,2.8000000000000007,0.01,0.6,3.999999999999999,3,398,22,80,0,0.960918467048651,0.1661492479833692,success
385,2000,8,1,6.0,2.8000000000000007,0.01,0.6,4.199999999999999,3,397,24,79,0,0.9492835665878766,0.19551097961623315,success
386,2000,8,1,6.0,2.8000000000000007,0.01,0.6,4.3999999999999995,3,382,30,88,0,0.9286869169674663,0.23724290364236375,success
387,2000,8,1,6.0,2.8000000000000007,0.01,0.6,4.6,3,374,35,91,0,0.8995857744244593,0.2855340695027206,success
388,2000,8,1,6.0,2.8000000000000007,0.01,0.6,4.799999999999999,3,362,30,108,0,0.885128403614777,0.3037216891613028,success
389,2000,8,1,6.0,2.8000000000000007,0.01,0.6,4.999999999999999,3,354,32,114,0,0.854266412228778,0.338165325320977,success
390,2000,8,1,6.0,2.8000000000000007,0.01,0.6,5.199999999999999,3,348,32,120,0,0.8435097513610686,0.3473659113352462,success
392,2000,8,1,6.0,2.8000000000000007,0.01,0.6,5.599999999999999,3,327,37,136,0,0.8194664735958083,0.3713196503611776,success
391,2000,8,1,6.0,2.8000000000000007,0.01,0.6,5.399999999999999,3,337,39,124,0,0.8416881208089538,0.35045421165775953,success
394,2000,8,1,6.0,2.8000000000000007,0.01,0.6,5.999999999999999,3,315,37,148,0,0.8125752912516875,0.37688338000641713,success
393,2000,8,1,6.0,2.8000000000000007,0.01,0.6,5.799999999999999,3,322,35,143,0,0.8346707353348802,0.3590668580209242,success
395,2000,8,1,6.0,2.8000000000000007,0.01,0.6,6.199999999999999,3,311,34,155,0,0.765354024665357,0.40846445604277315,success
396,2000,8,1,6.0,2.8000000000000007,0.01,0.6,6.399999999999999,3,295,31,174,0,0.7210673175343851,0.4377962705929917,success
397,2000,8,1,6.0,2.8000000000000007,0.01,0.6,6.599999999999999,3,291,29,180,0,0.6805516377399737,0.4561035747811542,success
400,2000,8,1,6.0,2.8000000000000007,0.01,0.6,7.199999999999998,3,255,25,220,0,0.6354989724370589,0.47134653342692817,success
398,2000,8,1,6.0,2.8000000000000007,0.01,0.6,6.799999999999999,3,281,30,189,0,0.6387083275102368,0.46913653618748735,success
399,2000,8,1,6.0,2.8000000000000007,0.01,0.6,6.999999999999998,3,276,27,197,0,0.6552741410350118,0.465409723666649,success
401,2000,8,1,6.0,2.8000000000000007,0.01,0.6,7.399999999999999,3,246,24,230,0,0.6180248296771493,0.47526618936297504,success
404,2000,8,1,6.0,2.8000000000000007,0.01,0.6,7.999999999999998,3,245,28,227,0,0.5578348913590641,0.4846460959472753,success
403,2000,8,1,6.0,2.8000000000000007,0.01,0.6,7.799999999999999,3,239,29,232,0,0.5774043543098154,0.4829470866153808,success
402,2000,8,1,6.0,2.8000000000000007,0.01,0.6,7.599999999999999,3,236,26,238,0,0.6112779720494211,0.47707707006262196,success
405,2000,8,1,6.0,2.8000000000000007,0.01,0.6,8.2,3,237,24,239,0,0.5302134943784315,0.48406949745252886,success
406,2000,8,1,6.0,2.8000000000000007,0.01,0.6,8.399999999999999,3,231,28,241,0,0.5104337170466329,0.4852514410597686,success
407,2000,8,1,6.0,2.8000000000000007,0.01,0.6,8.599999999999998,3,224,27,249,0,0.49062933764686145,0.48515111199915145,success
415,2000,8,1,6.0,2.900000000000001,0.01,0.6,1.0,3,487,13,0,0,,,success
408,2000,8,1,6.0,2.8000000000000007,0.01,0.6,8.799999999999997,3,216,23,261,0,0.47388572195537765,0.48337045017301977,success
409,2000,8,1,6.0,2.8000000000000007,0.01,0.6,8.999999999999998,3,210,22,268,0,0.46366426507004155,0.4815428929123545,success
410,2000,8,1,6.0,2.8000000000000007,0.01,0.6,9.199999999999998,3,213,21,266,0,0.45555713797945363,0.4811197584478614,success
411,2000,8,1,6.0,2.8000000000000007,0.01,0.6,9.399999999999999,3,210,21,269,0,0.45021907844382764,0.4811271760587998,success
412,2000,8,1,6.0,2.8000000000000007,0.01,0.6,9.599999999999998,3,204,26,270,0,0.43493373200100927,0.47885710845114027,success
416,2000,8,1,6.0,2.900000000000001,0.01,0.6,1.2,3,479,16,5,0,1.0,0.0,success
413,2000,8,1,6.0,2.8000000000000007,0.01,0.6,9.799999999999997,3,202,24,274,0,0.43290783245417386,0.4767265106044442,success
414,2000,8,1,6.0,2.8000000000000007,0.01,0.6,9.999999999999998,3,191,29,280,0,0.4131134664512025,0.47243869114363124,success
417,2000,8,1,6.0,2.900000000000001,0.01,0.6,1.4,3,470,15,15,0,0.9666666666666667,0.12909944487358058,success
418,2000,8,1,6.0,2.900000000000001,0.01,0.6,1.5999999999999999,3,470,14,16,0,0.96875,0.125,success
419,2000,8,1,6.0,2.900000000000001,0.01,0.6,1.7999999999999998,3,473,8,19,0,0.9535795767541458,0.14043041095694553,success
420,2000,8,1,6.0,2.900000000000001,0.01,0.6,1.9999999999999998,3,474,8,18,0,0.9510006643515985,0.14403799251424942,success
421,2000,8,1,6.0,2.900000000000001,0.01,0.6,2.1999999999999997,3,461,15,24,0,0.9632504982636988,0.1257157322850153,success
422,2000,8,1,6.0,2.900000000000001,0.01,0.6,2.3999999999999995,3,453,19,28,0,0.9571538263725214,0.12844496846104647,success
423,2000,8,1,6.0,2.900000000000001,0.01,0.6,2.5999999999999996,3,449,18,33,0,0.9732730896463264,0.1078688510207332,success
424,2000,8,1,6.0,2.900000000000001,0.01,0.6,2.8,3,444,18,38,0,0.976789788377073,0.10073295374320555,success
425,2000,8,1,6.0,2.900000000000001,0.01,0.6,2.9999999999999996,3,439,21,40,0,0.9779502989582193,0.09824971994982507,success
426,2000,8,1,6.0,2.900000000000001,0.01,0.6,3.1999999999999993,3,435,19,46,0,0.9808263469201907,0.09177314194956493,success
