combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
479,2000,8,1,6.0,2.0,0.1,0.6000000000000001,4.6,2,303,57,140,0,0.4715693898689014,0.1725343074451224,success
480,2000,8,1,6.0,2.0,0.1,0.6000000000000001,4.799999999999999,2,304,58,138,0,0.4749849310513387,0.1760743187734678,success
481,2000,8,1,6.0,2.0,0.1,0.6000000000000001,4.999999999999999,2,306,60,134,0,0.4669040155921422,0.1734875277659531,success
482,2000,8,1,6.0,2.0,0.1,0.6000000000000001,5.199999999999999,2,306,64,130,0,0.4642345535353871,0.16368760222003428,success
484,2000,8,1,6.0,2.0,0.1,0.6000000000000001,5.599999999999999,2,303,60,137,0,0.47258759660325916,0.17568375113322365,success
483,2000,8,1,6.0,2.0,0.1,0.6000000000000001,5.399999999999999,2,306,65,129,0,0.46237883943628016,0.17028831566905017,success
485,2000,8,1,6.0,2.0,0.1,0.6000000000000001,5.799999999999999,2,304,61,135,0,0.459858525666428,0.1687205553653668,success
486,2000,8,1,6.0,2.0,0.1,0.6000000000000001,5.999999999999999,2,306,63,131,0,0.4605883208862899,0.17302349415463006,success
487,2000,8,1,6.0,2.0,0.1,0.6000000000000001,6.199999999999999,2,304,64,132,0,0.45216218130911107,0.16113900587894817,success
488,2000,8,1,6.0,2.0,0.1,0.6000000000000001,6.399999999999999,2,303,66,131,0,0.45959417791663393,0.17195243581541586,success
489,2000,8,1,6.0,2.0,0.1,0.6000000000000001,6.599999999999999,2,305,64,131,0,0.45420094442800363,0.1668234899680653,success
491,2000,8,1,6.0,2.0,0.1,0.6000000000000001,6.999999999999998,2,307,70,123,0,0.44104018349991514,0.15490550148061516,success
490,2000,8,1,6.0,2.0,0.1,0.6000000000000001,6.799999999999999,2,304,66,130,0,0.44647361671168706,0.15766649807618105,success
492,2000,8,1,6.0,2.0,0.1,0.6000000000000001,7.199999999999998,2,307,71,122,0,0.4385958530274119,0.15156754407344178,success
493,2000,8,1,6.0,2.0,0.1,0.6000000000000001,7.399999999999999,2,306,69,125,0,0.44257621839712435,0.15410693289057523,success
494,2000,8,1,6.0,2.0,0.1,0.6000000000000001,7.599999999999999,2,307,68,125,0,0.455294701662655,0.17135070917401465,success
496,2000,8,1,6.0,2.0,0.1,0.6000000000000001,7.999999999999998,2,307,66,127,0,0.4556425115682423,0.16637893466884893,success
495,2000,8,1,6.0,2.0,0.1,0.6000000000000001,7.799999999999999,2,305,68,127,0,0.4576444987614617,0.17498426830130587,success
499,2000,8,1,6.0,2.0,0.1,0.6000000000000001,8.599999999999998,2,307,66,127,0,0.45524177123343096,0.16307075367546034,success
497,2000,8,1,6.0,2.0,0.1,0.6000000000000001,8.2,2,307,68,125,0,0.44951899928798045,0.1609849647257408,success
498,2000,8,1,6.0,2.0,0.1,0.6000000000000001,8.399999999999999,2,307,66,127,0,0.4535583913842859,0.16138614537746995,success
500,2000,8,1,6.0,2.0,0.1,0.6000000000000001,8.799999999999997,2,307,66,127,0,0.4585165905525675,0.1688462457864152,success
507,2000,8,1,6.0,2.0,0.1,0.6100000000000001,1.0,2,448,52,0,0,,,success
508,2000,8,1,6.0,2.0,0.1,0.6100000000000001,1.2,2,397,79,24,0,0.9093769601152353,0.19113214839732048,success
509,2000,8,1,6.0,2.0,0.1,0.6100000000000001,1.4,2,348,105,47,0,0.8157908720023411,0.28222153781584497,success
501,2000,8,1,6.0,2.0,0.1,0.6000000000000001,8.999999999999998,2,307,65,128,0,0.457799862183878,0.16640090093927626,success
503,2000,8,1,6.0,2.0,0.1,0.6000000000000001,9.399999999999999,2,307,65,128,0,0.4611415903592513,0.172762568241795,success
502,2000,8,1,6.0,2.0,0.1,0.6000000000000001,9.199999999999998,2,307,66,127,0,0.45643199566800596,0.16734792104500315,success
504,2000,8,1,6.0,2.0,0.1,0.6000000000000001,9.599999999999998,2,307,65,128,0,0.4600571956514373,0.17066366086040585,success
510,2000,8,1,6.0,2.0,0.1,0.6100000000000001,1.5999999999999999,2,315,112,73,0,0.8204147110715936,0.24876609365124563,success
511,2000,8,1,6.0,2.0,0.1,0.6100000000000001,1.7999999999999998,2,295,117,88,0,0.7652050259215404,0.2492952129507418,success
505,2000,8,1,6.0,2.0,0.1,0.6000000000000001,9.799999999999997,2,307,67,126,0,0.454597676007596,0.16513473086512892,success
506,2000,8,1,6.0,2.0,0.1,0.6000000000000001,9.999999999999998,2,307,66,127,0,0.46016575386626263,0.17300983660343489,success
512,2000,8,1,6.0,2.0,0.1,0.6100000000000001,1.9999999999999998,2,306,102,92,0,0.7989229969621094,0.23590064038641237,success
513,2000,8,1,6.0,2.0,0.1,0.6100000000000001,2.1999999999999997,2,289,90,121,0,0.7593827309643141,0.2374939019456113,success
514,2000,8,1,6.0,2.0,0.1,0.6100000000000001,2.3999999999999995,2,274,77,149,0,0.7189492976958599,0.22983487038599795,success
517,2000,8,1,6.0,2.0,0.1,0.6100000000000001,2.9999999999999996,2,300,50,150,0,0.5765512532333766,0.19493565671898191,success
516,2000,8,1,6.0,2.0,0.1,0.6100000000000001,2.8,2,297,48,155,0,0.6129350487058209,0.2214298316336059,success
515,2000,8,1,6.0,2.0,0.1,0.6100000000000001,2.5999999999999996,2,284,50,166,0,0.6550159364342611,0.22640627290034238,success
518,2000,8,1,6.0,2.0,0.1,0.6100000000000001,3.1999999999999993,2,301,54,145,0,0.5536720605417349,0.1857064723849865,success
519,2000,8,1,6.0,2.0,0.1,0.6100000000000001,3.3999999999999995,2,300,52,148,0,0.5318541839977676,0.18503299168191945,success
521,2000,8,1,6.0,2.0,0.1,0.6100000000000001,3.7999999999999994,2,308,54,138,0,0.5100556729927531,0.1575395553768951,success
522,2000,8,1,6.0,2.0,0.1,0.6100000000000001,3.999999999999999,2,306,57,137,0,0.4719976119496272,0.1709976781635404,success
520,2000,8,1,6.0,2.0,0.1,0.6100000000000001,3.5999999999999996,2,303,53,144,0,0.5106701122626565,0.17606072619607963,success
523,2000,8,1,6.0,2.0,0.1,0.6100000000000001,4.199999999999999,2,305,58,137,0,0.4761465219222148,0.1777945559196425,success
524,2000,8,1,6.0,2.0,0.1,0.6100000000000001,4.3999999999999995,2,305,58,137,0,0.4759940377683636,0.1849711576139779,success
525,2000,8,1,6.0,2.0,0.1,0.6100000000000001,4.6,2,304,58,138,0,0.46693417804255144,0.16970908206078145,success
526,2000,8,1,6.0,2.0,0.1,0.6100000000000001,4.799999999999999,2,306,59,135,0,0.47127756716347846,0.17247483804772037,success
527,2000,8,1,6.0,2.0,0.1,0.6100000000000001,4.999999999999999,2,307,56,137,0,0.4783766612704978,0.17831814665120835,success
528,2000,8,1,6.0,2.0,0.1,0.6100000000000001,5.199999999999999,2,307,63,130,0,0.46916453356657806,0.16484561013202415,success
530,2000,8,1,6.0,2.0,0.1,0.6100000000000001,5.599999999999999,2,304,62,134,0,0.4668090995544925,0.17120231264642974,success
529,2000,8,1,6.0,2.0,0.1,0.6100000000000001,5.399999999999999,2,307,64,129,0,0.46328324132358356,0.1683554376102619,success
531,2000,8,1,6.0,2.0,0.1,0.6100000000000001,5.799999999999999,2,305,64,131,0,0.45279504779826607,0.16396808749228683,success
532,2000,8,1,6.0,2.0,0.1,0.6100000000000001,5.999999999999999,2,306,65,129,0,0.45345792123459994,0.1678595301535315,success
533,2000,8,1,6.0,2.0,0.1,0.6100000000000001,6.199999999999999,2,305,64,131,0,0.4588204423722395,0.17028037767783902,success
534,2000,8,1,6.0,2.0,0.1,0.6100000000000001,6.399999999999999,2,305,68,127,0,0.4483622340142375,0.15739083742689752,success
536,2000,8,1,6.0,2.0,0.1,0.6100000000000001,6.799999999999999,2,305,65,130,0,0.45173182872860934,0.16662267161502559,success
535,2000,8,1,6.0,2.0,0.1,0.6100000000000001,6.599999999999999,2,306,68,126,0,0.44221367061150707,0.15474719819398364,success
537,2000,8,1,6.0,2.0,0.1,0.6100000000000001,6.999999999999998,2,308,69,123,0,0.4431147816661592,0.15720431404687268,success
538,2000,8,1,6.0,2.0,0.1,0.6100000000000001,7.199999999999998,2,307,68,125,0,0.44493427229453025,0.15855478027606545,success
540,2000,8,1,6.0,2.0,0.1,0.6100000000000001,7.599999999999999,2,308,70,122,0,0.4457222962760228,0.16253750460732339,success
539,2000,8,1,6.0,2.0,0.1,0.6100000000000001,7.399999999999999,2,307,68,125,0,0.44727988558262394,0.16236326089263792,success
541,2000,8,1,6.0,2.0,0.1,0.6100000000000001,7.799999999999999,2,308,69,123,0,0.447243537305661,0.15913085494211462,success
543,2000,8,1,6.0,2.0,0.1,0.6100000000000001,8.2,2,308,68,124,0,0.4501733293177176,0.1652485373724523,success
542,2000,8,1,6.0,2.0,0.1,0.6100000000000001,7.999999999999998,2,308,67,125,0,0.45179895325010333,0.1635785515858389,success
544,2000,8,1,6.0,2.0,0.1,0.6100000000000001,8.399999999999999,2,308,66,126,0,0.45388999545140424,0.16437891875887148,success
545,2000,8,1,6.0,2.0,0.1,0.6100000000000001,8.599999999999998,2,308,65,127,0,0.45743159859611254,0.16752457493387712,success
546,2000,8,1,6.0,2.0,0.1,0.6100000000000001,8.799999999999997,2,308,67,125,0,0.4510342011085597,0.16231906538443197,success
547,2000,8,1,6.0,2.0,0.1,0.6100000000000001,8.999999999999998,2,308,66,126,0,0.4531238529485618,0.16413838216433815,success
549,2000,8,1,6.0,2.0,0.1,0.6100000000000001,9.399999999999999,2,308,66,126,0,0.4545989937662399,0.1663901356987287,success
548,2000,8,1,6.0,2.0,0.1,0.6100000000000001,9.199999999999998,2,308,67,125,0,0.4498373153610393,0.1609374274888801,success
553,2000,8,1,6.0,2.0,0.1,0.6200000000000001,1.0,2,448,52,0,0,,,success
554,2000,8,1,6.0,2.0,0.1,0.6200000000000001,1.2,2,397,79,24,0,0.9093769601152353,0.19113214839732048,success
555,2000,8,1,6.0,2.0,0.1,0.6200000000000001,1.4,2,348,105,47,0,0.8157908720023411,0.28222153781584497,success
556,2000,8,1,6.0,2.0,0.1,0.6200000000000001,1.5999999999999999,2,315,112,73,0,0.8204147110715936,0.24876609365124563,success
557,2000,8,1,6.0,2.0,0.1,0.6200000000000001,1.7999999999999998,2,295,117,88,0,0.7652050259215404,0.2492952129507418,success
550,2000,8,1,6.0,2.0,0.1,0.6100000000000001,9.599999999999998,2,308,66,126,0,0.455667252225883,0.16767258333556923,success
551,2000,8,1,6.0,2.0,0.1,0.6100000000000001,9.799999999999997,2,308,68,124,0,0.45205156254475665,0.1670352406159767,success
558,2000,8,1,6.0,2.0,0.1,0.6200000000000001,1.9999999999999998,2,306,102,92,0,0.7989229969621094,0.23590064038641237,success
559,2000,8,1,6.0,2.0,0.1,0.6200000000000001,2.1999999999999997,2,288,91,121,0,0.7580256706300454,0.2386039434156831,success
552,2000,8,1,6.0,2.0,0.1,0.6100000000000001,9.999999999999998,2,308,67,125,0,0.45480727652440806,0.16837843401530603,success
560,2000,8,1,6.0,2.0,0.1,0.6200000000000001,2.3999999999999995,2,274,77,149,0,0.7191724146548957,0.23008131194200054,success
563,2000,8,1,6.0,2.0,0.1,0.6200000000000001,2.9999999999999996,2,298,49,153,0,0.5819051153278396,0.20017070999390493,success
562,2000,8,1,6.0,2.0,0.1,0.6200000000000001,2.8,2,298,50,152,0,0.6130433217442937,0.21604931958287266,success
561,2000,8,1,6.0,2.0,0.1,0.6200000000000001,2.5999999999999996,2,285,50,165,0,0.6547675374029411,0.22144252117443186,success
564,2000,8,1,6.0,2.0,0.1,0.6200000000000001,3.1999999999999993,2,301,53,146,0,0.5535848952384713,0.18826439076318152,success
565,2000,8,1,6.0,2.0,0.1,0.6200000000000001,3.3999999999999995,2,301,52,147,0,0.529196252212703,0.1835940272687535,success
568,2000,8,1,6.0,2.0,0.1,0.6200000000000001,3.999999999999999,2,306,56,138,0,0.4713593486587054,0.17194460096865022,success
567,2000,8,1,6.0,2.0,0.1,0.6200000000000001,3.7999999999999994,2,309,54,137,0,0.5063288512858953,0.16311119525262788,success
569,2000,8,1,6.0,2.0,0.1,0.6200000000000001,4.199999999999999,2,306,58,136,0,0.46800808084511775,0.17378288795679492,success
566,2000,8,1,6.0,2.0,0.1,0.6200000000000001,3.5999999999999996,2,305,54,141,0,0.5018700828096159,0.1736121924910362,success
570,2000,8,1,6.0,2.0,0.1,0.6200000000000001,4.3999999999999995,2,306,56,138,0,0.47510894304843093,0.18408533048272352,success
571,2000,8,1,6.0,2.0,0.1,0.6200000000000001,4.6,2,305,56,139,0,0.4652909644194209,0.17102106811289614,success
572,2000,8,1,6.0,2.0,0.1,0.6200000000000001,4.799999999999999,2,306,60,134,0,0.46185577116613263,0.1667423700671916,success
573,2000,8,1,6.0,2.0,0.1,0.6200000000000001,4.999999999999999,2,308,57,135,0,0.470729223517365,0.17432531193455,success
574,2000,8,1,6.0,2.0,0.1,0.6200000000000001,5.199999999999999,2,307,63,130,0,0.4669175550236282,0.16512530625715202,success
575,2000,8,1,6.0,2.0,0.1,0.6200000000000001,5.399999999999999,2,308,60,132,0,0.4665744999892448,0.1745712204152525,success
576,2000,8,1,6.0,2.0,0.1,0.6200000000000001,5.599999999999999,2,306,58,136,0,0.46932680547231714,0.17463913911333231,success
577,2000,8,1,6.0,2.0,0.1,0.6200000000000001,5.799999999999999,2,305,61,134,0,0.4562659494007447,0.1655983580857395,success
578,2000,8,1,6.0,2.0,0.1,0.6200000000000001,5.999999999999999,2,307,63,130,0,0.4582302036740553,0.17717531571045736,success
579,2000,8,1,6.0,2.0,0.1,0.6200000000000001,6.199999999999999,2,306,65,129,0,0.4490773155505852,0.1611934221915645,success
580,2000,8,1,6.0,2.0,0.1,0.6200000000000001,6.399999999999999,2,306,66,128,0,0.45332152422417404,0.16830547303083657,success
581,2000,8,1,6.0,2.0,0.1,0.6200000000000001,6.599999999999999,2,307,66,127,0,0.4434611842743213,0.15594306915987652,success
582,2000,8,1,6.0,2.0,0.1,0.6200000000000001,6.799999999999999,2,306,65,129,0,0.4435633511176895,0.15758883898979184,success
583,2000,8,1,6.0,2.0,0.1,0.6200000000000001,6.999999999999998,2,308,69,123,0,0.439904553694577,0.15486565995416218,success
584,2000,8,1,6.0,2.0,0.1,0.6200000000000001,7.199999999999998,2,307,68,125,0,0.4424627005074621,0.1543598728357796,success
585,2000,8,1,6.0,2.0,0.1,0.6200000000000001,7.399999999999999,2,308,67,125,0,0.44925469873847795,0.16266609865619364,success
586,2000,8,1,6.0,2.0,0.1,0.6200000000000001,7.599999999999999,2,308,68,124,0,0.45046524828235873,0.1672479662150758,success
588,2000,8,1,6.0,2.0,0.1,0.6200000000000001,7.999999999999998,2,307,67,126,0,0.44819624185782186,0.15671474181615616,success
587,2000,8,1,6.0,2.0,0.1,0.6200000000000001,7.799999999999999,2,308,68,124,0,0.4481996197159621,0.16159634026721936,success
589,2000,8,1,6.0,2.0,0.1,0.6200000000000001,8.2,2,307,67,126,0,0.453437274219223,0.1695873892888026,success
590,2000,8,1,6.0,2.0,0.1,0.6200000000000001,8.399999999999999,2,306,68,126,0,0.45322491115607344,0.17148565313917352,success
591,2000,8,1,6.0,2.0,0.1,0.6200000000000001,8.599999999999998,2,308,69,123,0,0.4456981729697052,0.1582308656657667,success
592,2000,8,1,6.0,2.0,0.1,0.6200000000000001,8.799999999999997,2,308,70,122,0,0.44352658566626374,0.1584523722915378,success
593,2000,8,1,6.0,2.0,0.1,0.6200000000000001,8.999999999999998,2,308,69,123,0,0.44490659735689303,0.15781137456173588,success
594,2000,8,1,6.0,2.0,0.1,0.6200000000000001,9.199999999999998,2,308,70,122,0,0.4415526930749193,0.15476050286245646,success
599,2000,8,1,6.0,2.0,0.1,0.6300000000000001,1.0,2,448,52,0,0,,,success
600,2000,8,1,6.0,2.0,0.1,0.6300000000000001,1.2,2,397,79,24,0,0.9093769601152353,0.19113214839732048,success
601,2000,8,1,6.0,2.0,0.1,0.6300000000000001,1.4,2,348,105,47,0,0.8157908720023411,0.28222153781584497,success
595,2000,8,1,6.0,2.0,0.1,0.6200000000000001,9.399999999999999,2,308,70,122,0,0.44196181881190166,0.15513602455355857,success
602,2000,8,1,6.0,2.0,0.1,0.6300000000000001,1.5999999999999999,2,315,112,73,0,0.8204147110715936,0.24876609365124563,success
603,2000,8,1,6.0,2.0,0.1,0.6300000000000001,1.7999999999999998,2,295,117,88,0,0.7652050259215404,0.2492952129507418,success
596,2000,8,1,6.0,2.0,0.1,0.6200000000000001,9.599999999999998,2,308,69,123,0,0.44688766216795667,0.1607137477099069,success
604,2000,8,1,6.0,2.0,0.1,0.6300000000000001,1.9999999999999998,2,306,102,92,0,0.7989229969621094,0.23590064038641237,success
598,2000,8,1,6.0,2.0,0.1,0.6200000000000001,9.999999999999998,2,308,68,124,0,0.45132093912851023,0.16536204742193694,success
597,2000,8,1,6.0,2.0,0.1,0.6200000000000001,9.799999999999997,2,308,69,123,0,0.4466301120955105,0.15924208961444075,success
605,2000,8,1,6.0,2.0,0.1,0.6300000000000001,2.1999999999999997,2,288,91,121,0,0.7576500058203969,0.2384623461540506,success
606,2000,8,1,6.0,2.0,0.1,0.6300000000000001,2.3999999999999995,2,275,77,148,0,0.7168354339214095,0.22971277125010373,success
607,2000,8,1,6.0,2.0,0.1,0.6300000000000001,2.5999999999999996,2,285,52,163,0,0.651524195688646,0.22187010777278085,success
608,2000,8,1,6.0,2.0,0.1,0.6300000000000001,2.8,2,300,50,150,0,0.6112553481965343,0.21663995612482725,success
609,2000,8,1,6.0,2.0,0.1,0.6300000000000001,2.9999999999999996,2,300,52,148,0,0.568579898723876,0.19443595156390853,success
610,2000,8,1,6.0,2.0,0.1,0.6300000000000001,3.1999999999999993,2,300,56,144,0,0.5455585154657658,0.1842772429068979,success
611,2000,8,1,6.0,2.0,0.1,0.6300000000000001,3.3999999999999995,2,301,52,147,0,0.5265303115122348,0.18094478747977089,success
612,2000,8,1,6.0,2.0,0.1,0.6300000000000001,3.5999999999999996,2,304,56,140,0,0.4965565207585909,0.16878791967070433,success
613,2000,8,1,6.0,2.0,0.1,0.6300000000000001,3.7999999999999994,2,309,58,133,0,0.4915951056137059,0.1463644397254837,success
614,2000,8,1,6.0,2.0,0.1,0.6300000000000001,3.999999999999999,2,306,57,137,0,0.4654157203043935,0.16725871090721317,success
616,2000,8,1,6.0,2.0,0.1,0.6300000000000001,4.3999999999999995,2,306,61,133,0,0.4649244606954677,0.18130922592384321,success
615,2000,8,1,6.0,2.0,0.1,0.6300000000000001,4.199999999999999,2,305,60,135,0,0.46640726316843023,0.1761242395385301,success
617,2000,8,1,6.0,2.0,0.1,0.6300000000000001,4.6,2,305,57,138,0,0.466528187875134,0.17480654145246247,success
619,2000,8,1,6.0,2.0,0.1,0.6300000000000001,4.999999999999999,2,307,56,137,0,0.4792219304722052,0.18637432155696312,success
618,2000,8,1,6.0,2.0,0.1,0.6300000000000001,4.799999999999999,2,306,58,136,0,0.471869265202193,0.17924071972658362,success
622,2000,8,1,6.0,2.0,0.1,0.6300000000000001,5.599999999999999,2,306,63,131,0,0.46022239304470786,0.16713042698896677,success
620,2000,8,1,6.0,2.0,0.1,0.6300000000000001,5.199999999999999,2,307,64,129,0,0.46634991293124445,0.16865681974343816,success
621,2000,8,1,6.0,2.0,0.1,0.6300000000000001,5.399999999999999,2,308,65,127,0,0.453108628996844,0.16252104915144724,success
623,2000,8,1,6.0,2.0,0.1,0.6300000000000001,5.799999999999999,2,305,63,132,0,0.4498560730506132,0.15860074169511917,success
624,2000,8,1,6.0,2.0,0.1,0.6300000000000001,5.999999999999999,2,307,68,125,0,0.4452149051499151,0.16380301425571475,success
625,2000,8,1,6.0,2.0,0.1,0.6300000000000001,6.199999999999999,2,306,64,130,0,0.45331139563289274,0.16693907286296641,success
628,2000,8,1,6.0,2.0,0.1,0.6300000000000001,6.799999999999999,2,306,66,128,0,0.4444555855238002,0.15800660321870244,success
627,2000,8,1,6.0,2.0,0.1,0.6300000000000001,6.599999999999999,2,306,66,128,0,0.4474025445610882,0.161374648205474,success
626,2000,8,1,6.0,2.0,0.1,0.6300000000000001,6.399999999999999,2,305,66,129,0,0.4528465988813443,0.1660169499033373,success
629,2000,8,1,6.0,2.0,0.1,0.6300000000000001,6.999999999999998,2,308,69,123,0,0.4413575492329804,0.15736253740086822,success
630,2000,8,1,6.0,2.0,0.1,0.6300000000000001,7.199999999999998,2,307,67,126,0,0.44438285498780117,0.15613196397983467,success
632,2000,8,1,6.0,2.0,0.1,0.6300000000000001,7.599999999999999,2,308,69,123,0,0.44730143450549953,0.1623400549443686,success
633,2000,8,1,6.0,2.0,0.1,0.6300000000000001,7.799999999999999,2,308,66,126,0,0.45712927891479277,0.1717433292862427,success
631,2000,8,1,6.0,2.0,0.1,0.6300000000000001,7.399999999999999,2,308,68,124,0,0.44405568144605706,0.15669834740601948,success
634,2000,8,1,6.0,2.0,0.1,0.6300000000000001,7.999999999999998,2,308,65,127,0,0.45797616824542425,0.17046365793253598,success
635,2000,8,1,6.0,2.0,0.1,0.6300000000000001,8.2,2,308,67,125,0,0.44886859252279543,0.15979209580385126,success
636,2000,8,1,6.0,2.0,0.1,0.6300000000000001,8.399999999999999,2,307,68,125,0,0.44750226568538,0.161606385127606,success
637,2000,8,1,6.0,2.0,0.1,0.6300000000000001,8.599999999999998,2,308,68,124,0,0.4492217497887114,0.1614067182118432,success
638,2000,8,1,6.0,2.0,0.1,0.6300000000000001,8.799999999999997,2,308,68,124,0,0.4492279102968879,0.15970615193656004,success
639,2000,8,1,6.0,2.0,0.1,0.6300000000000001,8.999999999999998,2,308,68,124,0,0.4473468466756869,0.15733254350340878,success
640,2000,8,1,6.0,2.0,0.1,0.6300000000000001,9.199999999999998,2,308,67,125,0,0.4517580892446632,0.16386136142767446,success
641,2000,8,1,6.0,2.0,0.1,0.6300000000000001,9.399999999999999,2,308,65,127,0,0.45899274398089696,0.17147022673535076,success
642,2000,8,1,6.0,2.0,0.1,0.6300000000000001,9.599999999999998,2,308,65,127,0,0.45982970156475256,0.17274241262349133,success
645,2000,8,1,6.0,2.0,0.1,0.6400000000000001,1.0,2,448,52,0,0,,,success
646,2000,8,1,6.0,2.0,0.1,0.6400000000000001,1.2,2,397,79,24,0,0.9093769601152353,0.19113214839732048,success
643,2000,8,1,6.0,2.0,0.1,0.6300000000000001,9.799999999999997,2,308,67,125,0,0.45246332858576516,0.16460487521671796,success
647,2000,8,1,6.0,2.0,0.1,0.6400000000000001,1.4,2,348,105,47,0,0.8157908720023411,0.28222153781584497,success
644,2000,8,1,6.0,2.0,0.1,0.6300000000000001,9.999999999999998,2,307,67,126,0,0.45382562422069855,0.1625413459936971,success
648,2000,8,1,6.0,2.0,0.1,0.6400000000000001,1.5999999999999999,2,314,113,73,0,0.8204147110715936,0.24876609365124563,success
649,2000,8,1,6.0,2.0,0.1,0.6400000000000001,1.7999999999999998,2,294,118,88,0,0.7652050259215404,0.2492952129507418,success
650,2000,8,1,6.0,2.0,0.1,0.6400000000000001,1.9999999999999998,2,306,100,94,0,0.7939665294538258,0.2360661509712658,success
651,2000,8,1,6.0,2.0,0.1,0.6400000000000001,2.1999999999999997,2,287,90,123,0,0.7551697031210818,0.23764246954453505,success
652,2000,8,1,6.0,2.0,0.1,0.6400000000000001,2.3999999999999995,2,274,77,149,0,0.7107487259174826,0.2315082053057774,success
654,2000,8,1,6.0,2.0,0.1,0.6400000000000001,2.8,2,300,48,152,0,0.6140122700539429,0.21741100293603818,success
653,2000,8,1,6.0,2.0,0.1,0.6400000000000001,2.5999999999999996,2,286,51,163,0,0.6596518673137781,0.21594126423954704,success
655,2000,8,1,6.0,2.0,0.1,0.6400000000000001,2.9999999999999996,2,299,51,150,0,0.5699261723260773,0.1954429488576912,success
656,2000,8,1,6.0,2.0,0.1,0.6400000000000001,3.1999999999999993,2,299,52,149,0,0.5582080598710887,0.18127950909058177,success
657,2000,8,1,6.0,2.0,0.1,0.6400000000000001,3.3999999999999995,2,299,48,153,0,0.5316470530494133,0.18091726705643227,success
658,2000,8,1,6.0,2.0,0.1,0.6400000000000001,3.5999999999999996,2,305,62,133,0,0.4844420723603105,0.15767115485256947,success
659,2000,8,1,6.0,2.0,0.1,0.6400000000000001,3.7999999999999994,2,309,55,136,0,0.49720829220573703,0.14423211699509922,success
660,2000,8,1,6.0,2.0,0.1,0.6400000000000001,3.999999999999999,2,308,60,132,0,0.46282718770953707,0.16790821973080083,success
661,2000,8,1,6.0,2.0,0.1,0.6400000000000001,4.199999999999999,2,306,60,134,0,0.4655405091771722,0.17769402851327046,success
662,2000,8,1,6.0,2.0,0.1,0.6400000000000001,4.3999999999999995,2,306,62,132,0,0.4651716314139038,0.1787049033599675,success
663,2000,8,1,6.0,2.0,0.1,0.6400000000000001,4.6,2,305,56,139,0,0.4751126808275814,0.17893269117661137,success
664,2000,8,1,6.0,2.0,0.1,0.6400000000000001,4.799999999999999,2,306,59,135,0,0.4691803726755811,0.17506824128057832,success
665,2000,8,1,6.0,2.0,0.1,0.6400000000000001,4.999999999999999,2,306,59,135,0,0.4737983296681765,0.17709150711846325,success
666,2000,8,1,6.0,2.0,0.1,0.6400000000000001,5.199999999999999,2,306,65,129,0,0.46139093254205094,0.15561424705064314,success
667,2000,8,1,6.0,2.0,0.1,0.6400000000000001,5.399999999999999,2,306,67,127,0,0.4557756185411691,0.16427756100646201,success
668,2000,8,1,6.0,2.0,0.1,0.6400000000000001,5.599999999999999,2,305,63,132,0,0.46369896890513895,0.16074948095171188,success
669,2000,8,1,6.0,2.0,0.1,0.6400000000000001,5.799999999999999,2,305,65,130,0,0.4515510805256074,0.1558241670978376,success
670,2000,8,1,6.0,2.0,0.1,0.6400000000000001,5.999999999999999,2,306,67,127,0,0.4480466469396926,0.15838289124727997,success
671,2000,8,1,6.0,2.0,0.1,0.6400000000000001,6.199999999999999,2,305,64,131,0,0.4562095156560106,0.1633870502979459,success
672,2000,8,1,6.0,2.0,0.1,0.6400000000000001,6.399999999999999,2,305,67,128,0,0.4538849200582855,0.16344723448324547,success
673,2000,8,1,6.0,2.0,0.1,0.6400000000000001,6.599999999999999,2,306,65,129,0,0.44914399010756056,0.15995468390297277,success
674,2000,8,1,6.0,2.0,0.1,0.6400000000000001,6.799999999999999,2,305,66,129,0,0.44953048315648253,0.15935390514483416,success
675,2000,8,1,6.0,2.0,0.1,0.6400000000000001,6.999999999999998,2,307,69,124,0,0.4443170565240044,0.15232722640597,success
676,2000,8,1,6.0,2.0,0.1,0.6400000000000001,7.199999999999998,2,307,69,124,0,0.4485925372091833,0.15670545431098837,success
677,2000,8,1,6.0,2.0,0.1,0.6400000000000001,7.399999999999999,2,307,70,123,0,0.44297876195420477,0.14965888841554037,success
679,2000,8,1,6.0,2.0,0.1,0.6400000000000001,7.799999999999999,2,307,71,122,0,0.4439588308026097,0.15258712905641098,success
678,2000,8,1,6.0,2.0,0.1,0.6400000000000001,7.599999999999999,2,307,70,123,0,0.45045672282644383,0.1611453681813551,success
680,2000,8,1,6.0,2.0,0.1,0.6400000000000001,7.999999999999998,2,307,70,123,0,0.4428727912171349,0.1482733615184542,success
681,2000,8,1,6.0,2.0,0.1,0.6400000000000001,8.2,2,307,70,123,0,0.444295490499245,0.1540492923691616,success
682,2000,8,1,6.0,2.0,0.1,0.6400000000000001,8.399999999999999,2,307,69,124,0,0.4474347169646234,0.15660650465839476,success
683,2000,8,1,6.0,2.0,0.1,0.6400000000000001,8.599999999999998,2,307,70,123,0,0.44381619493337937,0.1506911791413222,success
684,2000,8,1,6.0,2.0,0.1,0.6400000000000001,8.799999999999997,2,307,69,124,0,0.44856539594862777,0.154872121625741,success
