combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
468,2000,8,4,0.0,2.0,0.1,0.6000000000000001,2.3999999999999995,2,323,9,168,0,0.6904519137316145,0.19506334941146586,success
458,2000,8,4,0.0,2.0,0.1,0.5900000000000001,9.599999999999998,2,0,26,474,0,0.500378583138892,0.08652524189508577,success
469,2000,8,4,0.0,2.0,0.1,0.6000000000000001,2.5999999999999996,2,221,15,264,0,0.6961858258823492,0.16376791239768299,success
470,2000,8,4,0.0,2.0,0.1,0.6000000000000001,2.8,2,129,19,352,0,0.6761764169880603,0.14506532482365245,success
459,2000,8,4,0.0,2.0,0.1,0.5900000000000001,9.799999999999997,2,0,26,474,0,0.5002858122109196,0.08643054913438625,success
471,2000,8,4,0.0,2.0,0.1,0.6000000000000001,2.9999999999999996,2,64,21,415,0,0.6364723815313137,0.1346475502470255,success
460,2000,8,4,0.0,2.0,0.1,0.5900000000000001,9.999999999999998,2,0,26,474,0,0.5002843969137403,0.08641014867225072,success
472,2000,8,4,0.0,2.0,0.1,0.6000000000000001,3.1999999999999993,2,35,21,444,0,0.6180418176014986,0.12778051717339498,success
473,2000,8,4,0.0,2.0,0.1,0.6000000000000001,3.3999999999999995,2,21,25,454,0,0.5990556214994928,0.12034350050668781,success
474,2000,8,4,0.0,2.0,0.1,0.6000000000000001,3.5999999999999996,2,14,25,461,0,0.5799471236976597,0.11528031910486691,success
475,2000,8,4,0.0,2.0,0.1,0.6000000000000001,3.7999999999999994,2,10,25,465,0,0.5632616837930784,0.10893242319995038,success
476,2000,8,4,0.0,2.0,0.1,0.6000000000000001,3.999999999999999,2,2,26,472,0,0.5494365405980999,0.10622400128220114,success
478,2000,8,4,0.0,2.0,0.1,0.6000000000000001,4.3999999999999995,2,1,26,473,0,0.536143885089445,0.10159745752250736,success
477,2000,8,4,0.0,2.0,0.1,0.6000000000000001,4.199999999999999,2,1,26,473,0,0.5423346830097509,0.1036970129413675,success
479,2000,8,4,0.0,2.0,0.1,0.6000000000000001,4.6,2,0,26,474,0,0.5302323299515209,0.09925157785057016,success
480,2000,8,4,0.0,2.0,0.1,0.6000000000000001,4.799999999999999,2,0,26,474,0,0.5242078586083032,0.09653447411923974,success
481,2000,8,4,0.0,2.0,0.1,0.6000000000000001,4.999999999999999,2,0,26,474,0,0.5187971545170023,0.09482787580737896,success
482,2000,8,4,0.0,2.0,0.1,0.6000000000000001,5.199999999999999,2,0,26,474,0,0.5167332112160795,0.093883339868765,success
483,2000,8,4,0.0,2.0,0.1,0.6000000000000001,5.399999999999999,2,0,26,474,0,0.5146787230167683,0.09313434984194637,success
484,2000,8,4,0.0,2.0,0.1,0.6000000000000001,5.599999999999999,2,0,26,474,0,0.5123564287809406,0.0920401671612793,success
485,2000,8,4,0.0,2.0,0.1,0.6000000000000001,5.799999999999999,2,0,26,474,0,0.5101646626032365,0.09106256662805992,success
486,2000,8,4,0.0,2.0,0.1,0.6000000000000001,5.999999999999999,2,0,26,474,0,0.5079974300505629,0.0901326943862174,success
487,2000,8,4,0.0,2.0,0.1,0.6000000000000001,6.199999999999999,2,0,26,474,0,0.5073255309284486,0.08975500138701606,success
488,2000,8,4,0.0,2.0,0.1,0.6000000000000001,6.399999999999999,2,0,26,474,0,0.5063255341449963,0.08924612955481606,success
489,2000,8,4,0.0,2.0,0.1,0.6000000000000001,6.599999999999999,2,0,26,474,0,0.5056735442418624,0.08890940042807181,success
490,2000,8,4,0.0,2.0,0.1,0.6000000000000001,6.799999999999999,2,0,26,474,0,0.5050251640657973,0.08864141109496662,success
491,2000,8,4,0.0,2.0,0.1,0.6000000000000001,6.999999999999998,2,0,26,474,0,0.5043495168898855,0.08836339448973979,success
492,2000,8,4,0.0,2.0,0.1,0.6000000000000001,7.199999999999998,2,0,26,474,0,0.5040233065777573,0.08823648285438161,success
493,2000,8,4,0.0,2.0,0.1,0.6000000000000001,7.399999999999999,2,0,26,474,0,0.5037706851754636,0.08810398101377075,success
495,2000,8,4,0.0,2.0,0.1,0.6000000000000001,7.799999999999999,2,0,26,474,0,0.5029613296680646,0.08751904640364958,success
494,2000,8,4,0.0,2.0,0.1,0.6000000000000001,7.599999999999999,2,0,26,474,0,0.5033725447186984,0.087864874734723,success
496,2000,8,4,0.0,2.0,0.1,0.6000000000000001,7.999999999999998,2,0,26,474,0,0.5027317057330982,0.08741826916779441,success
497,2000,8,4,0.0,2.0,0.1,0.6000000000000001,8.2,2,0,26,474,0,0.5026150299786297,0.0874271857784839,success
498,2000,8,4,0.0,2.0,0.1,0.6000000000000001,8.399999999999999,2,0,26,474,0,0.5024615498994767,0.08729344633619701,success
499,2000,8,4,0.0,2.0,0.1,0.6000000000000001,8.599999999999998,2,0,26,474,0,0.5023477892612763,0.08721781573127742,success
500,2000,8,4,0.0,2.0,0.1,0.6000000000000001,8.799999999999997,2,0,26,474,0,0.5022652614141878,0.08717095468156759,success
501,2000,8,4,0.0,2.0,0.1,0.6000000000000001,8.999999999999998,2,0,26,474,0,0.5021017185584434,0.08708302944662427,success
507,2000,8,4,0.0,2.0,0.1,0.6100000000000001,1.0,2,486,14,0,0,,,success
502,2000,8,4,0.0,2.0,0.1,0.6000000000000001,9.199999999999998,2,0,26,474,0,0.5020452365462641,0.08699411812842785,success
508,2000,8,4,0.0,2.0,0.1,0.6100000000000001,1.2,2,454,13,33,0,0.7989262246226355,0.2594144855491371,success
509,2000,8,4,0.0,2.0,0.1,0.6100000000000001,1.4,2,437,14,49,0,0.7325924992106042,0.2664826721229801,success
503,2000,8,4,0.0,2.0,0.1,0.6000000000000001,9.399999999999999,2,0,26,474,0,0.5020008590013106,0.08695562763022469,success
510,2000,8,4,0.0,2.0,0.1,0.6100000000000001,1.5999999999999999,2,423,13,64,0,0.7192376293938538,0.25821855025524587,success
504,2000,8,4,0.0,2.0,0.1,0.6000000000000001,9.599999999999998,2,0,26,474,0,0.5019814818485018,0.08694433748949039,success
511,2000,8,4,0.0,2.0,0.1,0.6100000000000001,1.7999999999999998,2,415,10,75,0,0.702740155737986,0.24737667084099615,success
505,2000,8,4,0.0,2.0,0.1,0.6000000000000001,9.799999999999997,2,0,26,474,0,0.5018733468584843,0.08684810348043451,success
512,2000,8,4,0.0,2.0,0.1,0.6100000000000001,1.9999999999999998,2,404,6,90,0,0.7059588256113558,0.24158560195503356,success
506,2000,8,4,0.0,2.0,0.1,0.6000000000000001,9.999999999999998,2,0,26,474,0,0.5018514060282002,0.08683214964158399,success
513,2000,8,4,0.0,2.0,0.1,0.6100000000000001,2.1999999999999997,2,388,7,105,0,0.6794567186031315,0.21324365966091402,success
514,2000,8,4,0.0,2.0,0.1,0.6100000000000001,2.3999999999999995,2,326,8,166,0,0.7062365652761765,0.18792857717180697,success
515,2000,8,4,0.0,2.0,0.1,0.6100000000000001,2.5999999999999996,2,227,15,258,0,0.7046794861905683,0.1574368866380145,success
516,2000,8,4,0.0,2.0,0.1,0.6100000000000001,2.8,2,135,19,346,0,0.6800949674484847,0.1389606129881622,success
517,2000,8,4,0.0,2.0,0.1,0.6100000000000001,2.9999999999999996,2,65,20,415,0,0.6405638698612365,0.13168334358238543,success
518,2000,8,4,0.0,2.0,0.1,0.6100000000000001,3.1999999999999993,2,35,20,445,0,0.6224741850483906,0.1261213833182429,success
519,2000,8,4,0.0,2.0,0.1,0.6100000000000001,3.3999999999999995,2,21,24,455,0,0.6033336006428,0.11838723758041303,success
520,2000,8,4,0.0,2.0,0.1,0.6100000000000001,3.5999999999999996,2,14,24,462,0,0.5839122582566111,0.11380340882683213,success
521,2000,8,4,0.0,2.0,0.1,0.6100000000000001,3.7999999999999994,2,10,23,467,0,0.5666721114628633,0.10739055208489588,success
524,2000,8,4,0.0,2.0,0.1,0.6100000000000001,4.3999999999999995,2,1,24,475,0,0.5389009182681653,0.10009578108036112,success
523,2000,8,4,0.0,2.0,0.1,0.6100000000000001,4.199999999999999,2,1,24,475,0,0.5453465268060644,0.1022435145121793,success
526,2000,8,4,0.0,2.0,0.1,0.6100000000000001,4.799999999999999,2,0,24,476,0,0.5268195042360362,0.09511933647060108,success
528,2000,8,4,0.0,2.0,0.1,0.6100000000000001,5.199999999999999,2,0,24,476,0,0.5192863673442919,0.09270230946642576,success
525,2000,8,4,0.0,2.0,0.1,0.6100000000000001,4.6,2,0,24,476,0,0.5330601383563413,0.09795208282444819,success
527,2000,8,4,0.0,2.0,0.1,0.6100000000000001,4.999999999999999,2,0,24,476,0,0.5214225317895489,0.09360577595098825,success
522,2000,8,4,0.0,2.0,0.1,0.6100000000000001,3.999999999999999,2,2,24,474,0,0.5524319133606199,0.1044906727052391,success
529,2000,8,4,0.0,2.0,0.1,0.6100000000000001,5.399999999999999,2,0,24,476,0,0.5173502174710584,0.09188853029298384,success
530,2000,8,4,0.0,2.0,0.1,0.6100000000000001,5.599999999999999,2,0,24,476,0,0.5149561153215714,0.09076737540016402,success
531,2000,8,4,0.0,2.0,0.1,0.6100000000000001,5.799999999999999,2,0,24,476,0,0.5128006309355944,0.08986056409836622,success
532,2000,8,4,0.0,2.0,0.1,0.6100000000000001,5.999999999999999,2,0,24,476,0,0.510571704861597,0.08896704921375385,success
533,2000,8,4,0.0,2.0,0.1,0.6100000000000001,6.199999999999999,2,0,24,476,0,0.5099155781053756,0.08858245241497834,success
535,2000,8,4,0.0,2.0,0.1,0.6100000000000001,6.599999999999999,2,0,24,476,0,0.5082380582932129,0.08782435964567029,success
534,2000,8,4,0.0,2.0,0.1,0.6100000000000001,6.399999999999999,2,0,24,476,0,0.5088578235212408,0.08812450341844302,success
536,2000,8,4,0.0,2.0,0.1,0.6100000000000001,6.799999999999999,2,0,24,476,0,0.5076230142929365,0.08754592193389568,success
537,2000,8,4,0.0,2.0,0.1,0.6100000000000001,6.999999999999998,2,0,24,476,0,0.5069278986824926,0.08727210080616263,success
538,2000,8,4,0.0,2.0,0.1,0.6100000000000001,7.199999999999998,2,0,24,476,0,0.5066069403768514,0.08714701266485271,success
539,2000,8,4,0.0,2.0,0.1,0.6100000000000001,7.399999999999999,2,0,24,476,0,0.5063397059701177,0.08700327239250959,success
540,2000,8,4,0.0,2.0,0.1,0.6100000000000001,7.599999999999999,2,0,24,476,0,0.5058900913273746,0.08671121929955464,success
541,2000,8,4,0.0,2.0,0.1,0.6100000000000001,7.799999999999999,2,0,24,476,0,0.5054862490828611,0.08637846824039845,success
542,2000,8,4,0.0,2.0,0.1,0.6100000000000001,7.999999999999998,2,0,24,476,0,0.5051632732057326,0.08628900249259587,success
543,2000,8,4,0.0,2.0,0.1,0.6100000000000001,8.2,2,0,24,476,0,0.5051498419157044,0.08634264026604625,success
544,2000,8,4,0.0,2.0,0.1,0.6100000000000001,8.399999999999999,2,0,24,476,0,0.5049748858233841,0.08620278960108445,success
545,2000,8,4,0.0,2.0,0.1,0.6100000000000001,8.599999999999998,2,0,24,476,0,0.5049340196280611,0.08615828570064754,success
546,2000,8,4,0.0,2.0,0.1,0.6100000000000001,8.799999999999997,2,0,24,476,0,0.504800496951661,0.08609678626360062,success
547,2000,8,4,0.0,2.0,0.1,0.6100000000000001,8.999999999999998,2,0,24,476,0,0.5046363337993723,0.08600915119252392,success
548,2000,8,4,0.0,2.0,0.1,0.6100000000000001,9.199999999999998,2,0,24,476,0,0.5045971529909727,0.08594673293640882,success
553,2000,8,4,0.0,2.0,0.1,0.6200000000000001,1.0,2,486,14,0,0,,,success
554,2000,8,4,0.0,2.0,0.1,0.6200000000000001,1.2,2,456,13,31,0,0.7859537229853863,0.2625128456512529,success
555,2000,8,4,0.0,2.0,0.1,0.6200000000000001,1.4,2,440,13,47,0,0.7200027743342987,0.26616697736753275,success
556,2000,8,4,0.0,2.0,0.1,0.6200000000000001,1.5999999999999999,2,422,13,65,0,0.7272447959457994,0.2576881470505424,success
549,2000,8,4,0.0,2.0,0.1,0.6100000000000001,9.399999999999999,2,0,24,476,0,0.504521913219395,0.08589490944779128,success
557,2000,8,4,0.0,2.0,0.1,0.6200000000000001,1.7999999999999998,2,419,10,71,0,0.7022542940826494,0.24643722810127683,success
558,2000,8,4,0.0,2.0,0.1,0.6200000000000001,1.9999999999999998,2,409,6,85,0,0.6994837228323633,0.24222773418450583,success
559,2000,8,4,0.0,2.0,0.1,0.6200000000000001,2.1999999999999997,2,391,7,102,0,0.6784640709618475,0.213746369226842,success
560,2000,8,4,0.0,2.0,0.1,0.6200000000000001,2.3999999999999995,2,328,8,164,0,0.7140089336764862,0.19048589874807012,success
550,2000,8,4,0.0,2.0,0.1,0.6100000000000001,9.599999999999998,2,0,24,476,0,0.5044884076146283,0.08587018906925625,success
561,2000,8,4,0.0,2.0,0.1,0.6200000000000001,2.5999999999999996,2,232,14,254,0,0.7072912799959651,0.15644156861313427,success
562,2000,8,4,0.0,2.0,0.1,0.6200000000000001,2.8,2,133,19,348,0,0.6853018164777207,0.13772947805344146,success
551,2000,8,4,0.0,2.0,0.1,0.6100000000000001,9.799999999999997,2,0,24,476,0,0.5044085500627159,0.08576979158872898,success
563,2000,8,4,0.0,2.0,0.1,0.6200000000000001,2.9999999999999996,2,65,20,415,0,0.6430851066939475,0.1289091273658546,success
552,2000,8,4,0.0,2.0,0.1,0.6100000000000001,9.999999999999998,2,0,24,476,0,0.5043702730013334,0.08574991102755553,success
564,2000,8,4,0.0,2.0,0.1,0.6200000000000001,3.1999999999999993,2,35,20,445,0,0.6247943644145202,0.12376866709144771,success
565,2000,8,4,0.0,2.0,0.1,0.6200000000000001,3.3999999999999995,2,21,24,455,0,0.6055233882890352,0.1163406429970108,success
566,2000,8,4,0.0,2.0,0.1,0.6200000000000001,3.5999999999999996,2,14,24,462,0,0.5861576127762763,0.11204192082090472,success
572,2000,8,4,0.0,2.0,0.1,0.6200000000000001,4.799999999999999,2,0,24,476,0,0.5290406269483184,0.09341217250343123,success
567,2000,8,4,0.0,2.0,0.1,0.6200000000000001,3.7999999999999994,2,10,23,467,0,0.5687925670106252,0.10563467483826225,success
570,2000,8,4,0.0,2.0,0.1,0.6200000000000001,4.3999999999999995,2,1,24,475,0,0.5411048552483337,0.0983239013865519,success
568,2000,8,4,0.0,2.0,0.1,0.6200000000000001,3.999999999999999,2,2,24,474,0,0.554700302651872,0.10276167892881101,success
571,2000,8,4,0.0,2.0,0.1,0.6200000000000001,4.6,2,0,24,476,0,0.5352631096505397,0.09625686961073296,success
569,2000,8,4,0.0,2.0,0.1,0.6200000000000001,4.199999999999999,2,1,24,475,0,0.5476243193208675,0.10041858141158047,success
573,2000,8,4,0.0,2.0,0.1,0.6200000000000001,4.999999999999999,2,0,24,476,0,0.5235920140800515,0.09191691669241123,success
574,2000,8,4,0.0,2.0,0.1,0.6200000000000001,5.199999999999999,2,0,24,476,0,0.521512647875185,0.09102401102517838,success
575,2000,8,4,0.0,2.0,0.1,0.6200000000000001,5.399999999999999,2,0,24,476,0,0.5195325120706055,0.09028840209142766,success
576,2000,8,4,0.0,2.0,0.1,0.6200000000000001,5.599999999999999,2,0,24,476,0,0.5170319460317792,0.08924792552817849,success
577,2000,8,4,0.0,2.0,0.1,0.6200000000000001,5.799999999999999,2,0,24,476,0,0.5149531695800941,0.08829133151584503,success
578,2000,8,4,0.0,2.0,0.1,0.6200000000000001,5.999999999999999,2,0,24,476,0,0.5127294242393583,0.08739246334931978,success
579,2000,8,4,0.0,2.0,0.1,0.6200000000000001,6.199999999999999,2,0,24,476,0,0.5120975186562853,0.08706562516927066,success
580,2000,8,4,0.0,2.0,0.1,0.6200000000000001,6.399999999999999,2,0,24,476,0,0.5110399180394452,0.0865589724765413,success
581,2000,8,4,0.0,2.0,0.1,0.6200000000000001,6.599999999999999,2,0,24,476,0,0.5104484831615109,0.08627970697410947,success
582,2000,8,4,0.0,2.0,0.1,0.6200000000000001,6.799999999999999,2,0,24,476,0,0.5097511954441745,0.08599029676778303,success
583,2000,8,4,0.0,2.0,0.1,0.6200000000000001,6.999999999999998,2,0,24,476,0,0.5091073127781777,0.08575303569690208,success
585,2000,8,4,0.0,2.0,0.1,0.6200000000000001,7.399999999999999,2,0,24,476,0,0.5084631817463845,0.08544700784026993,success
584,2000,8,4,0.0,2.0,0.1,0.6200000000000001,7.199999999999998,2,0,24,476,0,0.508744343239628,0.08563135266652963,success
586,2000,8,4,0.0,2.0,0.1,0.6200000000000001,7.599999999999999,2,0,24,476,0,0.5080433007226685,0.08515067281945622,success
587,2000,8,4,0.0,2.0,0.1,0.6200000000000001,7.799999999999999,2,0,24,476,0,0.5076181081674691,0.0848569447400853,success
588,2000,8,4,0.0,2.0,0.1,0.6200000000000001,7.999999999999998,2,0,24,476,0,0.5072188157792809,0.08474279595532726,success
589,2000,8,4,0.0,2.0,0.1,0.6200000000000001,8.2,2,0,24,476,0,0.5072227216569104,0.08476766292500254,success
590,2000,8,4,0.0,2.0,0.1,0.6200000000000001,8.399999999999999,2,0,24,476,0,0.5070911056146693,0.08466872890405966,success
591,2000,8,4,0.0,2.0,0.1,0.6200000000000001,8.599999999999998,2,0,24,476,0,0.5069928598018103,0.08457023153146698,success
592,2000,8,4,0.0,2.0,0.1,0.6200000000000001,8.799999999999997,2,0,24,476,0,0.5068429257909687,0.08445850190497584,success
593,2000,8,4,0.0,2.0,0.1,0.6200000000000001,8.999999999999998,2,0,24,476,0,0.5066892106507904,0.08445139467206596,success
599,2000,8,4,0.0,2.0,0.1,0.6300000000000001,1.0,2,488,12,0,0,,,success
600,2000,8,4,0.0,2.0,0.1,0.6300000000000001,1.2,2,458,11,31,0,0.7982759178780066,0.263330860658176,success
601,2000,8,4,0.0,2.0,0.1,0.6300000000000001,1.4,2,442,12,46,0,0.7222199659865925,0.2686689533794012,success
594,2000,8,4,0.0,2.0,0.1,0.6200000000000001,9.199999999999998,2,0,24,476,0,0.5066524575067807,0.08439906170469336,success
602,2000,8,4,0.0,2.0,0.1,0.6300000000000001,1.5999999999999999,2,424,12,64,0,0.7372840854709328,0.2533017141797558,success
603,2000,8,4,0.0,2.0,0.1,0.6300000000000001,1.7999999999999998,2,423,10,67,0,0.7138763146772444,0.24230617191250428,success
604,2000,8,4,0.0,2.0,0.1,0.6300000000000001,1.9999999999999998,2,417,5,78,0,0.7057690218518542,0.24132160889427906,success
605,2000,8,4,0.0,2.0,0.1,0.6300000000000001,2.1999999999999997,2,398,8,94,0,0.6901700658292006,0.21573176907563252,success
595,2000,8,4,0.0,2.0,0.1,0.6200000000000001,9.399999999999999,2,0,24,476,0,0.5065857370630864,0.08435333942506842,success
596,2000,8,4,0.0,2.0,0.1,0.6200000000000001,9.599999999999998,2,0,24,476,0,0.5065201650381117,0.08427761653030265,success
606,2000,8,4,0.0,2.0,0.1,0.6300000000000001,2.3999999999999995,2,327,8,165,0,0.7336762792935821,0.18980477769312354,success
597,2000,8,4,0.0,2.0,0.1,0.6200000000000001,9.799999999999997,2,0,24,476,0,0.5064519932962415,0.08421161200917388,success
607,2000,8,4,0.0,2.0,0.1,0.6300000000000001,2.5999999999999996,2,233,13,254,0,0.7171519844279867,0.15295636905536822,success
608,2000,8,4,0.0,2.0,0.1,0.6300000000000001,2.8,2,134,19,347,0,0.6893364650165639,0.13401805510349588,success
598,2000,8,4,0.0,2.0,0.1,0.6200000000000001,9.999999999999998,2,0,24,476,0,0.5063960766863609,0.08415228205108408,success
609,2000,8,4,0.0,2.0,0.1,0.6300000000000001,2.9999999999999996,2,64,20,416,0,0.6469310491647193,0.12716034267277565,success
610,2000,8,4,0.0,2.0,0.1,0.6300000000000001,3.1999999999999993,2,35,20,445,0,0.6275823959850283,0.12239611095874728,success
611,2000,8,4,0.0,2.0,0.1,0.6300000000000001,3.3999999999999995,2,20,22,458,0,0.6074777228436589,0.11515479057984303,success
612,2000,8,4,0.0,2.0,0.1,0.6300000000000001,3.5999999999999996,2,13,22,465,0,0.5880234355330318,0.1108113592501981,success
615,2000,8,4,0.0,2.0,0.1,0.6300000000000001,4.199999999999999,2,1,22,477,0,0.5492801161186636,0.09946831059264115,success
618,2000,8,4,0.0,2.0,0.1,0.6300000000000001,4.799999999999999,2,0,22,478,0,0.5307396015270811,0.0925311002632018,success
613,2000,8,4,0.0,2.0,0.1,0.6300000000000001,3.7999999999999994,2,9,22,469,0,0.5708106269871062,0.10457916866099416,success
619,2000,8,4,0.0,2.0,0.1,0.6300000000000001,4.999999999999999,2,0,22,478,0,0.5252732200073854,0.09114661523094023,success
617,2000,8,4,0.0,2.0,0.1,0.6300000000000001,4.6,2,0,22,478,0,0.5367876652283475,0.09526401228516033,success
620,2000,8,4,0.0,2.0,0.1,0.6300000000000001,5.199999999999999,2,0,22,478,0,0.523167454992272,0.09020311315104163,success
616,2000,8,4,0.0,2.0,0.1,0.6300000000000001,4.3999999999999995,2,1,22,477,0,0.5425910019738291,0.09726466668434154,success
621,2000,8,4,0.0,2.0,0.1,0.6300000000000001,5.399999999999999,2,0,22,478,0,0.5211705528803682,0.08955702080832148,success
614,2000,8,4,0.0,2.0,0.1,0.6300000000000001,3.999999999999999,2,2,22,476,0,0.5563421771021596,0.1017180907471528,success
622,2000,8,4,0.0,2.0,0.1,0.6300000000000001,5.599999999999999,2,0,22,478,0,0.5186674557342652,0.08852533879966427,success
623,2000,8,4,0.0,2.0,0.1,0.6300000000000001,5.799999999999999,2,0,22,478,0,0.5165657836036143,0.08753767551144752,success
624,2000,8,4,0.0,2.0,0.1,0.6300000000000001,5.999999999999999,2,0,22,478,0,0.514351876756832,0.08659755725006675,success
625,2000,8,4,0.0,2.0,0.1,0.6300000000000001,6.199999999999999,2,0,22,478,0,0.5137461994957889,0.08632458791169695,success
626,2000,8,4,0.0,2.0,0.1,0.6300000000000001,6.399999999999999,2,0,22,478,0,0.5127178928237777,0.08581178520237373,success
628,2000,8,4,0.0,2.0,0.1,0.6300000000000001,6.799999999999999,2,0,22,478,0,0.5114445403512864,0.08530843697159053,success
629,2000,8,4,0.0,2.0,0.1,0.6300000000000001,6.999999999999998,2,0,22,478,0,0.5107352088880104,0.08504193930107772,success
627,2000,8,4,0.0,2.0,0.1,0.6300000000000001,6.599999999999999,2,0,22,478,0,0.5121173307199316,0.08555605169362193,success
630,2000,8,4,0.0,2.0,0.1,0.6300000000000001,7.199999999999998,2,0,22,478,0,0.5104368615265865,0.08485747935921868,success
631,2000,8,4,0.0,2.0,0.1,0.6300000000000001,7.399999999999999,2,0,22,478,0,0.51010297535659,0.08470302353600068,success
632,2000,8,4,0.0,2.0,0.1,0.6300000000000001,7.599999999999999,2,0,22,478,0,0.5096357699238314,0.0844263745595649,success
633,2000,8,4,0.0,2.0,0.1,0.6300000000000001,7.799999999999999,2,0,22,478,0,0.5092319888455461,0.0841914976608837,success
634,2000,8,4,0.0,2.0,0.1,0.6300000000000001,7.999999999999998,2,0,22,478,0,0.5089446959657444,0.0839950367692393,success
635,2000,8,4,0.0,2.0,0.1,0.6300000000000001,8.2,2,0,22,478,0,0.5088826999938663,0.08398440742713369,success
636,2000,8,4,0.0,2.0,0.1,0.6300000000000001,8.399999999999999,2,0,22,478,0,0.5087123366076916,0.08385373249610996,success
637,2000,8,4,0.0,2.0,0.1,0.6300000000000001,8.599999999999998,2,0,22,478,0,0.5086229040888536,0.0837997049258115,success
638,2000,8,4,0.0,2.0,0.1,0.6300000000000001,8.799999999999997,2,0,22,478,0,0.5084543271355441,0.08371298383769285,success
639,2000,8,4,0.0,2.0,0.1,0.6300000000000001,8.999999999999998,2,0,22,478,0,0.5083771705848011,0.08370443093730195,success
640,2000,8,4,0.0,2.0,0.1,0.6300000000000001,9.199999999999998,2,0,22,478,0,0.50832821797372,0.08365446127944702,success
641,2000,8,4,0.0,2.0,0.1,0.6300000000000001,9.399999999999999,2,0,22,478,0,0.5082600250483112,0.08357916565657116,success
646,2000,8,4,0.0,2.0,0.1,0.6400000000000001,1.2,2,460,10,30,0,0.800484029377109,0.26754051010076035,success
645,2000,8,4,0.0,2.0,0.1,0.6400000000000001,1.0,2,489,11,0,0,,,success
647,2000,8,4,0.0,2.0,0.1,0.6400000000000001,1.4,2,443,12,45,0,0.7174760102439393,0.2680227579323307,success
648,2000,8,4,0.0,2.0,0.1,0.6400000000000001,1.5999999999999999,2,426,12,62,0,0.7444210451210146,0.25678929439581943,success
649,2000,8,4,0.0,2.0,0.1,0.6400000000000001,1.7999999999999998,2,424,11,65,0,0.7081545101600568,0.24206897719133452,success
650,2000,8,4,0.0,2.0,0.1,0.6400000000000001,1.9999999999999998,2,427,4,69,0,0.7036835173369482,0.25117029752200437,success
651,2000,8,4,0.0,2.0,0.1,0.6400000000000001,2.1999999999999997,2,404,6,90,0,0.6851600128006776,0.22394755088179685,success
652,2000,8,4,0.0,2.0,0.1,0.6400000000000001,2.3999999999999995,2,335,7,158,0,0.7300684093896569,0.1951275725582652,success
642,2000,8,4,0.0,2.0,0.1,0.6300000000000001,9.599999999999998,2,0,22,478,0,0.5082222810066989,0.08353254575003823,success
653,2000,8,4,0.0,2.0,0.1,0.6400000000000001,2.5999999999999996,2,232,10,258,0,0.7185967055182796,0.15750627460753905,success
654,2000,8,4,0.0,2.0,0.1,0.6400000000000001,2.8,2,134,14,352,0,0.6891649229560997,0.13783841314366957,success
643,2000,8,4,0.0,2.0,0.1,0.6300000000000001,9.799999999999997,2,0,22,478,0,0.5081499852199445,0.08348363477396718,success
644,2000,8,4,0.0,2.0,0.1,0.6300000000000001,9.999999999999998,2,0,22,478,0,0.5080728675438211,0.0833908196872762,success
655,2000,8,4,0.0,2.0,0.1,0.6400000000000001,2.9999999999999996,2,64,17,419,0,0.6467750231149662,0.12878338847283713,success
656,2000,8,4,0.0,2.0,0.1,0.6400000000000001,3.1999999999999993,2,35,18,447,0,0.6282136075990561,0.12270911164970444,success
657,2000,8,4,0.0,2.0,0.1,0.6400000000000001,3.3999999999999995,2,20,20,460,0,0.6083767963760045,0.11541443878771344,success
658,2000,8,4,0.0,2.0,0.1,0.6400000000000001,3.5999999999999996,2,13,20,467,0,0.5887325162747844,0.11110608721128108,success
662,2000,8,4,0.0,2.0,0.1,0.6400000000000001,4.3999999999999995,2,1,20,479,0,0.5435589992394029,0.09756235326387734,success
664,2000,8,4,0.0,2.0,0.1,0.6400000000000001,4.799999999999999,2,0,20,480,0,0.5316871109247999,0.09276473807647578,success
661,2000,8,4,0.0,2.0,0.1,0.6400000000000001,4.199999999999999,2,1,20,479,0,0.5500658342151235,0.099740302793206,success
660,2000,8,4,0.0,2.0,0.1,0.6400000000000001,3.999999999999999,2,2,20,478,0,0.5570639279253224,0.10202670426057717,success
663,2000,8,4,0.0,2.0,0.1,0.6400000000000001,4.6,2,0,20,480,0,0.5378372313783029,0.09555811683361293,success
666,2000,8,4,0.0,2.0,0.1,0.6400000000000001,5.199999999999999,2,0,20,480,0,0.5240749015931238,0.09044851448005001,success
659,2000,8,4,0.0,2.0,0.1,0.6400000000000001,3.7999999999999994,2,9,20,471,0,0.57166128824187,0.10472114010767096,success
665,2000,8,4,0.0,2.0,0.1,0.6400000000000001,4.999999999999999,2,0,20,480,0,0.526274572543635,0.0912994409524237,success
667,2000,8,4,0.0,2.0,0.1,0.6400000000000001,5.399999999999999,2,0,20,480,0,0.52195843678693,0.08969431083010714,success
668,2000,8,4,0.0,2.0,0.1,0.6400000000000001,5.599999999999999,2,0,20,480,0,0.5196412373211042,0.0886848946885352,success
669,2000,8,4,0.0,2.0,0.1,0.6400000000000001,5.799999999999999,2,0,20,480,0,0.5174891996448037,0.08766821750060064,success
670,2000,8,4,0.0,2.0,0.1,0.6400000000000001,5.999999999999999,2,0,20,480,0,0.515299470010742,0.08679885473161136,success
