combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
59,2000,8,1,6.0,2.1,0.1,0.5700000000000001,7.0,3,317,52,131,0,0.4325141549309787,0.17011304796839094,success
57,2000,8,1,6.0,2.1,0.1,0.55,7.0,3,316,49,135,0,0.45113369533735626,0.17892061975510792,success
53,2000,8,1,6.0,2.1,0.1,0.51,7.0,3,316,48,136,0,0.4575918875630989,0.17594964454749024,success
61,2000,8,1,6.0,2.1,0.1,0.5900000000000001,7.0,3,316,53,131,0,0.4237548881875648,0.162231339228604,success
62,2000,8,1,6.0,2.1,0.1,0.6000000000000001,7.0,3,317,53,130,0,0.42186718503573306,0.16038196328950288,success
52,2000,8,1,6.0,2.1,0.1,0.5,7.0,3,317,51,132,0,0.4447805890651049,0.16026146703617197,success
56,2000,8,1,6.0,2.1,0.1,0.54,7.0,3,318,53,129,0,0.44498776372985605,0.16864256728075935,success
63,2000,8,1,6.0,2.1,0.1,0.6100000000000001,7.0,3,316,52,132,0,0.42935022934558675,0.17170943011879322,success
64,2000,8,1,6.0,2.1,0.1,0.6200000000000001,7.0,3,317,55,128,0,0.4185828536562979,0.15978498228255433,success
65,2000,8,1,6.0,2.1,0.1,0.6300000000000001,7.0,3,317,53,130,0,0.42583428964572884,0.16843727189241486,success
66,2000,8,1,6.0,2.1,0.1,0.6400000000000001,7.0,3,317,53,130,0,0.4204781962131664,0.1671635207592029,success
69,2000,8,1,6.0,2.1,0.1,0.6700000000000002,7.0,3,318,48,134,0,0.42858069363111023,0.1665011005907722,success
73,2000,8,1,6.0,2.1,0.1,0.7100000000000002,7.0,3,316,47,137,0,0.4230478220035533,0.16754475060774504,success
67,2000,8,1,6.0,2.1,0.1,0.6500000000000001,7.0,3,316,54,130,0,0.41484528065452453,0.15668175627652792,success
70,2000,8,1,6.0,2.1,0.1,0.6800000000000002,7.0,3,317,48,135,0,0.43564649319530185,0.18190715709387914,success
72,2000,8,1,6.0,2.1,0.1,0.7000000000000002,7.0,3,317,46,137,0,0.4362436444803994,0.17786551817256255,success
68,2000,8,1,6.0,2.1,0.1,0.6600000000000001,7.0,3,317,50,133,0,0.4233178345947637,0.1624975894376209,success
71,2000,8,1,6.0,2.1,0.1,0.6900000000000002,7.0,3,318,50,132,0,0.4284383324283677,0.17080289873527002,success
76,2000,8,1,6.0,2.1,0.1,0.7400000000000002,7.0,3,318,45,137,0,0.42207693332227536,0.16711243195936876,success
75,2000,8,1,6.0,2.1,0.1,0.7300000000000002,7.0,3,316,45,139,0,0.42293494253498415,0.16947907620317842,success
77,2000,8,1,6.0,2.1,0.1,0.7500000000000002,7.0,3,318,45,137,0,0.4175411635894504,0.16069580314166382,success
80,2000,8,1,6.0,2.1,0.1,0.7800000000000002,7.0,3,317,48,135,0,0.4127934936309943,0.1636558937134895,success
78,2000,8,1,6.0,2.1,0.1,0.7600000000000002,7.0,3,316,46,138,0,0.41532684667747055,0.16039802288347224,success
82,2000,8,1,6.0,2.1,0.1,0.8000000000000003,7.0,3,317,51,132,0,0.39918942645784505,0.1480561450873935,success
74,2000,8,1,6.0,2.1,0.1,0.7200000000000002,7.0,3,317,50,133,0,0.41190249009641744,0.15847168060839362,success
79,2000,8,1,6.0,2.1,0.1,0.7700000000000002,7.0,3,317,46,137,0,0.41583889824236003,0.16024796864754934,success
86,2000,8,1,6.0,2.1,0.1,0.8400000000000003,7.0,3,317,44,139,0,0.4264419290465434,0.18461146924956867,success
85,2000,8,1,6.0,2.1,0.1,0.8300000000000003,7.0,3,318,44,138,0,0.4240438657473358,0.17645799144349023,success
81,2000,8,1,6.0,2.1,0.1,0.7900000000000003,7.0,3,318,48,134,0,0.4138362292991934,0.1657331039716589,success
83,2000,8,1,6.0,2.1,0.1,0.8100000000000003,7.0,3,316,46,138,0,0.4176783311202019,0.17153103402176872,success
84,2000,8,1,6.0,2.1,0.1,0.8200000000000003,7.0,3,314,46,140,0,0.41684268941499597,0.17543142876320397,success
88,2000,8,1,6.0,2.1,0.1,0.8600000000000003,7.0,3,317,49,134,0,0.4044589181117135,0.15187348308453663,success
91,2000,8,1,6.0,2.1,0.1,0.8900000000000003,7.0,3,319,46,135,0,0.411776922287611,0.1610897634946407,success
94,2000,8,1,6.0,2.1,0.1,0.9200000000000004,7.0,3,320,44,136,0,0.4132714902192086,0.16174348263843447,success
89,2000,8,1,6.0,2.1,0.1,0.8700000000000003,7.0,3,318,45,137,0,0.4226252201965587,0.1719624647513135,success
87,2000,8,1,6.0,2.1,0.1,0.8500000000000003,7.0,3,316,45,139,0,0.4192622497665157,0.16853914159095665,success
90,2000,8,1,6.0,2.1,0.1,0.8800000000000003,7.0,3,319,47,134,0,0.41342347500616067,0.16224207733754425,success
93,2000,8,1,6.0,2.1,0.1,0.9100000000000004,7.0,3,321,43,136,0,0.4142749440794395,0.16055512574415723,success
92,2000,8,1,6.0,2.1,0.1,0.9000000000000004,7.0,3,320,43,137,0,0.4188532510427283,0.16822531751001926,success
95,2000,8,1,6.0,2.1,0.1,0.9300000000000004,7.0,3,320,47,133,0,0.39819888624670136,0.15125396738587235,success
96,2000,8,1,6.0,2.1,0.1,0.9400000000000004,7.0,3,320,45,135,0,0.40577389534319863,0.16276696096446647,success
97,2000,8,1,6.0,2.1,0.1,0.9500000000000004,7.0,3,319,44,137,0,0.4060269736889263,0.16769512993907157,success
98,2000,8,1,6.0,2.1,0.1,0.9600000000000004,7.0,3,319,46,135,0,0.4033541602527088,0.16102355800866283,success
99,2000,8,1,6.0,2.1,0.1,0.9700000000000004,7.0,3,319,47,134,0,0.401229817834431,0.1539769190008257,success
101,2000,8,1,6.0,2.1,0.1,0.9900000000000004,7.0,3,320,45,135,0,0.408014012886605,0.1687830176160028,success
100,2000,8,1,6.0,2.1,0.1,0.9800000000000004,7.0,3,320,47,133,0,0.3993103144617799,0.16263872569638252,success
102,2000,8,1,6.0,2.1,0.1,1.0000000000000004,7.0,3,319,49,132,0,0.392412225612028,0.15367196977498745,success
103,2000,8,1,6.0,2.2,0.1,0.5,7.0,3,318,47,135,0,0.45939633383271555,0.17461204027547095,success
105,2000,8,1,6.0,2.2,0.1,0.52,7.0,3,319,50,131,0,0.45090452941895726,0.17192790687727447,success
119,2000,8,1,6.0,2.2,0.1,0.6600000000000001,7.0,3,322,48,130,0,0.43452464289360243,0.16465427690743298,success
109,2000,8,1,6.0,2.2,0.1,0.56,7.0,3,319,45,136,0,0.4604606456816221,0.17747793270728127,success
106,2000,8,1,6.0,2.2,0.1,0.53,7.0,3,319,51,130,0,0.44426739757219097,0.15961018370410676,success
111,2000,8,1,6.0,2.2,0.1,0.5800000000000001,7.0,3,322,44,134,0,0.4569519987914005,0.17294434929154276,success
121,2000,8,1,6.0,2.2,0.1,0.6800000000000002,7.0,3,323,48,129,0,0.43140083040687993,0.16092724770246603,success
117,2000,8,1,6.0,2.2,0.1,0.6400000000000001,7.0,3,322,51,127,0,0.4337094973423791,0.16525850447817989,success
104,2000,8,1,6.0,2.2,0.1,0.51,7.0,3,319,46,135,0,0.45238837328536896,0.168614599220273,success
107,2000,8,1,6.0,2.2,0.1,0.54,7.0,3,318,51,131,0,0.4445565713513979,0.16383703901953545,success
108,2000,8,1,6.0,2.2,0.1,0.55,7.0,3,317,49,134,0,0.4478115852266206,0.16750894253094972,success
112,2000,8,1,6.0,2.2,0.1,0.5900000000000001,7.0,3,321,47,132,0,0.4434431876930409,0.16404722361538476,success
114,2000,8,1,6.0,2.2,0.1,0.6100000000000001,7.0,3,321,54,125,0,0.428434770578541,0.15475126439790407,success
113,2000,8,1,6.0,2.2,0.1,0.6000000000000001,7.0,3,322,48,130,0,0.44433436563087786,0.16818574495987337,success
115,2000,8,1,6.0,2.2,0.1,0.6200000000000001,7.0,3,323,53,124,0,0.4329826253318747,0.16398809310256707,success
110,2000,8,1,6.0,2.2,0.1,0.5700000000000001,7.0,3,320,48,132,0,0.4456866127514064,0.16276805682917092,success
116,2000,8,1,6.0,2.2,0.1,0.6300000000000001,7.0,3,322,49,129,0,0.44290535782568075,0.16610180793934926,success
118,2000,8,1,6.0,2.2,0.1,0.6500000000000001,7.0,3,320,49,131,0,0.43532790785211695,0.16680795531393966,success
120,2000,8,1,6.0,2.2,0.1,0.6700000000000002,7.0,3,323,50,127,0,0.42825227571234137,0.15938454353083192,success
122,2000,8,1,6.0,2.2,0.1,0.6900000000000002,7.0,3,323,48,129,0,0.4284640934536596,0.16111655871140776,success
124,2000,8,1,6.0,2.2,0.1,0.7100000000000002,7.0,3,321,45,134,0,0.43105900979681677,0.17822361230388842,success
123,2000,8,1,6.0,2.2,0.1,0.7000000000000002,7.0,3,323,47,130,0,0.43068943953600936,0.16545578446446682,success
125,2000,8,1,6.0,2.2,0.1,0.7200000000000002,7.0,3,322,47,131,0,0.4208831070696116,0.16835316656393634,success
126,2000,8,1,6.0,2.2,0.1,0.7300000000000002,7.0,3,323,48,129,0,0.42115624607286717,0.16734687992776393,success
127,2000,8,1,6.0,2.2,0.1,0.7400000000000002,7.0,3,323,49,128,0,0.41815691351261364,0.16132690769447267,success
128,2000,8,1,6.0,2.2,0.1,0.7500000000000002,7.0,3,323,51,126,0,0.4139730024075172,0.1600857139339961,success
129,2000,8,1,6.0,2.2,0.1,0.7600000000000002,7.0,3,321,52,127,0,0.4082953270810241,0.1543231370946975,success
130,2000,8,1,6.0,2.2,0.1,0.7700000000000002,7.0,3,322,51,127,0,0.4118492836394645,0.15581672062528032,success
131,2000,8,1,6.0,2.2,0.1,0.7800000000000002,7.0,3,323,52,125,0,0.4077102832074195,0.15387450282915424,success
132,2000,8,1,6.0,2.2,0.1,0.7900000000000003,7.0,3,324,53,123,0,0.41029058006214447,0.15290457045496114,success
133,2000,8,1,6.0,2.2,0.1,0.8000000000000003,7.0,3,324,52,124,0,0.4134038344004108,0.15844875518105747,success
134,2000,8,1,6.0,2.2,0.1,0.8100000000000003,7.0,3,323,50,127,0,0.4177059550393394,0.1683535071053739,success
136,2000,8,1,6.0,2.2,0.1,0.8300000000000003,7.0,3,324,51,125,0,0.414692109872937,0.16390396626375953,success
135,2000,8,1,6.0,2.2,0.1,0.8200000000000003,7.0,3,323,51,126,0,0.41374328588290077,0.15807841818120405,success
149,2000,8,1,6.0,2.2,0.1,0.9600000000000004,7.0,3,321,48,131,0,0.40405921786034993,0.15222521123640334,success
138,2000,8,1,6.0,2.2,0.1,0.8500000000000003,7.0,3,323,49,128,0,0.41931802588437084,0.16042103324394974,success
137,2000,8,1,6.0,2.2,0.1,0.8400000000000003,7.0,3,323,51,126,0,0.41396560391537296,0.16315092266223416,success
140,2000,8,1,6.0,2.2,0.1,0.8700000000000003,7.0,3,325,47,128,0,0.42206448037985306,0.16076210808794422,success
148,2000,8,1,6.0,2.2,0.1,0.9500000000000004,7.0,3,322,47,131,0,0.4079755445583687,0.1566110404830014,success
141,2000,8,1,6.0,2.2,0.1,0.8800000000000003,7.0,3,325,45,130,0,0.4288691398626131,0.17052587157303273,success
142,2000,8,1,6.0,2.2,0.1,0.8900000000000003,7.0,3,323,47,130,0,0.4221974183408292,0.1630345786194269,success
139,2000,8,1,6.0,2.2,0.1,0.8600000000000003,7.0,3,323,47,130,0,0.42314162122537485,0.16626007251087102,success
144,2000,8,1,6.0,2.2,0.1,0.9100000000000004,7.0,3,324,47,129,0,0.4188221254747173,0.15943500342269737,success
145,2000,8,1,6.0,2.2,0.1,0.9200000000000004,7.0,3,323,47,130,0,0.41765709485390956,0.15916538957272558,success
150,2000,8,1,6.0,2.2,0.1,0.9700000000000004,7.0,3,323,48,129,0,0.4110927981844635,0.15807310336005675,success
147,2000,8,1,6.0,2.2,0.1,0.9400000000000004,7.0,3,323,47,130,0,0.4161157732004934,0.16638170411585107,success
152,2000,8,1,6.0,2.2,0.1,0.9900000000000004,7.0,3,325,48,127,0,0.4114401514567862,0.16170727165219592,success
146,2000,8,1,6.0,2.2,0.1,0.9300000000000004,7.0,3,323,47,130,0,0.4157748233594741,0.16735429823272413,success
153,2000,8,1,6.0,2.2,0.1,1.0000000000000004,7.0,3,325,48,127,0,0.4120985431438737,0.16216110870899114,success
143,2000,8,1,6.0,2.2,0.1,0.9000000000000004,7.0,3,323,46,131,0,0.4256270519894128,0.16972483721870213,success
151,2000,8,1,6.0,2.2,0.1,0.9800000000000004,7.0,3,325,49,126,0,0.41288122603137584,0.16246571154943018,success
157,2000,8,1,6.0,2.3000000000000003,0.1,0.53,7.0,3,319,50,131,0,0.46210207301311196,0.1572249276024158,success
155,2000,8,1,6.0,2.3000000000000003,0.1,0.51,7.0,3,319,46,135,0,0.47260387877977433,0.1678931439996992,success
154,2000,8,1,6.0,2.3000000000000003,0.1,0.5,7.0,3,320,46,134,0,0.47745734279001284,0.17562524286724193,success
156,2000,8,1,6.0,2.3000000000000003,0.1,0.52,7.0,3,320,50,130,0,0.463844998186483,0.1638333100895143,success
158,2000,8,1,6.0,2.3000000000000003,0.1,0.54,7.0,3,320,50,130,0,0.4616021164895862,0.15960194132076314,success
160,2000,8,1,6.0,2.3000000000000003,0.1,0.56,7.0,3,320,50,130,0,0.4524651440573802,0.15341546172875178,success
159,2000,8,1,6.0,2.3000000000000003,0.1,0.55,7.0,3,319,47,134,0,0.46370604479629035,0.16185555268336813,success
161,2000,8,1,6.0,2.3000000000000003,0.1,0.5700000000000001,7.0,3,320,51,129,0,0.44916382919167797,0.1512406618817345,success
162,2000,8,1,6.0,2.3000000000000003,0.1,0.5800000000000001,7.0,3,321,48,131,0,0.4567811382467242,0.15700648209288823,success
164,2000,8,1,6.0,2.3000000000000003,0.1,0.6000000000000001,7.0,3,323,47,130,0,0.455923396287795,0.16072962695054566,success
163,2000,8,1,6.0,2.3000000000000003,0.1,0.5900000000000001,7.0,3,321,46,133,0,0.4625476999700191,0.168252874587727,success
165,2000,8,1,6.0,2.3000000000000003,0.1,0.6100000000000001,7.0,3,323,54,123,0,0.44220857493819654,0.15366195455578882,success
167,2000,8,1,6.0,2.3000000000000003,0.1,0.6300000000000001,7.0,3,324,48,128,0,0.4602662435158994,0.17225358551010153,success
166,2000,8,1,6.0,2.3000000000000003,0.1,0.6200000000000001,7.0,3,324,51,125,0,0.4532050769223724,0.16527110434488498,success
173,2000,8,1,6.0,2.3000000000000003,0.1,0.6900000000000002,7.0,3,325,52,123,0,0.4415991348803089,0.15684904196993418,success
180,2000,8,1,6.0,2.3000000000000003,0.1,0.7600000000000002,7.0,3,323,52,125,0,0.42796213970697,0.16091176147856429,success
168,2000,8,1,6.0,2.3000000000000003,0.1,0.6400000000000001,7.0,3,323,49,128,0,0.4512964904924672,0.1632147849717948,success
174,2000,8,1,6.0,2.3000000000000003,0.1,0.7000000000000002,7.0,3,325,51,124,0,0.4454565819497019,0.16367024581161485,success
178,2000,8,1,6.0,2.3000000000000003,0.1,0.7400000000000002,7.0,3,325,51,124,0,0.43970265487989524,0.1688420661973355,success
172,2000,8,1,6.0,2.3000000000000003,0.1,0.6800000000000002,7.0,3,325,50,125,0,0.4485514582346417,0.16264011176016963,success
179,2000,8,1,6.0,2.3000000000000003,0.1,0.7500000000000002,7.0,3,325,55,120,0,0.42245653915984266,0.14785854607889728,success
177,2000,8,1,6.0,2.3000000000000003,0.1,0.7300000000000002,7.0,3,326,52,122,0,0.4340907771220348,0.16407323758829057,success
170,2000,8,1,6.0,2.3000000000000003,0.1,0.6600000000000001,7.0,3,323,51,126,0,0.4482438864488371,0.16372717991082592,success
181,2000,8,1,6.0,2.3000000000000003,0.1,0.7700000000000002,7.0,3,322,52,126,0,0.43230680954249345,0.17011752626218715,success
171,2000,8,1,6.0,2.3000000000000003,0.1,0.6700000000000002,7.0,3,324,51,125,0,0.4494715000865579,0.16629728079798634,success
175,2000,8,1,6.0,2.3000000000000003,0.1,0.7100000000000002,7.0,3,326,51,123,0,0.4408437504191856,0.1704689776272672,success
183,2000,8,1,6.0,2.3000000000000003,0.1,0.7900000000000003,7.0,3,325,55,120,0,0.42209289391085286,0.15314857535523377,success
169,2000,8,1,6.0,2.3000000000000003,0.1,0.6500000000000001,7.0,3,322,52,126,0,0.44244264151545276,0.15899461274232018,success
176,2000,8,1,6.0,2.3000000000000003,0.1,0.7200000000000002,7.0,3,326,52,122,0,0.43249341123542673,0.1594134135020207,success
185,2000,8,1,6.0,2.3000000000000003,0.1,0.8100000000000003,7.0,3,324,51,125,0,0.43561666613064953,0.16892589459542223,success
182,2000,8,1,6.0,2.3000000000000003,0.1,0.7800000000000002,7.0,3,323,53,124,0,0.4245970509276183,0.16275577978005218,success
184,2000,8,1,6.0,2.3000000000000003,0.1,0.8000000000000003,7.0,3,324,55,121,0,0.42141619742814174,0.152696474918069,success
186,2000,8,1,6.0,2.3000000000000003,0.1,0.8200000000000003,7.0,3,324,51,125,0,0.4354219914171711,0.17085728455391996,success
188,2000,8,1,6.0,2.3000000000000003,0.1,0.8400000000000003,7.0,3,324,53,123,0,0.4212788569460809,0.16186579487787423,success
189,2000,8,1,6.0,2.3000000000000003,0.1,0.8500000000000003,7.0,3,324,52,124,0,0.4296379339243766,0.1672841194732581,success
187,2000,8,1,6.0,2.3000000000000003,0.1,0.8300000000000003,7.0,3,324,53,123,0,0.4241679802983055,0.16357013677114401,success
190,2000,8,1,6.0,2.3000000000000003,0.1,0.8600000000000003,7.0,3,324,50,126,0,0.43222400036552405,0.1681825238602222,success
191,2000,8,1,6.0,2.3000000000000003,0.1,0.8700000000000003,7.0,3,325,51,124,0,0.42838697360482636,0.1647336743741786,success
192,2000,8,1,6.0,2.3000000000000003,0.1,0.8800000000000003,7.0,3,325,50,125,0,0.4264665102267032,0.1631948339898762,success
193,2000,8,1,6.0,2.3000000000000003,0.1,0.8900000000000003,7.0,3,325,51,124,0,0.42654340453357775,0.16331231860120884,success
195,2000,8,1,6.0,2.3000000000000003,0.1,0.9100000000000004,7.0,3,325,49,126,0,0.429938681130348,0.16456377287873408,success
194,2000,8,1,6.0,2.3000000000000003,0.1,0.9000000000000004,7.0,3,324,49,127,0,0.4336465116977864,0.16865145401523957,success
197,2000,8,1,6.0,2.3000000000000003,0.1,0.9300000000000004,7.0,3,325,48,127,0,0.42374458329639525,0.16221003352254443,success
198,2000,8,1,6.0,2.3000000000000003,0.1,0.9400000000000004,7.0,3,326,50,124,0,0.4177574014420909,0.1559695135638443,success
196,2000,8,1,6.0,2.3000000000000003,0.1,0.9200000000000004,7.0,3,325,49,126,0,0.42810862693793406,0.15956336793282633,success
199,2000,8,1,6.0,2.3000000000000003,0.1,0.9500000000000004,7.0,3,325,50,125,0,0.41153469049782887,0.148434146587552,success
203,2000,8,1,6.0,2.3000000000000003,0.1,0.9900000000000004,7.0,3,327,51,122,0,0.4100625376656961,0.14808138522600908,success
200,2000,8,1,6.0,2.3000000000000003,0.1,0.9600000000000004,7.0,3,323,50,127,0,0.41542314838364075,0.154638780947258,success
204,2000,8,1,6.0,2.3000000000000003,0.1,1.0000000000000004,7.0,3,327,50,123,0,0.41522667254133255,0.15526227089630654,success
202,2000,8,1,6.0,2.3000000000000003,0.1,0.9800000000000004,7.0,3,327,52,121,0,0.4125260305848194,0.1513649063903697,success
201,2000,8,1,6.0,2.3000000000000003,0.1,0.9700000000000004,7.0,3,325,49,126,0,0.42034665312638514,0.15843841036211231,success
213,2000,8,1,6.0,2.4000000000000004,0.1,0.5800000000000001,7.0,3,319,56,125,0,0.45752938789593783,0.16596815624989922,success
205,2000,8,1,6.0,2.4000000000000004,0.1,0.5,7.0,3,319,52,129,0,0.47132796998586096,0.1695612118668359,success
211,2000,8,1,6.0,2.4000000000000004,0.1,0.56,7.0,3,318,55,127,0,0.45880913589600786,0.16587803688069153,success
208,2000,8,1,6.0,2.4000000000000004,0.1,0.53,7.0,3,316,54,130,0,0.4733207698500946,0.17593888508227767,success
214,2000,8,1,6.0,2.4000000000000004,0.1,0.5900000000000001,7.0,3,320,57,123,0,0.44739899836120584,0.155901918399066,success
209,2000,8,1,6.0,2.4000000000000004,0.1,0.54,7.0,3,317,58,125,0,0.4625831125897055,0.17036405058599044,success
206,2000,8,1,6.0,2.4000000000000004,0.1,0.51,7.0,3,317,56,127,0,0.462915139720124,0.16235026043151676,success
215,2000,8,1,6.0,2.4000000000000004,0.1,0.6000000000000001,7.0,3,320,54,126,0,0.45151222190902834,0.16177339953794478,success
212,2000,8,1,6.0,2.4000000000000004,0.1,0.5700000000000001,7.0,3,318,59,123,0,0.447960696048959,0.15508159237155528,success
207,2000,8,1,6.0,2.4000000000000004,0.1,0.52,7.0,3,317,58,125,0,0.4572964470320134,0.15933015331153033,success
