combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
217,2000,8,4,0.0,2.4000000000000004,0.1,1.0,7.399999999999999,3,0,5,495,0,0.4943249797541537,0.08248692005747281,success
218,2000,8,4,0.0,2.4000000000000004,0.1,1.0,7.599999999999999,3,0,5,495,0,0.49409287508400673,0.08238400805906629,success
219,2000,8,4,0.0,2.4000000000000004,0.1,1.0,7.799999999999999,3,0,5,495,0,0.49385208303104705,0.08229001887403298,success
220,2000,8,4,0.0,2.4000000000000004,0.1,1.0,7.999999999999998,3,0,5,495,0,0.4934947760688404,0.08203194678165564,success
221,2000,8,4,0.0,2.4000000000000004,0.1,1.0,8.2,3,0,5,495,0,0.4933953143300156,0.08197680868915042,success
224,2000,8,4,0.0,2.4000000000000004,0.1,1.0,8.799999999999997,3,0,5,495,0,0.4930800368648832,0.08177502713692279,success
222,2000,8,4,0.0,2.4000000000000004,0.1,1.0,8.399999999999999,3,0,5,495,0,0.49329090886983623,0.08192620725982087,success
223,2000,8,4,0.0,2.4000000000000004,0.1,1.0,8.599999999999998,3,0,5,495,0,0.49320212881888514,0.08186148972641,success
231,2000,8,4,0.0,2.5000000000000004,0.1,1.0,1.0,3,497,3,0,0,,,success
225,2000,8,4,0.0,2.4000000000000004,0.1,1.0,8.999999999999998,3,0,5,495,0,0.49302253645895683,0.0817372876127781,success
232,2000,8,4,0.0,2.5000000000000004,0.1,1.0,1.2,3,454,8,38,0,0.8804634876357156,0.21186232383215,success
233,2000,8,4,0.0,2.5000000000000004,0.1,1.0,1.4,3,432,7,61,0,0.7253500536094022,0.2409460856275841,success
234,2000,8,4,0.0,2.5000000000000004,0.1,1.0,1.5999999999999999,3,419,4,77,0,0.7475346708250705,0.2256252049027314,success
235,2000,8,4,0.0,2.5000000000000004,0.1,1.0,1.7999999999999998,3,413,7,80,0,0.7652982842790342,0.21299344026745934,success
236,2000,8,4,0.0,2.5000000000000004,0.1,1.0,1.9999999999999998,3,416,4,80,0,0.7020521157337303,0.2168213931170735,success
237,2000,8,4,0.0,2.5000000000000004,0.1,1.0,2.1999999999999997,3,379,2,119,0,0.7320237069674913,0.21302936609322914,success
238,2000,8,4,0.0,2.5000000000000004,0.1,1.0,2.3999999999999995,3,318,6,176,0,0.714599999626272,0.19020390290907527,success
228,2000,8,4,0.0,2.4000000000000004,0.1,1.0,9.599999999999998,3,0,5,495,0,0.4929147309366421,0.08164118816268223,success
226,2000,8,4,0.0,2.4000000000000004,0.1,1.0,9.199999999999998,3,0,5,495,0,0.49300571079477573,0.08172599646390846,success
227,2000,8,4,0.0,2.4000000000000004,0.1,1.0,9.399999999999999,3,0,5,495,0,0.4929543581023045,0.08167976281399499,success
229,2000,8,4,0.0,2.4000000000000004,0.1,1.0,9.799999999999997,3,0,5,495,0,0.49291455175174426,0.08165681959854644,success
239,2000,8,4,0.0,2.5000000000000004,0.1,1.0,2.5999999999999996,3,190,6,304,0,0.7238334166682647,0.16564683602907107,success
230,2000,8,4,0.0,2.4000000000000004,0.1,1.0,9.999999999999998,3,0,5,495,0,0.49287674362593037,0.0816387317772433,success
240,2000,8,4,0.0,2.5000000000000004,0.1,1.0,2.8,3,73,8,419,0,0.6882051733810864,0.1493752077569634,success
242,2000,8,4,0.0,2.5000000000000004,0.1,1.0,3.1999999999999993,3,8,10,482,0,0.6118417572081667,0.12564982553281603,success
243,2000,8,4,0.0,2.5000000000000004,0.1,1.0,3.3999999999999995,3,6,10,484,0,0.5856591974392902,0.1181809617808665,success
241,2000,8,4,0.0,2.5000000000000004,0.1,1.0,2.9999999999999996,3,21,10,469,0,0.6383710994252823,0.1346904792578854,success
244,2000,8,4,0.0,2.5000000000000004,0.1,1.0,3.5999999999999996,3,4,10,486,0,0.5647793882044135,0.11316771675309631,success
246,2000,8,4,0.0,2.5000000000000004,0.1,1.0,3.999999999999999,3,0,10,490,0,0.5339196762234029,0.10378471626273213,success
245,2000,8,4,0.0,2.5000000000000004,0.1,1.0,3.7999999999999994,3,0,10,490,0,0.5494671520985147,0.10932516080001722,success
247,2000,8,4,0.0,2.5000000000000004,0.1,1.0,4.199999999999999,3,0,10,490,0,0.527326477789506,0.10076882189744973,success
248,2000,8,4,0.0,2.5000000000000004,0.1,1.0,4.3999999999999995,3,0,10,490,0,0.5214193738488795,0.09909788745376283,success
249,2000,8,4,0.0,2.5000000000000004,0.1,1.0,4.6,3,0,10,490,0,0.5159792485189245,0.09723169413795527,success
250,2000,8,4,0.0,2.5000000000000004,0.1,1.0,4.799999999999999,3,0,10,490,0,0.5102773365580232,0.09492555144327319,success
251,2000,8,4,0.0,2.5000000000000004,0.1,1.0,4.999999999999999,3,0,10,490,0,0.5055320325798501,0.09321640159169677,success
254,2000,8,4,0.0,2.5000000000000004,0.1,1.0,5.599999999999999,3,0,10,490,0,0.4998749444376974,0.09074142767473115,success
253,2000,8,4,0.0,2.5000000000000004,0.1,1.0,5.399999999999999,3,0,10,490,0,0.5016686202692117,0.09147268454342011,success
252,2000,8,4,0.0,2.5000000000000004,0.1,1.0,5.199999999999999,3,0,10,490,0,0.5036756985355619,0.09247694832890463,success
255,2000,8,4,0.0,2.5000000000000004,0.1,1.0,5.799999999999999,3,0,10,490,0,0.4978815581037654,0.09003267724616944,success
256,2000,8,4,0.0,2.5000000000000004,0.1,1.0,5.999999999999999,3,0,10,490,0,0.49620057477319135,0.0894852323473663,success
257,2000,8,4,0.0,2.5000000000000004,0.1,1.0,6.199999999999999,3,0,10,490,0,0.4953381765323224,0.08887623325282991,success
258,2000,8,4,0.0,2.5000000000000004,0.1,1.0,6.399999999999999,3,0,10,490,0,0.49471084536959115,0.08863789380621681,success
259,2000,8,4,0.0,2.5000000000000004,0.1,1.0,6.599999999999999,3,0,10,490,0,0.4940277362163362,0.08834755343579366,success
260,2000,8,4,0.0,2.5000000000000004,0.1,1.0,6.799999999999999,3,0,10,490,0,0.49339119970380624,0.08807853935953124,success
261,2000,8,4,0.0,2.5000000000000004,0.1,1.0,6.999999999999998,3,0,10,490,0,0.492567285863084,0.0876492871812033,success
262,2000,8,4,0.0,2.5000000000000004,0.1,1.0,7.199999999999998,3,0,10,490,0,0.49227493914517223,0.08746042351820547,success
263,2000,8,4,0.0,2.5000000000000004,0.1,1.0,7.399999999999999,3,0,10,490,0,0.4919754689497625,0.08728593084911578,success
264,2000,8,4,0.0,2.5000000000000004,0.1,1.0,7.599999999999999,3,0,10,490,0,0.49171382631988997,0.08709299928266984,success
279,2000,8,4,0.0,2.6000000000000005,0.1,1.0,1.4,3,424,12,64,0,0.7391657434744627,0.24299623911338994,success
277,2000,8,4,0.0,2.6000000000000005,0.1,1.0,1.0,3,493,7,0,0,,,success
278,2000,8,4,0.0,2.6000000000000005,0.1,1.0,1.2,3,441,11,48,0,0.8973047942100981,0.19011718564729774,success
265,2000,8,4,0.0,2.5000000000000004,0.1,1.0,7.799999999999999,3,0,10,490,0,0.4914166102054071,0.08690444667931918,success
280,2000,8,4,0.0,2.6000000000000005,0.1,1.0,1.5999999999999999,3,398,14,88,0,0.7435965384228921,0.2329997504110214,success
281,2000,8,4,0.0,2.6000000000000005,0.1,1.0,1.7999999999999998,3,384,13,103,0,0.7544914474029637,0.20869046136663025,success
266,2000,8,4,0.0,2.5000000000000004,0.1,1.0,7.999999999999998,3,0,10,490,0,0.4910782082128583,0.08669656608811868,success
267,2000,8,4,0.0,2.5000000000000004,0.1,1.0,8.2,3,0,10,490,0,0.49098899535294455,0.08663748623761046,success
268,2000,8,4,0.0,2.5000000000000004,0.1,1.0,8.399999999999999,3,0,10,490,0,0.4909013263080148,0.08663977310901677,success
269,2000,8,4,0.0,2.5000000000000004,0.1,1.0,8.599999999999998,3,0,10,490,0,0.49081199361103006,0.08655117293785887,success
282,2000,8,4,0.0,2.6000000000000005,0.1,1.0,1.9999999999999998,3,388,10,102,0,0.6919174877159827,0.21930132349912804,success
270,2000,8,4,0.0,2.5000000000000004,0.1,1.0,8.799999999999997,3,0,10,490,0,0.49074995516639275,0.08653349811102828,success
271,2000,8,4,0.0,2.5000000000000004,0.1,1.0,8.999999999999998,3,0,10,490,0,0.4906786696412547,0.08647704858202611,success
283,2000,8,4,0.0,2.6000000000000005,0.1,1.0,2.1999999999999997,3,346,6,148,0,0.7063002211570043,0.20777264372352325,success
272,2000,8,4,0.0,2.5000000000000004,0.1,1.0,9.199999999999998,3,0,10,490,0,0.49063230952432935,0.0864598205269737,success
284,2000,8,4,0.0,2.6000000000000005,0.1,1.0,2.3999999999999995,3,268,7,225,0,0.7237364564939948,0.19564707486192143,success
273,2000,8,4,0.0,2.5000000000000004,0.1,1.0,9.399999999999999,3,0,10,490,0,0.4905948569879142,0.08642767565175359,success
275,2000,8,4,0.0,2.5000000000000004,0.1,1.0,9.799999999999997,3,0,10,490,0,0.49054374557270064,0.08637514753840322,success
276,2000,8,4,0.0,2.5000000000000004,0.1,1.0,9.999999999999998,3,0,10,490,0,0.4904932712492377,0.08635570862440169,success
274,2000,8,4,0.0,2.5000000000000004,0.1,1.0,9.599999999999998,3,0,10,490,0,0.49057366429959737,0.08640962583537515,success
285,2000,8,4,0.0,2.6000000000000005,0.1,1.0,2.5999999999999996,3,169,12,319,0,0.7179245396382851,0.17204702877192274,success
286,2000,8,4,0.0,2.6000000000000005,0.1,1.0,2.8,3,71,15,414,0,0.6868339521244968,0.1560615221239764,success
288,2000,8,4,0.0,2.6000000000000005,0.1,1.0,3.1999999999999993,3,9,18,473,0,0.6126948187571662,0.13022427632785308,success
287,2000,8,4,0.0,2.6000000000000005,0.1,1.0,2.9999999999999996,3,21,18,461,0,0.6397280509288685,0.1400649881254021,success
289,2000,8,4,0.0,2.6000000000000005,0.1,1.0,3.3999999999999995,3,6,18,476,0,0.5860910521164395,0.12216972528917258,success
290,2000,8,4,0.0,2.6000000000000005,0.1,1.0,3.5999999999999996,3,4,18,478,0,0.5655178305525324,0.11638242131651734,success
291,2000,8,4,0.0,2.6000000000000005,0.1,1.0,3.7999999999999994,3,0,18,482,0,0.5498713709745034,0.11268709167572788,success
292,2000,8,4,0.0,2.6000000000000005,0.1,1.0,3.999999999999999,3,0,18,482,0,0.5344153306327738,0.10735934687724623,success
293,2000,8,4,0.0,2.6000000000000005,0.1,1.0,4.199999999999999,3,0,18,482,0,0.5271573232850617,0.10406105750855098,success
294,2000,8,4,0.0,2.6000000000000005,0.1,1.0,4.3999999999999995,3,0,18,482,0,0.5211030620241562,0.10209064728078254,success
295,2000,8,4,0.0,2.6000000000000005,0.1,1.0,4.6,3,0,18,482,0,0.5156349335501682,0.1000832622701103,success
296,2000,8,4,0.0,2.6000000000000005,0.1,1.0,4.799999999999999,3,0,18,482,0,0.510034843042262,0.09754492965864824,success
300,2000,8,4,0.0,2.6000000000000005,0.1,1.0,5.599999999999999,3,0,19,481,0,0.49909479254538314,0.09318864786647038,success
297,2000,8,4,0.0,2.6000000000000005,0.1,1.0,4.999999999999999,3,0,19,481,0,0.5050781689128802,0.09567502352886104,success
299,2000,8,4,0.0,2.6000000000000005,0.1,1.0,5.399999999999999,3,0,19,481,0,0.5011137298032612,0.09393822252436271,success
298,2000,8,4,0.0,2.6000000000000005,0.1,1.0,5.199999999999999,3,0,19,481,0,0.5029865576409484,0.09476242356718993,success
302,2000,8,4,0.0,2.6000000000000005,0.1,1.0,5.999999999999999,3,0,19,481,0,0.4955969858143932,0.09196433953297302,success
303,2000,8,4,0.0,2.6000000000000005,0.1,1.0,6.199999999999999,3,0,19,481,0,0.4948257327700387,0.09149151980724325,success
304,2000,8,4,0.0,2.6000000000000005,0.1,1.0,6.399999999999999,3,0,19,481,0,0.4941056301149595,0.09111821392576547,success
301,2000,8,4,0.0,2.6000000000000005,0.1,1.0,5.799999999999999,3,0,19,481,0,0.49721958267646954,0.09253286233332941,success
305,2000,8,4,0.0,2.6000000000000005,0.1,1.0,6.599999999999999,3,0,19,481,0,0.4933044392990271,0.0907469376294016,success
306,2000,8,4,0.0,2.6000000000000005,0.1,1.0,6.799999999999999,3,0,19,481,0,0.49264167552614735,0.09043555308422407,success
307,2000,8,4,0.0,2.6000000000000005,0.1,1.0,6.999999999999998,3,0,19,481,0,0.49197046118588367,0.0901069519943759,success
309,2000,8,4,0.0,2.6000000000000005,0.1,1.0,7.399999999999999,3,0,19,481,0,0.4912339578489544,0.08961825401707176,success
308,2000,8,4,0.0,2.6000000000000005,0.1,1.0,7.199999999999998,3,0,19,481,0,0.49148801006963916,0.08975650661613988,success
310,2000,8,4,0.0,2.6000000000000005,0.1,1.0,7.599999999999999,3,0,19,481,0,0.49090886759216656,0.0894266765401725,success
311,2000,8,4,0.0,2.6000000000000005,0.1,1.0,7.799999999999999,3,0,19,481,0,0.4906892498036221,0.08926646015772884,success
313,2000,8,4,0.0,2.6000000000000005,0.1,1.0,8.2,3,0,19,481,0,0.4902634383979175,0.08905523619842787,success
312,2000,8,4,0.0,2.6000000000000005,0.1,1.0,7.999999999999998,3,0,19,481,0,0.49039758597203553,0.08913992386670196,success
315,2000,8,4,0.0,2.6000000000000005,0.1,1.0,8.599999999999998,3,0,19,481,0,0.4900583963608541,0.08890790167726194,success
314,2000,8,4,0.0,2.6000000000000005,0.1,1.0,8.399999999999999,3,0,19,481,0,0.4901554921362626,0.08898181995276482,success
316,2000,8,4,0.0,2.6000000000000005,0.1,1.0,8.799999999999997,3,0,19,481,0,0.48997141196984434,0.08884961598501905,success
317,2000,8,4,0.0,2.6000000000000005,0.1,1.0,8.999999999999998,3,0,19,481,0,0.48978230773645004,0.08872440050008656,success
318,2000,8,4,0.0,2.6000000000000005,0.1,1.0,9.199999999999998,3,0,19,481,0,0.4897468521409748,0.08869029648605975,success
323,2000,8,4,0.0,2.7000000000000006,0.1,1.0,1.0,3,485,15,0,0,,,success
319,2000,8,4,0.0,2.6000000000000005,0.1,1.0,9.399999999999999,3,0,19,481,0,0.4897087012204162,0.08867808394672776,success
324,2000,8,4,0.0,2.7000000000000006,0.1,1.0,1.2,3,430,21,49,0,0.8567491848079385,0.21539512013438822,success
320,2000,8,4,0.0,2.6000000000000005,0.1,1.0,9.599999999999998,3,0,19,481,0,0.4896832791268596,0.08866279062157797,success
325,2000,8,4,0.0,2.7000000000000006,0.1,1.0,1.4,3,403,20,77,0,0.747846240883078,0.24604272580686268,success
326,2000,8,4,0.0,2.7000000000000006,0.1,1.0,1.5999999999999999,3,374,24,102,0,0.7477382342494953,0.23087846268303988,success
327,2000,8,4,0.0,2.7000000000000006,0.1,1.0,1.7999999999999998,3,367,19,114,0,0.7144197472659075,0.21652895023445523,success
328,2000,8,4,0.0,2.7000000000000006,0.1,1.0,1.9999999999999998,3,356,15,129,0,0.663754472448373,0.21757229653977764,success
329,2000,8,4,0.0,2.7000000000000006,0.1,1.0,2.1999999999999997,3,303,11,186,0,0.7030784850503515,0.2106216389621586,success
330,2000,8,4,0.0,2.7000000000000006,0.1,1.0,2.3999999999999995,3,241,15,244,0,0.6970870325204943,0.1954511939353128,success
331,2000,8,4,0.0,2.7000000000000006,0.1,1.0,2.5999999999999996,3,156,23,321,0,0.6925082293560428,0.1764645988350447,success
321,2000,8,4,0.0,2.6000000000000005,0.1,1.0,9.799999999999997,3,0,19,481,0,0.48966896988007724,0.08867636083460076,success
332,2000,8,4,0.0,2.7000000000000006,0.1,1.0,2.8,3,71,24,405,0,0.6767811456398474,0.16271543900974605,success
322,2000,8,4,0.0,2.6000000000000005,0.1,1.0,9.999999999999998,3,0,19,481,0,0.48960415646229627,0.08861598008569996,success
335,2000,8,4,0.0,2.7000000000000006,0.1,1.0,3.3999999999999995,3,6,26,468,0,0.5837444883220366,0.1287768471688142,success
336,2000,8,4,0.0,2.7000000000000006,0.1,1.0,3.5999999999999996,3,4,26,470,0,0.5633418408221058,0.12194527465144478,success
333,2000,8,4,0.0,2.7000000000000006,0.1,1.0,2.9999999999999996,3,20,25,455,0,0.6382415501683913,0.1504750166951858,success
334,2000,8,4,0.0,2.7000000000000006,0.1,1.0,3.1999999999999993,3,9,26,465,0,0.6109668832116018,0.13807553674924142,success
337,2000,8,4,0.0,2.7000000000000006,0.1,1.0,3.7999999999999994,3,0,27,473,0,0.5472776209307165,0.11748237653981665,success
338,2000,8,4,0.0,2.7000000000000006,0.1,1.0,3.999999999999999,3,0,27,473,0,0.5318215594342566,0.1112857915849173,success
339,2000,8,4,0.0,2.7000000000000006,0.1,1.0,4.199999999999999,3,0,27,473,0,0.5246844975390551,0.10834457034225621,success
340,2000,8,4,0.0,2.7000000000000006,0.1,1.0,4.3999999999999995,3,0,28,472,0,0.5188762043301822,0.10561871041610309,success
341,2000,8,4,0.0,2.7000000000000006,0.1,1.0,4.6,3,0,28,472,0,0.5131524546691331,0.10323169335673878,success
342,2000,8,4,0.0,2.7000000000000006,0.1,1.0,4.799999999999999,3,0,28,472,0,0.5077762408532092,0.1009076614650747,success
343,2000,8,4,0.0,2.7000000000000006,0.1,1.0,4.999999999999999,3,0,29,471,0,0.5028077059284509,0.09905379566615757,success
344,2000,8,4,0.0,2.7000000000000006,0.1,1.0,5.199999999999999,3,0,29,471,0,0.5006949539795137,0.09806602509268078,success
345,2000,8,4,0.0,2.7000000000000006,0.1,1.0,5.399999999999999,3,0,29,471,0,0.4986568289029522,0.09723302724768104,success
346,2000,8,4,0.0,2.7000000000000006,0.1,1.0,5.599999999999999,3,0,29,471,0,0.496659521149357,0.09643430626277796,success
347,2000,8,4,0.0,2.7000000000000006,0.1,1.0,5.799999999999999,3,0,29,471,0,0.4946943913733697,0.09553234384218606,success
348,2000,8,4,0.0,2.7000000000000006,0.1,1.0,5.999999999999999,3,0,29,471,0,0.49306808610913244,0.0949909693553189,success
349,2000,8,4,0.0,2.7000000000000006,0.1,1.0,6.199999999999999,3,0,29,471,0,0.492280016537483,0.0945450303493425,success
350,2000,8,4,0.0,2.7000000000000006,0.1,1.0,6.399999999999999,3,0,29,471,0,0.49155135306732833,0.09411135264984101,success
351,2000,8,4,0.0,2.7000000000000006,0.1,1.0,6.599999999999999,3,0,29,471,0,0.49070108996128564,0.09374691237099059,success
352,2000,8,4,0.0,2.7000000000000006,0.1,1.0,6.799999999999999,3,0,29,471,0,0.49001135385287203,0.0934262273523214,success
353,2000,8,4,0.0,2.7000000000000006,0.1,1.0,6.999999999999998,3,0,29,471,0,0.48913694620289966,0.09296527444095479,success
354,2000,8,4,0.0,2.7000000000000006,0.1,1.0,7.199999999999998,3,0,29,471,0,0.4887562639083261,0.09274111269299451,success
355,2000,8,4,0.0,2.7000000000000006,0.1,1.0,7.399999999999999,3,0,29,471,0,0.48846620347214964,0.09253894470790192,success
356,2000,8,4,0.0,2.7000000000000006,0.1,1.0,7.599999999999999,3,0,29,471,0,0.48810122925755317,0.09231203063052476,success
357,2000,8,4,0.0,2.7000000000000006,0.1,1.0,7.799999999999999,3,0,29,471,0,0.4877947481077792,0.09208367623912887,success
358,2000,8,4,0.0,2.7000000000000006,0.1,1.0,7.999999999999998,3,0,29,471,0,0.4875600788282365,0.09198486973092955,success
359,2000,8,4,0.0,2.7000000000000006,0.1,1.0,8.2,3,0,29,471,0,0.48748493155983674,0.0919314975829514,success
360,2000,8,4,0.0,2.7000000000000006,0.1,1.0,8.399999999999999,3,0,29,471,0,0.48735073071216856,0.09186200946037026,success
369,2000,8,4,0.0,2.8000000000000007,0.1,1.0,1.0,3,470,30,0,0,,,success
371,2000,8,4,0.0,2.8000000000000007,0.1,1.0,1.4,3,375,27,98,0,0.7287653156360027,0.26493926753214697,success
370,2000,8,4,0.0,2.8000000000000007,0.1,1.0,1.2,3,406,29,65,0,0.8314398897744408,0.23616870945195742,success
361,2000,8,4,0.0,2.7000000000000006,0.1,1.0,8.599999999999998,3,0,29,471,0,0.4872278375036918,0.09177977390456364,success
372,2000,8,4,0.0,2.8000000000000007,0.1,1.0,1.5999999999999999,3,346,28,126,0,0.7134867404794388,0.2367651955458198,success
373,2000,8,4,0.0,2.8000000000000007,0.1,1.0,1.7999999999999998,3,335,28,137,0,0.7198289103146427,0.23484548422916837,success
362,2000,8,4,0.0,2.7000000000000006,0.1,1.0,8.799999999999997,3,0,29,471,0,0.48714705358407545,0.09174158648876043,success
363,2000,8,4,0.0,2.7000000000000006,0.1,1.0,8.999999999999998,3,0,29,471,0,0.48703669321426224,0.09169814045696913,success
364,2000,8,4,0.0,2.7000000000000006,0.1,1.0,9.199999999999998,3,0,29,471,0,0.4869926750650687,0.09165805826351399,success
374,2000,8,4,0.0,2.8000000000000007,0.1,1.0,1.9999999999999998,3,311,22,167,0,0.6699117348858523,0.21636762593758638,success
375,2000,8,4,0.0,2.8000000000000007,0.1,1.0,2.1999999999999997,3,270,23,207,0,0.675540084254949,0.20642202040814667,success
376,2000,8,4,0.0,2.8000000000000007,0.1,1.0,2.3999999999999995,3,211,22,267,0,0.677727848386974,0.19699018322916031,success
377,2000,8,4,0.0,2.8000000000000007,0.1,1.0,2.5999999999999996,3,147,29,324,0,0.6709840889580679,0.1821589080236889,success
365,2000,8,4,0.0,2.7000000000000006,0.1,1.0,9.399999999999999,3,0,29,471,0,0.486921307552253,0.09159842335583765,success
367,2000,8,4,0.0,2.7000000000000006,0.1,1.0,9.799999999999997,3,0,29,471,0,0.4868795722551474,0.0915839803235516,success
368,2000,8,4,0.0,2.7000000000000006,0.1,1.0,9.999999999999998,3,0,29,471,0,0.4868188505881432,0.09155170830517745,success
366,2000,8,4,0.0,2.7000000000000006,0.1,1.0,9.599999999999998,3,0,29,471,0,0.48688287971647237,0.09156427805084574,success
378,2000,8,4,0.0,2.8000000000000007,0.1,1.0,2.8,3,69,31,400,0,0.6661285815941256,0.17136847687047777,success
380,2000,8,4,0.0,2.8000000000000007,0.1,1.0,3.1999999999999993,3,9,34,457,0,0.6069782118657413,0.14642365594046955,success
379,2000,8,4,0.0,2.8000000000000007,0.1,1.0,2.9999999999999996,3,21,32,447,0,0.6336184664452428,0.1592812064665419,success
381,2000,8,4,0.0,2.8000000000000007,0.1,1.0,3.3999999999999995,3,6,35,459,0,0.5799234081760355,0.13625337737081603,success
382,2000,8,4,0.0,2.8000000000000007,0.1,1.0,3.5999999999999996,3,3,37,460,0,0.5594988145930968,0.12857781294306955,success
383,2000,8,4,0.0,2.8000000000000007,0.1,1.0,3.7999999999999994,3,0,37,463,0,0.5426620303953996,0.1232594613901521,success
384,2000,8,4,0.0,2.8000000000000007,0.1,1.0,3.999999999999999,3,0,37,463,0,0.5264203767253451,0.11775598820405754,success
385,2000,8,4,0.0,2.8000000000000007,0.1,1.0,4.199999999999999,3,0,37,463,0,0.5196608716938949,0.1143873785270193,success
386,2000,8,4,0.0,2.8000000000000007,0.1,1.0,4.3999999999999995,3,0,37,463,0,0.5133530678417433,0.11194838749038424,success
387,2000,8,4,0.0,2.8000000000000007,0.1,1.0,4.6,3,0,37,463,0,0.5077286965637499,0.10966729256560942,success
388,2000,8,4,0.0,2.8000000000000007,0.1,1.0,4.799999999999999,3,0,37,463,0,0.5022779819465227,0.10696817907176286,success
389,2000,8,4,0.0,2.8000000000000007,0.1,1.0,4.999999999999999,3,0,38,462,0,0.4974224476858853,0.10495759743244945,success
390,2000,8,4,0.0,2.8000000000000007,0.1,1.0,5.199999999999999,3,0,38,462,0,0.4954270073384434,0.10400505574735087,success
391,2000,8,4,0.0,2.8000000000000007,0.1,1.0,5.399999999999999,3,0,38,462,0,0.49320349446773104,0.10279336504305028,success
392,2000,8,4,0.0,2.8000000000000007,0.1,1.0,5.599999999999999,3,0,38,462,0,0.49118904883494635,0.10201889636610313,success
394,2000,8,4,0.0,2.8000000000000007,0.1,1.0,5.999999999999999,3,0,38,462,0,0.48761603531309844,0.10051482672396993,success
393,2000,8,4,0.0,2.8000000000000007,0.1,1.0,5.799999999999999,3,0,38,462,0,0.48916490380690797,0.10116600488340957,success
395,2000,8,4,0.0,2.8000000000000007,0.1,1.0,6.199999999999999,3,0,38,462,0,0.4868545869770766,0.10007200510516714,success
396,2000,8,4,0.0,2.8000000000000007,0.1,1.0,6.399999999999999,3,0,38,462,0,0.48592650129199866,0.09949952275908656,success
398,2000,8,4,0.0,2.8000000000000007,0.1,1.0,6.799999999999999,3,0,38,462,0,0.4845219150212325,0.0988964770117627,success
397,2000,8,4,0.0,2.8000000000000007,0.1,1.0,6.599999999999999,3,0,38,462,0,0.4852189767728361,0.09916464592888861,success
399,2000,8,4,0.0,2.8000000000000007,0.1,1.0,6.999999999999998,3,0,38,462,0,0.48376614945148005,0.09855460130544608,success
400,2000,8,4,0.0,2.8000000000000007,0.1,1.0,7.199999999999998,3,0,38,462,0,0.4834628820149866,0.09832548419219392,success
401,2000,8,4,0.0,2.8000000000000007,0.1,1.0,7.399999999999999,3,0,38,462,0,0.48311296875427956,0.0980951651862263,success
402,2000,8,4,0.0,2.8000000000000007,0.1,1.0,7.599999999999999,3,0,38,462,0,0.4828490537670781,0.0979683816635445,success
403,2000,8,4,0.0,2.8000000000000007,0.1,1.0,7.799999999999999,3,0,38,462,0,0.4824599919256973,0.09778460109386597,success
404,2000,8,4,0.0,2.8000000000000007,0.1,1.0,7.999999999999998,3,0,38,462,0,0.48208168300712484,0.09764872158251836,success
405,2000,8,4,0.0,2.8000000000000007,0.1,1.0,8.2,3,0,38,462,0,0.481932915521302,0.09750709406742375,success
406,2000,8,4,0.0,2.8000000000000007,0.1,1.0,8.399999999999999,3,0,38,462,0,0.48184617719995465,0.09748801267198938,success
407,2000,8,4,0.0,2.8000000000000007,0.1,1.0,8.599999999999998,3,0,38,462,0,0.4817245061705346,0.09743911713006174,success
408,2000,8,4,0.0,2.8000000000000007,0.1,1.0,8.799999999999997,3,0,38,462,0,0.4816252997614232,0.09732540447259612,success
409,2000,8,4,0.0,2.8000000000000007,0.1,1.0,8.999999999999998,3,0,38,462,0,0.48154294813446785,0.09729055186562166,success
410,2000,8,4,0.0,2.8000000000000007,0.1,1.0,9.199999999999998,3,0,38,462,0,0.48145314610911966,0.09720666916318163,success
415,2000,8,4,0.0,2.900000000000001,0.1,1.0,1.0,3,459,41,0,0,,,success
416,2000,8,4,0.0,2.900000000000001,0.1,1.0,1.2,3,385,40,75,0,0.8225719068334223,0.24955319574212687,success
417,2000,8,4,0.0,2.900000000000001,0.1,1.0,1.4,3,353,42,105,0,0.7071276721907844,0.26530688825685816,success
419,2000,8,4,0.0,2.900000000000001,0.1,1.0,1.7999999999999998,3,312,37,151,0,0.713855638285138,0.24455952799216496,success
418,2000,8,4,0.0,2.900000000000001,0.1,1.0,1.5999999999999999,3,317,41,142,0,0.7113253975781999,0.24364826578373464,success
420,2000,8,4,0.0,2.900000000000001,0.1,1.0,1.9999999999999998,3,273,38,189,0,0.6690085443787601,0.2252754549908303,success
411,2000,8,4,0.0,2.8000000000000007,0.1,1.0,9.399999999999999,3,0,38,462,0,0.48136517796128264,0.09713206107863834,success
412,2000,8,4,0.0,2.8000000000000007,0.1,1.0,9.599999999999998,3,0,38,462,0,0.4813421270556055,0.09711413176496875,success
413,2000,8,4,0.0,2.8000000000000007,0.1,1.0,9.799999999999997,3,0,38,462,0,0.4812743424746716,0.0970717124678722,success
421,2000,8,4,0.0,2.900000000000001,0.1,1.0,2.1999999999999997,3,243,39,218,0,0.6529873779019951,0.20482288775619634,success
422,2000,8,4,0.0,2.900000000000001,0.1,1.0,2.3999999999999995,3,183,38,279,0,0.6623488433564586,0.19724584690326544,success
414,2000,8,4,0.0,2.8000000000000007,0.1,1.0,9.999999999999998,3,0,38,462,0,0.4812379173307881,0.09704265635829695,success
423,2000,8,4,0.0,2.900000000000001,0.1,1.0,2.5999999999999996,3,121,45,334,0,0.6593842775031258,0.18635479157487625,success
