combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
52,2000,8,3,2.0,2.1,0.1,0.5,3.0,3,220,49,231,0,0.6837253851528015,0.24057767856442042,success
60,2000,8,3,2.0,2.1,0.1,0.5800000000000001,3.0,3,321,25,154,0,0.6181469152192635,0.2379178646948085,success
63,2000,8,3,2.0,2.1,0.1,0.6100000000000001,3.0,3,351,23,126,0,0.596394434587705,0.24463256190023674,success
56,2000,8,3,2.0,2.1,0.1,0.54,3.0,3,275,35,190,0,0.6522242756301984,0.23704321529358685,success
54,2000,8,3,2.0,2.1,0.1,0.52,3.0,3,242,43,215,0,0.6700019212575937,0.24169400406729186,success
61,2000,8,3,2.0,2.1,0.1,0.5900000000000001,3.0,3,334,25,141,0,0.6043264356025773,0.237139841572375,success
59,2000,8,3,2.0,2.1,0.1,0.5700000000000001,3.0,3,310,26,164,0,0.6160617667826552,0.23088655443524814,success
55,2000,8,3,2.0,2.1,0.1,0.53,3.0,3,266,43,191,0,0.6447606793756196,0.24120139245871355,success
58,2000,8,3,2.0,2.1,0.1,0.56,3.0,3,296,28,176,0,0.6283579654470445,0.23468678531163076,success
62,2000,8,3,2.0,2.1,0.1,0.6000000000000001,3.0,3,352,24,124,0,0.5793549219551444,0.22812927653489504,success
64,2000,8,3,2.0,2.1,0.1,0.6200000000000001,3.0,3,358,16,126,0,0.5895452006642502,0.2370846869317152,success
57,2000,8,3,2.0,2.1,0.1,0.55,3.0,3,283,31,186,0,0.6431032197576428,0.2378842035644637,success
53,2000,8,3,2.0,2.1,0.1,0.51,3.0,3,224,49,227,0,0.6899734520352665,0.2461871176761486,success
71,2000,8,3,2.0,2.1,0.1,0.6900000000000002,3.0,3,410,11,79,0,0.5606057170978354,0.24194688046411386,success
68,2000,8,3,2.0,2.1,0.1,0.6600000000000001,3.0,3,390,16,94,0,0.5914846648154743,0.24976685449995534,success
66,2000,8,3,2.0,2.1,0.1,0.6400000000000001,3.0,3,384,17,99,0,0.5794208616293619,0.2453639679615794,success
72,2000,8,3,2.0,2.1,0.1,0.7000000000000002,3.0,3,414,11,75,0,0.5685381728083908,0.24332328830938882,success
67,2000,8,3,2.0,2.1,0.1,0.6500000000000001,3.0,3,386,15,99,0,0.5722203373904602,0.23748281645167985,success
65,2000,8,3,2.0,2.1,0.1,0.6300000000000001,3.0,3,374,17,109,0,0.5792847336164578,0.23698456088302874,success
70,2000,8,3,2.0,2.1,0.1,0.6800000000000002,3.0,3,403,12,85,0,0.578773692063774,0.2426845460188361,success
74,2000,8,3,2.0,2.1,0.1,0.7200000000000002,3.0,3,421,10,69,0,0.5641049493734576,0.23187726231363273,success
69,2000,8,3,2.0,2.1,0.1,0.6700000000000002,3.0,3,403,15,82,0,0.5647415436105098,0.23301860097844984,success
79,2000,8,3,2.0,2.1,0.1,0.7700000000000002,3.0,3,450,6,44,0,0.5323294581489665,0.20161110744199917,success
75,2000,8,3,2.0,2.1,0.1,0.7300000000000002,3.0,3,425,10,65,0,0.5787233383359817,0.23314192196005742,success
76,2000,8,3,2.0,2.1,0.1,0.7400000000000002,3.0,3,425,10,65,0,0.5780057074349226,0.23396413948449132,success
77,2000,8,3,2.0,2.1,0.1,0.7500000000000002,3.0,3,433,8,59,0,0.5781775975160491,0.23809113591617403,success
73,2000,8,3,2.0,2.1,0.1,0.7100000000000002,3.0,3,419,10,71,0,0.5531500706869801,0.22530067291500563,success
78,2000,8,3,2.0,2.1,0.1,0.7600000000000002,3.0,3,440,6,54,0,0.5792518123894075,0.23982506374598556,success
80,2000,8,3,2.0,2.1,0.1,0.7800000000000002,3.0,3,446,6,48,0,0.5429541410526199,0.1972607916561812,success
81,2000,8,3,2.0,2.1,0.1,0.7900000000000003,3.0,3,450,5,45,0,0.5468789230811117,0.2021174306706768,success
82,2000,8,3,2.0,2.1,0.1,0.8000000000000003,3.0,3,453,6,41,0,0.5230207987872151,0.19313005898610863,success
83,2000,8,3,2.0,2.1,0.1,0.8100000000000003,3.0,3,454,5,41,0,0.5151199130750441,0.19387211771000917,success
85,2000,8,3,2.0,2.1,0.1,0.8300000000000003,3.0,3,460,5,35,0,0.5385299571837475,0.22012574585595393,success
84,2000,8,3,2.0,2.1,0.1,0.8200000000000003,3.0,3,457,4,39,0,0.5339868449079089,0.2182143802161026,success
86,2000,8,3,2.0,2.1,0.1,0.8400000000000003,3.0,3,459,5,36,0,0.5631161952737889,0.23365707744458458,success
88,2000,8,3,2.0,2.1,0.1,0.8600000000000003,3.0,3,464,3,33,0,0.5286520355301112,0.20257103131537113,success
91,2000,8,3,2.0,2.1,0.1,0.8900000000000003,3.0,3,471,4,25,0,0.5504149567985486,0.24320689024522427,success
89,2000,8,3,2.0,2.1,0.1,0.8700000000000003,3.0,3,466,4,30,0,0.5456392231334809,0.22274727818041465,success
93,2000,8,3,2.0,2.1,0.1,0.9100000000000004,3.0,3,478,3,19,0,0.542061816951029,0.21382990522414472,success
87,2000,8,3,2.0,2.1,0.1,0.8500000000000003,3.0,3,461,5,34,0,0.5794730463700636,0.2308468923032889,success
94,2000,8,3,2.0,2.1,0.1,0.9200000000000004,3.0,3,481,3,16,0,0.5043452878512263,0.207661089109915,success
90,2000,8,3,2.0,2.1,0.1,0.8800000000000003,3.0,3,465,4,31,0,0.5992128345024599,0.24568574412932914,success
92,2000,8,3,2.0,2.1,0.1,0.9000000000000004,3.0,3,472,3,25,0,0.6006360420777348,0.261102909229731,success
95,2000,8,3,2.0,2.1,0.1,0.9300000000000004,3.0,3,481,3,16,0,0.514464656022756,0.23268588665294213,success
96,2000,8,3,2.0,2.1,0.1,0.9400000000000004,3.0,3,479,2,19,0,0.5347523309450873,0.22715941988262084,success
99,2000,8,3,2.0,2.1,0.1,0.9700000000000004,3.0,3,479,1,20,0,0.5353654170774564,0.2273721239427372,success
97,2000,8,3,2.0,2.1,0.1,0.9500000000000004,3.0,3,481,2,17,0,0.5443824431474138,0.25497923586866733,success
98,2000,8,3,2.0,2.1,0.1,0.9600000000000004,3.0,3,480,2,18,0,0.5476733319438792,0.24543428578467044,success
100,2000,8,3,2.0,2.1,0.1,0.9800000000000004,3.0,3,480,1,19,0,0.5317862633447578,0.22529310513821765,success
102,2000,8,3,2.0,2.1,0.1,1.0000000000000004,3.0,3,481,1,18,0,0.5536840838248708,0.24039872864881073,success
101,2000,8,3,2.0,2.1,0.1,0.9900000000000004,3.0,3,482,1,17,0,0.5197634225257861,0.22628220569482893,success
114,2000,8,3,2.0,2.2,0.1,0.6100000000000001,3.0,3,298,29,173,0,0.6609002958287643,0.2318980392301628,success
113,2000,8,3,2.0,2.2,0.1,0.6000000000000001,3.0,3,288,32,180,0,0.6716137948048387,0.23114679844475056,success
112,2000,8,3,2.0,2.2,0.1,0.5900000000000001,3.0,3,285,36,179,0,0.6658058140722809,0.22838247082513163,success
111,2000,8,3,2.0,2.2,0.1,0.5800000000000001,3.0,3,266,36,198,0,0.6803386875982745,0.23314086559766015,success
110,2000,8,3,2.0,2.2,0.1,0.5700000000000001,3.0,3,251,41,208,0,0.6767833400364383,0.23190739202692245,success
109,2000,8,3,2.0,2.2,0.1,0.56,3.0,3,239,42,219,0,0.6866263474723548,0.23118239558237952,success
107,2000,8,3,2.0,2.2,0.1,0.54,3.0,3,219,50,231,0,0.6890651773780577,0.22818988862374132,success
108,2000,8,3,2.0,2.2,0.1,0.55,3.0,3,227,42,231,0,0.6866691063043587,0.22937551483679416,success
104,2000,8,3,2.0,2.2,0.1,0.51,3.0,3,176,63,261,0,0.6978236705518609,0.22920510700477,success
106,2000,8,3,2.0,2.2,0.1,0.53,3.0,3,202,57,241,0,0.692859642317206,0.23380639430516983,success
105,2000,8,3,2.0,2.2,0.1,0.52,3.0,3,176,58,266,0,0.7087691007466007,0.23690448339601264,success
115,2000,8,3,2.0,2.2,0.1,0.6200000000000001,3.0,3,309,23,168,0,0.6499871656608588,0.22977389484479488,success
119,2000,8,3,2.0,2.2,0.1,0.6600000000000001,3.0,3,353,21,126,0,0.6255325261874976,0.23455386808546075,success
116,2000,8,3,2.0,2.2,0.1,0.6300000000000001,3.0,3,318,19,163,0,0.6470494515127388,0.23149885368877415,success
103,2000,8,3,2.0,2.2,0.1,0.5,3.0,3,152,64,284,0,0.7161833708714187,0.23075364255230887,success
117,2000,8,3,2.0,2.2,0.1,0.6400000000000001,3.0,3,339,19,142,0,0.6231111300399069,0.22779041376917664,success
122,2000,8,3,2.0,2.2,0.1,0.6900000000000002,3.0,3,378,16,106,0,0.6100372270033158,0.22481034345113365,success
121,2000,8,3,2.0,2.2,0.1,0.6800000000000002,3.0,3,367,19,114,0,0.6278124280679019,0.23047717560860725,success
118,2000,8,3,2.0,2.2,0.1,0.6500000000000001,3.0,3,347,21,132,0,0.6161165601866433,0.23159772526078912,success
126,2000,8,3,2.0,2.2,0.1,0.7300000000000002,3.0,3,404,16,80,0,0.613576931138401,0.20975009377337156,success
124,2000,8,3,2.0,2.2,0.1,0.7100000000000002,3.0,3,390,17,93,0,0.6305447788830993,0.2249593886060574,success
127,2000,8,3,2.0,2.2,0.1,0.7400000000000002,3.0,3,406,15,79,0,0.6204185888999979,0.21860640142411708,success
120,2000,8,3,2.0,2.2,0.1,0.6700000000000002,3.0,3,367,20,113,0,0.6170300533544677,0.2254080134933801,success
128,2000,8,3,2.0,2.2,0.1,0.7500000000000002,3.0,3,417,14,69,0,0.601717391966623,0.2097321226485674,success
125,2000,8,3,2.0,2.2,0.1,0.7200000000000002,3.0,3,394,17,89,0,0.6300095408333506,0.21951011496242964,success
123,2000,8,3,2.0,2.2,0.1,0.7000000000000002,3.0,3,386,18,96,0,0.619512391273685,0.22568729270087717,success
129,2000,8,3,2.0,2.2,0.1,0.7600000000000002,3.0,3,422,11,67,0,0.6297644205198577,0.22121191787291428,success
130,2000,8,3,2.0,2.2,0.1,0.7700000000000002,3.0,3,429,10,61,0,0.6023377744391658,0.2155015418025391,success
131,2000,8,3,2.0,2.2,0.1,0.7800000000000002,3.0,3,426,8,66,0,0.5962866166441771,0.20769087525958577,success
133,2000,8,3,2.0,2.2,0.1,0.8000000000000003,3.0,3,440,7,53,0,0.5698795567410708,0.20052329615621461,success
132,2000,8,3,2.0,2.2,0.1,0.7900000000000003,3.0,3,437,6,57,0,0.5671091020041448,0.19818614023126874,success
134,2000,8,3,2.0,2.2,0.1,0.8100000000000003,3.0,3,439,7,54,0,0.5844805690869861,0.22055654821709994,success
141,2000,8,3,2.0,2.2,0.1,0.8800000000000003,3.0,3,459,6,35,0,0.5737713867352247,0.23299582592688126,success
136,2000,8,3,2.0,2.2,0.1,0.8300000000000003,3.0,3,444,7,49,0,0.5747021785430989,0.20443080595989224,success
138,2000,8,3,2.0,2.2,0.1,0.8500000000000003,3.0,3,450,7,43,0,0.5914479630690681,0.21576051325610435,success
139,2000,8,3,2.0,2.2,0.1,0.8600000000000003,3.0,3,452,6,42,0,0.5819044192138433,0.22909600455280552,success
150,2000,8,3,2.0,2.2,0.1,0.9700000000000004,3.0,3,473,2,25,0,0.5165461343193151,0.20924157712834035,success
135,2000,8,3,2.0,2.2,0.1,0.8200000000000003,3.0,3,444,7,49,0,0.5615333508188564,0.2070505483361547,success
140,2000,8,3,2.0,2.2,0.1,0.8700000000000003,3.0,3,456,6,38,0,0.5805852884887436,0.23343640469113836,success
137,2000,8,3,2.0,2.2,0.1,0.8400000000000003,3.0,3,442,6,52,0,0.5979087100464725,0.21953083623008238,success
143,2000,8,3,2.0,2.2,0.1,0.9000000000000004,3.0,3,465,6,29,0,0.5521416468330661,0.21160599870272634,success
144,2000,8,3,2.0,2.2,0.1,0.9100000000000004,3.0,3,467,6,27,0,0.5342592661873861,0.17285382413852207,success
147,2000,8,3,2.0,2.2,0.1,0.9400000000000004,3.0,3,468,3,29,0,0.5474561844939762,0.21257061389747767,success
145,2000,8,3,2.0,2.2,0.1,0.9200000000000004,3.0,3,465,5,30,0,0.566145997005904,0.21537572127138138,success
149,2000,8,3,2.0,2.2,0.1,0.9600000000000004,3.0,3,471,3,26,0,0.533663964977126,0.21953288958365585,success
142,2000,8,3,2.0,2.2,0.1,0.8900000000000003,3.0,3,461,5,34,0,0.547594690077511,0.21038185281473942,success
146,2000,8,3,2.0,2.2,0.1,0.9300000000000004,3.0,3,467,5,28,0,0.5253458157648401,0.1910674531453173,success
148,2000,8,3,2.0,2.2,0.1,0.9500000000000004,3.0,3,467,2,31,0,0.5650060782412755,0.21608345698480824,success
152,2000,8,3,2.0,2.2,0.1,0.9900000000000004,3.0,3,477,2,21,0,0.5176021734723995,0.20878369659776752,success
153,2000,8,3,2.0,2.2,0.1,1.0000000000000004,3.0,3,476,2,22,0,0.5292724340534989,0.19811632700869733,success
151,2000,8,3,2.0,2.2,0.1,0.9800000000000004,3.0,3,472,2,26,0,0.5518517528762086,0.22895709994136626,success
160,2000,8,3,2.0,2.3000000000000003,0.1,0.56,3.0,3,185,53,262,0,0.7045445820727982,0.22290175756633215,success
158,2000,8,3,2.0,2.3000000000000003,0.1,0.54,3.0,3,168,60,272,0,0.71009874344852,0.21604031149802858,success
157,2000,8,3,2.0,2.3000000000000003,0.1,0.53,3.0,3,153,71,276,0,0.7083080765817269,0.22107020599453397,success
154,2000,8,3,2.0,2.3000000000000003,0.1,0.5,3.0,3,121,77,302,0,0.7085799510691192,0.21751344464573813,success
159,2000,8,3,2.0,2.3000000000000003,0.1,0.55,3.0,3,175,54,271,0,0.7092697030989242,0.21749518668948925,success
156,2000,8,3,2.0,2.3000000000000003,0.1,0.52,3.0,3,136,73,291,0,0.7135644523227629,0.2210491339530322,success
155,2000,8,3,2.0,2.3000000000000003,0.1,0.51,3.0,3,121,72,307,0,0.7196339843537432,0.2201940092528452,success
161,2000,8,3,2.0,2.3000000000000003,0.1,0.5700000000000001,3.0,3,202,51,247,0,0.6959805642867831,0.22451630782904403,success
163,2000,8,3,2.0,2.3000000000000003,0.1,0.5900000000000001,3.0,3,222,46,232,0,0.7029834123560024,0.22651556019599603,success
162,2000,8,3,2.0,2.3000000000000003,0.1,0.5800000000000001,3.0,3,219,49,232,0,0.6879677068841533,0.22821116811068665,success
164,2000,8,3,2.0,2.3000000000000003,0.1,0.6000000000000001,3.0,3,228,40,232,0,0.7039903471197285,0.2269675472349079,success
166,2000,8,3,2.0,2.3000000000000003,0.1,0.6200000000000001,3.0,3,257,39,204,0,0.6819945348383547,0.23442776988116706,success
165,2000,8,3,2.0,2.3000000000000003,0.1,0.6100000000000001,3.0,3,244,39,217,0,0.6933536160286756,0.23209323270578736,success
169,2000,8,3,2.0,2.3000000000000003,0.1,0.6500000000000001,3.0,3,292,35,173,0,0.6610142257854121,0.23227045691254028,success
167,2000,8,3,2.0,2.3000000000000003,0.1,0.6300000000000001,3.0,3,265,38,197,0,0.680526753778044,0.24003956124156173,success
177,2000,8,3,2.0,2.3000000000000003,0.1,0.7300000000000002,3.0,3,369,19,112,0,0.6463887016090164,0.23477963815287,success
171,2000,8,3,2.0,2.3000000000000003,0.1,0.6700000000000002,3.0,3,311,31,158,0,0.6777657766693695,0.2342688543465215,success
179,2000,8,3,2.0,2.3000000000000003,0.1,0.7500000000000002,3.0,3,381,18,101,0,0.6433497217471725,0.22915560891324457,success
168,2000,8,3,2.0,2.3000000000000003,0.1,0.6400000000000001,3.0,3,287,36,177,0,0.6700677681128154,0.23700362656461432,success
175,2000,8,3,2.0,2.3000000000000003,0.1,0.7100000000000002,3.0,3,361,24,115,0,0.6361490913641038,0.2283407943051483,success
178,2000,8,3,2.0,2.3000000000000003,0.1,0.7400000000000002,3.0,3,370,18,112,0,0.6505256001991898,0.23664720147310603,success
170,2000,8,3,2.0,2.3000000000000003,0.1,0.6600000000000001,3.0,3,296,32,172,0,0.6767139840195793,0.23540408039609154,success
183,2000,8,3,2.0,2.3000000000000003,0.1,0.7900000000000003,3.0,3,398,11,91,0,0.6499069162128459,0.23736763827130228,success
182,2000,8,3,2.0,2.3000000000000003,0.1,0.7800000000000002,3.0,3,389,13,98,0,0.644421020224058,0.2284817445897398,success
176,2000,8,3,2.0,2.3000000000000003,0.1,0.7200000000000002,3.0,3,363,20,117,0,0.6405016868803624,0.23434067900177555,success
174,2000,8,3,2.0,2.3000000000000003,0.1,0.7000000000000002,3.0,3,345,26,129,0,0.6545813546403583,0.24214305659581584,success
184,2000,8,3,2.0,2.3000000000000003,0.1,0.8000000000000003,3.0,3,405,10,85,0,0.6330681212933964,0.23711027323790174,success
172,2000,8,3,2.0,2.3000000000000003,0.1,0.6800000000000002,3.0,3,324,26,150,0,0.664140377167462,0.23139714021069122,success
173,2000,8,3,2.0,2.3000000000000003,0.1,0.6900000000000002,3.0,3,332,26,142,0,0.666117121034435,0.23490561504754182,success
185,2000,8,3,2.0,2.3000000000000003,0.1,0.8100000000000003,3.0,3,406,11,83,0,0.6168672314658039,0.2303569981072551,success
181,2000,8,3,2.0,2.3000000000000003,0.1,0.7700000000000002,3.0,3,397,14,89,0,0.6283524081781673,0.21967700559328676,success
180,2000,8,3,2.0,2.3000000000000003,0.1,0.7600000000000002,3.0,3,398,16,86,0,0.6159060375901028,0.21835131693070758,success
186,2000,8,3,2.0,2.3000000000000003,0.1,0.8200000000000003,3.0,3,409,13,78,0,0.6111526612470524,0.2313467166712616,success
189,2000,8,3,2.0,2.3000000000000003,0.1,0.8500000000000003,3.0,3,426,12,62,0,0.6159180160902233,0.23514035138651496,success
188,2000,8,3,2.0,2.3000000000000003,0.1,0.8400000000000003,3.0,3,422,11,67,0,0.5956941702425721,0.23119820437553076,success
187,2000,8,3,2.0,2.3000000000000003,0.1,0.8300000000000003,3.0,3,415,12,73,0,0.6029968228502605,0.22177994587122912,success
190,2000,8,3,2.0,2.3000000000000003,0.1,0.8600000000000003,3.0,3,430,10,60,0,0.5924972071999226,0.23603983035240703,success
191,2000,8,3,2.0,2.3000000000000003,0.1,0.8700000000000003,3.0,3,438,9,53,0,0.6051007119223643,0.24288944778650545,success
192,2000,8,3,2.0,2.3000000000000003,0.1,0.8800000000000003,3.0,3,442,10,48,0,0.602497078188037,0.24796447953985548,success
193,2000,8,3,2.0,2.3000000000000003,0.1,0.8900000000000003,3.0,3,446,9,45,0,0.5753036541844238,0.23657252934999595,success
194,2000,8,3,2.0,2.3000000000000003,0.1,0.9000000000000004,3.0,3,444,5,51,0,0.6129229028701206,0.2444037506349171,success
198,2000,8,3,2.0,2.3000000000000003,0.1,0.9400000000000004,3.0,3,459,6,35,0,0.5114218968852651,0.1944023424756901,success
195,2000,8,3,2.0,2.3000000000000003,0.1,0.9100000000000004,3.0,3,449,7,44,0,0.6067411184802448,0.24125555464426912,success
196,2000,8,3,2.0,2.3000000000000003,0.1,0.9200000000000004,3.0,3,448,6,46,0,0.5928654327519897,0.23347355513281426,success
197,2000,8,3,2.0,2.3000000000000003,0.1,0.9300000000000004,3.0,3,451,6,43,0,0.5685957206241596,0.22089543522117336,success
199,2000,8,3,2.0,2.3000000000000003,0.1,0.9500000000000004,3.0,3,460,6,34,0,0.516244163770273,0.19659343317332406,success
201,2000,8,3,2.0,2.3000000000000003,0.1,0.9700000000000004,3.0,3,460,3,37,0,0.5444174173390054,0.20461777695583874,success
200,2000,8,3,2.0,2.3000000000000003,0.1,0.9600000000000004,3.0,3,461,5,34,0,0.5239102728819833,0.18814807062299094,success
203,2000,8,3,2.0,2.3000000000000003,0.1,0.9900000000000004,3.0,3,469,3,28,0,0.5470274675365167,0.23230431195340126,success
202,2000,8,3,2.0,2.3000000000000003,0.1,0.9800000000000004,3.0,3,467,3,30,0,0.5157327361428788,0.20248096978062466,success
204,2000,8,3,2.0,2.3000000000000003,0.1,1.0000000000000004,3.0,3,467,3,30,0,0.565444451648957,0.23481531865273095,success
215,2000,8,3,2.0,2.4000000000000004,0.1,0.6000000000000001,3.0,3,163,58,279,0,0.7301193686248999,0.22119151454009997,success
212,2000,8,3,2.0,2.4000000000000004,0.1,0.5700000000000001,3.0,3,138,68,294,0,0.7263564172522338,0.2190613125213829,success
208,2000,8,3,2.0,2.4000000000000004,0.1,0.53,3.0,3,105,86,309,0,0.7231814040794031,0.21611571177426842,success
211,2000,8,3,2.0,2.4000000000000004,0.1,0.56,3.0,3,131,73,296,0,0.721011930700018,0.21694703547056798,success
214,2000,8,3,2.0,2.4000000000000004,0.1,0.5900000000000001,3.0,3,167,61,272,0,0.7192344317403147,0.21590917960150424,success
217,2000,8,3,2.0,2.4000000000000004,0.1,0.6200000000000001,3.0,3,189,47,264,0,0.7102094615042176,0.22454449209893698,success
216,2000,8,3,2.0,2.4000000000000004,0.1,0.6100000000000001,3.0,3,189,53,258,0,0.7087740316316603,0.2231664791859831,success
213,2000,8,3,2.0,2.4000000000000004,0.1,0.5800000000000001,3.0,3,150,64,286,0,0.7236360789361419,0.21949263755255963,success
210,2000,8,3,2.0,2.4000000000000004,0.1,0.55,3.0,3,119,71,310,0,0.7266245729684059,0.21500779724041227,success
207,2000,8,3,2.0,2.4000000000000004,0.1,0.52,3.0,3,97,93,310,0,0.7273777703804813,0.21597668810984638,success
