combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
280,2000,8,1,6.0,2.5000000000000004,0.1,0.7400000000000002,1.0,3,438,62,0,0,,,success
281,2000,8,1,6.0,2.5000000000000004,0.1,0.7500000000000002,1.0,3,438,62,0,0,,,success
282,2000,8,1,6.0,2.5000000000000004,0.1,0.7600000000000002,1.0,3,438,62,0,0,,,success
284,2000,8,1,6.0,2.5000000000000004,0.1,0.7800000000000002,1.0,3,438,62,0,0,,,success
283,2000,8,1,6.0,2.5000000000000004,0.1,0.7700000000000002,1.0,3,438,62,0,0,,,success
285,2000,8,1,6.0,2.5000000000000004,0.1,0.7900000000000003,1.0,3,438,62,0,0,,,success
287,2000,8,1,6.0,2.5000000000000004,0.1,0.8100000000000003,1.0,3,438,62,0,0,,,success
286,2000,8,1,6.0,2.5000000000000004,0.1,0.8000000000000003,1.0,3,438,62,0,0,,,success
288,2000,8,1,6.0,2.5000000000000004,0.1,0.8200000000000003,1.0,3,438,62,0,0,,,success
289,2000,8,1,6.0,2.5000000000000004,0.1,0.8300000000000003,1.0,3,438,62,0,0,,,success
291,2000,8,1,6.0,2.5000000000000004,0.1,0.8500000000000003,1.0,3,438,62,0,0,,,success
290,2000,8,1,6.0,2.5000000000000004,0.1,0.8400000000000003,1.0,3,438,62,0,0,,,success
292,2000,8,1,6.0,2.5000000000000004,0.1,0.8600000000000003,1.0,3,438,62,0,0,,,success
293,2000,8,1,6.0,2.5000000000000004,0.1,0.8700000000000003,1.0,3,438,62,0,0,,,success
294,2000,8,1,6.0,2.5000000000000004,0.1,0.8800000000000003,1.0,3,438,62,0,0,,,success
295,2000,8,1,6.0,2.5000000000000004,0.1,0.8900000000000003,1.0,3,438,62,0,0,,,success
297,2000,8,1,6.0,2.5000000000000004,0.1,0.9100000000000004,1.0,3,438,62,0,0,,,success
296,2000,8,1,6.0,2.5000000000000004,0.1,0.9000000000000004,1.0,3,438,62,0,0,,,success
299,2000,8,1,6.0,2.5000000000000004,0.1,0.9300000000000004,1.0,3,438,62,0,0,,,success
298,2000,8,1,6.0,2.5000000000000004,0.1,0.9200000000000004,1.0,3,438,62,0,0,,,success
300,2000,8,1,6.0,2.5000000000000004,0.1,0.9400000000000004,1.0,3,438,62,0,0,,,success
301,2000,8,1,6.0,2.5000000000000004,0.1,0.9500000000000004,1.0,3,438,62,0,0,,,success
302,2000,8,1,6.0,2.5000000000000004,0.1,0.9600000000000004,1.0,3,438,62,0,0,,,success
303,2000,8,1,6.0,2.5000000000000004,0.1,0.9700000000000004,1.0,3,438,62,0,0,,,success
305,2000,8,1,6.0,2.5000000000000004,0.1,0.9900000000000004,1.0,3,439,61,0,0,,,success
304,2000,8,1,6.0,2.5000000000000004,0.1,0.9800000000000004,1.0,3,439,61,0,0,,,success
307,2000,8,1,6.0,2.6000000000000005,0.1,0.5,1.0,3,438,62,0,0,,,success
306,2000,8,1,6.0,2.5000000000000004,0.1,1.0000000000000004,1.0,3,439,61,0,0,,,success
308,2000,8,1,6.0,2.6000000000000005,0.1,0.51,1.0,3,438,62,0,0,,,success
309,2000,8,1,6.0,2.6000000000000005,0.1,0.52,1.0,3,438,62,0,0,,,success
310,2000,8,1,6.0,2.6000000000000005,0.1,0.53,1.0,3,438,62,0,0,,,success
311,2000,8,1,6.0,2.6000000000000005,0.1,0.54,1.0,3,438,62,0,0,,,success
312,2000,8,1,6.0,2.6000000000000005,0.1,0.55,1.0,3,438,62,0,0,,,success
313,2000,8,1,6.0,2.6000000000000005,0.1,0.56,1.0,3,438,62,0,0,,,success
314,2000,8,1,6.0,2.6000000000000005,0.1,0.5700000000000001,1.0,3,438,62,0,0,,,success
316,2000,8,1,6.0,2.6000000000000005,0.1,0.5900000000000001,1.0,3,438,62,0,0,,,success
315,2000,8,1,6.0,2.6000000000000005,0.1,0.5800000000000001,1.0,3,438,62,0,0,,,success
317,2000,8,1,6.0,2.6000000000000005,0.1,0.6000000000000001,1.0,3,438,62,0,0,,,success
318,2000,8,1,6.0,2.6000000000000005,0.1,0.6100000000000001,1.0,3,437,63,0,0,,,success
319,2000,8,1,6.0,2.6000000000000005,0.1,0.6200000000000001,1.0,3,437,63,0,0,,,success
320,2000,8,1,6.0,2.6000000000000005,0.1,0.6300000000000001,1.0,3,437,63,0,0,,,success
321,2000,8,1,6.0,2.6000000000000005,0.1,0.6400000000000001,1.0,3,437,63,0,0,,,success
322,2000,8,1,6.0,2.6000000000000005,0.1,0.6500000000000001,1.0,3,437,63,0,0,,,success
324,2000,8,1,6.0,2.6000000000000005,0.1,0.6700000000000002,1.0,3,437,63,0,0,,,success
323,2000,8,1,6.0,2.6000000000000005,0.1,0.6600000000000001,1.0,3,437,63,0,0,,,success
325,2000,8,1,6.0,2.6000000000000005,0.1,0.6800000000000002,1.0,3,438,62,0,0,,,success
326,2000,8,1,6.0,2.6000000000000005,0.1,0.6900000000000002,1.0,3,438,62,0,0,,,success
329,2000,8,1,6.0,2.6000000000000005,0.1,0.7200000000000002,1.0,3,438,62,0,0,,,success
331,2000,8,1,6.0,2.6000000000000005,0.1,0.7400000000000002,1.0,3,438,62,0,0,,,success
330,2000,8,1,6.0,2.6000000000000005,0.1,0.7300000000000002,1.0,3,438,62,0,0,,,success
327,2000,8,1,6.0,2.6000000000000005,0.1,0.7000000000000002,1.0,3,438,62,0,0,,,success
332,2000,8,1,6.0,2.6000000000000005,0.1,0.7500000000000002,1.0,3,438,62,0,0,,,success
328,2000,8,1,6.0,2.6000000000000005,0.1,0.7100000000000002,1.0,3,438,62,0,0,,,success
333,2000,8,1,6.0,2.6000000000000005,0.1,0.7600000000000002,1.0,3,438,62,0,0,,,success
334,2000,8,1,6.0,2.6000000000000005,0.1,0.7700000000000002,1.0,3,438,62,0,0,,,success
336,2000,8,1,6.0,2.6000000000000005,0.1,0.7900000000000003,1.0,3,438,62,0,0,,,success
335,2000,8,1,6.0,2.6000000000000005,0.1,0.7800000000000002,1.0,3,438,62,0,0,,,success
337,2000,8,1,6.0,2.6000000000000005,0.1,0.8000000000000003,1.0,3,438,62,0,0,,,success
339,2000,8,1,6.0,2.6000000000000005,0.1,0.8200000000000003,1.0,3,438,62,0,0,,,success
338,2000,8,1,6.0,2.6000000000000005,0.1,0.8100000000000003,1.0,3,438,62,0,0,,,success
340,2000,8,1,6.0,2.6000000000000005,0.1,0.8300000000000003,1.0,3,438,62,0,0,,,success
341,2000,8,1,6.0,2.6000000000000005,0.1,0.8400000000000003,1.0,3,438,62,0,0,,,success
342,2000,8,1,6.0,2.6000000000000005,0.1,0.8500000000000003,1.0,3,438,62,0,0,,,success
343,2000,8,1,6.0,2.6000000000000005,0.1,0.8600000000000003,1.0,3,438,62,0,0,,,success
344,2000,8,1,6.0,2.6000000000000005,0.1,0.8700000000000003,1.0,3,438,62,0,0,,,success
345,2000,8,1,6.0,2.6000000000000005,0.1,0.8800000000000003,1.0,3,438,62,0,0,,,success
346,2000,8,1,6.0,2.6000000000000005,0.1,0.8900000000000003,1.0,3,438,62,0,0,,,success
347,2000,8,1,6.0,2.6000000000000005,0.1,0.9000000000000004,1.0,3,438,62,0,0,,,success
348,2000,8,1,6.0,2.6000000000000005,0.1,0.9100000000000004,1.0,3,438,62,0,0,,,success
349,2000,8,1,6.0,2.6000000000000005,0.1,0.9200000000000004,1.0,3,438,62,0,0,,,success
350,2000,8,1,6.0,2.6000000000000005,0.1,0.9300000000000004,1.0,3,438,62,0,0,,,success
351,2000,8,1,6.0,2.6000000000000005,0.1,0.9400000000000004,1.0,3,438,62,0,0,,,success
352,2000,8,1,6.0,2.6000000000000005,0.1,0.9500000000000004,1.0,3,438,62,0,0,,,success
353,2000,8,1,6.0,2.6000000000000005,0.1,0.9600000000000004,1.0,3,438,62,0,0,,,success
355,2000,8,1,6.0,2.6000000000000005,0.1,0.9800000000000004,1.0,3,438,62,0,0,,,success
354,2000,8,1,6.0,2.6000000000000005,0.1,0.9700000000000004,1.0,3,438,62,0,0,,,success
356,2000,8,1,6.0,2.6000000000000005,0.1,0.9900000000000004,1.0,3,438,62,0,0,,,success
357,2000,8,1,6.0,2.6000000000000005,0.1,1.0000000000000004,1.0,3,438,62,0,0,,,success
358,2000,8,1,6.0,2.7000000000000006,0.1,0.5,1.0,3,440,60,0,0,,,success
359,2000,8,1,6.0,2.7000000000000006,0.1,0.51,1.0,3,440,60,0,0,,,success
360,2000,8,1,6.0,2.7000000000000006,0.1,0.52,1.0,3,440,60,0,0,,,success
361,2000,8,1,6.0,2.7000000000000006,0.1,0.53,1.0,3,440,60,0,0,,,success
365,2000,8,1,6.0,2.7000000000000006,0.1,0.5700000000000001,1.0,3,440,60,0,0,,,success
366,2000,8,1,6.0,2.7000000000000006,0.1,0.5800000000000001,1.0,3,440,60,0,0,,,success
363,2000,8,1,6.0,2.7000000000000006,0.1,0.55,1.0,3,440,60,0,0,,,success
364,2000,8,1,6.0,2.7000000000000006,0.1,0.56,1.0,3,440,60,0,0,,,success
362,2000,8,1,6.0,2.7000000000000006,0.1,0.54,1.0,3,440,60,0,0,,,success
367,2000,8,1,6.0,2.7000000000000006,0.1,0.5900000000000001,1.0,3,440,60,0,0,,,success
370,2000,8,1,6.0,2.7000000000000006,0.1,0.6200000000000001,1.0,3,440,60,0,0,,,success
369,2000,8,1,6.0,2.7000000000000006,0.1,0.6100000000000001,1.0,3,440,60,0,0,,,success
368,2000,8,1,6.0,2.7000000000000006,0.1,0.6000000000000001,1.0,3,440,60,0,0,,,success
371,2000,8,1,6.0,2.7000000000000006,0.1,0.6300000000000001,1.0,3,440,60,0,0,,,success
372,2000,8,1,6.0,2.7000000000000006,0.1,0.6400000000000001,1.0,3,440,60,0,0,,,success
373,2000,8,1,6.0,2.7000000000000006,0.1,0.6500000000000001,1.0,3,440,60,0,0,,,success
374,2000,8,1,6.0,2.7000000000000006,0.1,0.6600000000000001,1.0,3,440,60,0,0,,,success
376,2000,8,1,6.0,2.7000000000000006,0.1,0.6800000000000002,1.0,3,440,60,0,0,,,success
375,2000,8,1,6.0,2.7000000000000006,0.1,0.6700000000000002,1.0,3,440,60,0,0,,,success
377,2000,8,1,6.0,2.7000000000000006,0.1,0.6900000000000002,1.0,3,440,60,0,0,,,success
379,2000,8,1,6.0,2.7000000000000006,0.1,0.7100000000000002,1.0,3,440,60,0,0,,,success
378,2000,8,1,6.0,2.7000000000000006,0.1,0.7000000000000002,1.0,3,440,60,0,0,,,success
380,2000,8,1,6.0,2.7000000000000006,0.1,0.7200000000000002,1.0,3,440,60,0,0,,,success
381,2000,8,1,6.0,2.7000000000000006,0.1,0.7300000000000002,1.0,3,440,60,0,0,,,success
382,2000,8,1,6.0,2.7000000000000006,0.1,0.7400000000000002,1.0,3,440,60,0,0,,,success
383,2000,8,1,6.0,2.7000000000000006,0.1,0.7500000000000002,1.0,3,440,60,0,0,,,success
384,2000,8,1,6.0,2.7000000000000006,0.1,0.7600000000000002,1.0,3,440,60,0,0,,,success
385,2000,8,1,6.0,2.7000000000000006,0.1,0.7700000000000002,1.0,3,440,60,0,0,,,success
386,2000,8,1,6.0,2.7000000000000006,0.1,0.7800000000000002,1.0,3,440,60,0,0,,,success
387,2000,8,1,6.0,2.7000000000000006,0.1,0.7900000000000003,1.0,3,440,60,0,0,,,success
388,2000,8,1,6.0,2.7000000000000006,0.1,0.8000000000000003,1.0,3,440,60,0,0,,,success
389,2000,8,1,6.0,2.7000000000000006,0.1,0.8100000000000003,1.0,3,440,60,0,0,,,success
391,2000,8,1,6.0,2.7000000000000006,0.1,0.8300000000000003,1.0,3,440,60,0,0,,,success
393,2000,8,1,6.0,2.7000000000000006,0.1,0.8500000000000003,1.0,3,440,60,0,0,,,success
390,2000,8,1,6.0,2.7000000000000006,0.1,0.8200000000000003,1.0,3,440,60,0,0,,,success
392,2000,8,1,6.0,2.7000000000000006,0.1,0.8400000000000003,1.0,3,440,60,0,0,,,success
394,2000,8,1,6.0,2.7000000000000006,0.1,0.8600000000000003,1.0,3,440,60,0,0,,,success
395,2000,8,1,6.0,2.7000000000000006,0.1,0.8700000000000003,1.0,3,440,60,0,0,,,success
399,2000,8,1,6.0,2.7000000000000006,0.1,0.9100000000000004,1.0,3,440,60,0,0,,,success
397,2000,8,1,6.0,2.7000000000000006,0.1,0.8900000000000003,1.0,3,440,60,0,0,,,success
396,2000,8,1,6.0,2.7000000000000006,0.1,0.8800000000000003,1.0,3,440,60,0,0,,,success
398,2000,8,1,6.0,2.7000000000000006,0.1,0.9000000000000004,1.0,3,440,60,0,0,,,success
400,2000,8,1,6.0,2.7000000000000006,0.1,0.9200000000000004,1.0,3,440,60,0,0,,,success
401,2000,8,1,6.0,2.7000000000000006,0.1,0.9300000000000004,1.0,3,440,60,0,0,,,success
402,2000,8,1,6.0,2.7000000000000006,0.1,0.9400000000000004,1.0,3,440,60,0,0,,,success
403,2000,8,1,6.0,2.7000000000000006,0.1,0.9500000000000004,1.0,3,440,60,0,0,,,success
404,2000,8,1,6.0,2.7000000000000006,0.1,0.9600000000000004,1.0,3,440,60,0,0,,,success
405,2000,8,1,6.0,2.7000000000000006,0.1,0.9700000000000004,1.0,3,440,60,0,0,,,success
406,2000,8,1,6.0,2.7000000000000006,0.1,0.9800000000000004,1.0,3,440,60,0,0,,,success
407,2000,8,1,6.0,2.7000000000000006,0.1,0.9900000000000004,1.0,3,440,60,0,0,,,success
409,2000,8,1,6.0,2.8000000000000007,0.1,0.5,1.0,3,442,58,0,0,,,success
410,2000,8,1,6.0,2.8000000000000007,0.1,0.51,1.0,3,442,58,0,0,,,success
408,2000,8,1,6.0,2.7000000000000006,0.1,1.0000000000000004,1.0,3,440,60,0,0,,,success
411,2000,8,1,6.0,2.8000000000000007,0.1,0.52,1.0,3,442,58,0,0,,,success
412,2000,8,1,6.0,2.8000000000000007,0.1,0.53,1.0,3,442,58,0,0,,,success
413,2000,8,1,6.0,2.8000000000000007,0.1,0.54,1.0,3,442,58,0,0,,,success
414,2000,8,1,6.0,2.8000000000000007,0.1,0.55,1.0,3,442,58,0,0,,,success
415,2000,8,1,6.0,2.8000000000000007,0.1,0.56,1.0,3,442,58,0,0,,,success
416,2000,8,1,6.0,2.8000000000000007,0.1,0.5700000000000001,1.0,3,442,58,0,0,,,success
417,2000,8,1,6.0,2.8000000000000007,0.1,0.5800000000000001,1.0,3,442,58,0,0,,,success
418,2000,8,1,6.0,2.8000000000000007,0.1,0.5900000000000001,1.0,3,442,58,0,0,,,success
419,2000,8,1,6.0,2.8000000000000007,0.1,0.6000000000000001,1.0,3,442,58,0,0,,,success
420,2000,8,1,6.0,2.8000000000000007,0.1,0.6100000000000001,1.0,3,442,58,0,0,,,success
422,2000,8,1,6.0,2.8000000000000007,0.1,0.6300000000000001,1.0,3,442,58,0,0,,,success
423,2000,8,1,6.0,2.8000000000000007,0.1,0.6400000000000001,1.0,3,442,58,0,0,,,success
421,2000,8,1,6.0,2.8000000000000007,0.1,0.6200000000000001,1.0,3,442,58,0,0,,,success
426,2000,8,1,6.0,2.8000000000000007,0.1,0.6700000000000002,1.0,3,442,58,0,0,,,success
424,2000,8,1,6.0,2.8000000000000007,0.1,0.6500000000000001,1.0,3,442,58,0,0,,,success
425,2000,8,1,6.0,2.8000000000000007,0.1,0.6600000000000001,1.0,3,442,58,0,0,,,success
427,2000,8,1,6.0,2.8000000000000007,0.1,0.6800000000000002,1.0,3,442,58,0,0,,,success
428,2000,8,1,6.0,2.8000000000000007,0.1,0.6900000000000002,1.0,3,442,58,0,0,,,success
429,2000,8,1,6.0,2.8000000000000007,0.1,0.7000000000000002,1.0,3,442,58,0,0,,,success
430,2000,8,1,6.0,2.8000000000000007,0.1,0.7100000000000002,1.0,3,442,58,0,0,,,success
431,2000,8,1,6.0,2.8000000000000007,0.1,0.7200000000000002,1.0,3,442,58,0,0,,,success
432,2000,8,1,6.0,2.8000000000000007,0.1,0.7300000000000002,1.0,3,442,58,0,0,,,success
433,2000,8,1,6.0,2.8000000000000007,0.1,0.7400000000000002,1.0,3,442,58,0,0,,,success
435,2000,8,1,6.0,2.8000000000000007,0.1,0.7600000000000002,1.0,3,442,58,0,0,,,success
434,2000,8,1,6.0,2.8000000000000007,0.1,0.7500000000000002,1.0,3,442,58,0,0,,,success
436,2000,8,1,6.0,2.8000000000000007,0.1,0.7700000000000002,1.0,3,442,58,0,0,,,success
437,2000,8,1,6.0,2.8000000000000007,0.1,0.7800000000000002,1.0,3,442,58,0,0,,,success
438,2000,8,1,6.0,2.8000000000000007,0.1,0.7900000000000003,1.0,3,442,58,0,0,,,success
439,2000,8,1,6.0,2.8000000000000007,0.1,0.8000000000000003,1.0,3,442,58,0,0,,,success
440,2000,8,1,6.0,2.8000000000000007,0.1,0.8100000000000003,1.0,3,442,58,0,0,,,success
441,2000,8,1,6.0,2.8000000000000007,0.1,0.8200000000000003,1.0,3,442,58,0,0,,,success
442,2000,8,1,6.0,2.8000000000000007,0.1,0.8300000000000003,1.0,3,442,58,0,0,,,success
444,2000,8,1,6.0,2.8000000000000007,0.1,0.8500000000000003,1.0,3,442,58,0,0,,,success
443,2000,8,1,6.0,2.8000000000000007,0.1,0.8400000000000003,1.0,3,442,58,0,0,,,success
445,2000,8,1,6.0,2.8000000000000007,0.1,0.8600000000000003,1.0,3,442,58,0,0,,,success
446,2000,8,1,6.0,2.8000000000000007,0.1,0.8700000000000003,1.0,3,442,58,0,0,,,success
448,2000,8,1,6.0,2.8000000000000007,0.1,0.8900000000000003,1.0,3,442,58,0,0,,,success
447,2000,8,1,6.0,2.8000000000000007,0.1,0.8800000000000003,1.0,3,442,58,0,0,,,success
449,2000,8,1,6.0,2.8000000000000007,0.1,0.9000000000000004,1.0,3,442,58,0,0,,,success
450,2000,8,1,6.0,2.8000000000000007,0.1,0.9100000000000004,1.0,3,442,58,0,0,,,success
451,2000,8,1,6.0,2.8000000000000007,0.1,0.9200000000000004,1.0,3,442,58,0,0,,,success
452,2000,8,1,6.0,2.8000000000000007,0.1,0.9300000000000004,1.0,3,442,58,0,0,,,success
453,2000,8,1,6.0,2.8000000000000007,0.1,0.9400000000000004,1.0,3,442,58,0,0,,,success
454,2000,8,1,6.0,2.8000000000000007,0.1,0.9500000000000004,1.0,3,442,58,0,0,,,success
456,2000,8,1,6.0,2.8000000000000007,0.1,0.9700000000000004,1.0,3,442,58,0,0,,,success
455,2000,8,1,6.0,2.8000000000000007,0.1,0.9600000000000004,1.0,3,442,58,0,0,,,success
460,2000,8,1,6.0,2.900000000000001,0.1,0.5,1.0,3,444,56,0,0,,,success
459,2000,8,1,6.0,2.8000000000000007,0.1,1.0000000000000004,1.0,3,442,58,0,0,,,success
457,2000,8,1,6.0,2.8000000000000007,0.1,0.9800000000000004,1.0,3,442,58,0,0,,,success
458,2000,8,1,6.0,2.8000000000000007,0.1,0.9900000000000004,1.0,3,442,58,0,0,,,success
461,2000,8,1,6.0,2.900000000000001,0.1,0.51,1.0,3,444,56,0,0,,,success
464,2000,8,1,6.0,2.900000000000001,0.1,0.54,1.0,3,444,56,0,0,,,success
462,2000,8,1,6.0,2.900000000000001,0.1,0.52,1.0,3,444,56,0,0,,,success
465,2000,8,1,6.0,2.900000000000001,0.1,0.55,1.0,3,444,56,0,0,,,success
466,2000,8,1,6.0,2.900000000000001,0.1,0.56,1.0,3,444,56,0,0,,,success
463,2000,8,1,6.0,2.900000000000001,0.1,0.53,1.0,3,444,56,0,0,,,success
467,2000,8,1,6.0,2.900000000000001,0.1,0.5700000000000001,1.0,3,444,56,0,0,,,success
468,2000,8,1,6.0,2.900000000000001,0.1,0.5800000000000001,1.0,3,444,56,0,0,,,success
469,2000,8,1,6.0,2.900000000000001,0.1,0.5900000000000001,1.0,3,444,56,0,0,,,success
471,2000,8,1,6.0,2.900000000000001,0.1,0.6100000000000001,1.0,3,444,56,0,0,,,success
470,2000,8,1,6.0,2.900000000000001,0.1,0.6000000000000001,1.0,3,444,56,0,0,,,success
472,2000,8,1,6.0,2.900000000000001,0.1,0.6200000000000001,1.0,3,444,56,0,0,,,success
473,2000,8,1,6.0,2.900000000000001,0.1,0.6300000000000001,1.0,3,444,56,0,0,,,success
474,2000,8,1,6.0,2.900000000000001,0.1,0.6400000000000001,1.0,3,444,56,0,0,,,success
475,2000,8,1,6.0,2.900000000000001,0.1,0.6500000000000001,1.0,3,444,56,0,0,,,success
476,2000,8,1,6.0,2.900000000000001,0.1,0.6600000000000001,1.0,3,444,56,0,0,,,success
477,2000,8,1,6.0,2.900000000000001,0.1,0.6700000000000002,1.0,3,444,56,0,0,,,success
478,2000,8,1,6.0,2.900000000000001,0.1,0.6800000000000002,1.0,3,444,56,0,0,,,success
479,2000,8,1,6.0,2.900000000000001,0.1,0.6900000000000002,1.0,3,444,56,0,0,,,success
480,2000,8,1,6.0,2.900000000000001,0.1,0.7000000000000002,1.0,3,444,56,0,0,,,success
481,2000,8,1,6.0,2.900000000000001,0.1,0.7100000000000002,1.0,3,444,56,0,0,,,success
482,2000,8,1,6.0,2.900000000000001,0.1,0.7200000000000002,1.0,3,444,56,0,0,,,success
483,2000,8,1,6.0,2.900000000000001,0.1,0.7300000000000002,1.0,3,444,56,0,0,,,success
484,2000,8,1,6.0,2.900000000000001,0.1,0.7400000000000002,1.0,3,444,56,0,0,,,success
485,2000,8,1,6.0,2.900000000000001,0.1,0.7500000000000002,1.0,3,444,56,0,0,,,success
486,2000,8,1,6.0,2.900000000000001,0.1,0.7600000000000002,1.0,3,444,56,0,0,,,success
487,2000,8,1,6.0,2.900000000000001,0.1,0.7700000000000002,1.0,3,444,56,0,0,,,success
490,2000,8,1,6.0,2.900000000000001,0.1,0.8000000000000003,1.0,3,444,56,0,0,,,success
489,2000,8,1,6.0,2.900000000000001,0.1,0.7900000000000003,1.0,3,444,56,0,0,,,success
488,2000,8,1,6.0,2.900000000000001,0.1,0.7800000000000002,1.0,3,444,56,0,0,,,success
491,2000,8,1,6.0,2.900000000000001,0.1,0.8100000000000003,1.0,3,444,56,0,0,,,success
492,2000,8,1,6.0,2.900000000000001,0.1,0.8200000000000003,1.0,3,444,56,0,0,,,success
493,2000,8,1,6.0,2.900000000000001,0.1,0.8300000000000003,1.0,3,444,56,0,0,,,success
494,2000,8,1,6.0,2.900000000000001,0.1,0.8400000000000003,1.0,3,444,56,0,0,,,success
497,2000,8,1,6.0,2.900000000000001,0.1,0.8700000000000003,1.0,3,444,56,0,0,,,success
495,2000,8,1,6.0,2.900000000000001,0.1,0.8500000000000003,1.0,3,444,56,0,0,,,success
496,2000,8,1,6.0,2.900000000000001,0.1,0.8600000000000003,1.0,3,444,56,0,0,,,success
498,2000,8,1,6.0,2.900000000000001,0.1,0.8800000000000003,1.0,3,444,56,0,0,,,success
499,2000,8,1,6.0,2.900000000000001,0.1,0.8900000000000003,1.0,3,444,56,0,0,,,success
500,2000,8,1,6.0,2.900000000000001,0.1,0.9000000000000004,1.0,3,444,56,0,0,,,success
501,2000,8,1,6.0,2.900000000000001,0.1,0.9100000000000004,1.0,3,444,56,0,0,,,success
502,2000,8,1,6.0,2.900000000000001,0.1,0.9200000000000004,1.0,3,444,56,0,0,,,success
503,2000,8,1,6.0,2.900000000000001,0.1,0.9300000000000004,1.0,3,444,56,0,0,,,success
504,2000,8,1,6.0,2.900000000000001,0.1,0.9400000000000004,1.0,3,444,56,0,0,,,success
505,2000,8,1,6.0,2.900000000000001,0.1,0.9500000000000004,1.0,3,444,56,0,0,,,success
506,2000,8,1,6.0,2.900000000000001,0.1,0.9600000000000004,1.0,3,444,56,0,0,,,success
507,2000,8,1,6.0,2.900000000000001,0.1,0.9700000000000004,1.0,3,444,56,0,0,,,success
508,2000,8,1,6.0,2.900000000000001,0.1,0.9800000000000004,1.0,3,444,56,0,0,,,success
509,2000,8,1,6.0,2.900000000000001,0.1,0.9900000000000004,1.0,3,444,56,0,0,,,success
510,2000,8,1,6.0,2.900000000000001,0.1,1.0000000000000004,1.0,3,444,56,0,0,,,success
511,2000,8,1,6.0,3.000000000000001,0.1,0.5,1.0,4,445,55,0,0,,,success
512,2000,8,1,6.0,3.000000000000001,0.1,0.51,1.0,4,445,55,0,0,,,success
514,2000,8,1,6.0,3.000000000000001,0.1,0.53,1.0,4,445,55,0,0,,,success
513,2000,8,1,6.0,3.000000000000001,0.1,0.52,1.0,4,445,55,0,0,,,success
515,2000,8,1,6.0,3.000000000000001,0.1,0.54,1.0,4,445,55,0,0,,,success
516,2000,8,1,6.0,3.000000000000001,0.1,0.55,1.0,4,445,55,0,0,,,success
517,2000,8,1,6.0,3.000000000000001,0.1,0.56,1.0,4,445,55,0,0,,,success
518,2000,8,1,6.0,3.000000000000001,0.1,0.5700000000000001,1.0,4,445,55,0,0,,,success
520,2000,8,1,6.0,3.000000000000001,0.1,0.5900000000000001,1.0,4,445,55,0,0,,,success
519,2000,8,1,6.0,3.000000000000001,0.1,0.5800000000000001,1.0,4,445,55,0,0,,,success
521,2000,8,1,6.0,3.000000000000001,0.1,0.6000000000000001,1.0,4,445,55,0,0,,,success
523,2000,8,1,6.0,3.000000000000001,0.1,0.6200000000000001,1.0,4,445,55,0,0,,,success
525,2000,8,1,6.0,3.000000000000001,0.1,0.6400000000000001,1.0,4,445,55,0,0,,,success
524,2000,8,1,6.0,3.000000000000001,0.1,0.6300000000000001,1.0,4,445,55,0,0,,,success
522,2000,8,1,6.0,3.000000000000001,0.1,0.6100000000000001,1.0,4,445,55,0,0,,,success
527,2000,8,1,6.0,3.000000000000001,0.1,0.6600000000000001,1.0,4,445,55,0,0,,,success
526,2000,8,1,6.0,3.000000000000001,0.1,0.6500000000000001,1.0,4,445,55,0,0,,,success
528,2000,8,1,6.0,3.000000000000001,0.1,0.6700000000000002,1.0,4,445,55,0,0,,,success
529,2000,8,1,6.0,3.000000000000001,0.1,0.6800000000000002,1.0,4,445,55,0,0,,,success
531,2000,8,1,6.0,3.000000000000001,0.1,0.7000000000000002,1.0,4,445,55,0,0,,,success
530,2000,8,1,6.0,3.000000000000001,0.1,0.6900000000000002,1.0,4,445,55,0,0,,,success
532,2000,8,1,6.0,3.000000000000001,0.1,0.7100000000000002,1.0,4,445,55,0,0,,,success
533,2000,8,1,6.0,3.000000000000001,0.1,0.7200000000000002,1.0,4,445,55,0,0,,,success
534,2000,8,1,6.0,3.000000000000001,0.1,0.7300000000000002,1.0,4,445,55,0,0,,,success
535,2000,8,1,6.0,3.000000000000001,0.1,0.7400000000000002,1.0,4,445,55,0,0,,,success
536,2000,8,1,6.0,3.000000000000001,0.1,0.7500000000000002,1.0,4,445,55,0,0,,,success
537,2000,8,1,6.0,3.000000000000001,0.1,0.7600000000000002,1.0,4,445,55,0,0,,,success
538,2000,8,1,6.0,3.000000000000001,0.1,0.7700000000000002,1.0,4,445,55,0,0,,,success
539,2000,8,1,6.0,3.000000000000001,0.1,0.7800000000000002,1.0,4,445,55,0,0,,,success
540,2000,8,1,6.0,3.000000000000001,0.1,0.7900000000000003,1.0,4,445,55,0,0,,,success
541,2000,8,1,6.0,3.000000000000001,0.1,0.8000000000000003,1.0,4,445,55,0,0,,,success
542,2000,8,1,6.0,3.000000000000001,0.1,0.8100000000000003,1.0,4,445,55,0,0,,,success
543,2000,8,1,6.0,3.000000000000001,0.1,0.8200000000000003,1.0,4,445,55,0,0,,,success
544,2000,8,1,6.0,3.000000000000001,0.1,0.8300000000000003,1.0,4,445,55,0,0,,,success
545,2000,8,1,6.0,3.000000000000001,0.1,0.8400000000000003,1.0,4,445,55,0,0,,,success
546,2000,8,1,6.0,3.000000000000001,0.1,0.8500000000000003,1.0,4,445,55,0,0,,,success
