combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
215,2000,8,4,0.0,2.4000000000000004,0.1,0.8,6.999999999999998,3,0,29,471,0,0.4682534338775877,0.09880764145490355,success
219,2000,8,4,0.0,2.4000000000000004,0.1,0.8,7.799999999999999,3,0,29,471,0,0.46725800255608935,0.09818888436353988,success
218,2000,8,4,0.0,2.4000000000000004,0.1,0.8,7.599999999999999,3,0,29,471,0,0.467524179986412,0.09838129383760398,success
220,2000,8,4,0.0,2.4000000000000004,0.1,0.8,7.999999999999998,3,0,29,471,0,0.46702013282204596,0.09802176606050299,success
221,2000,8,4,0.0,2.4000000000000004,0.1,0.8,8.2,3,0,29,471,0,0.4669469290198747,0.0979853657403961,success
222,2000,8,4,0.0,2.4000000000000004,0.1,0.8,8.399999999999999,3,0,29,471,0,0.4668553534995952,0.09794321942034556,success
223,2000,8,4,0.0,2.4000000000000004,0.1,0.8,8.599999999999998,3,0,29,471,0,0.46676512644011,0.09786684185419921,success
224,2000,8,4,0.0,2.4000000000000004,0.1,0.8,8.799999999999997,3,0,29,471,0,0.46664862594199236,0.09778375319618444,success
225,2000,8,4,0.0,2.4000000000000004,0.1,0.8,8.999999999999998,3,0,29,471,0,0.4665710835111251,0.09775347731710096,success
232,2000,8,4,0.0,2.5000000000000004,0.1,0.8,1.2,3,412,25,63,0,0.8001469460920236,0.25650200968757075,success
231,2000,8,4,0.0,2.5000000000000004,0.1,0.8,1.0,3,476,24,0,0,,,success
226,2000,8,4,0.0,2.4000000000000004,0.1,0.8,9.199999999999998,3,0,29,471,0,0.4665404376471348,0.09774097490125593,success
233,2000,8,4,0.0,2.5000000000000004,0.1,0.8,1.4,3,398,21,81,0,0.6807083366570212,0.27704072730976614,success
234,2000,8,4,0.0,2.5000000000000004,0.1,0.8,1.5999999999999999,3,379,18,103,0,0.6728177008987404,0.25250584251099256,success
235,2000,8,4,0.0,2.5000000000000004,0.1,0.8,1.7999999999999998,3,343,21,136,0,0.6898777846167204,0.23434779489861998,success
236,2000,8,4,0.0,2.5000000000000004,0.1,0.8,1.9999999999999998,3,334,18,148,0,0.6482277245244121,0.23198888909591317,success
237,2000,8,4,0.0,2.5000000000000004,0.1,0.8,2.1999999999999997,3,280,21,199,0,0.665215043794232,0.22484656845064022,success
227,2000,8,4,0.0,2.4000000000000004,0.1,0.8,9.399999999999999,3,0,29,471,0,0.466524368565619,0.09773884989149698,success
238,2000,8,4,0.0,2.5000000000000004,0.1,0.8,2.3999999999999995,3,220,29,251,0,0.6600239886375358,0.20725142531642052,success
239,2000,8,4,0.0,2.5000000000000004,0.1,0.8,2.5999999999999996,3,134,32,334,0,0.6635669416268488,0.18566963223054292,success
228,2000,8,4,0.0,2.4000000000000004,0.1,0.8,9.599999999999998,3,0,29,471,0,0.4665034173187643,0.09771550980690953,success
240,2000,8,4,0.0,2.5000000000000004,0.1,0.8,2.8,3,65,36,399,0,0.63982195182693,0.16874354043364892,success
229,2000,8,4,0.0,2.4000000000000004,0.1,0.8,9.799999999999997,3,0,29,471,0,0.46643227081987304,0.09764002157269293,success
230,2000,8,4,0.0,2.4000000000000004,0.1,0.8,9.999999999999998,3,0,29,471,0,0.4663959026062744,0.09761856842112608,success
241,2000,8,4,0.0,2.5000000000000004,0.1,0.8,2.9999999999999996,3,22,39,439,0,0.6025665353935687,0.15401755270268452,success
242,2000,8,4,0.0,2.5000000000000004,0.1,0.8,3.1999999999999993,3,8,39,453,0,0.580476427334185,0.14314834568345497,success
243,2000,8,4,0.0,2.5000000000000004,0.1,0.8,3.3999999999999995,3,6,40,454,0,0.5564277318904315,0.13372411603058867,success
244,2000,8,4,0.0,2.5000000000000004,0.1,0.8,3.5999999999999996,3,4,40,456,0,0.5367577531728549,0.1277419803310558,success
251,2000,8,4,0.0,2.5000000000000004,0.1,0.8,4.999999999999999,3,0,40,460,0,0.479445139895119,0.10466802211620031,success
245,2000,8,4,0.0,2.5000000000000004,0.1,0.8,3.7999999999999994,3,0,40,460,0,0.5219303703952098,0.1226312778459055,success
252,2000,8,4,0.0,2.5000000000000004,0.1,0.8,5.199999999999999,3,0,40,460,0,0.47747353954231825,0.10375242509170875,success
250,2000,8,4,0.0,2.5000000000000004,0.1,0.8,4.799999999999999,3,0,40,460,0,0.4840176233169397,0.10641331703648464,success
249,2000,8,4,0.0,2.5000000000000004,0.1,0.8,4.6,3,0,40,460,0,0.4894986931784555,0.1088951859369588,success
248,2000,8,4,0.0,2.5000000000000004,0.1,0.8,4.3999999999999995,3,0,40,460,0,0.49489261887820196,0.11126861870680473,success
247,2000,8,4,0.0,2.5000000000000004,0.1,0.8,4.199999999999999,3,0,40,460,0,0.5005784760747279,0.11354970813232029,success
253,2000,8,4,0.0,2.5000000000000004,0.1,0.8,5.399999999999999,3,0,40,460,0,0.4758475560842204,0.10306137614468211,success
246,2000,8,4,0.0,2.5000000000000004,0.1,0.8,3.999999999999999,3,0,40,460,0,0.507199720440556,0.11675081236420179,success
254,2000,8,4,0.0,2.5000000000000004,0.1,0.8,5.599999999999999,3,0,40,460,0,0.4740264847319962,0.10220879755893936,success
255,2000,8,4,0.0,2.5000000000000004,0.1,0.8,5.799999999999999,3,0,40,460,0,0.4722269105616902,0.10155437518508015,success
256,2000,8,4,0.0,2.5000000000000004,0.1,0.8,5.999999999999999,3,0,40,460,0,0.4707025783874413,0.1008587616830168,success
257,2000,8,4,0.0,2.5000000000000004,0.1,0.8,6.199999999999999,3,0,40,460,0,0.46982927950316034,0.10031716112898569,success
258,2000,8,4,0.0,2.5000000000000004,0.1,0.8,6.399999999999999,3,0,40,460,0,0.4692130182366317,0.10002949375907037,success
259,2000,8,4,0.0,2.5000000000000004,0.1,0.8,6.599999999999999,3,0,40,460,0,0.46837912720654007,0.0995773962802973,success
260,2000,8,4,0.0,2.5000000000000004,0.1,0.8,6.799999999999999,3,0,40,460,0,0.46783164981213843,0.0992793169131193,success
261,2000,8,4,0.0,2.5000000000000004,0.1,0.8,6.999999999999998,3,0,40,460,0,0.4670320890503866,0.09890631457011671,success
262,2000,8,4,0.0,2.5000000000000004,0.1,0.8,7.199999999999998,3,0,40,460,0,0.46671722960130835,0.09868020137894182,success
263,2000,8,4,0.0,2.5000000000000004,0.1,0.8,7.399999999999999,3,0,40,460,0,0.4664518972364062,0.09854487737090208,success
264,2000,8,4,0.0,2.5000000000000004,0.1,0.8,7.599999999999999,3,0,40,460,0,0.46618557377368375,0.0983637276246713,success
265,2000,8,4,0.0,2.5000000000000004,0.1,0.8,7.799999999999999,3,0,40,460,0,0.4659559006393388,0.09817685810561486,success
266,2000,8,4,0.0,2.5000000000000004,0.1,0.8,7.999999999999998,3,0,40,460,0,0.46561445395656526,0.09797711125136066,success
267,2000,8,4,0.0,2.5000000000000004,0.1,0.8,8.2,3,0,40,460,0,0.46551863832118656,0.09792565585282084,success
268,2000,8,4,0.0,2.5000000000000004,0.1,0.8,8.399999999999999,3,0,40,460,0,0.4654179726212598,0.09785679749357099,success
269,2000,8,4,0.0,2.5000000000000004,0.1,0.8,8.599999999999998,3,0,40,460,0,0.46537564451640506,0.09785121073600299,success
270,2000,8,4,0.0,2.5000000000000004,0.1,0.8,8.799999999999997,3,0,40,460,0,0.4652385146865168,0.09773451876719906,success
271,2000,8,4,0.0,2.5000000000000004,0.1,0.8,8.999999999999998,3,0,40,460,0,0.46512242741076215,0.09765490326996704,success
277,2000,8,4,0.0,2.6000000000000005,0.1,0.8,1.0,3,463,37,0,0,,,success
279,2000,8,4,0.0,2.6000000000000005,0.1,0.8,1.4,3,381,35,84,0,0.6911102108824816,0.2704068981773108,success
278,2000,8,4,0.0,2.6000000000000005,0.1,0.8,1.2,3,396,35,69,0,0.8049540723976598,0.2603284882517188,success
280,2000,8,4,0.0,2.6000000000000005,0.1,0.8,1.5999999999999999,3,362,34,104,0,0.6662665188964326,0.25713091301226915,success
272,2000,8,4,0.0,2.5000000000000004,0.1,0.8,9.199999999999998,3,0,40,460,0,0.46513301553905384,0.09767393299784044,success
281,2000,8,4,0.0,2.6000000000000005,0.1,0.8,1.7999999999999998,3,314,36,150,0,0.6573664456783853,0.23798857440542462,success
282,2000,8,4,0.0,2.6000000000000005,0.1,0.8,1.9999999999999998,3,297,32,171,0,0.6437745354600111,0.24561732707492712,success
283,2000,8,4,0.0,2.6000000000000005,0.1,0.8,2.1999999999999997,3,235,30,235,0,0.6593499953559273,0.2319143547614371,success
273,2000,8,4,0.0,2.5000000000000004,0.1,0.8,9.399999999999999,3,0,40,460,0,0.4650608949395661,0.09762121186414012,success
284,2000,8,4,0.0,2.6000000000000005,0.1,0.8,2.3999999999999995,3,183,35,282,0,0.6510116371212478,0.21565643406818868,success
285,2000,8,4,0.0,2.6000000000000005,0.1,0.8,2.5999999999999996,3,120,44,336,0,0.6415359359190409,0.19286177739054083,success
274,2000,8,4,0.0,2.5000000000000004,0.1,0.8,9.599999999999998,3,0,40,460,0,0.46502136218692675,0.09760051214257799,success
286,2000,8,4,0.0,2.6000000000000005,0.1,0.8,2.8,3,61,47,392,0,0.6235858575197498,0.17677682675571646,success
275,2000,8,4,0.0,2.5000000000000004,0.1,0.8,9.799999999999997,3,0,40,460,0,0.46500764996580274,0.09758915117057469,success
287,2000,8,4,0.0,2.6000000000000005,0.1,0.8,2.9999999999999996,3,21,49,430,0,0.5922941893105279,0.1612309658338511,success
276,2000,8,4,0.0,2.5000000000000004,0.1,0.8,9.999999999999998,3,0,40,460,0,0.4649499279222404,0.0975375861722242,success
288,2000,8,4,0.0,2.6000000000000005,0.1,0.8,3.1999999999999993,3,9,50,441,0,0.5714687995178698,0.1507744215408443,success
289,2000,8,4,0.0,2.6000000000000005,0.1,0.8,3.3999999999999995,3,6,52,442,0,0.5491612061795624,0.1410100140429135,success
290,2000,8,4,0.0,2.6000000000000005,0.1,0.8,3.5999999999999996,3,4,53,443,0,0.5312648580429234,0.13449111390008786,success
291,2000,8,4,0.0,2.6000000000000005,0.1,0.8,3.7999999999999994,3,0,53,447,0,0.5169154392421987,0.12940437078905329,success
296,2000,8,4,0.0,2.6000000000000005,0.1,0.8,4.799999999999999,3,0,54,446,0,0.4801083895065053,0.11291337134895366,success
295,2000,8,4,0.0,2.6000000000000005,0.1,0.8,4.6,3,0,54,446,0,0.48494946177064224,0.11549110678051171,success
294,2000,8,4,0.0,2.6000000000000005,0.1,0.8,4.3999999999999995,3,0,54,446,0,0.4905060869785833,0.11793339904615499,success
297,2000,8,4,0.0,2.6000000000000005,0.1,0.8,4.999999999999999,3,0,54,446,0,0.47512603799374975,0.11106186697800147,success
293,2000,8,4,0.0,2.6000000000000005,0.1,0.8,4.199999999999999,3,0,54,446,0,0.49618302220902705,0.12033773001562245,success
292,2000,8,4,0.0,2.6000000000000005,0.1,0.8,3.999999999999999,3,0,54,446,0,0.503058556853569,0.12379329800619132,success
298,2000,8,4,0.0,2.6000000000000005,0.1,0.8,5.199999999999999,3,0,54,446,0,0.473185472174676,0.11001951700351832,success
299,2000,8,4,0.0,2.6000000000000005,0.1,0.8,5.399999999999999,3,0,54,446,0,0.47146113834990955,0.10923958072691929,success
300,2000,8,4,0.0,2.6000000000000005,0.1,0.8,5.599999999999999,3,0,54,446,0,0.46951015869897095,0.10829168481800913,success
301,2000,8,4,0.0,2.6000000000000005,0.1,0.8,5.799999999999999,3,0,54,446,0,0.46798039108209566,0.10757548093157444,success
302,2000,8,4,0.0,2.6000000000000005,0.1,0.8,5.999999999999999,3,0,54,446,0,0.4664562855543824,0.10688851834695874,success
303,2000,8,4,0.0,2.6000000000000005,0.1,0.8,6.199999999999999,3,0,54,446,0,0.4657169023989291,0.10645953820002158,success
304,2000,8,4,0.0,2.6000000000000005,0.1,0.8,6.399999999999999,3,0,54,446,0,0.46501207987076787,0.10612286827445563,success
306,2000,8,4,0.0,2.6000000000000005,0.1,0.8,6.799999999999999,3,0,54,446,0,0.4636023569043236,0.10521793042226335,success
305,2000,8,4,0.0,2.6000000000000005,0.1,0.8,6.599999999999999,3,0,54,446,0,0.46428858006075824,0.10570086907393755,success
308,2000,8,4,0.0,2.6000000000000005,0.1,0.8,7.199999999999998,3,0,54,446,0,0.46263737152379303,0.1046781488135785,success
307,2000,8,4,0.0,2.6000000000000005,0.1,0.8,6.999999999999998,3,0,54,446,0,0.462966270425404,0.10494451462780321,success
309,2000,8,4,0.0,2.6000000000000005,0.1,0.8,7.399999999999999,3,0,54,446,0,0.4623788178871332,0.10452115677694138,success
310,2000,8,4,0.0,2.6000000000000005,0.1,0.8,7.599999999999999,3,0,54,446,0,0.46211700717572796,0.10434118395190731,success
311,2000,8,4,0.0,2.6000000000000005,0.1,0.8,7.799999999999999,3,0,54,446,0,0.4618671771178652,0.1041467392390443,success
312,2000,8,4,0.0,2.6000000000000005,0.1,0.8,7.999999999999998,3,0,54,446,0,0.46156429747269734,0.10395739312430388,success
313,2000,8,4,0.0,2.6000000000000005,0.1,0.8,8.2,3,0,54,446,0,0.461496023780407,0.10393497509024484,success
314,2000,8,4,0.0,2.6000000000000005,0.1,0.8,8.399999999999999,3,0,54,446,0,0.4613464087391459,0.10383456736981057,success
315,2000,8,4,0.0,2.6000000000000005,0.1,0.8,8.599999999999998,3,0,54,446,0,0.46120641726970835,0.10373373764811361,success
316,2000,8,4,0.0,2.6000000000000005,0.1,0.8,8.799999999999997,3,0,54,446,0,0.46112369952136467,0.10366798084068596,success
317,2000,8,4,0.0,2.6000000000000005,0.1,0.8,8.999999999999998,3,0,54,446,0,0.4609955005102509,0.10357866533476101,success
318,2000,8,4,0.0,2.6000000000000005,0.1,0.8,9.199999999999998,3,0,54,446,0,0.46098478991131026,0.10356153190903106,success
319,2000,8,4,0.0,2.6000000000000005,0.1,0.8,9.399999999999999,3,0,54,446,0,0.46094574463864263,0.10352440751490459,success
323,2000,8,4,0.0,2.7000000000000006,0.1,0.8,1.0,3,448,52,0,0,,,success
320,2000,8,4,0.0,2.6000000000000005,0.1,0.8,9.599999999999998,3,0,54,446,0,0.4608894531570485,0.10348222061882166,success
324,2000,8,4,0.0,2.7000000000000006,0.1,0.8,1.2,3,374,46,80,0,0.7764954480594778,0.2585869703091759,success
325,2000,8,4,0.0,2.7000000000000006,0.1,0.8,1.4,3,350,42,108,0,0.7047664116514676,0.26863137957350924,success
326,2000,8,4,0.0,2.7000000000000006,0.1,0.8,1.5999999999999999,3,332,42,126,0,0.6764151313933492,0.2637891915620002,success
327,2000,8,4,0.0,2.7000000000000006,0.1,0.8,1.7999999999999998,3,296,49,155,0,0.6382349444297397,0.24642542141110782,success
328,2000,8,4,0.0,2.7000000000000006,0.1,0.8,1.9999999999999998,3,256,42,202,0,0.6345704683829125,0.2477588657598165,success
329,2000,8,4,0.0,2.7000000000000006,0.1,0.8,2.1999999999999997,3,206,47,247,0,0.6357889534086876,0.2355066354493102,success
330,2000,8,4,0.0,2.7000000000000006,0.1,0.8,2.3999999999999995,3,163,49,288,0,0.6296591918160149,0.21898987069266118,success
321,2000,8,4,0.0,2.6000000000000005,0.1,0.8,9.799999999999997,3,0,54,446,0,0.46087653309836746,0.10347049457962432,success
331,2000,8,4,0.0,2.7000000000000006,0.1,0.8,2.5999999999999996,3,104,60,336,0,0.6287530538405303,0.19717219524356858,success
332,2000,8,4,0.0,2.7000000000000006,0.1,0.8,2.8,3,61,62,377,0,0.6074465429636755,0.17983303294170674,success
322,2000,8,4,0.0,2.6000000000000005,0.1,0.8,9.999999999999998,3,0,54,446,0,0.46084893829712414,0.1034653798947816,success
333,2000,8,4,0.0,2.7000000000000006,0.1,0.8,2.9999999999999996,3,22,64,414,0,0.5854409595853665,0.16423573758166984,success
334,2000,8,4,0.0,2.7000000000000006,0.1,0.8,3.1999999999999993,3,9,65,426,0,0.56604841259593,0.15551558101435814,success
335,2000,8,4,0.0,2.7000000000000006,0.1,0.8,3.3999999999999995,3,6,67,427,0,0.5438749461047804,0.14526439389125267,success
336,2000,8,4,0.0,2.7000000000000006,0.1,0.8,3.5999999999999996,3,4,69,427,0,0.5271764912902104,0.1382015540565058,success
337,2000,8,4,0.0,2.7000000000000006,0.1,0.8,3.7999999999999994,3,0,69,431,0,0.5129901898635326,0.1332999919158379,success
338,2000,8,4,0.0,2.7000000000000006,0.1,0.8,3.999999999999999,3,0,70,430,0,0.4989066435013549,0.12776704833852137,success
343,2000,8,4,0.0,2.7000000000000006,0.1,0.8,4.999999999999999,3,0,70,430,0,0.47126878420087626,0.11480820024964299,success
342,2000,8,4,0.0,2.7000000000000006,0.1,0.8,4.799999999999999,3,0,70,430,0,0.47611408756093593,0.11690806365484019,success
339,2000,8,4,0.0,2.7000000000000006,0.1,0.8,4.199999999999999,3,0,70,430,0,0.49232378983084835,0.12452514597092736,success
344,2000,8,4,0.0,2.7000000000000006,0.1,0.8,5.199999999999999,3,0,70,430,0,0.4693420423125224,0.1137630387100902,success
340,2000,8,4,0.0,2.7000000000000006,0.1,0.8,4.3999999999999995,3,0,70,430,0,0.486851257146521,0.12218248118213985,success
345,2000,8,4,0.0,2.7000000000000006,0.1,0.8,5.399999999999999,3,0,70,430,0,0.4674955463340785,0.11282716191770026,success
341,2000,8,4,0.0,2.7000000000000006,0.1,0.8,4.6,3,0,70,430,0,0.48100201831315553,0.11940682776608673,success
346,2000,8,4,0.0,2.7000000000000006,0.1,0.8,5.599999999999999,3,0,70,430,0,0.4657552693380948,0.11195560636379051,success
348,2000,8,4,0.0,2.7000000000000006,0.1,0.8,5.999999999999999,3,0,70,430,0,0.4626462882235404,0.11042978208409539,success
347,2000,8,4,0.0,2.7000000000000006,0.1,0.8,5.799999999999999,3,0,70,430,0,0.46416870633799395,0.11113634273574502,success
349,2000,8,4,0.0,2.7000000000000006,0.1,0.8,6.199999999999999,3,0,70,430,0,0.4618325646469858,0.10991735875575612,success
350,2000,8,4,0.0,2.7000000000000006,0.1,0.8,6.399999999999999,3,0,70,430,0,0.4610672448683792,0.10955854680950142,success
351,2000,8,4,0.0,2.7000000000000006,0.1,0.8,6.599999999999999,3,0,70,430,0,0.460364135700392,0.10907388219543111,success
352,2000,8,4,0.0,2.7000000000000006,0.1,0.8,6.799999999999999,3,0,70,430,0,0.45970445854803105,0.10862277559347552,success
353,2000,8,4,0.0,2.7000000000000006,0.1,0.8,6.999999999999998,3,0,70,430,0,0.45897269450686434,0.10824069817324028,success
354,2000,8,4,0.0,2.7000000000000006,0.1,0.8,7.199999999999998,3,0,70,430,0,0.45861622822192377,0.10797445776016319,success
355,2000,8,4,0.0,2.7000000000000006,0.1,0.8,7.399999999999999,3,0,70,430,0,0.45838208611793957,0.10778933011728177,success
356,2000,8,4,0.0,2.7000000000000006,0.1,0.8,7.599999999999999,3,0,70,430,0,0.4580242252704898,0.1075781691151411,success
357,2000,8,4,0.0,2.7000000000000006,0.1,0.8,7.799999999999999,3,0,70,430,0,0.457819042936746,0.10741947455915384,success
358,2000,8,4,0.0,2.7000000000000006,0.1,0.8,7.999999999999998,3,0,70,430,0,0.45753932230196903,0.1072654184313896,success
359,2000,8,4,0.0,2.7000000000000006,0.1,0.8,8.2,3,0,70,430,0,0.4574244897373191,0.10719852071778352,success
360,2000,8,4,0.0,2.7000000000000006,0.1,0.8,8.399999999999999,3,0,70,430,0,0.4572886030252817,0.10712152007116355,success
361,2000,8,4,0.0,2.7000000000000006,0.1,0.8,8.599999999999998,3,0,70,430,0,0.4572233766539847,0.10711319448446242,success
362,2000,8,4,0.0,2.7000000000000006,0.1,0.8,8.799999999999997,3,0,70,430,0,0.45714951887179406,0.10703180575520739,success
369,2000,8,4,0.0,2.8000000000000007,0.1,0.8,1.0,3,433,67,0,0,,,success
363,2000,8,4,0.0,2.7000000000000006,0.1,0.8,8.999999999999998,3,0,70,430,0,0.4570586051375512,0.10697008603242392,success
364,2000,8,4,0.0,2.7000000000000006,0.1,0.8,9.199999999999998,3,0,70,430,0,0.4570328340236594,0.10696896643872195,success
365,2000,8,4,0.0,2.7000000000000006,0.1,0.8,9.399999999999999,3,0,70,430,0,0.4569517359331525,0.10691204794273529,success
366,2000,8,4,0.0,2.7000000000000006,0.1,0.8,9.599999999999998,3,0,70,430,0,0.45691918802441017,0.10688575555475412,success
370,2000,8,4,0.0,2.8000000000000007,0.1,0.8,1.2,3,358,58,84,0,0.8003239632527601,0.25282284618747913,success
371,2000,8,4,0.0,2.8000000000000007,0.1,0.8,1.4,3,327,56,117,0,0.6996993523240502,0.2686403271998349,success
372,2000,8,4,0.0,2.8000000000000007,0.1,0.8,1.5999999999999999,3,298,56,146,0,0.6620220943971472,0.25426579519902603,success
373,2000,8,4,0.0,2.8000000000000007,0.1,0.8,1.7999999999999998,3,269,66,165,0,0.6562658437889275,0.25019525897007855,success
367,2000,8,4,0.0,2.7000000000000006,0.1,0.8,9.799999999999997,3,0,70,430,0,0.45685026758272956,0.10681704213917936,success
374,2000,8,4,0.0,2.8000000000000007,0.1,0.8,1.9999999999999998,3,235,70,195,0,0.6199189129408802,0.23126241701619615,success
375,2000,8,4,0.0,2.8000000000000007,0.1,0.8,2.1999999999999997,3,193,72,235,0,0.6258761405217611,0.22288631792346303,success
376,2000,8,4,0.0,2.8000000000000007,0.1,0.8,2.3999999999999995,3,145,76,279,0,0.6246586251548341,0.2145469759291204,success
377,2000,8,4,0.0,2.8000000000000007,0.1,0.8,2.5999999999999996,3,89,83,328,0,0.6218631571886656,0.1932086235990517,success
368,2000,8,4,0.0,2.7000000000000006,0.1,0.8,9.999999999999998,3,0,70,430,0,0.45683593863045496,0.10680303238699776,success
378,2000,8,4,0.0,2.8000000000000007,0.1,0.8,2.8,3,55,88,357,0,0.5988700124233761,0.17666778170576833,success
379,2000,8,4,0.0,2.8000000000000007,0.1,0.8,2.9999999999999996,3,21,90,389,0,0.582143092505129,0.16320552885181572,success
380,2000,8,4,0.0,2.8000000000000007,0.1,0.8,3.1999999999999993,3,9,91,400,0,0.5642544675949673,0.15482446650730286,success
381,2000,8,4,0.0,2.8000000000000007,0.1,0.8,3.3999999999999995,3,6,92,402,0,0.5431701436847297,0.14482826088512935,success
382,2000,8,4,0.0,2.8000000000000007,0.1,0.8,3.5999999999999996,3,3,95,402,0,0.5263639451390149,0.13830912992149627,success
383,2000,8,4,0.0,2.8000000000000007,0.1,0.8,3.7999999999999994,3,0,95,405,0,0.5121902894259867,0.13342912675530694,success
384,2000,8,4,0.0,2.8000000000000007,0.1,0.8,3.999999999999999,3,0,96,404,0,0.49784882241219575,0.1277934740324268,success
385,2000,8,4,0.0,2.8000000000000007,0.1,0.8,4.199999999999999,3,0,96,404,0,0.4916328918742057,0.12429438594409328,success
389,2000,8,4,0.0,2.8000000000000007,0.1,0.8,4.999999999999999,3,0,96,404,0,0.47068751905274403,0.11471613530182681,success
390,2000,8,4,0.0,2.8000000000000007,0.1,0.8,5.199999999999999,3,0,96,404,0,0.4687648197689312,0.11363977163444693,success
388,2000,8,4,0.0,2.8000000000000007,0.1,0.8,4.799999999999999,3,0,96,404,0,0.47539857238945143,0.11648549714851217,success
391,2000,8,4,0.0,2.8000000000000007,0.1,0.8,5.399999999999999,3,0,96,404,0,0.46681518548655043,0.11241366842762276,success
392,2000,8,4,0.0,2.8000000000000007,0.1,0.8,5.599999999999999,3,0,96,404,0,0.46494792765552184,0.1115680001853631,success
386,2000,8,4,0.0,2.8000000000000007,0.1,0.8,4.3999999999999995,3,0,96,404,0,0.48600404887033444,0.12179603970137311,success
387,2000,8,4,0.0,2.8000000000000007,0.1,0.8,4.6,3,0,96,404,0,0.4804496316366003,0.11923846665713088,success
393,2000,8,4,0.0,2.8000000000000007,0.1,0.8,5.799999999999999,3,0,96,404,0,0.46322940392618434,0.1107310804647403,success
394,2000,8,4,0.0,2.8000000000000007,0.1,0.8,5.999999999999999,3,0,96,404,0,0.4618007419997949,0.11000540681207482,success
395,2000,8,4,0.0,2.8000000000000007,0.1,0.8,6.199999999999999,3,0,96,404,0,0.46110084650360217,0.10957750579517325,success
397,2000,8,4,0.0,2.8000000000000007,0.1,0.8,6.599999999999999,3,0,96,404,0,0.45955424712728693,0.10870002005214688,success
396,2000,8,4,0.0,2.8000000000000007,0.1,0.8,6.399999999999999,3,0,96,404,0,0.4602951020841268,0.10908336007659393,success
398,2000,8,4,0.0,2.8000000000000007,0.1,0.8,6.799999999999999,3,0,96,404,0,0.4588893536494638,0.10826698585179184,success
399,2000,8,4,0.0,2.8000000000000007,0.1,0.8,6.999999999999998,3,0,96,404,0,0.45825362768503836,0.10794074347489882,success
400,2000,8,4,0.0,2.8000000000000007,0.1,0.8,7.199999999999998,3,0,96,404,0,0.45795835839445526,0.10769638394052101,success
401,2000,8,4,0.0,2.8000000000000007,0.1,0.8,7.399999999999999,3,0,96,404,0,0.45756916468980785,0.10742480147428428,success
402,2000,8,4,0.0,2.8000000000000007,0.1,0.8,7.599999999999999,3,0,96,404,0,0.45734430377305635,0.1072965051917477,success
404,2000,8,4,0.0,2.8000000000000007,0.1,0.8,7.999999999999998,3,0,96,404,0,0.45676734629014404,0.10691238020891035,success
403,2000,8,4,0.0,2.8000000000000007,0.1,0.8,7.799999999999999,3,0,96,404,0,0.4570920063905153,0.10714691284416258,success
405,2000,8,4,0.0,2.8000000000000007,0.1,0.8,8.2,3,0,96,404,0,0.45665360219817064,0.10680837545603081,success
406,2000,8,4,0.0,2.8000000000000007,0.1,0.8,8.399999999999999,3,0,96,404,0,0.45661828652489256,0.10682444491274466,success
415,2000,8,4,0.0,2.900000000000001,0.1,0.8,1.0,3,419,81,0,0,,,success
407,2000,8,4,0.0,2.8000000000000007,0.1,0.8,8.599999999999998,3,0,96,404,0,0.45654344781982303,0.10678595528789273,success
408,2000,8,4,0.0,2.8000000000000007,0.1,0.8,8.799999999999997,3,0,96,404,0,0.4564189572755123,0.10667706666996578,success
409,2000,8,4,0.0,2.8000000000000007,0.1,0.8,8.999999999999998,3,0,96,404,0,0.45628322142378425,0.10662394666142691,success
410,2000,8,4,0.0,2.8000000000000007,0.1,0.8,9.199999999999998,3,0,96,404,0,0.4562445323734147,0.10657817875929833,success
411,2000,8,4,0.0,2.8000000000000007,0.1,0.8,9.399999999999999,3,0,96,404,0,0.45618895954565297,0.10653923516654493,success
412,2000,8,4,0.0,2.8000000000000007,0.1,0.8,9.599999999999998,3,0,96,404,0,0.4561306786603444,0.10650091941556954,success
413,2000,8,4,0.0,2.8000000000000007,0.1,0.8,9.799999999999997,3,0,96,404,0,0.45610331255982445,0.10648653068251782,success
414,2000,8,4,0.0,2.8000000000000007,0.1,0.8,9.999999999999998,3,0,96,404,0,0.4560364491060416,0.10643933825382146,success
416,2000,8,4,0.0,2.900000000000001,0.1,0.8,1.2,3,333,77,90,0,0.8038875855201926,0.256184002771662,success
417,2000,8,4,0.0,2.900000000000001,0.1,0.8,1.4,3,294,76,130,0,0.7025207913745084,0.2670832350405179,success
418,2000,8,4,0.0,2.900000000000001,0.1,0.8,1.5999999999999999,3,263,76,161,0,0.6585877482452978,0.2547132391116398,success
419,2000,8,4,0.0,2.900000000000001,0.1,0.8,1.7999999999999998,3,240,85,175,0,0.6469338465624287,0.25197454602440766,success
420,2000,8,4,0.0,2.900000000000001,0.1,0.8,1.9999999999999998,3,207,92,201,0,0.6289647645251863,0.23838192014873094,success
421,2000,8,4,0.0,2.900000000000001,0.1,0.8,2.1999999999999997,3,171,100,229,0,0.6243925201307788,0.21865375346490204,success
422,2000,8,4,0.0,2.900000000000001,0.1,0.8,2.3999999999999995,3,120,99,281,0,0.6150358594149468,0.2058182322426001,success
423,2000,8,4,0.0,2.900000000000001,0.1,0.8,2.5999999999999996,3,83,104,313,0,0.5989309169869197,0.1897558250001613,success
