combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
530,2000,8,4,0.0,4.0,0.1,0.6100000000000001,5.599999999999999,4,0,417,83,0,0.2814367786562019,0.09302773109906813,success
529,2000,8,4,0.0,4.0,0.1,0.6100000000000001,5.399999999999999,4,0,417,83,0,0.2818169676802779,0.09362032739658463,success
504,2000,8,4,0.0,4.0,0.1,0.6000000000000001,9.599999999999998,4,0,421,79,0,0.27951176795675053,0.08907078806602008,success
531,2000,8,4,0.0,4.0,0.1,0.6100000000000001,5.799999999999999,4,0,417,83,0,0.28095521607337165,0.09233007818086314,success
505,2000,8,4,0.0,4.0,0.1,0.6000000000000001,9.799999999999997,4,0,421,79,0,0.27949912485877404,0.08903645047835812,success
532,2000,8,4,0.0,4.0,0.1,0.6100000000000001,5.999999999999999,4,0,417,83,0,0.28077873886953636,0.09220757284640194,success
506,2000,8,4,0.0,4.0,0.1,0.6000000000000001,9.999999999999998,4,0,421,79,0,0.27949705091640836,0.08903250741756612,success
533,2000,8,4,0.0,4.0,0.1,0.6100000000000001,6.199999999999999,4,0,417,83,0,0.2807450832109075,0.09220012126788082,success
534,2000,8,4,0.0,4.0,0.1,0.6100000000000001,6.399999999999999,4,0,417,83,0,0.28056889336367713,0.09184754991445959,success
535,2000,8,4,0.0,4.0,0.1,0.6100000000000001,6.599999999999999,4,0,417,83,0,0.2805016546388246,0.09172518813084643,success
536,2000,8,4,0.0,4.0,0.1,0.6100000000000001,6.799999999999999,4,0,417,83,0,0.2803292975190046,0.09143623539873945,success
537,2000,8,4,0.0,4.0,0.1,0.6100000000000001,6.999999999999998,4,0,417,83,0,0.28029182776468003,0.0913990888792117,success
538,2000,8,4,0.0,4.0,0.1,0.6100000000000001,7.199999999999998,4,0,417,83,0,0.28027136622982296,0.09136138999388425,success
539,2000,8,4,0.0,4.0,0.1,0.6100000000000001,7.399999999999999,4,0,417,83,0,0.2802157431816359,0.09125232843216399,success
553,2000,8,4,0.0,4.0,0.1,0.6200000000000001,1.0,4,224,276,0,0,,,success
554,2000,8,4,0.0,4.0,0.1,0.6200000000000001,1.2,4,136,314,50,0,0.8989268152683205,0.19432785672091038,success
540,2000,8,4,0.0,4.0,0.1,0.6100000000000001,7.599999999999999,4,0,417,83,0,0.28016992844407973,0.09116672078995927,success
555,2000,8,4,0.0,4.0,0.1,0.6200000000000001,1.4,4,83,343,74,0,0.7859530007989024,0.290554467262635,success
556,2000,8,4,0.0,4.0,0.1,0.6200000000000001,1.5999999999999999,4,51,370,79,0,0.654668628393383,0.3058872567902918,success
541,2000,8,4,0.0,4.0,0.1,0.6100000000000001,7.799999999999999,4,0,417,83,0,0.2801296938140808,0.09110751711872249,success
557,2000,8,4,0.0,4.0,0.1,0.6200000000000001,1.7999999999999998,4,26,376,98,0,0.6169875335680315,0.3164914040584432,success
558,2000,8,4,0.0,4.0,0.1,0.6200000000000001,1.9999999999999998,4,19,388,93,0,0.5126859464305972,0.3010886844822788,success
560,2000,8,4,0.0,4.0,0.1,0.6200000000000001,2.3999999999999995,4,2,403,95,0,0.40247217146313147,0.21464856471344346,success
559,2000,8,4,0.0,4.0,0.1,0.6200000000000001,2.1999999999999997,4,10,400,90,0,0.4479409427305961,0.255891697755749,success
561,2000,8,4,0.0,4.0,0.1,0.6200000000000001,2.5999999999999996,4,1,408,91,0,0.36256584167361483,0.17472289300888053,success
542,2000,8,4,0.0,4.0,0.1,0.6100000000000001,7.999999999999998,4,0,417,83,0,0.2801070258661363,0.09107082791620841,success
564,2000,8,4,0.0,4.0,0.1,0.6200000000000001,3.1999999999999993,4,0,415,85,0,0.30445046514356733,0.1205180337156694,success
562,2000,8,4,0.0,4.0,0.1,0.6200000000000001,2.8,4,0,414,86,0,0.32734855114678096,0.14028206186341727,success
563,2000,8,4,0.0,4.0,0.1,0.6200000000000001,2.9999999999999996,4,0,414,86,0,0.3139253358161859,0.12887822166601365,success
543,2000,8,4,0.0,4.0,0.1,0.6100000000000001,8.2,4,0,417,83,0,0.28010806268279814,0.09107941013621369,success
565,2000,8,4,0.0,4.0,0.1,0.6200000000000001,3.3999999999999995,4,0,415,85,0,0.2993565751792789,0.11327745395083903,success
566,2000,8,4,0.0,4.0,0.1,0.6200000000000001,3.5999999999999996,4,0,415,85,0,0.29390904576246657,0.10662928746800412,success
544,2000,8,4,0.0,4.0,0.1,0.6100000000000001,8.399999999999999,4,0,417,83,0,0.28010153154177553,0.09106886831961565,success
567,2000,8,4,0.0,4.0,0.1,0.6200000000000001,3.7999999999999994,4,0,415,85,0,0.2903466739744883,0.10131717231755967,success
568,2000,8,4,0.0,4.0,0.1,0.6200000000000001,3.999999999999999,4,0,415,85,0,0.2885242060870781,0.10088050716608699,success
545,2000,8,4,0.0,4.0,0.1,0.6100000000000001,8.599999999999998,4,0,417,83,0,0.28008735889642306,0.09104325447946175,success
569,2000,8,4,0.0,4.0,0.1,0.6200000000000001,4.199999999999999,4,0,415,85,0,0.2872188442753892,0.09978823033854135,success
546,2000,8,4,0.0,4.0,0.1,0.6100000000000001,8.799999999999997,4,0,417,83,0,0.28006873498609275,0.09101305149369676,success
570,2000,8,4,0.0,4.0,0.1,0.6200000000000001,4.3999999999999995,4,0,415,85,0,0.2863835828441995,0.09853837714121375,success
571,2000,8,4,0.0,4.0,0.1,0.6200000000000001,4.6,4,0,415,85,0,0.28530521547276666,0.09705796158704197,success
547,2000,8,4,0.0,4.0,0.1,0.6100000000000001,8.999999999999998,4,0,417,83,0,0.2800563954933224,0.09098847171654101,success
572,2000,8,4,0.0,4.0,0.1,0.6200000000000001,4.799999999999999,4,0,415,85,0,0.2839356662820651,0.09515152000267622,success
573,2000,8,4,0.0,4.0,0.1,0.6200000000000001,4.999999999999999,4,0,415,85,0,0.2836490031312342,0.09518832484285139,success
548,2000,8,4,0.0,4.0,0.1,0.6100000000000001,9.199999999999998,4,0,417,83,0,0.28005366245073327,0.09098192411922112,success
574,2000,8,4,0.0,4.0,0.1,0.6200000000000001,5.199999999999999,4,0,415,85,0,0.28338667990836536,0.09487738621133307,success
575,2000,8,4,0.0,4.0,0.1,0.6200000000000001,5.399999999999999,4,0,415,85,0,0.28291109123914104,0.094272879021728,success
549,2000,8,4,0.0,4.0,0.1,0.6100000000000001,9.399999999999999,4,0,417,83,0,0.28005759096541144,0.09099439757764118,success
576,2000,8,4,0.0,4.0,0.1,0.6200000000000001,5.599999999999999,4,0,415,85,0,0.2825235961948755,0.09368098546191227,success
577,2000,8,4,0.0,4.0,0.1,0.6200000000000001,5.799999999999999,4,0,415,85,0,0.28201328698364186,0.092931071326348,success
550,2000,8,4,0.0,4.0,0.1,0.6100000000000001,9.599999999999998,4,0,417,83,0,0.2800547675065996,0.09099087828400358,success
578,2000,8,4,0.0,4.0,0.1,0.6200000000000001,5.999999999999999,4,0,415,85,0,0.28183692587153575,0.09281112473886693,success
551,2000,8,4,0.0,4.0,0.1,0.6100000000000001,9.799999999999997,4,0,417,83,0,0.2800439447174271,0.09096199256480567,success
579,2000,8,4,0.0,4.0,0.1,0.6200000000000001,6.199999999999999,4,0,415,85,0,0.28180255516519104,0.09279968264952121,success
580,2000,8,4,0.0,4.0,0.1,0.6200000000000001,6.399999999999999,4,0,415,85,0,0.28162324990845594,0.09244511397114097,success
552,2000,8,4,0.0,4.0,0.1,0.6100000000000001,9.999999999999998,4,0,417,83,0,0.2800429291314112,0.09096027200485687,success
581,2000,8,4,0.0,4.0,0.1,0.6200000000000001,6.599999999999999,4,0,415,85,0,0.28155642587783936,0.09232977226409718,success
582,2000,8,4,0.0,4.0,0.1,0.6200000000000001,6.799999999999999,4,0,415,85,0,0.2813928511157389,0.09205208496343455,success
583,2000,8,4,0.0,4.0,0.1,0.6200000000000001,6.999999999999998,4,0,415,85,0,0.2813672214869206,0.09202383429429617,success
584,2000,8,4,0.0,4.0,0.1,0.6200000000000001,7.199999999999998,4,0,415,85,0,0.28134651492023593,0.09199363240491583,success
585,2000,8,4,0.0,4.0,0.1,0.6200000000000001,7.399999999999999,4,0,415,85,0,0.2812900610925603,0.091884384600734,success
586,2000,8,4,0.0,4.0,0.1,0.6200000000000001,7.599999999999999,4,0,415,85,0,0.2812467532655919,0.09180523623496575,success
599,2000,8,4,0.0,4.0,0.1,0.6300000000000001,1.0,4,227,273,0,0,,,success
600,2000,8,4,0.0,4.0,0.1,0.6300000000000001,1.2,4,139,311,50,0,0.8989268152683205,0.19432785672091038,success
601,2000,8,4,0.0,4.0,0.1,0.6300000000000001,1.4,4,85,342,73,0,0.7830208501249148,0.29146075709399655,success
602,2000,8,4,0.0,4.0,0.1,0.6300000000000001,1.5999999999999999,4,51,370,79,0,0.6567787581399787,0.30421230253505455,success
603,2000,8,4,0.0,4.0,0.1,0.6300000000000001,1.7999999999999998,4,27,375,98,0,0.622606750705837,0.3179908210125737,success
604,2000,8,4,0.0,4.0,0.1,0.6300000000000001,1.9999999999999998,4,19,387,94,0,0.5236023252531237,0.30492515938404935,success
587,2000,8,4,0.0,4.0,0.1,0.6200000000000001,7.799999999999999,4,0,415,85,0,0.281205335563158,0.0917406208232628,success
605,2000,8,4,0.0,4.0,0.1,0.6300000000000001,2.1999999999999997,4,10,399,91,0,0.4629309062132315,0.26683258033439083,success
606,2000,8,4,0.0,4.0,0.1,0.6300000000000001,2.3999999999999995,4,2,403,95,0,0.40594943470165845,0.21441191737524595,success
588,2000,8,4,0.0,4.0,0.1,0.6200000000000001,7.999999999999998,4,0,415,85,0,0.2811788211826067,0.0916990946412886,success
607,2000,8,4,0.0,4.0,0.1,0.6300000000000001,2.5999999999999996,4,1,408,91,0,0.36705514503529146,0.17773045803466617,success
609,2000,8,4,0.0,4.0,0.1,0.6300000000000001,2.9999999999999996,4,0,414,86,0,0.31640725926855895,0.1290682054510195,success
608,2000,8,4,0.0,4.0,0.1,0.6300000000000001,2.8,4,0,414,86,0,0.33051127453422563,0.14121475799195887,success
610,2000,8,4,0.0,4.0,0.1,0.6300000000000001,3.1999999999999993,4,0,415,85,0,0.30682824999142894,0.12064465666284263,success
589,2000,8,4,0.0,4.0,0.1,0.6200000000000001,8.2,4,0,415,85,0,0.2811795356616495,0.09170733773308015,success
611,2000,8,4,0.0,4.0,0.1,0.6300000000000001,3.3999999999999995,4,0,415,85,0,0.3016759445487235,0.11336772883940213,success
612,2000,8,4,0.0,4.0,0.1,0.6300000000000001,3.5999999999999996,4,0,415,85,0,0.2962413442829307,0.10682808642885923,success
590,2000,8,4,0.0,4.0,0.1,0.6200000000000001,8.399999999999999,4,0,415,85,0,0.281174306543505,0.091700433785584,success
613,2000,8,4,0.0,4.0,0.1,0.6300000000000001,3.7999999999999994,4,0,415,85,0,0.2928095608236139,0.10159206467885393,success
614,2000,8,4,0.0,4.0,0.1,0.6300000000000001,3.999999999999999,4,0,415,85,0,0.29098281664283665,0.10120376768011705,success
591,2000,8,4,0.0,4.0,0.1,0.6200000000000001,8.599999999999998,4,0,415,85,0,0.2811585646492326,0.09167160925973457,success
615,2000,8,4,0.0,4.0,0.1,0.6300000000000001,4.199999999999999,4,0,415,85,0,0.2896689094250794,0.10014196833862885,success
592,2000,8,4,0.0,4.0,0.1,0.6200000000000001,8.799999999999997,4,0,415,85,0,0.28114091852266176,0.091643200300479,success
616,2000,8,4,0.0,4.0,0.1,0.6300000000000001,4.3999999999999995,4,0,415,85,0,0.28877021232998573,0.09885160565275802,success
593,2000,8,4,0.0,4.0,0.1,0.6200000000000001,8.999999999999998,4,0,415,85,0,0.28112941384378654,0.09162052891939072,success
617,2000,8,4,0.0,4.0,0.1,0.6300000000000001,4.6,4,0,415,85,0,0.28764164959623445,0.09734698853242413,success
618,2000,8,4,0.0,4.0,0.1,0.6300000000000001,4.799999999999999,4,0,415,85,0,0.2861934913965684,0.09539483152231391,success
619,2000,8,4,0.0,4.0,0.1,0.6300000000000001,4.999999999999999,4,0,415,85,0,0.2859387182356278,0.09545100908867725,success
620,2000,8,4,0.0,4.0,0.1,0.6300000000000001,5.199999999999999,4,0,415,85,0,0.28565990156957904,0.09511067736532933,success
621,2000,8,4,0.0,4.0,0.1,0.6300000000000001,5.399999999999999,4,0,415,85,0,0.2851801828008085,0.09451035182990346,success
594,2000,8,4,0.0,4.0,0.1,0.6200000000000001,9.199999999999998,4,0,415,85,0,0.28112653464855214,0.09161548705459392,success
596,2000,8,4,0.0,4.0,0.1,0.6200000000000001,9.599999999999998,4,0,415,85,0,0.28112733616676666,0.09162251712819014,success
623,2000,8,4,0.0,4.0,0.1,0.6300000000000001,5.799999999999999,4,0,415,85,0,0.2842804555285973,0.09318592503969209,success
595,2000,8,4,0.0,4.0,0.1,0.6200000000000001,9.399999999999999,4,0,415,85,0,0.28113102703356513,0.09162846245808037,success
622,2000,8,4,0.0,4.0,0.1,0.6300000000000001,5.599999999999999,4,0,415,85,0,0.28479095542878874,0.09392406133203969,success
624,2000,8,4,0.0,4.0,0.1,0.6300000000000001,5.999999999999999,4,0,415,85,0,0.2840721144652214,0.09303910158838517,success
625,2000,8,4,0.0,4.0,0.1,0.6300000000000001,6.199999999999999,4,0,415,85,0,0.28403605971033224,0.09302289950376044,success
597,2000,8,4,0.0,4.0,0.1,0.6200000000000001,9.799999999999997,4,0,415,85,0,0.2811145724870746,0.09158829834683735,success
598,2000,8,4,0.0,4.0,0.1,0.6200000000000001,9.999999999999998,4,0,415,85,0,0.2811118062076692,0.09158183472411208,success
626,2000,8,4,0.0,4.0,0.1,0.6300000000000001,6.399999999999999,4,0,415,85,0,0.2838570800556391,0.09267504915243327,success
627,2000,8,4,0.0,4.0,0.1,0.6300000000000001,6.599999999999999,4,0,415,85,0,0.2837858500650262,0.09255106260399147,success
628,2000,8,4,0.0,4.0,0.1,0.6300000000000001,6.799999999999999,4,0,415,85,0,0.2836221738942672,0.09228576459282811,success
629,2000,8,4,0.0,4.0,0.1,0.6300000000000001,6.999999999999998,4,0,415,85,0,0.2835919332183288,0.0922495782903612,success
630,2000,8,4,0.0,4.0,0.1,0.6300000000000001,7.199999999999998,4,0,415,85,0,0.28357135971469993,0.09222107915085458,success
631,2000,8,4,0.0,4.0,0.1,0.6300000000000001,7.399999999999999,4,0,415,85,0,0.28351558062258714,0.09211476857045107,success
645,2000,8,4,0.0,4.0,0.1,0.6400000000000001,1.0,4,228,272,0,0,,,success
646,2000,8,4,0.0,4.0,0.1,0.6400000000000001,1.2,4,140,310,50,0,0.8989268152683205,0.19432785672091038,success
632,2000,8,4,0.0,4.0,0.1,0.6300000000000001,7.599999999999999,4,0,415,85,0,0.28347061011321933,0.09203360059806551,success
647,2000,8,4,0.0,4.0,0.1,0.6400000000000001,1.4,4,86,342,72,0,0.7811306572736072,0.2909364501590038,success
648,2000,8,4,0.0,4.0,0.1,0.6400000000000001,1.5999999999999999,4,51,369,80,0,0.6683300894704906,0.30564306617348835,success
633,2000,8,4,0.0,4.0,0.1,0.6300000000000001,7.799999999999999,4,0,415,85,0,0.28342716920475836,0.09196712881457554,success
649,2000,8,4,0.0,4.0,0.1,0.6400000000000001,1.7999999999999998,4,27,372,101,0,0.6268951867987741,0.3159472244619937,success
650,2000,8,4,0.0,4.0,0.1,0.6400000000000001,1.9999999999999998,4,21,383,96,0,0.5195214925126015,0.2979658938672352,success
651,2000,8,4,0.0,4.0,0.1,0.6400000000000001,2.1999999999999997,4,11,394,95,0,0.4579952183105621,0.255263441375505,success
652,2000,8,4,0.0,4.0,0.1,0.6400000000000001,2.3999999999999995,4,2,398,100,0,0.4105953053473077,0.21061943557927265,success
634,2000,8,4,0.0,4.0,0.1,0.6300000000000001,7.999999999999998,4,0,415,85,0,0.28339918826839045,0.0919242319018925,success
653,2000,8,4,0.0,4.0,0.1,0.6400000000000001,2.5999999999999996,4,1,403,96,0,0.3710639093638001,0.17485801899512865,success
654,2000,8,4,0.0,4.0,0.1,0.6400000000000001,2.8,4,0,409,91,0,0.331717138806902,0.13917128524385644,success
655,2000,8,4,0.0,4.0,0.1,0.6400000000000001,2.9999999999999996,4,0,409,91,0,0.31844683131170226,0.12691804600833384,success
657,2000,8,4,0.0,4.0,0.1,0.6400000000000001,3.3999999999999995,4,0,410,90,0,0.304317106482546,0.11227264219988187,success
656,2000,8,4,0.0,4.0,0.1,0.6400000000000001,3.1999999999999993,4,0,410,90,0,0.3090444100927338,0.11891215502734566,success
658,2000,8,4,0.0,4.0,0.1,0.6400000000000001,3.5999999999999996,4,0,410,90,0,0.2988325582167511,0.1060726219417613,success
635,2000,8,4,0.0,4.0,0.1,0.6300000000000001,8.2,4,0,415,85,0,0.2833998737884252,0.09193351520218827,success
659,2000,8,4,0.0,4.0,0.1,0.6400000000000001,3.7999999999999994,4,0,410,90,0,0.2947181071889071,0.10070425904412014,success
636,2000,8,4,0.0,4.0,0.1,0.6300000000000001,8.399999999999999,4,0,415,85,0,0.28339351958350406,0.09192572894468619,success
660,2000,8,4,0.0,4.0,0.1,0.6400000000000001,3.999999999999999,4,0,410,90,0,0.29297109246154857,0.09988733802374593,success
661,2000,8,4,0.0,4.0,0.1,0.6400000000000001,4.199999999999999,4,0,410,90,0,0.29160461573075763,0.09894827741745867,success
637,2000,8,4,0.0,4.0,0.1,0.6300000000000001,8.599999999999998,4,0,415,85,0,0.2833770339513407,0.09189588839483627,success
662,2000,8,4,0.0,4.0,0.1,0.6400000000000001,4.3999999999999995,4,0,410,90,0,0.29059179797820905,0.0977137739313943,success
638,2000,8,4,0.0,4.0,0.1,0.6300000000000001,8.799999999999997,4,0,415,85,0,0.2833575434050843,0.09186130966864178,success
663,2000,8,4,0.0,4.0,0.1,0.6400000000000001,4.6,4,0,410,90,0,0.28948636662765037,0.09607472942462167,success
664,2000,8,4,0.0,4.0,0.1,0.6400000000000001,4.799999999999999,4,0,410,90,0,0.2879705239298906,0.09419552483019397,success
639,2000,8,4,0.0,4.0,0.1,0.6300000000000001,8.999999999999998,4,0,415,85,0,0.2833463933580758,0.0918404636489987,success
665,2000,8,4,0.0,4.0,0.1,0.6400000000000001,4.999999999999999,4,0,410,90,0,0.2876329128190243,0.09418530710174851,success
666,2000,8,4,0.0,4.0,0.1,0.6400000000000001,5.199999999999999,4,0,410,90,0,0.28736250558530024,0.09386389511521921,success
640,2000,8,4,0.0,4.0,0.1,0.6300000000000001,9.199999999999998,4,0,415,85,0,0.283344273332639,0.0918377545869082,success
667,2000,8,4,0.0,4.0,0.1,0.6400000000000001,5.399999999999999,4,0,410,90,0,0.28690511816535524,0.09329278218673731,success
642,2000,8,4,0.0,4.0,0.1,0.6300000000000001,9.599999999999998,4,0,415,85,0,0.28334661590703664,0.0918482950468027,success
641,2000,8,4,0.0,4.0,0.1,0.6300000000000001,9.399999999999999,4,0,415,85,0,0.2833523524887217,0.09186057978297683,success
643,2000,8,4,0.0,4.0,0.1,0.6300000000000001,9.799999999999997,4,0,415,85,0,0.28333097117947564,0.0918092198261772,success
668,2000,8,4,0.0,4.0,0.1,0.6400000000000001,5.599999999999999,4,0,410,90,0,0.28652839565745625,0.09273458422471767,success
644,2000,8,4,0.0,4.0,0.1,0.6300000000000001,9.999999999999998,4,0,415,85,0,0.28333056539034795,0.09180712765168703,success
669,2000,8,4,0.0,4.0,0.1,0.6400000000000001,5.799999999999999,4,0,410,90,0,0.2859934526005196,0.09200609677067753,success
670,2000,8,4,0.0,4.0,0.1,0.6400000000000001,5.999999999999999,4,0,410,90,0,0.28581339049348253,0.09198147550435737,success
671,2000,8,4,0.0,4.0,0.1,0.6400000000000001,6.199999999999999,4,0,410,90,0,0.28577747672005144,0.09196575388309966,success
672,2000,8,4,0.0,4.0,0.1,0.6400000000000001,6.399999999999999,4,0,410,90,0,0.2856011744961664,0.091617083513069,success
673,2000,8,4,0.0,4.0,0.1,0.6400000000000001,6.599999999999999,4,0,410,90,0,0.28553108687605755,0.09149795006757719,success
674,2000,8,4,0.0,4.0,0.1,0.6400000000000001,6.799999999999999,4,0,410,90,0,0.28536085154080204,0.0912315112644016,success
675,2000,8,4,0.0,4.0,0.1,0.6400000000000001,6.999999999999998,4,0,410,90,0,0.2852995284204573,0.09113552135210638,success
676,2000,8,4,0.0,4.0,0.1,0.6400000000000001,7.199999999999998,4,0,410,90,0,0.28527993597680096,0.09111215180329477,success
677,2000,8,4,0.0,4.0,0.1,0.6400000000000001,7.399999999999999,4,0,410,90,0,0.2852266713757716,0.09100718058360789,success
691,2000,8,4,0.0,4.0,0.1,0.6500000000000001,1.0,4,228,272,0,0,,,success
678,2000,8,4,0.0,4.0,0.1,0.6400000000000001,7.599999999999999,4,0,410,90,0,0.28518212814045923,0.09092814196429057,success
692,2000,8,4,0.0,4.0,0.1,0.6500000000000001,1.2,4,140,310,50,0,0.8989268152683205,0.19432785672091038,success
693,2000,8,4,0.0,4.0,0.1,0.6500000000000001,1.4,4,87,341,72,0,0.7811306572736071,0.29093645015900377,success
694,2000,8,4,0.0,4.0,0.1,0.6500000000000001,1.5999999999999999,4,53,367,80,0,0.6683300894704907,0.30564306617348835,success
695,2000,8,4,0.0,4.0,0.1,0.6500000000000001,1.7999999999999998,4,28,371,101,0,0.6223770361478794,0.31381400299641377,success
696,2000,8,4,0.0,4.0,0.1,0.6500000000000001,1.9999999999999998,4,21,381,98,0,0.516077860304966,0.29118914977921995,success
679,2000,8,4,0.0,4.0,0.1,0.6400000000000001,7.799999999999999,4,0,410,90,0,0.28513483153162894,0.09085651716491229,success
697,2000,8,4,0.0,4.0,0.1,0.6500000000000001,2.1999999999999997,4,11,391,98,0,0.46430695177938447,0.25609692429736863,success
698,2000,8,4,0.0,4.0,0.1,0.6500000000000001,2.3999999999999995,4,2,396,102,0,0.408632535807843,0.20606063480575434,success
699,2000,8,4,0.0,4.0,0.1,0.6500000000000001,2.5999999999999996,4,1,401,98,0,0.37204761786294305,0.17387445793843923,success
680,2000,8,4,0.0,4.0,0.1,0.6400000000000001,7.999999999999998,4,0,410,90,0,0.2851079808066644,0.09081824783810659,success
700,2000,8,4,0.0,4.0,0.1,0.6500000000000001,2.8,4,0,407,93,0,0.3332000104164117,0.1391230694167858,success
701,2000,8,4,0.0,4.0,0.1,0.6500000000000001,2.9999999999999996,4,0,407,93,0,0.32110595627293426,0.12594981310852266,success
702,2000,8,4,0.0,4.0,0.1,0.6500000000000001,3.1999999999999993,4,0,408,92,0,0.31164053677636755,0.11832619954788476,success
703,2000,8,4,0.0,4.0,0.1,0.6500000000000001,3.3999999999999995,4,0,408,92,0,0.3066472870177303,0.11193715027909279,success
704,2000,8,4,0.0,4.0,0.1,0.6500000000000001,3.5999999999999996,4,0,408,92,0,0.30118814927567156,0.10594367054159035,success
681,2000,8,4,0.0,4.0,0.1,0.6400000000000001,8.2,4,0,410,90,0,0.28510716739823394,0.09082440635152798,success
682,2000,8,4,0.0,4.0,0.1,0.6400000000000001,8.399999999999999,4,0,410,90,0,0.28510222224133275,0.09081870169784834,success
705,2000,8,4,0.0,4.0,0.1,0.6500000000000001,3.7999999999999994,4,0,408,92,0,0.29681407978563223,0.10054322348535336,success
706,2000,8,4,0.0,4.0,0.1,0.6500000000000001,3.999999999999999,4,0,408,92,0,0.2948298187453261,0.09992158178421007,success
683,2000,8,4,0.0,4.0,0.1,0.6400000000000001,8.599999999999998,4,0,410,90,0,0.285086016178055,0.09078890359558973,success
708,2000,8,4,0.0,4.0,0.1,0.6500000000000001,4.3999999999999995,4,0,408,92,0,0.2924331832209451,0.09779118790502593,success
707,2000,8,4,0.0,4.0,0.1,0.6500000000000001,4.199999999999999,4,0,408,92,0,0.29349004207168006,0.09902407797548585,success
684,2000,8,4,0.0,4.0,0.1,0.6400000000000001,8.799999999999997,4,0,410,90,0,0.2850670379983483,0.09075499222567918,success
709,2000,8,4,0.0,4.0,0.1,0.6500000000000001,4.6,4,0,408,92,0,0.2913276347204977,0.09620615720760108,success
710,2000,8,4,0.0,4.0,0.1,0.6500000000000001,4.799999999999999,4,0,408,92,0,0.28982826653404653,0.0943947995000496,success
711,2000,8,4,0.0,4.0,0.1,0.6500000000000001,4.999999999999999,4,0,408,92,0,0.28943937872648756,0.09439811329347342,success
685,2000,8,4,0.0,4.0,0.1,0.6400000000000001,8.999999999999998,4,0,410,90,0,0.28505624751172254,0.09073595426362782,success
712,2000,8,4,0.0,4.0,0.1,0.6500000000000001,5.199999999999999,4,0,408,92,0,0.2891773095265228,0.09408593022762679,success
713,2000,8,4,0.0,4.0,0.1,0.6500000000000001,5.399999999999999,4,0,408,92,0,0.2887113315982146,0.09351857063688286,success
686,2000,8,4,0.0,4.0,0.1,0.6400000000000001,9.199999999999998,4,0,410,90,0,0.2850535299766919,0.09073237806001481,success
714,2000,8,4,0.0,4.0,0.1,0.6500000000000001,5.599999999999999,4,0,408,92,0,0.2883324898376026,0.09297316435338987,success
687,2000,8,4,0.0,4.0,0.1,0.6400000000000001,9.399999999999999,4,0,410,90,0,0.28505946629743956,0.09075021072519218,success
715,2000,8,4,0.0,4.0,0.1,0.6500000000000001,5.799999999999999,4,0,408,92,0,0.287791486790423,0.09225583114200792,success
688,2000,8,4,0.0,4.0,0.1,0.6400000000000001,9.599999999999998,4,0,410,90,0,0.2850538907600027,0.0907379201190413,success
716,2000,8,4,0.0,4.0,0.1,0.6500000000000001,5.999999999999999,4,0,408,92,0,0.28759394061459603,0.09221870963583698,success
690,2000,8,4,0.0,4.0,0.1,0.6400000000000001,9.999999999999998,4,0,410,90,0,0.28503755218067367,0.09069772981801874,success
689,2000,8,4,0.0,4.0,0.1,0.6400000000000001,9.799999999999997,4,0,410,90,0,0.28503856347652334,0.09070045062764799,success
717,2000,8,4,0.0,4.0,0.1,0.6500000000000001,6.199999999999999,4,0,408,92,0,0.28756035979144584,0.09220369096186119,success
718,2000,8,4,0.0,4.0,0.1,0.6500000000000001,6.399999999999999,4,0,408,92,0,0.287378088698744,0.09186148831665301,success
719,2000,8,4,0.0,4.0,0.1,0.6500000000000001,6.599999999999999,4,0,408,92,0,0.28731083261765983,0.09174675918877948,success
720,2000,8,4,0.0,4.0,0.1,0.6500000000000001,6.799999999999999,4,0,408,92,0,0.28712708471010745,0.09147377653410035,success
721,2000,8,4,0.0,4.0,0.1,0.6500000000000001,6.999999999999998,4,0,408,92,0,0.2870642254825075,0.09137985934921568,success
722,2000,8,4,0.0,4.0,0.1,0.6500000000000001,7.199999999999998,4,0,408,92,0,0.28704259782379,0.09135577698541658,success
723,2000,8,4,0.0,4.0,0.1,0.6500000000000001,7.399999999999999,4,0,408,92,0,0.28698675983756244,0.09124866948410706,success
737,2000,8,4,0.0,4.0,0.1,0.6600000000000001,1.0,4,229,271,0,0,,,success
724,2000,8,4,0.0,4.0,0.1,0.6500000000000001,7.599999999999999,4,0,408,92,0,0.286945870215538,0.09117878347440828,success
738,2000,8,4,0.0,4.0,0.1,0.6600000000000001,1.2,4,141,307,52,0,0.8915487871691941,0.2025693505644698,success
739,2000,8,4,0.0,4.0,0.1,0.6600000000000001,1.4,4,88,338,74,0,0.7844647941857467,0.292569977704155,success
740,2000,8,4,0.0,4.0,0.1,0.6600000000000001,1.5999999999999999,4,53,365,82,0,0.6633841086360467,0.3106666788931252,success
741,2000,8,4,0.0,4.0,0.1,0.6600000000000001,1.7999999999999998,4,29,369,102,0,0.6180415035331805,0.31524981578133127,success
742,2000,8,4,0.0,4.0,0.1,0.6600000000000001,1.9999999999999998,4,22,379,99,0,0.513298143584568,0.2870139376397288,success
743,2000,8,4,0.0,4.0,0.1,0.6600000000000001,2.1999999999999997,4,12,389,99,0,0.461916278653866,0.2512444215775954,success
725,2000,8,4,0.0,4.0,0.1,0.6500000000000001,7.799999999999999,4,0,408,92,0,0.28689773036575317,0.09110681213223334,success
