combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
217,2000,8,2,4.0,2.4000000000000004,0.1,0.6,7.399999999999999,3,344,75,81,0,0.47254261046451,0.16493949373347797,success
218,2000,8,2,4.0,2.4000000000000004,0.1,0.6,7.599999999999999,3,345,77,78,0,0.4629748561276968,0.15978807686019508,success
220,2000,8,2,4.0,2.4000000000000004,0.1,0.6,7.999999999999998,3,342,77,81,0,0.47074546259083894,0.16427962633351526,success
219,2000,8,2,4.0,2.4000000000000004,0.1,0.6,7.799999999999999,3,343,78,79,0,0.47048593815155165,0.16668336104852932,success
221,2000,8,2,4.0,2.4000000000000004,0.1,0.6,8.2,3,342,76,82,0,0.48238773898433346,0.17932222881977783,success
222,2000,8,2,4.0,2.4000000000000004,0.1,0.6,8.399999999999999,3,343,74,83,0,0.48207720936846116,0.17675865091705478,success
223,2000,8,2,4.0,2.4000000000000004,0.1,0.6,8.599999999999998,3,342,77,81,0,0.47415887993872924,0.1707002582768965,success
224,2000,8,2,4.0,2.4000000000000004,0.1,0.6,8.799999999999997,3,343,78,79,0,0.4706837391580921,0.17186773778557654,success
231,2000,8,2,4.0,2.5000000000000004,0.1,0.6,1.0,3,439,61,0,0,,,success
232,2000,8,2,4.0,2.5000000000000004,0.1,0.6,1.2,3,373,72,55,0,0.8830326187648747,0.19875584585178646,success
233,2000,8,2,4.0,2.5000000000000004,0.1,0.6,1.4,3,331,88,81,0,0.8213967535645604,0.2495236295291256,success
234,2000,8,2,4.0,2.5000000000000004,0.1,0.6,1.5999999999999999,3,317,79,104,0,0.7667800440499365,0.2519734039376985,success
225,2000,8,2,4.0,2.4000000000000004,0.1,0.6,8.999999999999998,3,342,81,77,0,0.4565675715044695,0.1561524367392693,success
235,2000,8,2,4.0,2.5000000000000004,0.1,0.6,1.7999999999999998,3,314,91,95,0,0.7588246011807575,0.22181721502929547,success
226,2000,8,2,4.0,2.4000000000000004,0.1,0.6,9.199999999999998,3,341,79,80,0,0.4731683368510888,0.1741529031458884,success
236,2000,8,2,4.0,2.5000000000000004,0.1,0.6,1.9999999999999998,3,296,74,130,0,0.7364007397455774,0.2460787781198243,success
227,2000,8,2,4.0,2.4000000000000004,0.1,0.6,9.399999999999999,3,342,76,82,0,0.47678380736254644,0.17269098184488244,success
228,2000,8,2,4.0,2.4000000000000004,0.1,0.6,9.599999999999998,3,342,77,81,0,0.4762123789777763,0.17421197052056298,success
237,2000,8,2,4.0,2.5000000000000004,0.1,0.6,2.1999999999999997,3,314,64,122,0,0.7422651299359206,0.23713565776493983,success
229,2000,8,2,4.0,2.4000000000000004,0.1,0.6,9.799999999999997,3,342,78,80,0,0.46583775498971747,0.16138267016544133,success
230,2000,8,2,4.0,2.4000000000000004,0.1,0.6,9.999999999999998,3,343,78,79,0,0.4674303901521642,0.16600201750542895,success
238,2000,8,2,4.0,2.5000000000000004,0.1,0.6,2.3999999999999995,3,285,50,165,0,0.6783892302578577,0.24411831522865182,success
246,2000,8,2,4.0,2.5000000000000004,0.1,0.6,3.999999999999999,3,311,63,126,0,0.5333173340236924,0.20183303701408736,success
244,2000,8,2,4.0,2.5000000000000004,0.1,0.6,3.5999999999999996,3,302,54,144,0,0.5912955478879576,0.21017475459333468,success
245,2000,8,2,4.0,2.5000000000000004,0.1,0.6,3.7999999999999994,3,308,55,137,0,0.5589121639861827,0.20626013992472103,success
248,2000,8,2,4.0,2.5000000000000004,0.1,0.6,4.3999999999999995,3,318,66,116,0,0.5246870072758696,0.19079487299426265,success
247,2000,8,2,4.0,2.5000000000000004,0.1,0.6,4.199999999999999,3,315,63,122,0,0.5345389464884864,0.19409664119295075,success
242,2000,8,2,4.0,2.5000000000000004,0.1,0.6,3.1999999999999993,3,311,42,147,0,0.6151888856126498,0.20918290990535635,success
243,2000,8,2,4.0,2.5000000000000004,0.1,0.6,3.3999999999999995,3,302,51,147,0,0.6138402153610659,0.2152007432823398,success
250,2000,8,2,4.0,2.5000000000000004,0.1,0.6,4.799999999999999,3,321,72,107,0,0.5180986399827128,0.18476328156993993,success
252,2000,8,2,4.0,2.5000000000000004,0.1,0.6,5.199999999999999,3,324,80,96,0,0.5098178718301144,0.18723446210374983,success
249,2000,8,2,4.0,2.5000000000000004,0.1,0.6,4.6,3,325,73,102,0,0.49489040993896904,0.17929852561037904,success
241,2000,8,2,4.0,2.5000000000000004,0.1,0.6,2.9999999999999996,3,318,36,146,0,0.6357226444130641,0.19754140479445179,success
251,2000,8,2,4.0,2.5000000000000004,0.1,0.6,4.999999999999999,3,321,80,99,0,0.5045513811560378,0.18406178116952615,success
253,2000,8,2,4.0,2.5000000000000004,0.1,0.6,5.399999999999999,3,326,76,98,0,0.515849634089023,0.18818223310489304,success
254,2000,8,2,4.0,2.5000000000000004,0.1,0.6,5.599999999999999,3,324,81,95,0,0.4914708331724724,0.16955287753908066,success
255,2000,8,2,4.0,2.5000000000000004,0.1,0.6,5.799999999999999,3,330,79,91,0,0.4869333601362694,0.1795195144830478,success
240,2000,8,2,4.0,2.5000000000000004,0.1,0.6,2.8,3,315,19,166,0,0.6646343800407124,0.20322603123751135,success
239,2000,8,2,4.0,2.5000000000000004,0.1,0.6,2.5999999999999996,3,296,31,173,0,0.6820176935972948,0.20381796627246343,success
256,2000,8,2,4.0,2.5000000000000004,0.1,0.6,5.999999999999999,3,327,78,95,0,0.48383835248270246,0.16401515599143743,success
257,2000,8,2,4.0,2.5000000000000004,0.1,0.6,6.199999999999999,3,328,79,93,0,0.4923412749459458,0.1727980888029905,success
260,2000,8,2,4.0,2.5000000000000004,0.1,0.6,6.799999999999999,3,326,86,88,0,0.4705313604722965,0.1580350663282458,success
259,2000,8,2,4.0,2.5000000000000004,0.1,0.6,6.599999999999999,3,327,81,92,0,0.4837683104215852,0.16415945823025793,success
258,2000,8,2,4.0,2.5000000000000004,0.1,0.6,6.399999999999999,3,329,77,94,0,0.49475596618918377,0.17469498112729961,success
261,2000,8,2,4.0,2.5000000000000004,0.1,0.6,6.999999999999998,3,327,84,89,0,0.47151951084894106,0.153471829593025,success
262,2000,8,2,4.0,2.5000000000000004,0.1,0.6,7.199999999999998,3,328,82,90,0,0.4820746569932365,0.16198882088189354,success
263,2000,8,2,4.0,2.5000000000000004,0.1,0.6,7.399999999999999,3,322,86,92,0,0.5093968723526305,0.19763726936336273,success
264,2000,8,2,4.0,2.5000000000000004,0.1,0.6,7.599999999999999,3,325,87,88,0,0.4821146484085888,0.16739939321062206,success
265,2000,8,2,4.0,2.5000000000000004,0.1,0.6,7.799999999999999,3,327,90,83,0,0.4731767784648773,0.16797772491654053,success
266,2000,8,2,4.0,2.5000000000000004,0.1,0.6,7.999999999999998,3,320,88,92,0,0.5016626293497343,0.18928317484869045,success
267,2000,8,2,4.0,2.5000000000000004,0.1,0.6,8.2,3,322,89,89,0,0.48937098231377957,0.18124882596930034,success
277,2000,8,2,4.0,2.6000000000000005,0.1,0.6,1.0,3,433,67,0,0,,,success
268,2000,8,2,4.0,2.5000000000000004,0.1,0.6,8.399999999999999,3,323,89,88,0,0.47802245828362844,0.16704267521712277,success
278,2000,8,2,4.0,2.6000000000000005,0.1,0.6,1.2,3,367,80,53,0,0.9006310206522065,0.18205425062644934,success
269,2000,8,2,4.0,2.5000000000000004,0.1,0.6,8.599999999999998,3,321,86,93,0,0.4941119514365405,0.17800232432254712,success
279,2000,8,2,4.0,2.6000000000000005,0.1,0.6,1.4,3,324,97,79,0,0.8258632688960171,0.25020507907426653,success
280,2000,8,2,4.0,2.6000000000000005,0.1,0.6,1.5999999999999999,3,306,88,106,0,0.7651388001070915,0.2466924466409061,success
281,2000,8,2,4.0,2.6000000000000005,0.1,0.6,1.7999999999999998,3,297,104,99,0,0.7711919170105823,0.22359373837309968,success
282,2000,8,2,4.0,2.6000000000000005,0.1,0.6,1.9999999999999998,3,277,91,132,0,0.7413134021930712,0.25125206699042757,success
270,2000,8,2,4.0,2.5000000000000004,0.1,0.6,8.799999999999997,3,324,87,89,0,0.47944450625502794,0.16498251341974,success
273,2000,8,2,4.0,2.5000000000000004,0.1,0.6,9.399999999999999,3,320,86,94,0,0.5005775795647515,0.1831116936381455,success
271,2000,8,2,4.0,2.5000000000000004,0.1,0.6,8.999999999999998,3,321,88,91,0,0.48535870606711284,0.16858978152136395,success
272,2000,8,2,4.0,2.5000000000000004,0.1,0.6,9.199999999999998,3,321,88,91,0,0.4869078760558046,0.172311361639149,success
275,2000,8,2,4.0,2.5000000000000004,0.1,0.6,9.799999999999997,3,323,92,85,0,0.4687153857256109,0.15929021244951055,success
274,2000,8,2,4.0,2.5000000000000004,0.1,0.6,9.599999999999998,3,323,91,86,0,0.4720227600792154,0.16116701229958277,success
283,2000,8,2,4.0,2.6000000000000005,0.1,0.6,2.1999999999999997,3,287,79,134,0,0.7652217043234311,0.23284302082829808,success
276,2000,8,2,4.0,2.5000000000000004,0.1,0.6,9.999999999999998,3,322,90,88,0,0.4805190996728856,0.1684068621597171,success
284,2000,8,2,4.0,2.6000000000000005,0.1,0.6,2.3999999999999995,3,269,61,170,0,0.6953445488849626,0.23390096926784418,success
287,2000,8,2,4.0,2.6000000000000005,0.1,0.6,2.9999999999999996,3,307,22,171,0,0.6864192485484729,0.19987297795077613,success
285,2000,8,2,4.0,2.6000000000000005,0.1,0.6,2.5999999999999996,3,273,40,187,0,0.7066194559467559,0.20521069425080868,success
286,2000,8,2,4.0,2.6000000000000005,0.1,0.6,2.8,3,286,20,194,0,0.6953963147096914,0.2049312378033791,success
288,2000,8,2,4.0,2.6000000000000005,0.1,0.6,3.1999999999999993,3,301,47,152,0,0.6177526282158619,0.2053197631589569,success
293,2000,8,2,4.0,2.6000000000000005,0.1,0.6,4.199999999999999,3,283,76,141,0,0.5793107698992583,0.2135119945832936,success
291,2000,8,2,4.0,2.6000000000000005,0.1,0.6,3.7999999999999994,3,277,66,157,0,0.6144729990369859,0.22458434073144526,success
289,2000,8,2,4.0,2.6000000000000005,0.1,0.6,3.3999999999999995,3,274,68,158,0,0.6416258882015472,0.22397282912405014,success
292,2000,8,2,4.0,2.6000000000000005,0.1,0.6,3.999999999999999,3,283,73,144,0,0.5747388172330983,0.21240071463922183,success
290,2000,8,2,4.0,2.6000000000000005,0.1,0.6,3.5999999999999996,3,275,65,160,0,0.6322609598957062,0.21117092577449137,success
294,2000,8,2,4.0,2.6000000000000005,0.1,0.6,4.3999999999999995,3,293,76,131,0,0.5590559289366048,0.19676503917708277,success
295,2000,8,2,4.0,2.6000000000000005,0.1,0.6,4.6,3,294,84,122,0,0.5509149108404457,0.20571559945717496,success
297,2000,8,2,4.0,2.6000000000000005,0.1,0.6,4.999999999999999,3,299,93,108,0,0.5205228296157777,0.17964901925875995,success
296,2000,8,2,4.0,2.6000000000000005,0.1,0.6,4.799999999999999,3,298,88,114,0,0.537821583772583,0.18840728613952676,success
299,2000,8,2,4.0,2.6000000000000005,0.1,0.6,5.399999999999999,3,306,88,106,0,0.5232278400400522,0.18038268123651555,success
298,2000,8,2,4.0,2.6000000000000005,0.1,0.6,5.199999999999999,3,299,91,110,0,0.5313284397673772,0.18784130412361483,success
300,2000,8,2,4.0,2.6000000000000005,0.1,0.6,5.599999999999999,3,306,97,97,0,0.5150924724524244,0.17812004353768227,success
302,2000,8,2,4.0,2.6000000000000005,0.1,0.6,5.999999999999999,3,309,92,99,0,0.5020529162272045,0.17163269303469056,success
301,2000,8,2,4.0,2.6000000000000005,0.1,0.6,5.799999999999999,3,308,94,98,0,0.5046215517371686,0.17834704470705914,success
303,2000,8,2,4.0,2.6000000000000005,0.1,0.6,6.199999999999999,3,306,91,103,0,0.5179867941573905,0.18303237605189895,success
304,2000,8,2,4.0,2.6000000000000005,0.1,0.6,6.399999999999999,3,309,97,94,0,0.4995741725176012,0.17325105582182485,success
305,2000,8,2,4.0,2.6000000000000005,0.1,0.6,6.599999999999999,3,306,104,90,0,0.5040141580654905,0.18812948742376126,success
306,2000,8,2,4.0,2.6000000000000005,0.1,0.6,6.799999999999999,3,309,104,87,0,0.4852525302227512,0.17133521023404552,success
310,2000,8,2,4.0,2.6000000000000005,0.1,0.6,7.599999999999999,3,310,107,83,0,0.471550431988271,0.1573670520577259,success
307,2000,8,2,4.0,2.6000000000000005,0.1,0.6,6.999999999999998,3,304,103,93,0,0.5009025790207954,0.17663278152339462,success
308,2000,8,2,4.0,2.6000000000000005,0.1,0.6,7.199999999999998,3,304,98,98,0,0.5228694705107039,0.19251536432169167,success
312,2000,8,2,4.0,2.6000000000000005,0.1,0.6,7.999999999999998,3,305,105,90,0,0.4944030476844726,0.1754095804871361,success
309,2000,8,2,4.0,2.6000000000000005,0.1,0.6,7.399999999999999,3,305,104,91,0,0.49710617497568915,0.17759305057360855,success
311,2000,8,2,4.0,2.6000000000000005,0.1,0.6,7.799999999999999,3,306,102,92,0,0.4963478428724217,0.16909069158160642,success
313,2000,8,2,4.0,2.6000000000000005,0.1,0.6,8.2,3,303,104,93,0,0.5009873063515059,0.17887627480421545,success
315,2000,8,2,4.0,2.6000000000000005,0.1,0.6,8.599999999999998,3,305,106,89,0,0.4933066391142972,0.17383363280428404,success
314,2000,8,2,4.0,2.6000000000000005,0.1,0.6,8.399999999999999,3,303,107,90,0,0.49508108623420344,0.17569684018243514,success
316,2000,8,2,4.0,2.6000000000000005,0.1,0.6,8.799999999999997,3,307,107,86,0,0.4813543607069721,0.16296160808174434,success
317,2000,8,2,4.0,2.6000000000000005,0.1,0.6,8.999999999999998,3,302,105,93,0,0.5072320058106806,0.18441874801969368,success
318,2000,8,2,4.0,2.6000000000000005,0.1,0.6,9.199999999999998,3,303,108,89,0,0.49540005534457654,0.17884976162331848,success
319,2000,8,2,4.0,2.6000000000000005,0.1,0.6,9.399999999999999,3,306,109,85,0,0.47747718161778174,0.161332195632637,success
320,2000,8,2,4.0,2.6000000000000005,0.1,0.6,9.599999999999998,3,304,109,87,0,0.48834453782434273,0.17412034576108956,success
323,2000,8,2,4.0,2.7000000000000006,0.1,0.6,1.0,3,431,69,0,0,,,success
325,2000,8,2,4.0,2.7000000000000006,0.1,0.6,1.4,3,315,108,77,0,0.8540010871161067,0.23820397034489452,success
324,2000,8,2,4.0,2.7000000000000006,0.1,0.6,1.2,3,363,85,52,0,0.8987200787416719,0.18329291496508826,success
326,2000,8,2,4.0,2.7000000000000006,0.1,0.6,1.5999999999999999,3,291,100,109,0,0.7772431392240925,0.2487681162229764,success
327,2000,8,2,4.0,2.7000000000000006,0.1,0.6,1.7999999999999998,3,286,120,94,0,0.7908702915375837,0.2224017583199776,success
328,2000,8,2,4.0,2.7000000000000006,0.1,0.6,1.9999999999999998,3,266,106,128,0,0.7724537385238721,0.2485979233248844,success
321,2000,8,2,4.0,2.6000000000000005,0.1,0.6,9.799999999999997,3,305,110,85,0,0.4807277742901235,0.16604648866803226,success
322,2000,8,2,4.0,2.6000000000000005,0.1,0.6,9.999999999999998,3,304,108,88,0,0.4848426057278095,0.16205114715733202,success
329,2000,8,2,4.0,2.7000000000000006,0.1,0.6,2.1999999999999997,3,260,88,152,0,0.7616918485828069,0.24241721839850755,success
330,2000,8,2,4.0,2.7000000000000006,0.1,0.6,2.3999999999999995,3,244,73,183,0,0.7133371734630028,0.23398134867203996,success
338,2000,8,2,4.0,2.7000000000000006,0.1,0.6,3.999999999999999,3,247,92,161,0,0.6132218509516493,0.22348403959890642,success
336,2000,8,2,4.0,2.7000000000000006,0.1,0.6,3.5999999999999996,3,249,84,167,0,0.6224883742690688,0.22312323469525397,success
337,2000,8,2,4.0,2.7000000000000006,0.1,0.6,3.7999999999999994,3,236,87,177,0,0.6333594392553821,0.2373011019387054,success
342,2000,8,2,4.0,2.7000000000000006,0.1,0.6,4.799999999999999,3,272,105,123,0,0.547280927398617,0.202307208318541,success
339,2000,8,2,4.0,2.7000000000000006,0.1,0.6,4.199999999999999,3,253,99,148,0,0.5957197499938118,0.23261958954716375,success
335,2000,8,2,4.0,2.7000000000000006,0.1,0.6,3.3999999999999995,3,254,65,181,0,0.652817502951377,0.22989440825710608,success
346,2000,8,2,4.0,2.7000000000000006,0.1,0.6,5.599999999999999,3,278,113,109,0,0.5153670929841422,0.19839218460077576,success
341,2000,8,2,4.0,2.7000000000000006,0.1,0.6,4.6,3,267,103,130,0,0.5490517298990609,0.20419185104275628,success
343,2000,8,2,4.0,2.7000000000000006,0.1,0.6,4.999999999999999,3,274,110,116,0,0.507741256976659,0.18681836505508426,success
344,2000,8,2,4.0,2.7000000000000006,0.1,0.6,5.199999999999999,3,277,120,103,0,0.5014266577859217,0.1943753495468082,success
340,2000,8,2,4.0,2.7000000000000006,0.1,0.6,4.3999999999999995,3,254,92,154,0,0.5927149702363106,0.21726015194031661,success
345,2000,8,2,4.0,2.7000000000000006,0.1,0.6,5.399999999999999,3,281,114,105,0,0.5062173888365089,0.19359900243474526,success
347,2000,8,2,4.0,2.7000000000000006,0.1,0.6,5.799999999999999,3,280,114,106,0,0.5005431975433908,0.18722612339397707,success
334,2000,8,2,4.0,2.7000000000000006,0.1,0.6,3.1999999999999993,3,269,41,190,0,0.659983993350947,0.22159226550700203,success
333,2000,8,2,4.0,2.7000000000000006,0.1,0.6,2.9999999999999996,3,274,31,195,0,0.7070616707558085,0.2087088362865645,success
331,2000,8,2,4.0,2.7000000000000006,0.1,0.6,2.5999999999999996,3,242,53,205,0,0.7204831791488362,0.2099302050802014,success
348,2000,8,2,4.0,2.7000000000000006,0.1,0.6,5.999999999999999,3,279,118,103,0,0.4851642288215002,0.17861714953893196,success
332,2000,8,2,4.0,2.7000000000000006,0.1,0.6,2.8,3,262,35,203,0,0.700848691667699,0.21235497262723307,success
350,2000,8,2,4.0,2.7000000000000006,0.1,0.6,6.399999999999999,3,282,115,103,0,0.4940263927066331,0.18975040937272997,success
349,2000,8,2,4.0,2.7000000000000006,0.1,0.6,6.199999999999999,3,281,122,97,0,0.4746324369459702,0.1842339355762751,success
351,2000,8,2,4.0,2.7000000000000006,0.1,0.6,6.599999999999999,3,283,119,98,0,0.4807141119311982,0.1843809594375873,success
352,2000,8,2,4.0,2.7000000000000006,0.1,0.6,6.799999999999999,3,284,119,97,0,0.4818038141824892,0.18808159168421126,success
353,2000,8,2,4.0,2.7000000000000006,0.1,0.6,6.999999999999998,3,282,120,98,0,0.48250211588006575,0.1837062994926063,success
355,2000,8,2,4.0,2.7000000000000006,0.1,0.6,7.399999999999999,3,281,124,95,0,0.4688350941002153,0.17153158011846864,success
354,2000,8,2,4.0,2.7000000000000006,0.1,0.6,7.199999999999998,3,282,126,92,0,0.46331476353235485,0.17245201008931582,success
356,2000,8,2,4.0,2.7000000000000006,0.1,0.6,7.599999999999999,3,280,125,95,0,0.4681314003119759,0.17115539047745634,success
357,2000,8,2,4.0,2.7000000000000006,0.1,0.6,7.799999999999999,3,280,121,99,0,0.49077190262088444,0.19433252544452734,success
358,2000,8,2,4.0,2.7000000000000006,0.1,0.6,7.999999999999998,3,283,126,91,0,0.4593868608999756,0.16676541375436896,success
359,2000,8,2,4.0,2.7000000000000006,0.1,0.6,8.2,3,280,127,93,0,0.46469227463616886,0.17188890222273803,success
360,2000,8,2,4.0,2.7000000000000006,0.1,0.6,8.399999999999999,3,279,127,94,0,0.4696477543602886,0.17429167906219323,success
361,2000,8,2,4.0,2.7000000000000006,0.1,0.6,8.599999999999998,3,278,127,95,0,0.47111547854859076,0.17519822787566863,success
369,2000,8,2,4.0,2.8000000000000007,0.1,0.6,1.0,3,431,69,0,0,,,success
370,2000,8,2,4.0,2.8000000000000007,0.1,0.6,1.2,3,358,89,53,0,0.9158054135259861,0.1674644993369659,success
372,2000,8,2,4.0,2.8000000000000007,0.1,0.6,1.5999999999999999,3,285,104,111,0,0.7686998063054613,0.25623054977984666,success
371,2000,8,2,4.0,2.8000000000000007,0.1,0.6,1.4,3,313,112,75,0,0.8530807870794558,0.2426449418465208,success
373,2000,8,2,4.0,2.8000000000000007,0.1,0.6,1.7999999999999998,3,277,124,99,0,0.784754409816731,0.22974237893966676,success
362,2000,8,2,4.0,2.7000000000000006,0.1,0.6,8.799999999999997,3,283,127,90,0,0.4578108045959043,0.16523532520569506,success
374,2000,8,2,4.0,2.8000000000000007,0.1,0.6,1.9999999999999998,3,258,111,131,0,0.7587953436467257,0.24454830355771306,success
375,2000,8,2,4.0,2.8000000000000007,0.1,0.6,2.1999999999999997,3,248,98,154,0,0.7634979660488976,0.24166212079639612,success
363,2000,8,2,4.0,2.7000000000000006,0.1,0.6,8.999999999999998,3,280,125,95,0,0.4766831841568697,0.17825557970247488,success
366,2000,8,2,4.0,2.7000000000000006,0.1,0.6,9.599999999999998,3,281,124,95,0,0.47680302042827455,0.1791467122458547,success
364,2000,8,2,4.0,2.7000000000000006,0.1,0.6,9.199999999999998,3,279,125,96,0,0.48165281739872245,0.18441554861975795,success
365,2000,8,2,4.0,2.7000000000000006,0.1,0.6,9.399999999999999,3,278,126,96,0,0.48070808207297494,0.18160302714212778,success
367,2000,8,2,4.0,2.7000000000000006,0.1,0.6,9.799999999999997,3,280,125,95,0,0.4706910201381833,0.1691825150727438,success
368,2000,8,2,4.0,2.7000000000000006,0.1,0.6,9.999999999999998,3,279,128,93,0,0.46650154117501236,0.16687774628635446,success
376,2000,8,2,4.0,2.8000000000000007,0.1,0.6,2.3999999999999995,3,226,80,194,0,0.73297655934809,0.22169439204581762,success
377,2000,8,2,4.0,2.8000000000000007,0.1,0.6,2.5999999999999996,3,218,67,215,0,0.7211471351955784,0.21631239137432104,success
380,2000,8,2,4.0,2.8000000000000007,0.1,0.6,3.1999999999999993,3,253,31,216,0,0.691025564801174,0.22720031731363888,success
382,2000,8,2,4.0,2.8000000000000007,0.1,0.6,3.5999999999999996,3,226,82,192,0,0.6663969461176359,0.22839552653278797,success
379,2000,8,2,4.0,2.8000000000000007,0.1,0.6,2.9999999999999996,3,242,30,228,0,0.7566184900898919,0.20738933676602517,success
378,2000,8,2,4.0,2.8000000000000007,0.1,0.6,2.8,3,222,39,239,0,0.7281571611466441,0.22113814684515,success
381,2000,8,2,4.0,2.8000000000000007,0.1,0.6,3.3999999999999995,3,248,54,198,0,0.6684096632920439,0.2112300856247542,success
384,2000,8,2,4.0,2.8000000000000007,0.1,0.6,3.999999999999999,3,221,102,177,0,0.6473003482293646,0.22914317196826836,success
383,2000,8,2,4.0,2.8000000000000007,0.1,0.6,3.7999999999999994,3,221,93,186,0,0.6444090918660574,0.22714668302551924,success
385,2000,8,2,4.0,2.8000000000000007,0.1,0.6,4.199999999999999,3,226,111,163,0,0.611679626963099,0.23911994819992632,success
386,2000,8,2,4.0,2.8000000000000007,0.1,0.6,4.3999999999999995,3,232,111,157,0,0.619771261452875,0.22387159135806842,success
387,2000,8,2,4.0,2.8000000000000007,0.1,0.6,4.6,3,232,113,155,0,0.5912954170270485,0.22421264467776983,success
388,2000,8,2,4.0,2.8000000000000007,0.1,0.6,4.799999999999999,3,249,115,136,0,0.5630578532811255,0.20795523333463506,success
389,2000,8,2,4.0,2.8000000000000007,0.1,0.6,4.999999999999999,3,257,119,124,0,0.5376406842056457,0.18939364643382148,success
390,2000,8,2,4.0,2.8000000000000007,0.1,0.6,5.199999999999999,3,257,120,123,0,0.5341717752034206,0.19557336772718803,success
391,2000,8,2,4.0,2.8000000000000007,0.1,0.6,5.399999999999999,3,256,127,117,0,0.522240598899523,0.19062473194162147,success
394,2000,8,2,4.0,2.8000000000000007,0.1,0.6,5.999999999999999,3,266,133,101,0,0.49511199132827155,0.18870163210122334,success
392,2000,8,2,4.0,2.8000000000000007,0.1,0.6,5.599999999999999,3,258,126,116,0,0.529188752775398,0.20897152739245745,success
393,2000,8,2,4.0,2.8000000000000007,0.1,0.6,5.799999999999999,3,265,130,105,0,0.4999123432076306,0.17887998542745717,success
397,2000,8,2,4.0,2.8000000000000007,0.1,0.6,6.599999999999999,3,259,132,109,0,0.5086508056295234,0.19576270983771663,success
395,2000,8,2,4.0,2.8000000000000007,0.1,0.6,6.199999999999999,3,269,134,97,0,0.4812681242432368,0.17541749841865167,success
396,2000,8,2,4.0,2.8000000000000007,0.1,0.6,6.399999999999999,3,263,130,107,0,0.4982026801285358,0.18035092788662657,success
400,2000,8,2,4.0,2.8000000000000007,0.1,0.6,7.199999999999998,3,263,129,108,0,0.5064331120758622,0.1847828279695591,success
399,2000,8,2,4.0,2.8000000000000007,0.1,0.6,6.999999999999998,3,264,127,109,0,0.5062060233929307,0.18212013505669286,success
398,2000,8,2,4.0,2.8000000000000007,0.1,0.6,6.799999999999999,3,264,129,107,0,0.49571804794408025,0.1843543963770054,success
401,2000,8,2,4.0,2.8000000000000007,0.1,0.6,7.399999999999999,3,262,130,108,0,0.4959831050446595,0.16715561001773144,success
402,2000,8,2,4.0,2.8000000000000007,0.1,0.6,7.599999999999999,3,262,131,107,0,0.5039051084326158,0.18090033996908136,success
403,2000,8,2,4.0,2.8000000000000007,0.1,0.6,7.799999999999999,3,265,129,106,0,0.4975431584875034,0.17471092379171937,success
406,2000,8,2,4.0,2.8000000000000007,0.1,0.6,8.399999999999999,3,264,135,101,0,0.47989066269932285,0.15777807854848866,success
404,2000,8,2,4.0,2.8000000000000007,0.1,0.6,7.999999999999998,3,262,132,106,0,0.4989022414572937,0.17863520318580361,success
405,2000,8,2,4.0,2.8000000000000007,0.1,0.6,8.2,3,265,130,105,0,0.4900682218544881,0.16463673445864976,success
407,2000,8,2,4.0,2.8000000000000007,0.1,0.6,8.599999999999998,3,263,135,102,0,0.482426508730229,0.1602772345769961,success
408,2000,8,2,4.0,2.8000000000000007,0.1,0.6,8.799999999999997,3,261,134,105,0,0.48663588420875586,0.16026122890701539,success
415,2000,8,2,4.0,2.900000000000001,0.1,0.6,1.0,3,427,73,0,0,,,success
416,2000,8,2,4.0,2.900000000000001,0.1,0.6,1.2,3,354,95,51,0,0.904901141228815,0.18312370420751983,success
409,2000,8,2,4.0,2.8000000000000007,0.1,0.6,8.999999999999998,3,261,134,105,0,0.4889193141514587,0.16399557915871849,success
410,2000,8,2,4.0,2.8000000000000007,0.1,0.6,9.199999999999998,3,260,135,105,0,0.4870116530243516,0.1609880673908788,success
411,2000,8,2,4.0,2.8000000000000007,0.1,0.6,9.399999999999999,3,261,133,106,0,0.49114994787632854,0.16437771116671773,success
412,2000,8,2,4.0,2.8000000000000007,0.1,0.6,9.599999999999998,3,262,134,104,0,0.48876581429816784,0.1636386426268359,success
413,2000,8,2,4.0,2.8000000000000007,0.1,0.6,9.799999999999997,3,263,135,102,0,0.48070483476718484,0.15593740444547124,success
414,2000,8,2,4.0,2.8000000000000007,0.1,0.6,9.999999999999998,3,263,135,102,0,0.48064992919122806,0.15804673763133048,success
417,2000,8,2,4.0,2.900000000000001,0.1,0.6,1.4,3,307,117,76,0,0.8430771079693923,0.23622252922889342,success
418,2000,8,2,4.0,2.900000000000001,0.1,0.6,1.5999999999999999,3,282,113,105,0,0.7901261041448229,0.24423657992852713,success
419,2000,8,2,4.0,2.900000000000001,0.1,0.6,1.7999999999999998,3,266,139,95,0,0.8016687188164239,0.22684583133079472,success
420,2000,8,2,4.0,2.900000000000001,0.1,0.6,1.9999999999999998,3,243,123,134,0,0.7722947777074797,0.24572437915423148,success
421,2000,8,2,4.0,2.900000000000001,0.1,0.6,2.1999999999999997,3,226,104,170,0,0.8033274034529755,0.22691726660240327,success
422,2000,8,2,4.0,2.900000000000001,0.1,0.6,2.3999999999999995,3,213,95,192,0,0.7543549721361247,0.21700234680021493,success
429,2000,8,2,4.0,2.900000000000001,0.1,0.6,3.7999999999999994,3,199,105,196,0,0.6596597616291566,0.21314305621370921,success
