combination_id,n,k,p,q,thrshld,p1,p2,beta,seeds,case_A_count,case_B_count,case_C_count,case_Invalid_count,delta_star_mean,delta_star_std,status
662,2000,8,3,2.0,4.0,0.1,0.6400000000000001,4.3999999999999995,4,0,433,67,0,0.3965508529341166,0.14832621233018434,success
663,2000,8,3,2.0,4.0,0.1,0.6400000000000001,4.6,4,0,434,66,0,0.39622889500884956,0.15139980616288287,success
666,2000,8,3,2.0,4.0,0.1,0.6400000000000001,5.199999999999999,4,0,433,67,0,0.3893980486308236,0.14922068648482995,success
659,2000,8,3,2.0,4.0,0.1,0.6400000000000001,3.7999999999999994,4,0,432,68,0,0.4175680368930808,0.1613449375170538,success
667,2000,8,3,2.0,4.0,0.1,0.6400000000000001,5.399999999999999,4,0,433,67,0,0.3898457637587517,0.15069435595774422,success
664,2000,8,3,2.0,4.0,0.1,0.6400000000000001,4.799999999999999,4,0,433,67,0,0.3983561005527973,0.15584786032722547,success
668,2000,8,3,2.0,4.0,0.1,0.6400000000000001,5.599999999999999,4,0,433,67,0,0.3887260213706972,0.14997522555242632,success
669,2000,8,3,2.0,4.0,0.1,0.6400000000000001,5.799999999999999,4,0,433,67,0,0.3896212958108654,0.15152444898629527,success
670,2000,8,3,2.0,4.0,0.1,0.6400000000000001,5.999999999999999,4,0,433,67,0,0.390924371165278,0.1515245620868477,success
671,2000,8,3,2.0,4.0,0.1,0.6400000000000001,6.199999999999999,4,0,433,67,0,0.38900185752011834,0.1492351814035442,success
672,2000,8,3,2.0,4.0,0.1,0.6400000000000001,6.399999999999999,4,0,433,67,0,0.3890137270090163,0.15043114557077517,success
673,2000,8,3,2.0,4.0,0.1,0.6400000000000001,6.599999999999999,4,0,433,67,0,0.3890604493112387,0.150083917429322,success
674,2000,8,3,2.0,4.0,0.1,0.6400000000000001,6.799999999999999,4,0,433,67,0,0.3877411898473633,0.14879397014872395,success
675,2000,8,3,2.0,4.0,0.1,0.6400000000000001,6.999999999999998,4,0,433,67,0,0.38803458380195976,0.14856544543829647,success
676,2000,8,3,2.0,4.0,0.1,0.6400000000000001,7.199999999999998,4,0,433,67,0,0.38740241985824314,0.1481908328533938,success
680,2000,8,3,2.0,4.0,0.1,0.6400000000000001,7.999999999999998,4,0,433,67,0,0.3867859935151442,0.14731949043243797,success
678,2000,8,3,2.0,4.0,0.1,0.6400000000000001,7.599999999999999,4,0,433,67,0,0.38840347895188776,0.14948021153852292,success
681,2000,8,3,2.0,4.0,0.1,0.6400000000000001,8.2,4,0,433,67,0,0.3865951899447814,0.14715510352216477,success
677,2000,8,3,2.0,4.0,0.1,0.6400000000000001,7.399999999999999,4,0,433,67,0,0.38749763589065295,0.1483098090385525,success
679,2000,8,3,2.0,4.0,0.1,0.6400000000000001,7.799999999999999,4,0,433,67,0,0.3873244399376847,0.14828816179527568,success
682,2000,8,3,2.0,4.0,0.1,0.6400000000000001,8.399999999999999,4,0,433,67,0,0.38681383132586444,0.1473952702356723,success
683,2000,8,3,2.0,4.0,0.1,0.6400000000000001,8.599999999999998,4,0,433,67,0,0.38738278843444424,0.14822981889867068,success
684,2000,8,3,2.0,4.0,0.1,0.6400000000000001,8.799999999999997,4,0,433,67,0,0.3869992797330466,0.14750131012920828,success
685,2000,8,3,2.0,4.0,0.1,0.6400000000000001,8.999999999999998,4,0,433,67,0,0.38748902765930965,0.14829769732984913,success
686,2000,8,3,2.0,4.0,0.1,0.6400000000000001,9.199999999999998,4,0,433,67,0,0.3870253303695697,0.14758483147782753,success
687,2000,8,3,2.0,4.0,0.1,0.6400000000000001,9.399999999999999,4,0,433,67,0,0.3872053164098599,0.14781822369846573,success
688,2000,8,3,2.0,4.0,0.1,0.6400000000000001,9.599999999999998,4,0,433,67,0,0.3871722167950568,0.1478042658182152,success
689,2000,8,3,2.0,4.0,0.1,0.6400000000000001,9.799999999999997,4,0,433,67,0,0.387118010373953,0.14787941338839067,success
691,2000,8,3,2.0,4.0,0.1,0.6500000000000001,1.0,4,283,217,0,0,,,success
693,2000,8,3,2.0,4.0,0.1,0.6500000000000001,1.4,4,159,265,76,0,0.8395058068036012,0.23926164539621472,success
692,2000,8,3,2.0,4.0,0.1,0.6500000000000001,1.2,4,212,230,58,0,0.9194714745323648,0.18816407791798598,success
694,2000,8,3,2.0,4.0,0.1,0.6500000000000001,1.5999999999999999,4,129,273,98,0,0.8346599109199522,0.24324061015794737,success
695,2000,8,3,2.0,4.0,0.1,0.6500000000000001,1.7999999999999998,4,94,301,105,0,0.790125626354263,0.2399717368578067,success
696,2000,8,3,2.0,4.0,0.1,0.6500000000000001,1.9999999999999998,4,65,327,108,0,0.7532280762941304,0.24940292662428354,success
697,2000,8,3,2.0,4.0,0.1,0.6500000000000001,2.1999999999999997,4,42,350,108,0,0.717800116954441,0.26420515845324305,success
698,2000,8,3,2.0,4.0,0.1,0.6500000000000001,2.3999999999999995,4,19,382,99,0,0.6421621080750348,0.2697291459993104,success
690,2000,8,3,2.0,4.0,0.1,0.6400000000000001,9.999999999999998,4,0,433,67,0,0.3870161301903141,0.14768683402069388,success
699,2000,8,3,2.0,4.0,0.1,0.6500000000000001,2.5999999999999996,4,8,403,89,0,0.6214782047424983,0.23653273388155877,success
700,2000,8,3,2.0,4.0,0.1,0.6500000000000001,2.8,4,2,416,82,0,0.551697247521876,0.2434028659918378,success
701,2000,8,3,2.0,4.0,0.1,0.6500000000000001,2.9999999999999996,4,0,430,70,0,0.4713922548872973,0.19356367424883725,success
702,2000,8,3,2.0,4.0,0.1,0.6500000000000001,3.1999999999999993,4,1,432,67,0,0.44046174509235064,0.17056508021683153,success
703,2000,8,3,2.0,4.0,0.1,0.6500000000000001,3.3999999999999995,4,1,432,67,0,0.4279360028438284,0.17717326261589586,success
704,2000,8,3,2.0,4.0,0.1,0.6500000000000001,3.5999999999999996,4,0,431,69,0,0.420073086872327,0.17887137643768375,success
705,2000,8,3,2.0,4.0,0.1,0.6500000000000001,3.7999999999999994,4,0,432,68,0,0.41797300719704145,0.1614098779418421,success
706,2000,8,3,2.0,4.0,0.1,0.6500000000000001,3.999999999999999,4,0,433,67,0,0.4024302343997659,0.1650052885313382,success
707,2000,8,3,2.0,4.0,0.1,0.6500000000000001,4.199999999999999,4,0,433,67,0,0.40130926262495165,0.15069721614796017,success
714,2000,8,3,2.0,4.0,0.1,0.6500000000000001,5.599999999999999,4,0,433,67,0,0.3888643389677466,0.14977798241268261,success
711,2000,8,3,2.0,4.0,0.1,0.6500000000000001,4.999999999999999,4,0,432,68,0,0.4033042887805586,0.16479884770547143,success
715,2000,8,3,2.0,4.0,0.1,0.6500000000000001,5.799999999999999,4,0,433,67,0,0.3898641246503539,0.15151055052369664,success
713,2000,8,3,2.0,4.0,0.1,0.6500000000000001,5.399999999999999,4,0,433,67,0,0.3901769207395577,0.15064879675950155,success
708,2000,8,3,2.0,4.0,0.1,0.6500000000000001,4.3999999999999995,4,0,433,67,0,0.3967987375031243,0.14824591453977629,success
712,2000,8,3,2.0,4.0,0.1,0.6500000000000001,5.199999999999999,4,0,433,67,0,0.3894846620841669,0.1489382977378013,success
710,2000,8,3,2.0,4.0,0.1,0.6500000000000001,4.799999999999999,4,0,433,67,0,0.3986351912777704,0.15573786101111772,success
709,2000,8,3,2.0,4.0,0.1,0.6500000000000001,4.6,4,0,434,66,0,0.3964556808205867,0.15129721643128424,success
716,2000,8,3,2.0,4.0,0.1,0.6500000000000001,5.999999999999999,4,0,433,67,0,0.39144453177646804,0.15181698386566753,success
717,2000,8,3,2.0,4.0,0.1,0.6500000000000001,6.199999999999999,4,0,433,67,0,0.3894080560109052,0.14937529920779744,success
718,2000,8,3,2.0,4.0,0.1,0.6500000000000001,6.399999999999999,4,0,433,67,0,0.38931703768428033,0.1504297544415988,success
720,2000,8,3,2.0,4.0,0.1,0.6500000000000001,6.799999999999999,4,0,433,67,0,0.38798382832485445,0.14863626915851408,success
721,2000,8,3,2.0,4.0,0.1,0.6500000000000001,6.999999999999998,4,0,433,67,0,0.3883065219560217,0.14843805504873855,success
719,2000,8,3,2.0,4.0,0.1,0.6500000000000001,6.599999999999999,4,0,433,67,0,0.38926057382112783,0.15000645488225667,success
723,2000,8,3,2.0,4.0,0.1,0.6500000000000001,7.399999999999999,4,0,433,67,0,0.3875213503954191,0.14791317014298527,success
722,2000,8,3,2.0,4.0,0.1,0.6500000000000001,7.199999999999998,4,0,433,67,0,0.38753540637470807,0.14781467926472147,success
724,2000,8,3,2.0,4.0,0.1,0.6500000000000001,7.599999999999999,4,0,433,67,0,0.3885862131961258,0.1491955472816981,success
725,2000,8,3,2.0,4.0,0.1,0.6500000000000001,7.799999999999999,4,0,433,67,0,0.38800574680618094,0.1489513088196444,success
727,2000,8,3,2.0,4.0,0.1,0.6500000000000001,8.2,4,0,433,67,0,0.38709008753125623,0.14752045553024967,success
726,2000,8,3,2.0,4.0,0.1,0.6500000000000001,7.999999999999998,4,0,433,67,0,0.3874364465785059,0.1480726074231912,success
728,2000,8,3,2.0,4.0,0.1,0.6500000000000001,8.399999999999999,4,0,433,67,0,0.38732827900005856,0.1478658976253569,success
729,2000,8,3,2.0,4.0,0.1,0.6500000000000001,8.599999999999998,4,0,433,67,0,0.3875000550205375,0.14802469656110526,success
730,2000,8,3,2.0,4.0,0.1,0.6500000000000001,8.799999999999997,4,0,433,67,0,0.3874427892757057,0.14779812641216383,success
731,2000,8,3,2.0,4.0,0.1,0.6500000000000001,8.999999999999998,4,0,433,67,0,0.38757397727126003,0.14799830416401066,success
732,2000,8,3,2.0,4.0,0.1,0.6500000000000001,9.199999999999998,4,0,433,67,0,0.38727479798439407,0.14766150929357164,success
733,2000,8,3,2.0,4.0,0.1,0.6500000000000001,9.399999999999999,4,0,433,67,0,0.38731096558992184,0.14762869095853537,success
734,2000,8,3,2.0,4.0,0.1,0.6500000000000001,9.599999999999998,4,0,433,67,0,0.38728083865423846,0.14761361616267699,success
735,2000,8,3,2.0,4.0,0.1,0.6500000000000001,9.799999999999997,4,0,433,67,0,0.38722962540582095,0.14764673355361863,success
736,2000,8,3,2.0,4.0,0.1,0.6500000000000001,9.999999999999998,4,0,433,67,0,0.3869499182510405,0.14718084185361105,success
737,2000,8,3,2.0,4.0,0.1,0.6600000000000001,1.0,4,283,217,0,0,,,success
738,2000,8,3,2.0,4.0,0.1,0.6600000000000001,1.2,4,212,230,58,0,0.9194714745323648,0.18816407791798598,success
739,2000,8,3,2.0,4.0,0.1,0.6600000000000001,1.4,4,159,265,76,0,0.8395058068036012,0.23926164539621472,success
740,2000,8,3,2.0,4.0,0.1,0.6600000000000001,1.5999999999999999,4,129,273,98,0,0.8346599109199522,0.24324061015794737,success
741,2000,8,3,2.0,4.0,0.1,0.6600000000000001,1.7999999999999998,4,94,300,106,0,0.7873885921433738,0.24048300568251466,success
742,2000,8,3,2.0,4.0,0.1,0.6600000000000001,1.9999999999999998,4,65,325,110,0,0.7532477461339593,0.24933534124704823,success
743,2000,8,3,2.0,4.0,0.1,0.6600000000000001,2.1999999999999997,4,42,348,110,0,0.7153709674813139,0.2643068093369644,success
744,2000,8,3,2.0,4.0,0.1,0.6600000000000001,2.3999999999999995,4,19,381,100,0,0.6379345514413012,0.2716728707816172,success
745,2000,8,3,2.0,4.0,0.1,0.6600000000000001,2.5999999999999996,4,8,402,90,0,0.6169894920457454,0.239024008671107,success
746,2000,8,3,2.0,4.0,0.1,0.6600000000000001,2.8,4,2,415,83,0,0.5489831459443187,0.24317455161199458,success
747,2000,8,3,2.0,4.0,0.1,0.6600000000000001,2.9999999999999996,4,0,429,71,0,0.4701771280132233,0.1920703758432168,success
749,2000,8,3,2.0,4.0,0.1,0.6600000000000001,3.3999999999999995,4,1,431,68,0,0.4259597415175818,0.17643491727782545,success
748,2000,8,3,2.0,4.0,0.1,0.6600000000000001,3.1999999999999993,4,1,431,68,0,0.4391322866950599,0.16922439603534414,success
754,2000,8,3,2.0,4.0,0.1,0.6600000000000001,4.3999999999999995,4,0,432,68,0,0.3952210748940086,0.14732152292441983,success
755,2000,8,3,2.0,4.0,0.1,0.6600000000000001,4.6,4,0,433,67,0,0.3954817630259554,0.15097557032183223,success
752,2000,8,3,2.0,4.0,0.1,0.6600000000000001,3.999999999999999,4,0,432,68,0,0.40100961431947585,0.1639508203830053,success
753,2000,8,3,2.0,4.0,0.1,0.6600000000000001,4.199999999999999,4,0,432,68,0,0.39986158032741814,0.149866100671069,success
750,2000,8,3,2.0,4.0,0.1,0.6600000000000001,3.5999999999999996,4,0,430,70,0,0.41903810328950275,0.17864943086189114,success
756,2000,8,3,2.0,4.0,0.1,0.6600000000000001,4.799999999999999,4,0,432,68,0,0.3970263303284189,0.154831251319487,success
751,2000,8,3,2.0,4.0,0.1,0.6600000000000001,3.7999999999999994,4,0,431,69,0,0.41652156758036657,0.16058546054230613,success
758,2000,8,3,2.0,4.0,0.1,0.6600000000000001,5.199999999999999,4,0,432,68,0,0.3879134391438925,0.1479849966133105,success
760,2000,8,3,2.0,4.0,0.1,0.6600000000000001,5.599999999999999,4,0,432,68,0,0.38787433003098515,0.1491425725824791,success
757,2000,8,3,2.0,4.0,0.1,0.6600000000000001,4.999999999999999,4,0,432,68,0,0.3936112826410429,0.15057061535327482,success
759,2000,8,3,2.0,4.0,0.1,0.6600000000000001,5.399999999999999,4,0,432,68,0,0.388757574397299,0.14997620714492507,success
761,2000,8,3,2.0,4.0,0.1,0.6600000000000001,5.799999999999999,4,0,432,68,0,0.3885156888499916,0.150761688679464,success
762,2000,8,3,2.0,4.0,0.1,0.6600000000000001,5.999999999999999,4,0,432,68,0,0.390773764658894,0.15188290733263274,success
763,2000,8,3,2.0,4.0,0.1,0.6600000000000001,6.199999999999999,4,0,432,68,0,0.38869295411170557,0.14952323383991978,success
764,2000,8,3,2.0,4.0,0.1,0.6600000000000001,6.399999999999999,4,0,432,68,0,0.38902407345349005,0.15094053057824128,success
765,2000,8,3,2.0,4.0,0.1,0.6600000000000001,6.599999999999999,4,0,432,68,0,0.38796351178722716,0.14968451328649196,success
766,2000,8,3,2.0,4.0,0.1,0.6600000000000001,6.799999999999999,4,0,432,68,0,0.3871356288353963,0.1484918815685443,success
767,2000,8,3,2.0,4.0,0.1,0.6600000000000001,6.999999999999998,4,0,432,68,0,0.38699800392382067,0.1477378111934934,success
768,2000,8,3,2.0,4.0,0.1,0.6600000000000001,7.199999999999998,4,0,432,68,0,0.38595624792856353,0.146706925760141,success
769,2000,8,3,2.0,4.0,0.1,0.6600000000000001,7.399999999999999,4,0,432,68,0,0.3862993903874327,0.1471834156526726,success
770,2000,8,3,2.0,4.0,0.1,0.6600000000000001,7.599999999999999,4,0,432,68,0,0.3872542513115181,0.14856091033019506,success
771,2000,8,3,2.0,4.0,0.1,0.6600000000000001,7.799999999999999,4,0,432,68,0,0.38648168247493114,0.14793865266859094,success
772,2000,8,3,2.0,4.0,0.1,0.6600000000000001,7.999999999999998,4,0,432,68,0,0.3860421279167506,0.14737424246564515,success
773,2000,8,3,2.0,4.0,0.1,0.6600000000000001,8.2,4,0,432,68,0,0.3854585520142741,0.14634803302661517,success
774,2000,8,3,2.0,4.0,0.1,0.6600000000000001,8.399999999999999,4,0,432,68,0,0.38595900775945247,0.1471093813479176,success
775,2000,8,3,2.0,4.0,0.1,0.6600000000000001,8.599999999999998,4,0,432,68,0,0.3857983446383781,0.14671799734251575,success
776,2000,8,3,2.0,4.0,0.1,0.6600000000000001,8.799999999999997,4,0,432,68,0,0.3859926535957864,0.14702813412107796,success
777,2000,8,3,2.0,4.0,0.1,0.6600000000000001,8.999999999999998,4,0,432,68,0,0.38607593648541955,0.147040873248553,success
778,2000,8,3,2.0,4.0,0.1,0.6600000000000001,9.199999999999998,4,0,432,68,0,0.3860273021551757,0.1470714645326368,success
779,2000,8,3,2.0,4.0,0.1,0.6600000000000001,9.399999999999999,4,0,432,68,0,0.3863116285540271,0.1474809701413259,success
783,2000,8,3,2.0,4.0,0.1,0.6700000000000002,1.0,4,285,215,0,0,,,success
780,2000,8,3,2.0,4.0,0.1,0.6600000000000001,9.599999999999998,4,0,432,68,0,0.3859143417267404,0.14690450632311053,success
784,2000,8,3,2.0,4.0,0.1,0.6700000000000002,1.2,4,213,229,58,0,0.9194714745323648,0.18816407791798598,success
781,2000,8,3,2.0,4.0,0.1,0.6600000000000001,9.799999999999997,4,0,432,68,0,0.38582235313981994,0.146779669181704,success
785,2000,8,3,2.0,4.0,0.1,0.6700000000000002,1.4,4,160,264,76,0,0.8395058068036012,0.23926164539621472,success
786,2000,8,3,2.0,4.0,0.1,0.6700000000000002,1.5999999999999999,4,129,273,98,0,0.8346599109199522,0.24324061015794737,success
787,2000,8,3,2.0,4.0,0.1,0.6700000000000002,1.7999999999999998,4,94,299,107,0,0.7828591008860883,0.24388877288956484,success
788,2000,8,3,2.0,4.0,0.1,0.6700000000000002,1.9999999999999998,4,65,324,111,0,0.7487220505150035,0.25273788981745676,success
789,2000,8,3,2.0,4.0,0.1,0.6700000000000002,2.1999999999999997,4,42,346,112,0,0.7137611565775211,0.26697189344381506,success
782,2000,8,3,2.0,4.0,0.1,0.6600000000000001,9.999999999999998,4,0,432,68,0,0.38574204120895256,0.146662083678654,success
790,2000,8,3,2.0,4.0,0.1,0.6700000000000002,2.3999999999999995,4,19,379,102,0,0.6373053522281376,0.27361621833887084,success
791,2000,8,3,2.0,4.0,0.1,0.6700000000000002,2.5999999999999996,4,8,401,91,0,0.6118880700237951,0.2414149353670248,success
792,2000,8,3,2.0,4.0,0.1,0.6700000000000002,2.8,4,2,414,84,0,0.5431863894373039,0.2411068916423707,success
793,2000,8,3,2.0,4.0,0.1,0.6700000000000002,2.9999999999999996,4,0,428,72,0,0.4668397350216751,0.1926017914964009,success
794,2000,8,3,2.0,4.0,0.1,0.6700000000000002,3.1999999999999993,4,1,430,69,0,0.43618092845135004,0.16975711296451182,success
795,2000,8,3,2.0,4.0,0.1,0.6700000000000002,3.3999999999999995,4,1,430,69,0,0.4240084831469455,0.17750162197937058,success
796,2000,8,3,2.0,4.0,0.1,0.6700000000000002,3.5999999999999996,4,0,429,71,0,0.416520213794601,0.17884261935358203,success
797,2000,8,3,2.0,4.0,0.1,0.6700000000000002,3.7999999999999994,4,0,430,70,0,0.41377145253434977,0.16086659739043008,success
798,2000,8,3,2.0,4.0,0.1,0.6700000000000002,3.999999999999999,4,0,431,69,0,0.3988160104283054,0.16421283332457418,success
799,2000,8,3,2.0,4.0,0.1,0.6700000000000002,4.199999999999999,4,0,431,69,0,0.3975591856937571,0.15029476773208325,success
800,2000,8,3,2.0,4.0,0.1,0.6700000000000002,4.3999999999999995,4,0,431,69,0,0.39324449571612313,0.14798931687890315,success
802,2000,8,3,2.0,4.0,0.1,0.6700000000000002,4.799999999999999,4,0,431,69,0,0.3966426970130961,0.15767916820728872,success
801,2000,8,3,2.0,4.0,0.1,0.6700000000000002,4.6,4,0,432,68,0,0.39319114317275844,0.15124562422698784,success
803,2000,8,3,2.0,4.0,0.1,0.6700000000000002,4.999999999999999,4,0,431,69,0,0.39164127958284106,0.15098349119045051,success
804,2000,8,3,2.0,4.0,0.1,0.6700000000000002,5.199999999999999,4,0,431,69,0,0.3860956827779412,0.14826742957824307,success
806,2000,8,3,2.0,4.0,0.1,0.6700000000000002,5.599999999999999,4,0,431,69,0,0.38580675612060505,0.14923499841158802,success
805,2000,8,3,2.0,4.0,0.1,0.6700000000000002,5.399999999999999,4,0,431,69,0,0.3871816583404757,0.15055063446029326,success
807,2000,8,3,2.0,4.0,0.1,0.6700000000000002,5.799999999999999,4,0,431,69,0,0.38793034297490075,0.15297678808838627,success
808,2000,8,3,2.0,4.0,0.1,0.6700000000000002,5.999999999999999,4,0,431,69,0,0.3888701272989342,0.15247800939066583,success
809,2000,8,3,2.0,4.0,0.1,0.6700000000000002,6.199999999999999,4,0,431,69,0,0.38698608911544535,0.1503640055327957,success
810,2000,8,3,2.0,4.0,0.1,0.6700000000000002,6.399999999999999,4,0,431,69,0,0.3872967897771996,0.15183001160158657,success
811,2000,8,3,2.0,4.0,0.1,0.6700000000000002,6.599999999999999,4,0,431,69,0,0.386142105170838,0.15015199547606375,success
813,2000,8,3,2.0,4.0,0.1,0.6700000000000002,6.999999999999998,4,0,431,69,0,0.38487567567195297,0.14791862577389966,success
812,2000,8,3,2.0,4.0,0.1,0.6700000000000002,6.799999999999999,4,0,431,69,0,0.3850940134148034,0.14874076745713918,success
814,2000,8,3,2.0,4.0,0.1,0.6700000000000002,7.199999999999998,4,0,431,69,0,0.38425536611337885,0.14744180999256323,success
815,2000,8,3,2.0,4.0,0.1,0.6700000000000002,7.399999999999999,4,0,431,69,0,0.38460157790973376,0.14792698680328212,success
816,2000,8,3,2.0,4.0,0.1,0.6700000000000002,7.599999999999999,4,0,431,69,0,0.3854603097684774,0.14936975380104137,success
817,2000,8,3,2.0,4.0,0.1,0.6700000000000002,7.799999999999999,4,0,431,69,0,0.3846777639857685,0.14858137105568264,success
819,2000,8,3,2.0,4.0,0.1,0.6700000000000002,8.2,4,0,431,69,0,0.383453316575569,0.14662993008427228,success
818,2000,8,3,2.0,4.0,0.1,0.6700000000000002,7.999999999999998,4,0,431,69,0,0.3839549259348461,0.14755411037231508,success
820,2000,8,3,2.0,4.0,0.1,0.6700000000000002,8.399999999999999,4,0,431,69,0,0.3838962965750744,0.14725823684530084,success
821,2000,8,3,2.0,4.0,0.1,0.6700000000000002,8.599999999999998,4,0,431,69,0,0.38383366562581966,0.14708764986513714,success
822,2000,8,3,2.0,4.0,0.1,0.6700000000000002,8.799999999999997,4,0,431,69,0,0.3840649665436766,0.14743007108543604,success
823,2000,8,3,2.0,4.0,0.1,0.6700000000000002,8.999999999999998,4,0,431,69,0,0.3838801838740903,0.1471452480419822,success
824,2000,8,3,2.0,4.0,0.1,0.6700000000000002,9.199999999999998,4,0,431,69,0,0.3836482028137877,0.14690490202085218,success
825,2000,8,3,2.0,4.0,0.1,0.6700000000000002,9.399999999999999,4,0,431,69,0,0.38388424225155443,0.14727254958248373,success
826,2000,8,3,2.0,4.0,0.1,0.6700000000000002,9.599999999999998,4,0,431,69,0,0.3839779639515631,0.14739970869690341,success
827,2000,8,3,2.0,4.0,0.1,0.6700000000000002,9.799999999999997,4,0,431,69,0,0.3837423161428343,0.14706571817730357,success
828,2000,8,3,2.0,4.0,0.1,0.6700000000000002,9.999999999999998,4,0,431,69,0,0.3835324439801808,0.14667798103455496,success
829,2000,8,3,2.0,4.0,0.1,0.6800000000000002,1.0,4,285,215,0,0,,,success
830,2000,8,3,2.0,4.0,0.1,0.6800000000000002,1.2,4,213,228,59,0,0.920836364794528,0.18682930542855433,success
831,2000,8,3,2.0,4.0,0.1,0.6800000000000002,1.4,4,160,263,77,0,0.8415901469749829,0.23838502644669662,success
832,2000,8,3,2.0,4.0,0.1,0.6800000000000002,1.5999999999999999,4,129,273,98,0,0.8346599109199522,0.24324061015794737,success
833,2000,8,3,2.0,4.0,0.1,0.6800000000000002,1.7999999999999998,4,94,297,109,0,0.7833388601205525,0.2430394613872546,success
834,2000,8,3,2.0,4.0,0.1,0.6800000000000002,1.9999999999999998,4,67,321,112,0,0.7515027874719126,0.25093155569741676,success
835,2000,8,3,2.0,4.0,0.1,0.6800000000000002,2.1999999999999997,4,42,344,114,0,0.7164453419775719,0.2635899763993547,success
836,2000,8,3,2.0,4.0,0.1,0.6800000000000002,2.3999999999999995,4,19,376,105,0,0.6429315540242175,0.2697826198994655,success
837,2000,8,3,2.0,4.0,0.1,0.6800000000000002,2.5999999999999996,4,8,398,94,0,0.6098646676024871,0.24332947159515092,success
838,2000,8,3,2.0,4.0,0.1,0.6800000000000002,2.8,4,2,412,86,0,0.540431157240241,0.241543250613963,success
839,2000,8,3,2.0,4.0,0.1,0.6800000000000002,2.9999999999999996,4,0,426,74,0,0.46717235547196095,0.19153391458231694,success
840,2000,8,3,2.0,4.0,0.1,0.6800000000000002,3.1999999999999993,4,1,428,71,0,0.4360228608252269,0.16910785094313835,success
841,2000,8,3,2.0,4.0,0.1,0.6800000000000002,3.3999999999999995,4,1,428,71,0,0.42445452825487023,0.17661811003258499,success
846,2000,8,3,2.0,4.0,0.1,0.6800000000000002,4.3999999999999995,4,0,429,71,0,0.394008662620742,0.14770412742438563,success
850,2000,8,3,2.0,4.0,0.1,0.6800000000000002,5.199999999999999,4,0,429,71,0,0.3867102222810771,0.1479055993329736,success
842,2000,8,3,2.0,4.0,0.1,0.6800000000000002,3.5999999999999996,4,0,427,73,0,0.4172458483853022,0.1784786178281195,success
843,2000,8,3,2.0,4.0,0.1,0.6800000000000002,3.7999999999999994,4,0,428,72,0,0.4144490628356175,0.15924438621444875,success
844,2000,8,3,2.0,4.0,0.1,0.6800000000000002,3.999999999999999,4,0,429,71,0,0.39929275313340373,0.16333657800684184,success
847,2000,8,3,2.0,4.0,0.1,0.6800000000000002,4.6,4,0,430,70,0,0.39336042777139885,0.1500814639092827,success
845,2000,8,3,2.0,4.0,0.1,0.6800000000000002,4.199999999999999,4,0,429,71,0,0.39776560580460407,0.14951014893080794,success
849,2000,8,3,2.0,4.0,0.1,0.6800000000000002,4.999999999999999,4,0,429,71,0,0.3923036066124279,0.15096176065860514,success
848,2000,8,3,2.0,4.0,0.1,0.6800000000000002,4.799999999999999,4,0,429,71,0,0.3977988186313266,0.15836562898339857,success
851,2000,8,3,2.0,4.0,0.1,0.6800000000000002,5.399999999999999,4,0,429,71,0,0.38807884527147496,0.15035615651259643,success
853,2000,8,3,2.0,4.0,0.1,0.6800000000000002,5.799999999999999,4,0,429,71,0,0.3874387477940507,0.15041274267307891,success
852,2000,8,3,2.0,4.0,0.1,0.6800000000000002,5.599999999999999,4,0,429,71,0,0.38618647870351813,0.14843119181388698,success
854,2000,8,3,2.0,4.0,0.1,0.6800000000000002,5.999999999999999,4,0,429,71,0,0.3885957232434166,0.15076637284338562,success
855,2000,8,3,2.0,4.0,0.1,0.6800000000000002,6.199999999999999,4,0,429,71,0,0.3865156650266777,0.14798486298231786,success
856,2000,8,3,2.0,4.0,0.1,0.6800000000000002,6.399999999999999,4,0,429,71,0,0.3871536680969692,0.1501098220246755,success
857,2000,8,3,2.0,4.0,0.1,0.6800000000000002,6.599999999999999,4,0,429,71,0,0.3866257527535739,0.14950847822644994,success
858,2000,8,3,2.0,4.0,0.1,0.6800000000000002,6.799999999999999,4,0,429,71,0,0.3858413235960509,0.14872670145039335,success
859,2000,8,3,2.0,4.0,0.1,0.6800000000000002,6.999999999999998,4,0,429,71,0,0.38592072117689546,0.14845406301921366,success
860,2000,8,3,2.0,4.0,0.1,0.6800000000000002,7.199999999999998,4,0,429,71,0,0.3850995988431925,0.14759630584765213,success
861,2000,8,3,2.0,4.0,0.1,0.6800000000000002,7.399999999999999,4,0,429,71,0,0.38563607797983296,0.14836231743163952,success
862,2000,8,3,2.0,4.0,0.1,0.6800000000000002,7.599999999999999,4,0,429,71,0,0.3862054564264016,0.14922328379994748,success
863,2000,8,3,2.0,4.0,0.1,0.6800000000000002,7.799999999999999,4,0,429,71,0,0.385486260014742,0.14882953656798303,success
865,2000,8,3,2.0,4.0,0.1,0.6800000000000002,8.2,4,0,429,71,0,0.3841989783166596,0.14649497277524617,success
864,2000,8,3,2.0,4.0,0.1,0.6800000000000002,7.999999999999998,4,0,429,71,0,0.3845955118886524,0.14720247845109408,success
866,2000,8,3,2.0,4.0,0.1,0.6800000000000002,8.399999999999999,4,0,429,71,0,0.3845702409127266,0.1470049425552815,success
867,2000,8,3,2.0,4.0,0.1,0.6800000000000002,8.599999999999998,4,0,429,71,0,0.3846167697503009,0.14711995053602805,success
